Name,Sector,City,Address,Phone,Email,Lat-Long
Deltoids Fitness Studio And Spa - Kompally - Hyderabad,Gym,Hyderabad,"1, NCL Enclave South, Caton Residential TWP, Bolarum, Rangareddy, Besides Balaji Hospital, Suchitra X Road, Kompally, Hyderabad 500015, TS",+91-7893023801,",deltoidsfitness@gmail.com,","17.5355898,78.4573595"
Deejay's Fitness World - Banjara Hills - Hyderabad,Gym,Hyderabad,"6-3 248 1, Rd Number 1, beside Karachi Bakery, Prem Nagar, Banjara Hills, Hyderabad, Telangana 500004",+91-9247352228,",banjarahills.hyd@goldsgym.in,","17.410623,78.4473901"
Deadlift Fitness Studio - Secunderabad - Hyderabad,Gym,Hyderabad,"26-113, B N 219, BALRAM NAGAR NEAR SAFILGUDA RAILWAY STATION, above LUCID DIAGNOSTIC, Safilguda, Malkajgiri, Secunderabad, Telangana 500047",086866 74922,,"17.4616983,78.5312568"
Dazz Fitness Zone - Ameerpet - Hyderabad,Gym,Hyderabad,"Shop No. 21 - 26, 1st Floor, Shobha Pavani Apartments, opposite Durgabhaideshmuk Hospital, Vidya Nagar, Ram Nagar Gundu, Adikmet, Hyderabad, Telangana 500044",099496 98006,,"17.402792,78.5071983"
Daksha Fitness Studio - Habsiguda - Hyderabad,Gym,Hyderabad,"1-89, Keshava Towers, 4th Floor, Hotel Suprabath Lane, Above Bata Showroom, Habsiguda, Hyderabad 500039, TS",+91-9000983178,",anirudhkonda16@gmail.com,","17.432607,78.4805677"
Daksha Fitness Studio - Secunderabad - Hyderabad,Gym,Hyderabad,"1st Floor, Opp Heritage Fresh, Ganeash Temple Lane, West Maredpally, Secunderabad, Telangana 500026",090103 30911,,"17.4466535,78.4994749"
Curves Key Ladies Gym - Khairatabad - Hyderabad,Gym,Hyderabad,"CF73+8GX, SVR Colony, Veera Reddy Colony, Khairtabad, Hyderabad, Telangana 500004",+91-9177402623,,"17.4133606,78.4512856"
Cult The Workout Station - Kondapur - Hyderabad,Gym,Hyderabad,,,",hello@cultfit.com,hello@cult.fit,x3ehello@cult.fit,","17.4652235,78.3350755"
Cult The Workout Station - Kothaguda - Hyderabad,Gym,Hyderabad,,,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,x3ehello@cult.fit,","17.4629528,78.3350755"
Cult The Workout Station - Hitech City - Hyderabad,Gym,Hyderabad,,,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,x3ehello@cult.fit,","17.4472915,78.3764872"
Cult The Workout Station - Madinaguda - Hyderabad,Gym,Hyderabad,"4th Floor Cult, Padma Arcade, opp. IOCL Petrol Pump, ICRISAT Colony, Madeenaguda, Hyderabad, Telangana 500049",099164 74916,",hello@cultfit.com,hello@cult.fit,x3ehello@cult.fit,","17.496029,78.3343826"
Cult The Workout Station - Banjara Hills - Hyderabad,Gym,Hyderabad,"3rd Floor Road Number 1 above AB's Barbecue, Krishe Amethyst, Banjara Hills, Hyderabad, Telangana 500034",099164 75840,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,x3ehello@cult.fit,","17.4122636,78.4467977"
Cult The Workout Station - Kukatpally - Hyderabad,Gym,Hyderabad,,,",partner.support@cult.fit,careers@curefit.com,hello@cult.fit,x3ehello@cult.fit,","17.4831616,78.3901524"
Cult The Workout Station - Begumpet - Hyderabad,Gym,Hyderabad,,,",x3ehello@cult.fit,hello@cult.fit,","17.4388925,78.4476122"
Cult The Workout Station - Gachibowli - Hyderabad,Gym,Hyderabad,"3rd Floor, Jyothi Imperial, Main Road, above South India Shopping Mall, near Flyover, Diamond Hills, Lumbini Avenue, Gachibowli, Hyderabad, Telangana 500032",099164 75188,",hello@cultfit.com,hello@cult.fit,x3ehello@cult.fit,","17.4350463,78.3660327"
Cult The Workout Station - Jubilee Hills - Hyderabad,Gym,Hyderabad,,,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,x3ehello@cult.fit,","17.4324698,78.3963554"
Crossroads Fitness - Kondapur - Hyderabad,Gym,Hyderabad,"sri kanya hotel, 2nd floor, sri Balaji Capitals, Besides, above relaince super market, Kondapur, Hyderabad, Telangana 500084",098490 30482,",info@powermaxfitness.net,","17.46363,78.3670849"
Cross15 Gym - Madhapur - Hyderabad,Gym,Hyderabad,"Do. No.2-56/3, above Andhra Bank, Ayyappa Society, Madhapur, Telangana 500081",+91-7660099369,",cross15madhapur@gmail.com,","17.443782,78.3895471"
Cross Roads Fitness Studio - Madinaguda - Hyderabad,Gym,Hyderabad,"403, Madhavapuri Hils, Beside HDFC ATM, Madhavapuri Hills, Madinaguda, Hyderabad 500049, TS",+91-8019798055,",hello@cultfit.com,","17.4792886,78.3382383"
Cross Roads Fitness - Kondapur - Hyderabad,Gym,Hyderabad,"sri kanya hotel, 2nd floor, sri Balaji Capitals, Besides, above relaince super market, Kondapur, Hyderabad, Telangana 500084",098490 30482,,"17.46363,78.3670849"
Creed Gym - Madinaguda - Hyderabad,Gym,Hyderabad,"25-105, 4th Floor, National Highway 65 Viswaswara Nagar Colony, Miyapur, opp. Madinaguda, Arch, Hyderabad, Telangana 500050",098660 41082,,"17.4949493,78.3454412"
Crazy Gym - Uppal - Hyderabad,Gym,Hyderabad,"CH26+FJ3, Hyderabad - Warangal Hwy, Venkateswara Colony, Vijayapuri Colony, Uppal, Hyderabad, Telangana 500039",085229 48421,",customer.service@makaan.com,","17.401136,78.5589671"
CP Fitness And Dance Studio - Madinaguda - Hyderabad,Gym,Hyderabad,"1-58/7, NH 65, Ramakrishna Nagar, Hafeezpet, Madeenaguda, Hyderabad, Telangana 500049",095022 19944,,"17.494693,78.3416901"
Core Fitness Station - Gachibowli - Hyderabad,Gym,Hyderabad,"19, Old Mumbai Hwy, Vinayak Nagar, Indira Nagar, Gachibowli, Hyderabad, Telangana 500032",040 2300 8899,",hello@cultfit.com,","17.4428251,78.3523876"
Core Fitness Station - Jubilee Hills - Hyderabad,Gym,Hyderabad,"3rd floor, Hotel Daspalla, Rd Number 37, CBI Colony, Jubilee Hills, Hyderabad, Telangana 500033",093332 34999,,"17.4371863,78.3955542"
"Combat Club, Gym and Physique Studio - Vanasthalipuram - Hyderabad",Gym,Hyderabad,"Hyderabad - Nagarjuna Sagar Rd, Raji Reddy Colony, AV Nagar, Hastinapuram, Hyderabad, Telangana 500070",+91-9133419314,,"17.3289595,78.552202"
Cloud Fitness - Banjara Hills - Hyderabad,Gym,Hyderabad,"No 14, Road, near to Jubilee Hills, behind Cinemax, GS Nagar, KBR Park, Banjara Hills, Hyderabad, Telangana 500034",073825 25777,,"17.4217506,78.4295015"
Cloud Fitness - Gachibowli - Hyderabad,Gym,Hyderabad,"Kondapur Main Road, opposite Le Meridien, Banjara Basthi, Jayabheri Enclave, Gachibowli, Hyderabad, Telangana 500032",080191 91777,,"17.4497328,78.3616047"
Chozen Fitness and Gym - Malkajgiri - Hyderabad,Gym,Hyderabad,"13-186/5/1, 2nd Floor, Opposite Jagruthi Degree College, Brindavan Colony, Malkajgiri Road, Malkajgiri, Hyderabad 500047, TS",+91-9032573456,"himayatnagar.hyderabad@goldsgym.in,,","17.4543501,78.5269804"
Chizel Fitness Studio Jubilee Hills - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Film Nagar, Hyderabad, Telangana 500033",098498 81967,,"17.4175326,78.4082028"
Chizel Fitness Studio - Nagole - Hyderabad,Gym,Hyderabad,"Sai Nagar Colony Road, IRR Service Rd, Road No. 2, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",080740 71249,,"17.3662542,78.5549471"
Chizel Fitness Studio - Kothapet - Hyderabad,Gym,Hyderabad,"Sai Nagar Colony Road, IRR Service Rd, Road No. 2, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",080740 71249,",pavan4one@gmail.com,","17.3662542,78.5549471"
Chikky Gym And Fitness Centre - Sr Nagar - Hyderabad,Gym,Hyderabad,"House No. 7, 1-396/147/B, near Community Hall, near Venkateshwara Temple, BK Guda, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038",098499 43982,",adhimay1@gmail.com,","17.4450044,78.4441642"
Chandus Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"GC28+7P6, Allwyn Colony Rd, Madhavaram Nagar Colony, Kukatpally, Hyderabad, Telangana 500072",089774 41981,",tlgkukatpally@thelittlegym.in,chandusgym@gmail.com,","17.5006593,78.4141989"
CBA Fitness - Chanda Nagar - Hyderabad,Gym,Hyderabad,"Ingeium school, opp. Kidzee Pre School, HUDA Layout, Nallagandla, Telangana 500019",090522 22034,"himayatnagar.hyderabad@goldsgym.in,,cbafitnessin@gmail.com,","17.4738274,78.3055034"
BRS New Generation Gym - Sagar Road - Hyderabad,Gym,Hyderabad,"A, Near BNX Road, Sagar Road, BN Reddy Nagar, Hyderabad 500070, TS",+91-7386840715,,"17.4208645,78.319647"
Breathe The Functional Training - Secunderabad - Hyderabad,Gym,Hyderabad,"11-B, Opposite Rainbow Children's Hospital, Vasavi Colony, Kharkhana, Secunderabad, Hyderabad 500015, TS",+91-8639367540,,"17.4554435,78.4966493"
Bodyline Gym - Miyapur - Hyderabad,Gym,Hyderabad,"Near HDFC Bank, Bollaram Road, JP Nagar, Miyapur Hyderabad 500049, TS",+91-9885323079,",info@narenfitness.com,","17.5260975,78.3166711"
Bodyline Gym - Miyapur - Hyderabad,Gym,Hyderabad,"Near HDFC Bank, Bollaram Road, JP Nagar, Miyapur Hyderabad 500049, TS",+91-9885323079,",info@narenfitness.com,","17.5260975,78.3166711"
Body Workout Fitness And Spa Pvt Ltd - Shaikpet - Hyderabad,Gym,Hyderabad,"SUJA PLAZA, 8-1-284/OU/279/1, OU Colony, Shaikpet, Manikonda Jagir, Telangana 500008",096762 37210,"naveen_ca@ymail.com,,","17.4075408,78.3906579"
Body N Soul Fitness - Banjara Hills - Hyderabad,Gym,Hyderabad,"Plot No 564-A, 32, Uma Nagar, Banjara Hills, Hyderabad, Telangana 500016",+91-9553883883,,"17.436556,78.4573501"
Body Makers Gym - Malakpet - Hyderabad,Gym,Hyderabad,"2-585-12-3,, 15, Malakpet Gunj Rd, Sri Krupa Market, Old Malakpet, Hyderabad, Telangana 500036",+91-7416504253,,"17.374134,78.504363"
Body Line Gymnasium - Miyapur - Hyderabad,Gym,Hyderabad,"1-141, Ananth Ram Building, Old Police Station Lane, Near SBI Atm, Miyapur, Hyderabad 500049, TS",+91-9152196735,,"17.5040744,78.3421872"
Body Home Work Pvt Ltd - Gachibowli - Hyderabad,Gym,Hyderabad,"8-2-37/11, Vinayak Nagar, Indira Nagar, Gachibowli, Hyderabad, Telangana 500032",099851 36567,,"17.4415198,78.355258"
Body Granite Gym - Kapra - Hyderabad,Gym,Hyderabad,"1-1-243/205, Srinivas Nagar Colony, Hi-tension Road, Opp Sai Ganga Functional Hall, Hyderabad, Telangana 500062",099853 63636,,"17.4798029,78.5602123"
Body Flex Fitness - Chanda Nagar - Hyderabad,Gym,Hyderabad,"H.NO:1926, MIG Phase 1, 4th batch, near Thayal School, MIG Colony, MIG Phase II, MIG Colony, Bharat Heavy Electricals Limited, Serilingampalle (M), Hyderabad, Telangana 502032",086864 85959,,"17.4828865,78.302764"
Body Dynamic Fitness Solutions - Saidabad - Hyderabad,Gym,Hyderabad,"Moghalpura, Kotla Alijah, Opposite Noor Cafe, Saidabad, Hyderabad 500002, TS",+91-9966590412,,"17.3741294,78.4487644"
Body Care Enterprises - Alwal - Hyderabad,Gym,Hyderabad,"124/127, Alwal Rd, Srinagar Colony, Alwal, Secunderabad, Telangana 500010",+91-9391020773,",bodycare@gmail.com,","17.50901,78.5013041"
Bodies Looks Skin Clinic Fitness Centre - Charminar - Hyderabad,Gym,Hyderabad,"23-6-1021, Opposite Baba Petrol Pump, Shaliabanda, Charminar, Hyderabad 500065, TS",+91-9152173505,,"17.3526833,78.4696115"
Bodies And Looks - Santosh Nagar - Hyderabad,Gym,Hyderabad,"Y R Tower, 4, Santosh Nagar Main Rd, New Santoshnagar, Santosh Nagar, Hyderabad, Telangana 500059",081067 17814,",kathe.kanady@yahoo.com,","17.3511536,78.5045735"
Bodhi Yoga Institute - Manikonda - Hyderabad,Gym,Hyderabad,"OU Colony, Sampoorna Super Market, Manikonda Road, Shaikpet, Manikonda, Hyderabad 500008, TS",+91-9133281888,,"17.4526276,78.3293482"
Bodhi Yoga Institute - Gachibowli - Hyderabad,Gym,Hyderabad,"Plot no. 24, Lumbini Avenue, Opp Care Hospital Lane, beside HDFC Bank, Gachibowli, Telangana 500081",092050 11012,,"17.4318433,78.3708456"
Bodhi Yoga Institute - Chanda Nagar - Hyderabad,Gym,Hyderabad,"3rd Floor, Uma Chambers, Gangaram, Chanda Nagar, Hyderabad, Telangana 500050",092050 11012,,"17.4947369,78.3188135"
Bodhi Yoga Institute - Jubilee Hills - Hyderabad,Gym,Hyderabad,"352-A, Venkatagiri, Sri Vijaya Bharathi High School, Road No 24, Jubilee Hills, Hyderabad 500033, TS",+91-7036020011,",info@bodhischoolofyoga.com,","17.4285885,78.3851222"
BN Dance And Fitness Studio - Himayat Nagar - Hyderabad,Gym,Hyderabad,"2nd Floor , Patel Chambers , Beside HDFC Bank, East Marredpally, Secunderabad, Telangana 500026",081878 22505,"himayatnagar.hyderabad@goldsgym.in,,","17.4440478,78.5048977"
Bikram Yoga - Banjara Hills - Hyderabad,Gym,Hyderabad,"8-2-292/174/104, 2nd Floor, Guv Vivilash Chambers, Road No. 14, Hyderabad, Telangana 500034",089775 59642,",naveen@bikramyogaindia.com,","17.4221623,78.4256566"
Big Gym Zone - Nizampet - Hyderabad,Gym,Hyderabad,"3-110, Nizampet Rd, Nizampet Colony, Nizampet, Hyderabad, Telangana 500090",083748 35556,",chinna.koti.m@gmail.com,","17.5111246,78.3821743"
Best Gym And Fitness Centre - Secunderabad - Hyderabad,Gym,Hyderabad,"3-90, Best Gym & Fitness Centre, Venkateswara Colony, Near Al Madina Bakery, Nagaram Road, Shilpa Nagar, Nagaram, Secunderabad, Hyderabad 500083, TS",+91-9848136172,",support@gymcompany.co.za,","17.4787752,78.4740936"
Beeryani Fitness - Jubilee Hills - Hyderabad,Gym,Hyderabad,"2nd Floor, SVM Mall, Rd Number 36, CBI Colony, Jubilee Hills, Hyderabad, Telangana 500033",089779 00300,",heliosgym@yahoo.co.in,batman@beeryanifitness.com,","17.431549,78.4041629"
Beats And Steps - Kukatpally - Hyderabad,Gym,Hyderabad,"3/2/1/60, 1st Floor, Opposite Bhashayam School, Road No 02, Viveknada Nagar, Kukatpally, Hyderabad 500072, TS",+91-9640935218,,"17.4954581,78.3972656"
Be Fit Gyms - Madinaguda - Hyderabad,Gym,Hyderabad,"5th Floor, Kosal Sai Plaza, above Vijetha Supermarket, Madeenaguda, Telangana 500050",076440 19999,",hello@cultfit.com,","17.4950981,78.3394961"
BCUBE Boxing - Madhapur - Hyderabad,Gym,Hyderabad,"1-120/2/504/NR, Terrace 5th Floor, SBRS Towers, above Karachi Bakery, HITEC City, Telangana 500081",077023 24321,",team@bcube.in,","17.4450278,78.3829894"
BCUBE Boxing - Begumpet - Hyderabad,Gym,Hyderabad,"1-120/2/504/NR, Terrace 5th Floor, SBRS Towers, above Karachi Bakery, HITEC City, Telangana 500081",077023 24321,",bigbangevolve@gmail.com,","17.4450278,78.3829894"
BCUBE Boxing - Gachibowli - Hyderabad,Gym,Hyderabad,"1-57/78/4, 5 th floor Kondapur, Gachibowli Rd, Gachibowli, Hyderabad, Telangana 500081",077023 24321,",patrickcholewa@hotmail.com,info@sanshinkan.org,","17.4438069,78.360592"
BBC Gym - Malakpet - Hyderabad,Gym,Hyderabad,"Near Meridian Function Hall, Judges Colony, New Malakpet, Hyderabad, Telangana 500036",099487 28815,",bbc_gym@yahoo.com,","17.3712663,78.4982529"
Banda's Fitness World - Himayat Nagar - Hyderabad,Gym,Hyderabad,"Prime Plaza, 1st Floor, Above KFC Restaurant, Main Road, Himayat Nagar, Hyderabad 500029, TS",+91-40-40077333,,"18.4760628,73.9007086"
Baba Bros - Miyapur - Hyderabad,Gym,Hyderabad,"Cine Town Stright Lane, Opposit To Hanuman Temple, Indera Nagar, Miyapur, Hyderabad 500049, TS",+91-9701887040,"himayatnagar.hyderabad@goldsgym.in,,jaguargym@gmail.com,","18.4760628,73.9007086"
Ba 6 Gym And Spa - As Rao Nagar - Hyderabad,Gym,Hyderabad,"14, Beside Andhra Bank, Lakshmipuram Colony, Sainik Enclave Road, AS Rao Nagar, Hyderabad 500062, TS",+91-9885777789,"himayatnagar.hyderabad@goldsgym.in,,","17.4477559,78.4795222"
B Fitness Gym - Madhapur - Hyderabad,Gym,Hyderabad,"1-98/9, 65, Jai Hind Gandhi Rd, VIP Hills, Jaihind Enclave, Madhapur, Hyderabad, Telangana 500081",073307 05353,",hello@cultfit.com,","17.4473029,78.3785927"
B Fit Gym - Kompally - Hyderabad,Gym,Hyderabad,"401 & 402, Vensai Towers, 4th Floor, Near Cine Planet, Rangareddy, Medchal Road, National Highway 44, Kompally, Hyderabad 500014, TS",+91-9160685555,,"17.5381947,78.4797777"
B Fit Fitness Studio - Jeedimetla - Hyderabad,Gym,Hyderabad,"109-P/1, 2nd Floor, Opposite Konark Hospital, Petbasheerabad, Pipeline Road, Jeedimetla, Hyderabad 500055, TS",+91-9885883131,,"17.5451221,78.3750432"
B Fit 365 Strength And Fitness Gym - Nallakunta - Hyderabad,Gym,Hyderabad,"1-9-110, 3rd Floor, Opposite Shankarmutt Temple, Nallakunta Main Road, Vidya Nagar, Nallakunta, Hyderabad 500044, TS",+91-9052255588,"me@nehaagarwal.in,,","17.4008671,78.4980153"
Azaraiahs Gymnasium - East Marredpally - Hyderabad,Gym,Hyderabad,"Beside Ratnadeep, Above Health And Glow Store, Main Road, Maredpally East, Hyderabad 500026, TS",+91-40-66445575,,"17.4483891,78.4761116"
Ayaan Fitness Studio - Moti Nagar - Hyderabad,Gym,Hyderabad,"Anjaneya, AGI Colony, Moosapet, Hyderabad, Telangana 500018",092483 68826,"pratikjain882@gmail.com,,","17.4689834,78.4076261"
Awon Dance N Fitness Studio - Sr Nagar - Hyderabad,Gym,Hyderabad,"4th. Floor, 215, towards, Vengal Rao Nagar Rd, above Union bank, Kalyan Nagar Phase 1, Siddarth Nagar, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038",098660 39134,,"17.4438357,78.4238525"
Awfis - Gachibowli - Hyderabad,Gym,Hyderabad,"126-P, Shanta Sriram Tech Park, 5th Floor, Adjacent To DLF Cyber City, Gachibowli, Hyderabad 500032, TS",+91-9100633386,",press@awfis.com,info@awfis.com,amit.ramani@awfis.com,x3eamit.ramani@awfis.com,","17.4348859,78.310375"
Aswin Fitness - Sr Nagar - Hyderabad,Gym,Hyderabad,"CCQR+VXV, Srinivasa Nagar W, Srinivasa Nagar West, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038",092463 38271,,"17.439729,78.4321212"
Aruna Yoga - Madhapur - Hyderabad,Gym,Hyderabad,"104, Rd Number 44, Kavuri Hills, Madhapur, Hyderabad, Telangana 500033",094406 98003,"rudrayogpeeth@gmail.com,,info@www.arunayoga.co.in,","17.4353346,78.3864851"
Arnold's Classic Gym - Vanasthalipuram - Hyderabad,Gym,Hyderabad,"Near Bakers Den Bakery, BN Reddy Nagar, Vanasthalipuram, Hyderabad 500070, TS",+91-9502264364,,"17.3973982,78.1936667"
Arnold Fun Fitness Studio - Kphb - Hyderabad,Gym,Hyderabad,"9th Phase Road, K P H B Phase 9, Auto Stand, Kukatpally, Hyderabad, Telangana 500085",099892 62334,",jpk.darling@gmail.com,","17.487434,78.3730288"
Apollo Life Studio - Madhapur - Hyderabad,Gym,Hyderabad,"plot 34-35, 35, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081",040 2355 4800,"alsinfo@apollolife.com,,","17.4405944,78.3878273"
Apollo Gym - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Life Science Building, 5th Floor, Road No 10, Apollo Health City, Jubilee Hills, Hyderabad 500033, TS",+91-40-23559090,,"17.4278776,78.3853959"
Apollo Fitness 1st - Malakpet - Hyderabad,Gym,Hyderabad,"East Prasanth Nagar, Moosarambagh, Hyderabad, Telangana 500036",099858 78857,"alsinfo@apollolife.com,,","17.3776967,78.5053762"
Anytime Fitness - Jubilee Hills - Hyderabad,Gym,Hyderabad,"71, Park View Enclave, Besides TV 5 Office, Road No 1 & 9, Jubilee Hills, Hyderabad 500033, TS",+91-9640989888,",hello@cultfit.com,John.Smith@anytimefitness.com,x3eJohn.Smith@anytimefitness.com,","17.4266112,78.3739026"
Anytime Fitness - Jeedimetla - Hyderabad,Gym,Hyderabad,"2, 1st Floor, Opposite Lakshmi Sailaja Hospital, Suchitra Road, Jeedimetla, Hyderabad 500090, TS",+91-8686803503,",memberexperience@anytimefitness.in,","17.5211539,78.3758325"
Anahata Yoga Zone - Kondapur - Hyderabad,Gym,Hyderabad,"9-7-101/42, Tirumala Subash Arcade, 2nd Floor, Whitefields, Above Aerofit, Kothaguda X Roads, Kondapur, Hyderabad 500084, TS",+91-9000911808,",Lifecontact@anahatayoga.in,","17.4589533,78.3396633"
Anahata Yoga Zone - Sainikpuri - Hyderabad,Gym,Hyderabad,"Bakery, Anahata Yoga Zone ,1st Floor,Plot No.105,defence Colony,Tejas Dream Plaza,Sainikpuri,(besides, 5th Ave, Secunderabad, Telangana 500094",063045 53028,",pratibha@anahatayoga.in,","17.4872447,78.5327982"
Anagha Fitness World Gym And Aerobics - Sr Nagar - Hyderabad,Gym,Hyderabad,"No 7, 1-392, Balkampet Rd, East Srinivas Nagar Colony, Srinivasa Nagar, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038",+91-9703807494,"manish.singh@fitness-world.in,,info@fitness-world.in,","17.4398508,78.4377291"
Amys Gympac Only For Ladies - Moti Nagar - Hyderabad,Gym,Hyderabad,"120, Kalyan Nagar, Erragadda, Hyderabad, Telangana 500045",+91-9848117177,,"17.4513956,78.4141992"
Al-Nasar Gym Only For Men - Charminar - Hyderabad,Gym,Hyderabad,"Al Rahman Plaza, Shop No. 19-2-81/8/4, Ansari Rd, Rajan Colony, Nawab Saheb Kunta, Hyderabad, Telangana 500053",091604 75893,,"17.3408263,78.4461354"
All Tym Fit Health Club - Gachibowli - Hyderabad,Gym,Hyderabad,"80, Near Shanghai Chef 2, Vinayak Nagar, Gachibowli, Hyderabad 500032, TS",+91-9703573579,,"17.438417,78.3424834"
All Time Fitness - Kukatpally - Hyderabad,Gym,Hyderabad,"3, Near St Mary School, Vasant Nagar, Kukatpally, Hyderabad 500072, TS",+91-8374424733,",narendrakumar.d.555@gmail.com,","17.4927669,78.3178715"
All Stars Super Heros Gym - Lakdikapul - Hyderabad,Gym,Hyderabad,"1-6-872/1, Riya Grand Hotel, 1st Floor, Opposite Sri Venkateshwara Tea & Coffee Point, Lakdikapool, Hyderabad 500004, TS",+91-7330061457,"info@fortunebutterwww.fortunebutterflycity,,","17.4051107,78.4471183"
All About Eve - Sr Nagar - Hyderabad,Gym,Hyderabad,"2nd Floor, Ratandeep Supermarket building, 47/3RT, SR Nagar Main Rd, East Srinivas Nagar Colony, Sanjeeva Reddy Nagar Office Area, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038",070326 90303,",allaboutevefitness@gmail.com,info@evefitness.in,youremail@yourdomain.com,","17.441669,78.4359114"
Alis Gym - Tolichowki - Hyderabad,Gym,Hyderabad,"Beside Azaan International School, Quli Qutub Shah Nagar Colony, Qutub Shahi Tomb Road, Tolichowki, Hyderabad 500008, TS",,",ali.khan2007@yahoo.com,","17.3989673,78.3903375"
Ageless - Srinagar Colony - Hyderabad,Gym,Hyderabad,"8-3-988/42, Srinagar Colony Main Rd, Sagar Society, Sri Nagar Colony, SBH Colony, Yousufguda, Hyderabad, Telangana 500873",094945 33344,",ageless.slimzone@gmail.com,","17.4300324,78.4242261"
Ageless - Madhapur - Hyderabad,Gym,Hyderabad,"1-90-2/70, Ground Floor, Hi - Tech City, Vittal Rao Nagar, Madhapur, Hyderabad, Telangana 500081",040 2311 9799,",hello@cultfit.com,","17.4410477,78.3753452"
Afterburn Fitness Studio - Secunderabad - Hyderabad,Gym,Hyderabad,"No.1-5-1055/2/3, SVB Square, Colony, HMT Colony Rd, Saibaba Nagar, Father Balaiah Nagar, Alwal, Secunderabad, Telangana 500010",097034 68786,"neha@criesandcrawls.com,afterburnfitnessstudio@gmail.com,,","17.5069968,78.482698"
Aesthetic Nation Fitness Centre - Jeedimetla - Hyderabad,Gym,Hyderabad,"Suchitra opp indian oil petrol pump ,qutubllapur road, @ secunderabad ,telengana 4 th floor, above axix bank, Hyderabad, Telangana 500055",095539 94114,",aestheticnationgym@gmail.com,naestheticnationgym@gmail.com,","17.5026407,78.4601143"
Aerobicize Zumba Fitness N Dance Studio - Nallakunta - Hyderabad,Gym,Hyderabad,"2-1-477, Beside Vijaya Diagnostics, Street No 7, New Nallakunta, Hyderabad 500044, TS",+91-9640341321,,"17.406388,78.4930846"
Abs Salute Gym - Madhapur - Hyderabad,Gym,Hyderabad,"H.No.2-56/28/2, Chandra Nayak Nagar, Ayyappa Society, Madhapur, Hyderabad, Telangana 500081",090325 53849,",Jessica@absalutegym.co.uk,steve@absalutegym.co.uk,jessica@absalutegym.co.uk,","17.45393,78.3795627"
Abraham's Cardio Gym - Chanda Nagar - Hyderabad,Gym,Hyderabad,"Plot no: 3,4,5 Gauranga complex beside Bachpan Academic heights public school Ameenpur, Sangareddy mandal Krishna reddy pet road, Ameenpur Rd, Hyderabad, Telangana 502032",098856 21737,"himayatnagar.hyderabad@goldsgym.in,,","17.5326297,78.2879202"
AB Fitness Gym Pro and Spa - Manikonda - Hyderabad,Gym,Hyderabad,"PLOT NO 41, Lanco Hills Rd, ABOVE SBI BANK, Muppas Panchavati Colony, Manikonda Jagir, Hyderabad, Telangana 500089",083093 51479,"me@nehaagarwal.in,,","17.4074335,78.3729323"
A7 Health And Fitness Gym - Shamshabad - Hyderabad,Gym,Hyderabad,"Siddeswara Colony, Shamshabad, Hyderabad, Telangana 501218",085550 90607,,"17.2636264,78.3713819"
A.K.S Power Gym And Fitness Centre - Panjagutta - Hyderabad,Gym,Hyderabad,"Durga Nagar Colony, Somajiguda, Hyderabad, Telangana 500082",+91-8686786810,,"17.42461,78.4438483"
A Fitness Studio - Malkajgiri - Hyderabad,Gym,Hyderabad,"22/102, Kamalagiri Plaza, Bank Of Maharashtra Premises, RK Nagar, Malkajgiri, Hyderabad 500047, TS",+91-9152175484,"himayatnagar.hyderabad@goldsgym.in,,","17.4580694,78.4914773"
6pack Gym - Santosh Nagar - Hyderabad,Gym,Hyderabad,"2nd floor ,Beside Canara Bank ,Near Yadagiri Theatre, above Bata Showroom, Santosh Nagar, Hyderabad, Telangana 500059",090000 08082,",hello@cultfit.com,fsfitness.himayatnagar@gmail.com,","17.3450584,78.4976126"
6 Pack Gym And Cardio - Dilsukh Nagar - Hyderabad,Gym,Hyderabad,"1-6-695, Ramalayam St, Prabhat Nagar Colony, Dilsukhnagar, Hyderabad, Telangana 500060",098490 17057,",hello@cultfit.com,","17.3740679,78.5228123"
4 Zone Fitness - Bowenpally - Hyderabad,Gym,Hyderabad,"Plot no, 7, SBI Colony Rd, beside Pallavi School, Manovikas Nagar, Bowenpally, Secunderabad, Telangana 500009",099662 62698,",memberexperience@anytimefitness.in,","17.4693226,78.4775736"
360 Degree Fitness - Kondapur - Hyderabad,Gym,Hyderabad,"Stone Ridge Center, 2nd Floor, Opposite Google, Kondapur Diagonally, Kondapur, Hyderabad 500081, TS",+91-9000551360,",360degreefitness@gmail.com,","17.4464931,78.3459455"
