Name,Sector,City,Address,Phone,Email,Lat-Long
Vlcc - A S Rao Nagar - Hyderabad,Gym,Hyderabad,"18, Maruthi Arcade, A S Rao Nagar, Hyderabad 500062, TS","+91-40-27140651, +91-40-27140652, +91-40-27140653",",hyderabad.asrao@vlccwellness.co,",
Vinayaka Gods Power Gym - Padmarao Nagar - Hyderabad,Gym,Hyderabad,"11/3/292/6, 1St Floor, Padmarao Nagar, Hyderabad 500025, TS",+91-9849986680,",1l2@6.html,",
Vibes - Karkhana - Hyderabad,Gym,Hyderabad,"59/1/2, GMG One, 1st Floor, Vikrampuri, Karkhana Road, Secunderabad, Hyderabad 500009, TS","+91-40-27742234, +91-40-27742235, +91-40-27742236, +91-7893470707",",justdial.vibes@gmail.com,",
Vibes - Madhapur - Hyderabad,Gym,Hyderabad,"1/902/G/D/101 & 102, Above Olive Garden, Hi Tech City Main Road, Madhapur, Hyderabad 500033, TS","+91-40-40206612, +91-40-40058086, 9346499451, +91-9866582681",",gb.hyd@vibes.co.in,info@vibes.in,",
Vibes - Kukatpally - Hyderabad,Gym,Hyderabad,"2, Kphb Colony, Kukatpally, Hyderabad 500072, TS","+91-40-23057762, +91-40-23057763, +91-40-32425233, +91-40-32425244, +91-9346515193",",kukatpally.hyd@vibes.co.in,",
Vibes - Banjara Hills - Hyderabad,Gym,Hyderabad,"8/2618/8 & 9, ABK Olbee Plaza, Opp Care Hospital, Road No 1 & 11, Banjara Hills, Hyderabad 50082, TS","+91-40-23315954, +91-40-23315955, +91-40-32978474, +91-40-32978475",",bh.hyd@vibes.co.in,justdial.vibes@gmail.com,",
Vayuputra'S Gym - Bachupally - Hyderabad,Gym,Hyderabad,"Medak Road, Bachupally, Hyderabad 500090, TS",+91-9866257755,,
Tunki Fitness - Nizampet - Hyderabad,Gym,Hyderabad,"Near More Super Market, Brindavan Colony, Nizampet, Hyderabad 502102, TS",+91-40-66048032,,
Tunki Fitness - Begumpet - Hyderabad,Gym,Hyderabad,"Begumpet, Hyderabad 500016, TS",+91-9393267676,"himayatnagar.hyderabad@goldsgym.in,,info@kfsfitness.com,",
True Fitness - Gandhi Nagar - Hyderabad,Gym,Hyderabad,"Above Vijay Bank, SBI Officers Colony, Gandhi Nagar, Hyderabad 500020, TS","+91-9000146460, +91-9247755136","truefitness360@gmail.com,,ram_varma1@rediff.com,",
Trojans Gym And Fitness Centre - Tolichowki - Hyderabad,Gym,Hyderabad,"Ali Bin Mahfooz Complex, Toli Chowki, Hyderabad 500008, TS",+91-9849478622,,
Trojans Gym - Moosarambagh - Hyderabad,Gym,Hyderabad,"Opposite RTA Office, Moosarambagh, Hyderabad 500036, TS","+91-40-65266116, +91-9849074175",",mail@eventina.com,",
Total Fitness Gym - Malakpet - Hyderabad,Gym,Hyderabad,"16/8/931/2, Near Bharat Petrol Pump, Nalgonda Cross Roads, Malakpet, Hyderabad 500036, TS","+91-40-64557199, +91-8297213198",,
Therapy Ayurveda - Miyapur - Hyderabad,Gym,Hyderabad,"24/25, Madava Enclave, Padmaja Nilayam, Hanuman Temple Road, Miyapur, Madinaguda, Hyderabad 500078, TS","+91-9703577770, +91-9703577771",",contact@punarjanayurveda.com,",
The Body Arena Gym - Mehdipatnam - Hyderabad,Gym,Hyderabad,"10/3/14/1, Sahara Complex, Near Police Station, Mehdipatnam, Hyderabad 500028, TS",+91-9246334794,,
Talwalkars Gym - Kphb Colony - Hyderabad,Gym,Hyderabad,"18, M.C.K House, Kphb Colony, Hyderabad 500072, TS",+91-40-42607812,,
Talwalkars Gym - Himayat Nagar - Hyderabad,Gym,Hyderabad,"Madhu Nivas, Opposite Skyline Theatre, Himayat Nagar, Hyderabad 500029, TS",+91-40-23223813,"neha@criesandcrawls.com,,himayatnagar@talwarkars.net,pradeep.kumar@careratings.com,",
Talwalkars Gym - Banjara Hills - Hyderabad,Gym,Hyderabad,"Accent Tower, Near Bank Of Baroda, Road No 10, Banjara Hills, Hyderabad 500034, TS",+91-40-23355812,",hyderabadgymkhana@banjarahills.com,youremail@yourdomain.com,",
Talwalkars Gym - Jubilee Hills - Hyderabad,Gym,Hyderabad,"1/89/41/42&43, Kavuri Hills, 1st Floor, Near Madhapur Police Station, Jubilee Hills, Hyderabad 500081, TS",+91-40-40035812,",youremail@yourdomain.com,",
Talwalkars Gym - Hyderabad,Gym,Hyderabad,,,",avantis@talwalkars.net,ratnam.nakka@careratings.com,",
Sweat Zone Gym - Begumpet - Hyderabad,Gym,Hyderabad,"7/1/25/7, Green Lands, Begumpet, Hyderabad 500016, TS",+91-40-67111359,",sweatzone@gmail.com,",
Sri Kesaries Fun N Fit - Nallakunta - Hyderabad,Gym,Hyderabad,"Near Railway Bridge, New Nallakunta, Hyderabad 500044, TS","+91-9849845825, +91-9848357494, +91-9908503787",,
Sparrc Institute - Banjara Hills - Hyderabad,Gym,Hyderabad,"564/A, Road No 12, Banjara Hills, Hyderabad 500034, TS",+91-40-64517704,,
Soul - Madhapur - Hyderabad,Gym,Hyderabad,"15/24/25/26, Huda Techno Enclave, Madhapur, Hyderabad 500081, TS","+91-40-64555896, +91-40-64625697",",info@soulindia.in,",
Sona Gym - Kphb Ivth Phase - Hyderabad,Gym,Hyderabad,"Near Venkateswara Swami Temple, Water Tank Road, Kphb 4th Phase, Hyderabad 500072, TS\","+91-40-23052855, +91-9849259021",,
Sona Gym - Kphb Colony - Hyderabad,Gym,Hyderabad,"Sapthagiri Complex, 2nd Floor, Opposite R.S. Brothers, Kphb Colony, Hyderabad 500072, TS","+91-40-23052855, +91-40-23064326, +91-8106982623",,
Sharmila'S Yoga Studio - Banjara Hills - Hyderabad,Gym,Hyderabad,"72, Gaffar Khan Colony, Road No 10, Banjara Hills, Hyderabad 500034, TS","+91-40-23316562, +91-9849338902, +91-9908119946","info@sharmilasyogazone.com,,u003einfo@sharmilasyogazone.com,",
Shapes & Shades - West Marredpally - Hyderabad,Gym,Hyderabad,"West Marredpally, Hyderabad 500026, TS","+91-40-64549948, +91-40-66207778, +91-40-66207779",,
Sanjeevini Nature Care Centre - Himayat Nagar - Hyderabad,Gym,Hyderabad,"201, Swetha Apartments, Opposite Gowtham Model School, Himayat Nagar, Hyderabad 500029, TS","+91-40-65504229, +91-40-65585013",,
Sahaja Yoga Meditation Centre - Malakpet - Hyderabad,Gym,Hyderabad,"Back Side TV Tower, Malakpet Cross Roads, Malakpet, Hyderabad 500036, TS","+91-9866614383, +91-40-24412586",",response@sahajayoga-blr.org,",
Sahaja Yoga - R C Puram - Hyderabad,Gym,Hyderabad,"B.H.E.L, R C Puram, Hyderabad 500032, TS",+91-40-23025300,"charyhyderabad@yahoo.co.in,,",
Sahaja Yoga - Vanastalipuram - Hyderabad,Gym,Hyderabad,"Vanastalipuram, Hyderabad 500070, TS",+91-9848233464,"charyhyderabad@yahoo.co.in,,",
Sahaja Yoga - Mehdipatnam - Hyderabad,Gym,Hyderabad,"Mehdipatnam, Hyderabad 500028, TS","+91-9440000832, +91-40-23301800",,
Sahaja Yoga - Nizampet - Hyderabad,Gym,Hyderabad,"Nizampet, Hyderabad 500072, TS",+91-8106963939,,
Roys Dumbells & Dreams - Banjara Hills - Hyderabad,Gym,Hyderabad,"13, Vishnu Acharya Nivas, Beside Tata Capital, Journalist Colony, Banjara Hills, Hyderabad 500034, TS",+91-40-67113703,,
Reign Gym - Vidya Nagar - Hyderabad,Gym,Hyderabad,"Shobha Pavani Arcade, Opposite Durgabhai Deshmukh Hospital, Vidya Nagar, Hyderabad 500044, TS","+91-40-65690006, +91-40-27611258",,
Raja Yoga Meditation Centre - Chanda Nagar - Hyderabad,Gym,Hyderabad,"Gopinath Garden Line, Chanda Nagar, Hyderabad 500050, TS",+91-9959710506,",hyderabad@ishafoundation.org,",
Pusle 8 Elite Gym - Abids - Hyderabad,Gym,Hyderabad,"5/4/742, Opposite G.Pulla Reddy Sweets, Abids, Hyderabad 500001, TS",+91-40-66772772,,
Pulse 8 Gym & Fitness Studio - Barkatpura - Hyderabad,Gym,Hyderabad,"3rd Floor, Opposite Barkatpura Petrol Pump, Barkatpura, Hyderabad 500027, TS",+91-40-27550189,,
Pulse 8 Gym - Nallakunta - Hyderabad,Gym,Hyderabad,"Opposite St. Patricks Junior College, Nallakunta, Hyderabad 500001, TS","+91-40-66632211, +91-9912525027",",pulse8gym@gmail.com,",
Pink Ladies Gym - Ameerpet - Hyderabad,Gym,Hyderabad,"7/1/71/H, Dharam Karam Road, Ameerpet, Hyderabad 500016, TS","+91-40-23732815, +91-8004258000",,
Oxygen Fitness Lounge - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Suja Plaza, Road No 36, Jubilee Hills, Hyderabad 500033, TS","+91-40-65150777, +91-40-66637000",",oxygenthegym@yahoo.com,",
Naga Raju Weight Loss Center - Kukatpally - Hyderabad,Gym,Hyderabad,"Main Road, Kukatpally, Hyderabad 500073, TS",+91-8897896975,,
Naga Raju Weight Loss Center - Kukatpally - Hyderabad,Gym,Hyderabad,"Main Road, Kukatpally, Hyderabad 500072, TS",+91-8897896975,,
Muscle Line Gym - Himayat Nagar - Hyderabad,Gym,Hyderabad,"Victory Vision, 2nd Floor, Opposite Maruti Show Room, Himayat Nagar, Hyderabad 500029, TS","+91-40-32471655, +91-9246363116",",info@musclelinegym.online,",
Mohtesham& Gym - Chanchalguda - Hyderabad,Gym,Hyderabad,"Chanchalguda, Hyderabad 500024, TS",+91-9849198733,,
Medcosmac - Begumpet - Hyderabad,Gym,Hyderabad,"6/3/1186/A/6, Chinna Bal Reddy Building, Greenlands, Begumpet, Hyderabad 500016, TS","+91-40-64644485, +91-8978839253, +91-8978839218",,
Mayur Weight Loss Services - Moula Ali - Hyderabad,Gym,Hyderabad,"5/13/48, Near Katta Mysamma Temple, Indira Nagar, Moula Ali, Hyderabad 500040, TS",+91-9059004606,"info@fortunebutterwww.fortunebutterflycity,,",
Leafyoga - Manikonda - Hyderabad,Gym,Hyderabad,"Puppalaguda, Manikonda, Hyderabad 500089, TS",+91-9849150590,,
La Quinta Saloon For Men And Women - Himayat Nagar - Hyderabad,Gym,Hyderabad,"Near Minerva Coffee Shop, Himayat Nagar, Hyderabad 500029, TS",+91-40-67114616,,
La Belle - Marredpally - Hyderabad,Gym,Hyderabad,"Beside HDFC Bank, West Marredpally, Secunderabad, Hyderabad 500026, TS","+91-40-66486664, +91-40-66486665",",labelleadrt@gmail.com,info@labelle.in,",
La Belle - Gachibowli - Hyderabad,Gym,Hyderabad,"Beeco Arcade, Above Subway Restaurant, Vinayak Nagar Colony, Gachibowli, Hyderabad 500031, TS","+91-40-42014812, +91-40-42014817, +91-40-64597778",,
La Belle - Kukatpally - Hyderabad,Gym,Hyderabad,"Near To More Retail Outlet, Vivekananda Nagar Colony, Kukatpally, Hyderabad 500072, TS","+91-40-23161636, +91-40-23161686",",info@labelle.in,",
La Belle - Banjara Hills - Hyderabad,Gym,Hyderabad,"Kimtee Square, Near To ICICI Bank, Road No 12, Banjara Hills, Hyderabad 500034, TS","+91-40-66662204, +91-40-66662205",",moifabeautyparlour@banjarahills.com,u003einfo@labelle.in,info@labelle.in,",
Kumbha Ganapathi Mediation - Hyderabad - Hyderabad,Gym,Hyderabad,"Hyderabad 500001, TS",+91-9347524243,",rajdeepbookdepot@gmail.com,",
Kinnari Classes - Kachiguda - Hyderabad,Gym,Hyderabad,"502, Lotus Gardenia Apartments, Near Haridwar Hotel, Kachiguda, Hyderabad 500027, TS","+91-9290029030, +91-40-65888645",,
Kapila Maharshi Yoga Centre - Sri Nagar Colony - Hyderabad,Gym,Hyderabad,"Post Office Building, 2nd Floor, Sri Nagar Colony, Hyderabad 500073, TS","+91-40-23747607, +91-40-65537607, +91-9849977607",,
Kajal Body Massage Center - Somajiguda - Hyderabad,Gym,Hyderabad,"Somajiguda, Hyderabad 500082, TS",+91-9392517906,,
Iron Land Gym - Ameerpet - Hyderabad,Gym,Hyderabad,"6-3-801 To 803, Elephant House, 3rd Floor, Opposite Russells Institute Of Spoken English, Punjagutta Officers Colony, Ameerpet Cross Road, Ameerpet, Hyderabad 500082, TS",+91-9121755915,"neha@criesandcrawls.com,,",
Inshape Ac Gym&Health Centre - Bowenpally - Hyderabad,Gym,Hyderabad,"8/7/146/2, BS Srdg School, Bowenpally, Hyderabad 500011, TS",+91-40-49641909,,
Golden Gym - Ramanthapur - Hyderabad,Gym,Hyderabad,"3, Opposite TV Studio, Ramanthapur, Hyderabad 500013, TS",+91-9849487866,"himayatnagar.hyderabad@goldsgym.in,,WeCare@GoldsGym.in,",
Gold Gym - Uppal - Hyderabad,Gym,Hyderabad,"Opposite Pochamma Temple, Chilka Nagar, Uppal, Hyderabad 500039, TS",+91-9848496829,"WeCare@GoldsGym.in,,himayatnagar.hyderabad@goldsgym.in,banjarahills.hyd@goldsgym.in,",
Global Body Massage - S R Nagar - Hyderabad,Gym,Hyderabad,"Near Reliance Office, S R Nagar, Hyderabad 500038, TS","+91-9640375031, +91-40-20705454",",info@powermaxfitness.net,",
Fitness One - Kondapur - Hyderabad,Gym,Hyderabad,"5, Park View Building, Venkat Enclave, 2nd Floor, Above Heritage Fresh, Whitefields, Kondapur, Hyderabad 500084, TS",+91-40-40184455,",goldsgymkondapur@gmail.com,",
Fitness Gym - Nizampet - Hyderabad,Gym,Hyderabad,"Nizampeth, Hyederabad 500072, TS",+91-9032433919,",memberexperience@anytimefitness.in,",
Fitness Fast Gym - Secunderabad - Hyderabad,Gym,Hyderabad,"1-8-303/25, RS Towers, 2nd, 3rd & 4th Floor, Near To Ohri's Restaurant, Sindhi Colony, PG Road, Secunderabad, Hyderabad 500003, TS",+91-40-27816677,",info@fitnessfast.in,",
Fatbury - Kphb Colony - Hyderabad,Gym,Hyderabad,"Ganesh Plaza, Beside K S Bakers, Jntu-Hitech City Main Road, Kphb Colony, Hyderabad 500072, TS",+91-40-40203203,,
Fair And Fit Gym - Bakaram - Hyderabad,Gym,Hyderabad,"1/4/879/42/6/A/1, Above Vijaya Bank, Bakaram, Hyderabad 500048, TS",+91-40-32406668,"himayatnagar.hyderabad@goldsgym.in,,fsfitness.himayatnagar@gmail.com,",
Esa Misris Gym - Zoo Park - Hyderabad,Gym,Hyderabad,"19/2/224/G/B, Rafiq Plaza, Opposite Zoo Park, Bahadurpura, Hyderabad 500264, TS","+91-9885244934, +91-9666988316, +91-9666988317",",nehruzoopark1@gmail.com,",
Divine Power Yoga Health - Gandhi Nagar - Hyderabad,Gym,Hyderabad,"Canara Bank Road, Gandhi Nagar, Hyderabad 500020, TS",+91-9394035777,,
Curves Key Ladies Gym Ii - Masab Tank - Hyderabad,Gym,Hyderabad,"Opposite Froebels School Lane, AC Guards, Masab Tank, Hyderabad 500028, TS",+91-8008451505,",curveskey@yahoo.com,",
Body Makers - Malakpet - Hyderabad,Gym,Hyderabad,"383, Mahboob Mansion, Sri Krupa Market, Malakpet, Hyderabad 500036, TS","+91-7416504253, +91-7416502662",,
Body Art Fitness - Dilsukh Nagar - Hyderabad,Gym,Hyderabad,"Dilsukh Nagar, Hyderabad 500060, TS",+91-9550871111,",hello@cultfit.com,",
Bhanu Academy Of Yoga & Music - Sainikpuri - Hyderabad,Gym,Hyderabad,"12, Sri Chakra Enclave, Near 6th Avenue, Sainikpuri, Hyderabad 500594, TS","+91-9391150330, +91-40-27100145",,
Best Gym & Fitness Centre - Habsiguda - Hyderabad,Gym,Hyderabad,"Hari Hara Estate, 3rd Floor, Street No 8, Habsiguda, Hyderabad 500007, TS",+91-40-67111534,,
Antharvani Meditation Center - Madhura Nagar - Hyderabad,Gym,Hyderabad,"101, Sirisha Apartments, Madhura Nagar, Hyderabad 500016, TS",+91-40-67271146,,
Alex Fitness Centre - Ashok Nagar - Hyderabad,Gym,Hyderabad,"1-1-648-A, Meri Gold Apartments, A Block, Back Side More Super Market, Kavadi Guda, Ashok Nagar, Hyderabad 500080, TS",+91-9866165467,,
Al Nasar Gym - Bahadurpura - Hyderabad,Gym,Hyderabad,"19/14/591/A/81, Bahadurpura, Hyderabad 500264, TS",+91-9840882190,,
Agile Fitness Hub - Kompally - Hyderabad,Gym,Hyderabad,"Siva Reddy Complex, Near To Cineplanet, Kompally, Hyderabad 500014, TS","+91-9963002220, +91-9963289999",,
Addlife - Banjara Hills - Hyderabad,Gym,Hyderabad,"IAS Officers Quaters, 1st Avenue, Road No 14, Nandi Nagar, Banjara Hills, Hyderabad 500034, TS",+91-40-23541017,",ao.addlife@gmail.com,",
Abcd Fitness Club - Madhapur - Hyderabad,Gym,Hyderabad,"564/A/32, Opposite Lotus Pond, Madhapur, Hyderabad 500081, TS",,",hello@cultfit.com,",
A To Z Body Massage Parlour - Madhapur - Hyderabad,Gym,Hyderabad,"10, Madhura Plaza, Opposite To Fortune Tower, Madhapur, Hyderabad 500033, TS",+91-40-66047445,,
360 Degree Fitness - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Croma Building, 2nd Floor, Beside Brand Factory, CBI Colony, Road No 36, Jubilee Hills, Hyderabad 500033, TS",+91-40-23552360,",360degreefitness@gmail.com,",
300 The Gym - Kphb Colony - Hyderabad,Gym,Hyderabad,"MIG-20/6, 2nd Floor, Kukatpally Housing Board Colony, Near Pavan Tea Corner, JNTU Road, Kukatpally, Hyderabad 500072, TS",+91-9502285555,,
18 Hours Gym - Nacharam - Hyderabad,Gym,Hyderabad,"26, V.S. Plaza, 2nd Floor, Opposite NTR Studio, Nacharam, Hyderabad 500076, TS",+91-9866423959,",18hoursgymhyd@gmail.com,",
Womens World Multi Gym Health Club - Ernakulam - Kochi,Gym,Kochi,"Kochaneth Building, Opposite Hotel Aragon, Janatha Junction, Palarivattom, Ernakulam, Kochi 682025, KL","+91-484-2349294, +91-9447049294",",cochinsuburbanclub1980@gmail.com,",
Talwalkars Better Value Fitness Pvt.Ltd - Ernakulam - Kochi,Gym,Kochi,"Puthran Plaza, Near Maharaja College Ground, Mahatma Gandhi Road, Ernakulam, Kochi 682018, KL","+91-484-4059888, +91-9995906631",",rnt.helpdesk@linkintime.co.in,",
Slimfit Ladies Fitness Concept - Ernakulam - Kochi,Gym,Kochi,"68/3069, Ayyappankavu West Road, Ernakulam, Kochi 682018, KL","+91-484-2397444, +91-9446549518",,
Phenomal Health Care Services Ltd - Ernakulam - Kochi,Gym,Kochi,"AI Building, 2nd Floor, Chelad Junction, Ernakulam, Kochi 686681, KL",+91-485-2402927,"mmquickera@gmail.com,customer@Phenomenalgroup.org,phenomenalchalakkudy@yahoo.co.in,,",
Muscle World Multi Gymnasium - Ernakulam - Kochi,Gym,Kochi,"Kulapurackal Chamber, Thevara Perumanoor, Ravipuram, Ernakulam, Kochi 682016, KL","+91-484-2663423, +91-9846271712",,
Leehans Family Fitness Club - Ernakulam - Kochi,Gym,Kochi,"Adam Square, Opposite Icici Bank, Church Junction, Aluva Road, Angamally, Ernakulam, Kochi 683572, KL","+91-484-2457007, +91-9447754450",,
Gold'S Gym - Ernakulam - Kochi,Gym,Kochi,"Syama Business Centre, 4th Floor, Near Vytilla Over Bridge, Vyttila, Ernakulam, Kochi 682019, KL","+91-484-3952999, +91-8129344779","WeCare@GoldsGym.in,,vyttila.cochin@goldsgymindia.com,",
Future Health - Ernakulam - Kochi,Gym,Kochi,"Ernakulam College, Opposite Press Club, Ernakulam, Kochi 682035, KL","+91-9388777703, +91-9388339888",",jeemohn@gmail.com,maanahealthcare@gmail.com,",
Fitness Lounge - Ernakulam - Kochi,Gym,Kochi,"Rambal Yuteeka, 3rd Floor, Opposite Varma Hospital, Refinery Road, Tripunithura, Ernakulam, Kochi 682301, KL","+91-484-6053502, +91-9946413502",",hr@darc1fitness.co,info@liveinfitnessclub.com,",
City Fitness Centre - Ernakulam - Kochi,Gym,Kochi,"Koothatukulam, Ernakulam, Kochi 686662, KL",+91-485-2251310,",memberservices@cityfitness.co.nz,cochinsuburbanclub1980@gmail.com,x3ememberservices@cityfitness.co.nz,",
Body Fuel - Ernakulam - Kochi,Gym,Kochi,"Near Jyothi Theatre, P P Road, Perumbavoor, Ernakulam, Kochi 683542, KL",+91-9947300366,,
Aston Health & Fitness - Ernakulam - Kochi,Gym,Kochi,"Sa Road, Kadavanthara, Ernakulam, Kochi 682020, KL","+91-484-2324075, +91-9846066777",,
Aerofit Fitness Shop - Ernakulam - Kochi,Gym,Kochi,"Central Arcade, Opposite Vimalagiri Public School, Kothamangalam College, Ernakulam, Kochi 686666, KL","+91-9539070482, +91-9645257878",",aerofit.info@gmail.com,",
Tip Top Health Club - College Road - Nashik,Gym,Nashik,"Vithal Mandir, Opposite Sinnar House, College Road, Nashik 422005, MH",+91-253-2580894,,
Hard Core Gym - Deolali - Nashik,Gym,Nashik,"Mahesh Mansion, Next To Merchants Bank, Howson Road, Deolali, Nashik 422401, MH",+91-9922428696,"sonuhardcoregym@yahoo.com,,",
Fit & Fine Gym - Cidco - Nashik,Gym,Nashik,"64, Dhanwantari, J & V Savat Nagar, Cidco, Nashik 422008, MH",+91-253-2371793,,
5 Fitness Club - Gangapur Road - Nashik,Gym,Nashik,"3, Near Vidya Vikas Hospital, Gangapur Road, Bhavik Nagar, Nashik 422005, MH",+91-253-2312447,",nashik.mh@vlccwellness.com,",
Prajapita Brahma Kumaris Ishwarya Vishva Vidhyalaya - Sasthri Road - Thrissur,Gym,Thrissur,"3/83(2), Spiritual Might House, Master Lane, Sasthri Road, Thrissur 680005, KL",+91-487-2430345,",pranavprasanth@rediffmail.com,",
Health Park Wellness - Vadakkekad - Thrissur,Gym,Thrissur,"Opposite Tmk Regency, Hospital Street, Vadakkekad, Thrissur 679562, KL","91-9037000999, +91-9895303999, +91-487-6545454",,
Workout World - Old Padra Road - Vadodra,Gym,Vadodra,"1st Floor, Sankalp Building, Near Banker'S Heart Institute, Old Padra Road, Vadodara 390015, GJ","+91-265-2357087, +91-8511764422",",info@workoutworld.co.in,",
Wellocity - Race Course Road - Vadodra,Gym,Vadodra,"Cine Mall, 3rd Floor, Near Natubhai Circle, Race Course Road, Vadodara 390007, GJ",+91-265-3269595,,
Vajramusti Gymnasium - Fatehgunj - Vadodra,Gym,Vadodra,"Warasia Road, Fatepura, Vadodara 390006, GJ",+91-265-2569186,,
Urban Fitness Club - Manjalpur - Vadodra,Gym,Vadodra,"Shlok Complex, Next To Saraswati Complex, Manjalpur, Vadodara 390011, GJ","+91-265-2660093, +91-9898822709",",urbanfitness61@gmail.com,",
Union Gymkhana - Fatehgunj Circle - Vadodra,Gym,Vadodra,"264/5, Near Bank Of Baroda, Fatehgunj Circle, Vadodara 390005, GJ",+91-265-2791168,",g.johri28@gmail.com,",
Sterling Health Mall - Old Padra Road - Vadodra,Gym,Vadodra,"Near Zaverchand Park, Old Padra Road, Vadodara 390020, GJ","+91-265-2327696, +91-265-2321160",",info@sterlinghealthmall.com,",
Setus Aerobic Studio - Nizampura - Vadodra,Gym,Vadodra,"Above Modi Clinic, Nizampura, Vadodara 390002, GJ",+91-9879090587,",newerabaroda@gmail.com,",
Maximum Fitness - Karelibaug - Vadodra,Gym,Vadodra,"Profit Center, Near Amit Nagar Circle, Vip Road, Karelibaug, Vadodara 390022, GJ","+91-265-6444539, +91-265-6530111, +91-9227778855",,
Fitness Zone And Sport Mall - Kothi - Vadodra,Gym,Vadodra,"Anandpura, Opposite Government Press, Kothi Char Rasta, Kothi, Vadodara 390001, GJ","+91-265-2415741, +91-9227799555, +91-9227105577",,
Exerciser Institute Of Health And Fitness - Race Course Road - Vadodra,Gym,Vadodra,"Opposite Inox Cinema, Race Course Road, Vadodara 390007, GJ",+91-9925044344,,
Body Language - Alkapuri - Vadodra,Gym,Vadodra,"23, Gokul, Behind National Plaza, Vishwas Colony, Alkapuri, Vadodara 390007, GJ","+91-265-3246568, +91-265-6627763, +91-9426454448, +91-9825533880",,
VLCC Health Care - Mysore,Gym,Mysore,"2813/1/2, 10th Cross, Sree Ganesh Arcade, Kalidasa Road, V V Mohalla, Mysore 570002, KA","+91-9740088538, +91-9342132570",",x3eregd.office@vlccwellness.com,regd.office@vlccwellness.com,",
Talwalkars Gym - Vani Vilas Mohalla - Mysore,Gym,Mysore,"10/2, Living Corner, Temple Road, Vani Vilas Mohalla, Mysore 570002, KA","+91-8884516524, +91-9738788483",",avantis@talwalkars.net,",
Suryas Gym & Fitness Centre - J P Nagar - Mysore,Gym,Mysore,"246/8, 4th Cross, J P Nagar, Mysore 570008, KA",+91-9686329999,,
Star Yoga Centre - Gokulam - Mysore,Gym,Mysore,"907/3, Near Doctor's Corner, Gokulam, Mysore 570002, KA",+91-821-2421347,,
Raghuveer Fitness World - Dhanavantri Road - Mysore,Gym,Mysore,"2015, Opposite K R Hospital, Dhanavantri Road, Mysore 570001, KA",+91-9845527889,,
Nuclear Fitness - Kuvempunagar - Mysore,Gym,Mysore,"1, 5th Stage, Adichunchungiri Road, Kuvempunagar, Mysore 570023, KA",+91-9535196107,",kuvempunagara.mysore@goldsgym.in,",
Mysore Hatha Yoga Kendra - Lakshmipuram - Mysore,Gym,Mysore,"953/1/2, Kantharaj Urs Road, Lakshmipuram, Mysore 570004, KA",+91-9480380435,,
Lions Den Gym - Kuvempunagar - Mysore,Gym,Mysore,"98/A, Dattagalli, Vivekanand Nagar Circle, Kuvempunagar, Mysore 570023, KA",+91-821-2463814,",kuvempunagara.mysore@goldsgym.in,",
Golds Gym - Jayalakshmipuram - Mysore,Gym,Mysore,"1/1/2, Gokulam Road, Jayalakshmipuram, Mysore 570012, KA","+91-7829282782, +91-7795921810","jayalakshmipuram.mysore@goldsgym.in,kuvempunagara.mysore@goldsgym.in,WeCare@GoldsGym.in,,",
Flexcity Health Club - Kuvempunagar - Mysore,Gym,Mysore,"41, 1st Cross, Basement Floor, Near State Bank Of Mysore, Double Road, Kuvempunagar, Mysore 570023, KA","+91-9886762467, +91-9448042467",,
Fitness Planet - Brindavan Extention - Mysore,Gym,Mysore,"326, 1st Phase, Brindavan Extention, Mysore 570020, KA",+91-9449703769,,
Body Shapes Gym - Vijaynagar 2 Stage - Mysore,Gym,Mysore,"280, Aishwarya Complex, Hi Tension Double Road, Vijaynagar 2 Stage, Mysore 570017, KA","+91-9980888552, +91-9164918985",,
Body Craft - Kuvempunagar - Mysore,Gym,Mysore,"Kuvempunagar, Mysore 570023, KA",+91-9886419804,",kuvempunagara.mysore@goldsgym.in,",
Benkis Gym - J P Nagar - Mysore,Gym,Mysore,"52, D Zone, J P Nagar, Mysore 570008, KA","+91-8970736669, +91-9916227267",,
Talwalkars Gym - Kowdiar - Thiruvananthapuram,Gym,Thiruvananthapuram,"4/2559/4, 5, 6, LMP Towers, Kowdiar, Thiruvananthapuram 695003, KL",+91-9895968383,",avantis@talwalkars.net,",
April 11 Beauty Concepts - Ulloor - Thiruvananthapuram,Gym,Thiruvananthapuram,"Karthika Building, Ullor Akkulam Road, Ulloor, Thiruvananthapuram 695011, KL","+91-471-2552602, +91-8129602602",",canirajkarn@gmail.com,april11beauty@gmail.com,",
Patanjali Arogya Kendra - Mithapur - Patna,Gym,Patna,"Sita Sharan Lane, Mithapur, Patna 800001, BR","+91-9431011058, +91-9334676620",",x3ecustomercare@orderme.co.in,customercare@orderme.co.in,",
Indian Institute Of Yoga - Patliputra - Patna,Gym,Patna,"Sangita Laxmi Apartment, Near Patliputra Police Station, Patliputra, Patna 800013, BR","+91-9801129675, +91-9835492830",,
Gold's Gym - Boring Road - Patna,Gym,Patna,"27, Om Kashyap, Kavi Raman Path, Nageshwar Colony, Boring Road, Patna 800001, BR",+91-9304077701,"patna.rajendranagar@goldsgym.in,,ashiananagar.patna@goldsgym.in,",
