Name,Sector,City,Address,Phone,Email,Lat-Long
Mind Group,Companies(Private),Gurgaon,"315, Jaya Nagar, Bangalore 560011, KA",+91-80-40226222,,
Milestone Galaxy HR Services Pvt Ltd,Companies(Private),Gurgaon,"15, 1, HAL Airport Road, Konena Agrahara, Vinayak Nagar, Bangalore 560017, KA",+91-80-41554459,,
Michael Page International Recruitment Pvt Ltd,Companies(Private),Gurgaon,"5th Floor, 2 North Avenue Maker Maxity, Bandra-Kurla Complex, Bandra East, Mumbai 400021, MH",+91-22-42363300,"sheaker@mindgroupsolutions.com,",
Mehrotra & Mehrotra,Companies(Private),Gurgaon,"561-C, Defence Colony, New Delhi 110024, DL","+91-11-41554520, +91-11-24331910","ghai.ashwini@gmail.com,jain.parshev@gmail.com,smcsbd@smcindia.com,",
Megasoft Solutions India Pvt Ltd,Companies(Private),Gurgaon,"475, Phase-5, Udyog Vihar, Gurgaon 122016, HR",+91-124-4550900,"koprocssb@gmail.com,",
Mantec Consultants Pvt Ltd,Companies(Private),Gurgaon,"95, 805, Vishal Bhavan, Nehru Place, New Delhi 110019, DL","+91-11-26429295, +91-11-26429294","mgl@mgl.com,",
Mangalam Placement Pvt Ltd,Companies(Private),Gurgaon,"3, 11-12, Navjivan Society, Lamington Road, Mumbai Central, Mumbai 400008, MH",+91-22-66119696,"support@margcompusoft.com,ACCOUNTS@MARGITECH.COM,financecare2005@gmail.com,jane@marggroup.com,tinilsypry@gmail.com,",
Ma Foi Strategic Consultants Pvt Ltd,Companies(Private),Gurgaon,"30, 8, 3rd Floor, Khader Nawaz Khan Road, Nungambakkam, Chennai 600006, TN",+91-44-49109999,"rvp@indolinkconsulting.com,commercial@indolinkconsulting.com,",
M A S Mercurius Advisory Services,Companies(Private),Gurgaon,"7-C, 227, Sector-7, Rohini, New Delhi 110085, DL",+91-11-45596689,"agarwal@ryal.in,mcsplhq@gmail.com,",
Luthra & Luthra Law Offices,Companies(Private),Gurgaon,"103, 9th Floor, Ashoka Estate, Barakhamba Road, New Delhi 110001, DL",+91-11-41215100,"hr.ggcf@gmail.com,rajeshsingh@maajobs.net,",
Louis Allen International,Companies(Private),Gurgaon,"65, 1st Cross, Vivekananda Nagar, Bangalore 560033, KA",+91-80-25461970,,
Lokan H R S,Companies(Private),Gurgaon,"205, Bildon Paradise, Malleshpalya, CV Raman Nagar, Bangalore 560093, KA","+91-80-42005039, +91-9886293989","ankit@mas.net.in,info@masllp.com,siddhartha@mas.net.in,",
Linkstreet Learning Pvt Ltd,Companies(Private),Gurgaon,"233-BDA, Main Road, Jeevanbhima Nagar, Bangalore 560017, KA",+91-80-42194800,"corporate.shanghai@istitutomarangoni.com,shanghai@istitutomarangoni.com,",
Leadership Management India Pvt Ltd,Companies(Private),Gurgaon,"501, 5th Floor, Regus Business Centre, Mafatlal House, Mumbai 400020, MH","+91-22-22188398, +91-22-67080519","rpyadav@sr4ipr.in,manisha@lexorbis.co,mail@lexorbis.com,rajeev@lexorbis.com,abhai@lexorbis.com,",
LatentView Analytics Pvt Ltd,Companies(Private),Gurgaon,"7, 8, 5th Floor, Naval Building, Ramanujam City, Rajiv Gandhi Salai, Taramani, Chennai 600113, TN",+91-44-43441700,"enquiry@manpowergroup.com,director@leadmanpower.com,career@nextstepplacement.com,roc.chennai@mca.gov.in,info@inspirationmanpower.co.in,employee.resolution@manpowergroup.com,doe-j@leadmanpower.com,hr.nextstepplacement@gmail.com,x3eenquiry@manpowergroup.com,",
Langdon & Seah Consulting India Pvt Ltd,Companies(Private),Gurgaon,"9-E, 2nd Floor, Squire Centre, MG Road, Bangalore 560001, KA",+91-80-41239141,"jane-doe@gmail.com,lasa@lasaindia.com,last@lea.ca,",
Lakshmikumaran & Sridharan Attorneys,Companies(Private),Gurgaon,"6-B, 10, Safdarjung Enclave, New Delhi 110029, DL",+91-11-41299900,"karnikadvocate@eth.net,",
Koteshwar Marketing Pvt Ltd,Companies(Private),Gurgaon,"201-202, C-15 Acharya Niketan Mayur Vihar, New Delhi 110091, DL",+91-9910076144,,
Kochhar Business Services India Pvt Ltd,Companies(Private),Gurgaon,"11th Floor, Tower A, DLF Towers, Jasola, New Delhi 110048, DL","+91-11-41115222, +91-11-43129300",,
KLN Technologies,Companies(Private),Gurgaon,"3-13-105, Srinivasa Puram, Ramanthapur, Hyderabad 500013, TS",+91-9866171790,"hr@swagatgroup.in,enquiry@manpowergroup.com,roc.chennai@mca.gov.in,",
King Consultants,Companies(Private),Gurgaon,"17-D, Top Floor, A.C.Avenue, Sukhavati Bhavan, Opposite Birla Mandir, Ballygunge Phari, Kolkata 700019, WB",+91-9903998887,"contact@rodicconsultants.com,",
Kelp HR Services Pvt Ltd,Companies(Private),Gurgaon,"4, 203, MGR Sala, Palavakkam, Chennai 600041, TN",+91-44-43507071,,
Kelly Services India Pvt Ltd,Companies(Private),Gurgaon,"10th Floor, Tower C, Unitech Cyber Park, Sector-39, Gurgaon 122002, HR",+91-124-4726666,,
Keiretsu Consultancy Services Pvt Ltd,Companies(Private),Gurgaon,"12, Near JMD Regent Square, Dakshin Marg, Phase-2, MG Road, Gurgaon 122002, HR",+91-124-4477776,"investors@kirloskarelectric.com,investorrelations@kirloskar.com,kfilinvestor@kirloskar.com,x3einvestors@kirloskarelectric.com,x3ekblin@kbl.co.in,Kblcare@kbl.co.in,x3eKblcare@kbl.co.in,x3ekfilinvestor@kirloskar.com,kblin@kbl.co.in,",
Kadence International Pvt Ltd,Companies(Private),Gurgaon,"102-B, Citi Point MV Road, J B Nagar, Andheri East, Mumbai 400059, MH",+91-22-42328600,"x3evijaymunjal9@yahoo.co.in,vijaymunjal9@yahoo.co.in,John@kartikenterprises.com,",
K Venkatachalam Aiyer & Co,Companies(Private),Gurgaon,"Sriniketan, Chettikulangara, Thiruvananthapuram 695001, KL",+91-471-2476280,"ashutosh.choudhary@kanalysisindia.com,infodelhi@shimadzu.in,pratapvikram_ca@rediffmail.com,",
K A Pandit,Companies(Private),Gurgaon,"32-34, 2nd Floor, Churchgate House, Veer Nariman Road, Fort, Mumbai 400001, MH",+91-22-42922250,,
JJR Consultancy Private Limited,Companies(Private),Gurgaon,"107, Jaganath Complex, Nandan Vihar, Kalarahanga, Patia, Bhubaneswar 751024, OD","+91-674-6514333, +91-9438335254",,
iResearch Services Pvt Ltd,Companies(Private),Gurgaon,"2-A, 3-B, 1st Floor, Cerebrum IT Park, Kalyani Nagar, Pune 411006, MH",+91-20-67253800,"Jobs@jmmehta.com,x3ejjmehtamail@gmail.com,jjmehtamail@gmail.com,",
Instaveritas India Pvt Ltd,Companies(Private),Gurgaon,"310, 3rd Floor, Elegance Tower, Jasola Delhi 110025, DL",+91-11-26942424,"u003einfo@interconinternational.com,vagish.dixit@alpla.com,sanjay.ratha@gmail.com,info@interconinternational.com,",
Inspectorate Griffith India Pvt Ltd,Companies(Private),Gurgaon,"2, 7, 3rd Floor, Vasundhara, Sarat Bose Road, Kolkata 700020, WB",+91-33-30516600,"mail@lexorbis.com,shridharanmk@gmail.com,india@signify.com,sanilg_81@yahoo.com,ip.india@signify.com,",
INRM Consultants Pvt Ltd,Companies(Private),Gurgaon,"23-C, 1st Floor, Front Hauz Khas, New Delhi 110016, DL","+91-11-20900989, +91-11-26852073",,
IHRS Consultancy India Pvt Ltd,Companies(Private),Gurgaon,"6, 41, 2nd Floor, Subhash Nagar, New Delhi 110027, DL",+91-9711987847,"x3esanjeev@impetus.co.in,sanjeev@impetus.co.in,",
ICREST India,Companies(Private),Gurgaon,"1-A, Hibrosiles Business Centre, Chruch Street, Bangalore 560001, KA",+91-80-28513505,"kaye@amphenol-sensors.com,",
Hyflier Corporate Services,Companies(Private),Gurgaon,"302, 3rd Floor, Chandragiri, Trimulgherry, Hyderabad 500015, TS",+91-40-42225112,"prashant@iconanalytical.com,first@iconconsultancy.com,",
Human Resources Consultants India Pvt Ltd (HRCIP),Companies(Private),Gurgaon,"7, 4, Balakrishna Mudali Street, Mambalam, Chennai 600033, TN",+91-44-24748835,"Operations@ibcindia.co.in,roc.chennai@mca.gov.in,",
HR Quest Pvt Ltd,Companies(Private),Gurgaon,"307, Skipper Corner 88, Nehru Place, New Delhi 110019, DL","+91-11-26465649, +91-11-26445467","yourauditors@gmail.com,francisappoline@gmail.com,PRABHUSREECA@GMAIL.COM,sanjeev@proximaglobal.in,",
HospiTech Healthcare Consultancy,Companies(Private),Gurgaon,"88, Shreya Building, RMV 2nd Stage, Main Road, Ashwath Nagar, Bangalore 560094, KA",+91-80-40998807,"paromita.dey@edumorphs.com,consulting@vaniday.com,anna.le@wesgo.edu.vn,admin@alwajihainterface.com,",
Horizon Management Consultant,Companies(Private),Gurgaon,"205, Palm Plaza, S G Road, Prahlad Nagar, Ahmedabad 380054, GJ","+91-9099918260, +91-9099074160","nimishdel@gmail.com,",
Hexagon Executive Search Pvt Ltd,Companies(Private),Gurgaon,"4, Revati Arcade-2, Baner Road, Baner, Pune 411045, MH",+91-20-32343726,"ambrosepraveen@gmail.com,",
Hexa Resource Axis India Pvt Ltd,Companies(Private),Gurgaon,"102, My Home Lakshmi Nivas, Opposite Hotel Greenpark, Ameerpet, Hyderabad 500016, TS","+91-40-66410386, +91-40-66410379","laxmi.hireman@gmail.com,",
Helium Consulting Pvt Ltd,Companies(Private),Gurgaon,"100, NCL Innovation Park, Dr. Homi Bhabha Road, Pune 411008, MH",+91-20-65209880,"corporate@mtpcl.in,marketing@hiqpower.com,",
HD Firecon Techno Pvt Ltd,Companies(Private),Gurgaon,"116, 7, 1, R Square 306, Mumbai-Banglore Highway, Warje, Pune 411052, MH",+91-20-25235772,,
Havoc Consultants Pvt Ltd,Companies(Private),Gurgaon,"303-B, 3rd Floor, Gopal Palace, Opposite Ocean Park, Nehru Nagar, BRTS Road, Ahmedabad 380015, GJ","+91-79-26762280, +91-9033996937","chirana@bangasolar.com,sunflyexports@gmail.com,info@heattechnologies.com,",
Gretis India Pvt Ltd,Companies(Private),Gurgaon,"218, 219, 221, Golden Square, Zirakpur, Rajpura 140603, PB",+91-1762-665901,,
Gravity Integrates,Companies(Private),Gurgaon,"Sector-1, Avanti Vihar, Raipur 492001, CG","+91-771-4069851, +91-9406237368","info@greycellsindia.net,fca.fank@gmail.com,madhukar.kumar@greycellpr.com,info@greycellsindia.com,sonika@akgadvisory.com,",
Grass Roots India,Companies(Private),Gurgaon,"3rd Floor, A Wing, Mafatlal Chambers, B-Building, NM Joshi Marg, Lower Parel East, Mumbai 400013, MH",+91-22-40301130,"sandeep@green-tree.in,jane@green-tree.in,gs@gssk.co.in,u003esandeep@green-tree.in,",
GoldLeaf Corporation,Companies(Private),Gurgaon,"9, 3rd Floor, Gokhale Nagar Road, Model Colony, Pune 411016, MH","+91-20-25676001, +91-20-30241321","admin@greenchannel.co.in,saha.gcpltd@gmail.com,",
Global Human Capital Solutions,Companies(Private),Gurgaon,"10-4-771, 8, Syeds Enclave, Sriram Nagar, Colon Masab Tank, Hyderabad 500028, TS",+91-9246156647,"Sales@glomatriz.com,sales@glomatriz.com,sales@glosap.com,indiasales@glosap.com,",
Global Consultants Pvt Ltd,Companies(Private),Gurgaon,"55-G, 3rd Floor, Lakshmi Nagar, New Delhi 110092, DL","+91-11-43016302, +91-11-43016303","xx@globaltalent.co.in,rishi@mukeshka.com,dkbakshi@globaltalent.co.in,",
Gestione Consulting India Pvt Ltd,Companies(Private),Gurgaon,"14, Manchester Square, Puliyakulam Road, Coimbatore 641037, TN","+91-422-4350424, +91-422-2220619","info@gbsits.com,ranjan.dagar@gmail.com,manish.k11581@gmail.com,ASHRAF.PWPC@GMAIL.COM,info@gbs.com.sa,",
FuturZ Staffing Solutions,Companies(Private),Gurgaon,"826, 8th Floor, IJMIMA Towers, Behind Goregoan Sports Club, Mindspace Link Road, Malad West, Mumbai, Maharastra 400064, MH",+91-22-67192300,"kavitha_kubendiran@gallup.com,",
FreshersIndia.com,Companies(Private),Gurgaon,"114-BH, Sector-2, Kolkata 700091, WB",+91-33-32210000,"ggheewala@ggheewala.com,hr3@ggheewala.com,",
Focus Management Consultants Pvt Ltd,Companies(Private),Gurgaon,"258-C, Oshiwara Industrial Complex, Opposite Oshiwara Bus Depot, New Link Road, Goregaon West, Mumbai 400104, MH","+91-22-28769504, +91-22-28769952","joy.aloor@foxindia.net,x3ejoy.aloor@foxindia.net,",
Finance Insights Communications Pvt Ltd,Companies(Private),Gurgaon,"37, 104, 1st Floor, New Marine Lines, Opposite Patkar Hall, Bombay Hospital Lane, Kshamalaya, Mumbai 400020, MH","+91-22-22001735, +91-22-22007690","indiainfo@flsmidth.com,x3eindiainfo@flsmidth.com,info.australia@flsmidth.com,",
Evershine Group,Companies(Private),Gurgaon,"303-304, 3rd Floor, G Wing, Building No-2, S.V.Road, Sumer Nagar, Borivali West, Mumbai 400092, MH","+91-22-28634234, +91-22-28084400","corp.office@eta.in,adarsh.matta@eta.in,",
ESI International,Companies(Private),Gurgaon,"1, 8, 1, 9, St Marks Road, Bangalore 560001, KA","+91-80-41141344, +91-80-41141343","ethicsinvest@gmail.com,",
Elephant Design Pvt Ltd,Companies(Private),Gurgaon,"13, Kumar Srushti Survey 1, NDA Road, Bavdhan, Pune 411021, MH","+91-20-22951055, +91-20-22951160","dirm-pwd@delhi.gov.in,anupamsharma@punjlloyd.com,dineshkumar@punjlloyd.com,",
Electromech Fire Fighters Pvt Ltd,Companies(Private),Gurgaon,"101-A, Shivam Building 13, Shastri Nagar Link Road, Goregaon, Mumbai 400104, MH",+91-22-28714555,,
EICS Groups,Companies(Private),Gurgaon,"103/106, Om Residency, 1st Floor, Ring Road 2, Bilaspur 495001, CG",+91-7752-400212,"manoj@eliteoneconsultants.com,info@eliteoneconsultants.com,elite_kailashkala@rediffmail.com,",
EHI International Pvt Ltd,Companies(Private),Gurgaon,"197, Phase 4, Udyog Vihar, Gurgaon 122016, HR",+91-124-2340380,"sachin.arora@elitecorporate.co.in,admin@elitecertification.co,admin@elitecertification.com,",
e2e Connect,Companies(Private),Gurgaon,"754-D, 76613-A, Nidhi Apartment, Green Park, New Delhi 110016, DL",+91-9810003277,"x22info@edgeindia.com,info@edgeindia.com,x3einfo@edgeindia.com,",
Dorsch Consult India Pvt Ltd,Companies(Private),Gurgaon,"236, Oshiwara Industrial Centre, Opposite Goregaon Bus Depot, New Link Road, Goregaon West, Mumbai 400104, MH",+91-22-28779012,"dharmesh@mca.net.in,amikusum69@yahoo.com,doe@drishticonsultants.com,contact@drishticonsultants.com,",
DHR International India Pvt Ltd,Companies(Private),Gurgaon,"62, 6, 2, Avenue Maker Maxity, Bandra-Kurla Complex, Bandra East, Mumbai 400051, MH",+91-22-33019601,"lk-cdl@nic.in,Email-lk-cdl@nic.in,",
Delf Consulting Engineers India Pvt Ltd,Companies(Private),Gurgaon,"101, 2nd Floor, Opposite Shivalink Plaza, IIM-ATIRA Road, Ambawadi, Ahmedabad 380015, GJ",+91-79-26309993,"infodxb@dewanconsultants.com,",
Deevoir Consulting Services Pvt Ltd,Companies(Private),Gurgaon,"505, B Wing, Camp Plaza, Malad Link Road, Mumbai 400064, MH","+91-22-40032050, +91-22-39500457",,
De Corporate Consulting Pvt Ltd,Companies(Private),Gurgaon,"21, Mansa Devi Complex, Swastik Vihar, Sector-5, Panchkula 134109, HR",+91-172-4659008,"accounts@deltaitnetwork.com,jbchauhan@deltaitnetwork.com,",
Currie & Brown India Pvt Ltd,Companies(Private),Gurgaon,"31-A, 1, 394, 341, 82, Nathu Singh Market, Masoodpur Vasant Kunj, New Delhi 110070, DL","+91-11-26124372, +91-11-26124373",,
Crowe Horwath Consultants Pvt Ltd,Companies(Private),Gurgaon,"207, 1105, Embassy Centre, Nariman Point, Mumbai 400021, MH",+91-22-66311480,"info@cvkcpl.com,cyrixqa@gmail.com,vishal@zybra.in,contact@zybra.in,",
Corporate Insight,Companies(Private),Gurgaon,"123-B, Chittranjan Park, New Delhi 110065, DL","+91-11-26271600, +91-11-26273600",,
Core Careers Pvt Ltd,Companies(Private),Gurgaon,"4, 169, 1st Floor, Rajdanga Main Road, Shanti Pally, Kolkata 700107, WB","+91-33-69000183, +91-8335821234","india.finance@manpowergroup.com,info@manpowerservices.org,x3eenquiry@manpowergroup.com,enquiry@manpowergroup.com,amita@nexusmanpower.com,resume@manpowergroup.com,employee.resolution@manpowergroup.com,",
Confluence Business Solutions Pvt Ltd,Companies(Private),Gurgaon,"6-2-284, 4-B, Street 5, Padmaraonagar, Secunderabad 500025, AP","+91-40-27508110, +91-40-27501849","career@cegindia.com,bd2@pdcegroup.com,accounts@cegindia.com,business@cegindia.com,hqjpr@cegindia.com,x3eaccounts@cegindia.com,bd@pdcegroup.com,hello@pdcegroup.com,",
Cogzidel Consultancy Services Pvt Ltd,Companies(Private),Gurgaon,"6, 32, Vasudevapuram Street, Mambalam, Chennai 600033, TN",+91-44-42668378,"epiconsaccounts@gmail.com,csg-unit@tcplindia.co.in,fidele.sra@gmail.com,x3efidele.sra@gmail.com,x3eepiconsaccounts@gmail.com,tcplbang@tcplindia.co.in,info@dewanconsultants.com,",
Cogent Wingman,Companies(Private),Gurgaon,"Cowin Post Box 9201, New Delhi 110092, DL",+91-9311152449,,
Chinmaya Consultants,Companies(Private),Gurgaon,"1055, 5th Main Road, 2nd Stage, Rajaji Nagar, Bangalore 560010, KA",+91-80-65992549,"x3eketur81@gmail.com,x3etulesh.chandra@selp.in,ketur81@gmail.com,x3eshyam.mahadik@omya.com,x3eDLEVRYINDIA@tietoevry.com,samir.s.kale@gmail.com,DLEVRYINDIA@tietoevry.com,tulesh.chandra@selp.in,shyam.mahadik@omya.com,",
Chimes Group,Companies(Private),Gurgaon,"61, Sector-44, Gurgaon 122003, HR",+91-124-4583830,"accounts@ssclutch.net,tanujajalan@yahoo.co.in,",
Centre for Recruitment & Selection Pvt Ltd,Companies(Private),Gurgaon,"203-F, 2nd Floor, Nerul Railway Station Complex, Nerul West, Mumbai 400706, MH",+91-22-27714076,,
Careerist Management Consultants Pvt Ltd,Companies(Private),Gurgaon,"26, 1st Floor, Community Centre, New Delhi 110065, DL","+91-11-26445977, +91-11-26429277","admin@catseyehr.com,",
CALL10,Companies(Private),Gurgaon,"450-D, 2nd Floor, Vashi Plaza, Sector-17, Vashi, Navi Mumbai 400703, MH",+91-9820344345,"mr.madhok@careerinnovators.com,",
Busisol Sourcing India Pvt Ltd,Companies(Private),Gurgaon,"401-402, Near Ambedkar Garden, Shiv Ashish 19th Road, Chembur, Mumbai 400071, MH","+91-22-61177611, +91-22-61177600",,
BuenaVentura Consulting Pvt Ltd,Companies(Private),Gurgaon,"223-D, 302-A, 304, 3rd Floor, Laxmi Chamber, Vikas Marg, Laxmi Nagar, New Delhi 110092, DL",+91-11-47620000,"editbyword@yahoo.com,",
Browne and Mohan,Companies(Private),Gurgaon,"38, 2nd Floor, 8th Cross, Jaya Nagar, Bangalore 560011, KA",+91-80-40951170,"jagdheesh.manian@bureauveritas.com,naresh.p@bureauveritas.com,industry.mumbai@in.bureauveritas.com,nmumbai@bureauveritas.com,u003eindustry.mumbai@in.bureauveritas.com,x3ejagdheesh.manian@bureauveritas.com,sunil.gonsalves@bureauveritas.com,",
BMS Certification Pvt Ltd,Companies(Private),Gurgaon,"317-C, 33, Aggarwal Modern Bazaar, Lawrence Road, New Delhi 110035, DL",+91-11-27101017,"n.pawan@gmail.com,n@miracleindia.com,srmeenak@in.ibm.com,jobs@signatrix.in,gsrprasad@7hillsbiz.com,info_infotech@yahoo.co.in,info@intellicitycapital.com,freshers@lntinfotech.com,",
Bizprout Corporate Solutions Pvt Ltd,Companies(Private),Gurgaon,"2, 7, Poojary Layout, 80? Feet Road, Bangalore 560094, KA",+91-80-41444999,"ksjhaveri08@gmail.com,",
Bespoke Digital Media India (Riddhima Jobs),Companies(Private),Gurgaon,"223-B, Pacific Business Park, Sahibabad Industrial Area, Ghaziabad 201010, UP",+91-120-4162868,"last@bigleaptech.com,bigleapent@gmail.com,jobs@bigleaptech.com,hr@bigleaptech.com,info@bigleaptech.com,compliance@bigleaptech.com,",
Bee Management Consultancy Pvt Ltd,Companies(Private),Gurgaon,"2nd Floor, Kalpataru Heritage 127, Mahatma Gandhi Road, Mumbai 400023, MH","+91-22-22670842, +91-22-22672561","dnbhere@gmail.com,",
Beacon Marine,Companies(Private),Gurgaon,"3, Loha Bhavan, P.D Mello Road, Masjid Bunder East, Mumbai 400009, MH",+91-22-66352805,"beta@betahr.com,jane@iosr.com,sundeepvisaria@betahr.com,",
Bajrangbali Consultancy,Companies(Private),Gurgaon,"3rd Floor, Kanpur 208001, UP",+91-512-2303081,"doe@beemanagement.com,smisra@citelum.in,",
Azaj Info Solution,Companies(Private),Gurgaon,"1324-1935, Abid Complex, Near New Bhagwan Tower, Canal Road, Jharpada, Bhubaneswar 751006, OD",+91-674-6097860,"contact@banthiaunitrade.com,g_damani@rediffmail.com,",
Authentic Staffing Agency,Companies(Private),Gurgaon,"502, 5th Floor, Kalash, Muktanand Circle, Karelibaug, Vadodara 390018, GJ",+91-265-6451188,"info@evokehr.com,",
Athena Infonomics India Pvt Ltd,Companies(Private),Gurgaon,"15, Arcot Street, T.Nagar, Chennai 600017, TN","+91-44-42327112, +91-44-42327113","mumbai@consultavalon.com,last@consultavalon.com,",
AssessPeople Services India Pvt Ltd,Companies(Private),Gurgaon,"1-A, 5th Floor, Jhaver Plaza, Nungambakkam High Road, Chennai 600034, TN","+91-44-28260337, +91-44-28260338",,
Aspire Info Labs Global Pvt Ltd,Companies(Private),Gurgaon,"104, 2nd Floor, Kavuri Hills, Madhapur, Hyderabad 500033, TS","+91-40-23550945, +91-40-23551324","27112pramila.a@athenainfonomics.com,rosie.r@athenainfonomics.com,",
APAC Consultants Pvt Ltd,Companies(Private),Gurgaon,"701-702, 7th Floor, R.G. Trade Tower, Netaji Subhash Place, Pitampura, New Delhi 110034, DL","+91-11-47381100, +91-11-47381101","acctpune@aquariusengineers.biz,",
Analytic Consultants,Companies(Private),Gurgaon,"34-P, Block H, New Alipore, Kolkata 700053, WB",+91-33-23967550,"resume@aesjobs.com,mcv@aesjobs.com,",
AMS Consulting Pvt Ltd,Companies(Private),Gurgaon,"15, Laxmanpuri, Faizabad Road, Lucknow 226016, UP","+91-522-2352492, +91-522-2350825","info@nel-india.com,swamy.thuraga@anewa.in,last@anewa.in,BD-India@anewa.in,Marketing@nel-india.com,hr@nel-india.com,",
Amey Global Business Solutions Pvt Ltd,Companies(Private),Gurgaon,"3-A, 107, Building No 2, Millennium Business Park, Sector-1, Mahape MIDC, Mumbai 400710, MH",+91-8898888684,"email@anandandanand.com,",
AL-Vakil International,Companies(Private),Gurgaon,"386, 7th Floor, Durga Chambers, Linking Road, Khar West, Mumbai 400052, MH",+91-22-26053337,"richelle@asrworldwide.com,",
ALMT Legal,Companies(Private),Gurgaon,"1, 2, 3rd Floor, 2 Lavelle Road, Bangalore 560001, KA",+91-80-40160000,"admin@amazonenviro.com,amazonenviro@vsnl.net,",
Acute Vision Consultants,Companies(Private),Gurgaon,"208-A, 3, 1st Floor, Savitri Nagar, New Delhi 110017, DL",+91-11-25394183,"adithyaadvt@gmail.com,enquiry@adityabirla.com,maheshkmishra@hotmail.com,care.finance@adityabirlacapital.com,",
Acumen Business Processes India Pvt Ltd,Companies(Private),Gurgaon,"10, 17, J. B. Nagar, Andheri East, Mumbai 400059, MH","+91-22-65076124, +91-22-32626242","sales@adisysindia.com,",
Absolute Placements Services,Companies(Private),Gurgaon,"64, FF Suryakiran Complex, Opposite Avishkar Complex, Old Padra Road, Vadodara 390015, GJ","+91-265-2313930, +91-9825083243","d_j@accost.co.in,dineshg714@gmail.com,",
Abja Consulting Services,Companies(Private),Gurgaon,"208, Ganga Collidium, Phase-1, Bibwewadi, Pune 411037, MH",+91-20-66200718,"elliottaccfin@gmail.com,",
Zuari Investments Ltd (Adventz),Companies(Private),Gurgaon,"Plot 2, Zamrudpur Community Centre, Kailash Colony Extension, New Delhi 110048, DL","+91-11-46474000, +91-11-30483800",,
Yash Management & Satellite Ltd,Companies(Private),Gurgaon,"303, Morya Landmark 1, Opposite Infinity Mall, New Link Road, Andheri West, Mumbai 400053, MH","+91-22-67425441, +91-22-67425443","prakash.iyer@genesis-bcw.com,",
XDirect Global Solution Pvt Ltd,Companies(Private),Gurgaon,"A- 507, Express Zone, Near Oberoi Mall, IIT Bhatti, Western Express Highway, Goregaon East, Mumbai 400097, MH",+91-22-67131313,"compliance@liquidmarketaccess.com,",
Wegmans Financial Services Ltd,Companies(Private),Gurgaon,"F-7, East Of Kailash, New Delhi 110065, DL","+91-11-46601120, +91-11-26476211","bima@wibl.in,aicho@aicofindia.com,ibai@ibai.org,bima@worldwide.net.in,pranav.kapadia@globalinsurance.co.in,",
Visagar Financial Services Ltd,Companies(Private),Gurgaon,"907/908, Dev Plaza, 9th Floor, Opposite Andheri Fire Station, SV Road, Andheri West, Mumbai 400058, MH","+91-22-67424815, +91-22-65224150","compliance@voguestock.in,u003ecompliance@voguestock.in,",
Ventureast,Companies(Private),Gurgaon,"PLot 40-41, Financial District, Behind ICICI Bank, Gachibowli, Nanakramguda, Hyderabad 500032, TS",+91-40-65510491,"info@vikabh.com,u003einfo@vikabh.com,",
Toshniwal Equity Services Pvt Ltd,Companies(Private),Gurgaon,"Surya Mahal, 4th Floor, 5, Burjorji Bharucha Road, Fort, Mumbai 400001, MH","+91-22-22658225, +91-22-30284444","x3egrievance@dhani.com,vrsabnis@dhanipay.in,ram.g@dhani.com,x3eram.g@dhani.com,grievance@dhani.com,support@dhani.com,team@vrsabnis.com,",
Tamboli Capital Ltd,Companies(Private),Gurgaon,"Mahavir Palace, 8-A, Kalubha Road, Bhavnagar 364002, GJ","+91-278-6541222, +91-278-2520065","techno.email@techno.co.in,",
Svatantra Microfin Pvt Ltd,Companies(Private),Gurgaon,"20th Floor, Sunshine Towers, Senapati Bapat Marg, Elphinstone Road West, Mumbai 400013, MH","1800-267-9911, +91-22-24391000","akhilesh@tactindia.net,info@tactindia.net,",
SUN-AREA Real Estate Pvt Ltd,Companies(Private),Gurgaon,"Suite F 9 B, Grand Hyatt Plaza, Santacruz East, Mumbai 400055, MH",+91-22-66886100,"cs@suryodaybank.com,jayantac@icraindia.com,geeta.krishnan@suryodaybank.com,x3ecs@suryodaybank.com,nodalofficer@suryodaybank.com,",
Sugal & Damani Share Brokers Ltd (SND Group),Companies(Private),Gurgaon,"7, 1st Floor, City Centre Plaza, Anna Salai, Chennai 600002, TN","+91-44-28587105, +91-44-28587106","info@mandhanapolymers.com,finance@sunitaonline.com,",
SMERA Ratings Ltd,Companies(Private),Gurgaon,"Unit 102, 1st Floor, Sumer Plaza, Marol Maroshi Road, Marol, Andheri East, Mumbai 400059, MH","+91-22-67141144, +91-22-67141145, +91-22-67141111","casunildp@gmail.com,",
SIC Stocks & Services Pvt Ltd,Companies(Private),Gurgaon,"501, Prestige Meridian, 29 & 30, MG Road, Bangaluru 560001, KA",+91-80-25329222,"hxxxxxr@sixth-sense.in,",
Shriram General Insurance Co Ltd,Companies(Private),Gurgaon,"E-8 EPIP, RIICO Industrial Area, Sitapura, Jaipur 302022, RJ",+91-141-3928400,"mihenhalani@gmail.com,investor.grievances@silinvestments.in,lokeshgandhi@silinvestments.in,",
SBI Cap Securities Ltd (SBI),Companies(Private),Gurgaon,"Marathon Futurex, 12th Floor, NM Joshi Marg, Lower Parel, Mumbai 400013, MH","+91-22-42273300, +91-22-42273301","sachin@seedfund.in,",
