Name,Sector,City,Address,Phone,Email,Lat-Long
Music And Metals - BTM Layout - Bangalore,Gym,Bangalore,"Opposite Magna Infotech, 3rd Cross, Tavarekere Main Road, Suddagunte Palya, BTM Layout, Bengaluru 560029, KA",+91-9620400070,,
Muscular Gym and Fitness - Malleshwaram - Bangalore,Gym,Bangalore,"78, Near Canara Bank, 11th Cross, Malleswaram, Bengaluru 560003, KA","+91-8431546521, +91-9844326426",",malleshwaram.bangalore@goldsgym.in,",
MuscleCraft Gym - Chickpet - Bangalore,Gym,Bangalore,"Near Greenview Hospital, 9th Cross, Gundappa Viveknagar Post, Gundapppa Gowda Road, Ejipura, Chickpet, Bengaluru 560047, KA",+91-9845285132,"enquiry@fitnesscube.in,,thefitnessfactory.bangalore@gmail.com,",
Muscle Tribes Gym - HSR Layout - Bangalore,Gym,Bangalore,"Beside Food Days Supermarket, 5th Main Road, 5th Sector, HSR Layout, Bengaluru 560102, KA",+91-7411417447,",muscletribes@gmail.com,",
Muscle Tribes Gym - Bannerghatta Road - Bangalore,Gym,Bangalore,"8, Arakere Gate, Near AGN Kalyana Mantapa, Arakere, Bannerghatta Road, Bengaluru 560076, KA",+91-80-26493261,,
Muscle tribe - BTM Layout - Bangalore,Gym,Bangalore,"775, 1st Floor, 16th Main Road, 2nd Stage, BTM Layout, Bengaluru 560076, KA",+91-7411417447,",gokulsiban14@gmail.com,",
Muscle power Gym - Bannerghatta Road - Bangalore,Gym,Bangalore,"9/1, Next To Kalyani Maruthi Showroom, Bannerghatta Main Road, Bilekahalli, Bengaluru 560076, KA",+91-9066986452,",hello@cultfit.com,",
Muscle Planet - Vidyaranyapura - Bangalore,Gym,Bangalore,"707, 2nd & 3rd Floor, Vidyaranyapura Main Road, HMT Layout, Vidyaranyapura, Bengaluru 560097, KA","+91-8880667497, +91-9804951033, +91-9535644644, +91-9535694694",",sridhargym9547@gmail.com,info@muscleplanet.in,",
Muscle Mission - Hennur - Bangalore,Gym,Bangalore,"1 M-310, Above Bank Of Baroda, Hennur Main Road, HRBR Layout, Bengaluru 560043, KA",+91-9152365582,,
Muscle Mechanic - Banashankari - Bangalore,Gym,Bangalore,"219, Sri Range Complex, Above Sweet Sagar Bakery, Subramanyapura Main Road, 5th Cross, 2nd Stage, Banashankari, Bengaluru 560070, KA",+91-9742697333,,
Muscle Forge - Rajarajeshwari Nagar - Bangalore,Gym,Bangalore,"13, Above Apex Bank, 3rd Cross, Nehru Road, BEML Layout, 5th Stage, Rajarajeshwari Nagar, Baengaluru 560098, KA",+91-9986735371,",sharanbgpatil@gmail.com,",
Muscle Flex gym - Benson Town - Bangalore,Gym,Bangalore,"18, Wahid Garden, Near Slaughter House, Tannery Road, Benson Town, Bengaluru 560046, KA",+91-7022318841,"enquiry@fitnesscube.in,,thefitnessfactory.bangalore@gmail.com,",
Muscle Fitness Gym - Electronic City - Bangalore,Gym,Bangalore,"671, Near Palaksha Hospital, 18th Cross, CK Nagar, Central Jail Road, Electronic City, Bengaluru 560100, KA","+91-9611136888, +91-9972470304",",memberexperience@anytimefitness.in,",
Muscle Craft Gym - J P Nagar - Bangalore,Gym,Bangalore,"163, Beside IDBI Bank, 24th Main, 5 Phase, J P Nagar, Bengaluru 560078, KA",+91-9152357434,,
Muscle And Music - Basavanagudi - Bangalore,Gym,Bangalore,"37, Near Sri Channakeshwara Temple, Shankarmutt Road, Shankarpuram, Basavanagudi, Bengaluru 560004, KA",+91-9152365307,,
Muscle 360 - Banashankari - Bangalore,Gym,Bangalore,"3796, Near Royal Enfield Showroom, 13th Cross, 19th Main Road, Stage II, Banashankari, Bengaluru 560070, KA",+91-80-26718383,,
Multifit - Indiranagar - Bangalore,Gym,Bangalore,"872-A, 80 Feet Road, HAL 2nd Stage, Indiranagar, Bengaluru 560038, KA",+91-9152515350,",hello@cultfit.com,salesindranagar@multifit.co.in,",
Multifit - Hennur - Bangalore,Gym,Bangalore,"Near The Curry Leaf, Hennur Main Road, Kuvempu Layout, Kothanur, Bengaluru 560077, KA","+91-7798425922, +91-7387842192",",contact@multifit.co.in,",
MR Power House Gym - Banashankari - Bangalore,Gym,Bangalore,"Next To Eshwari Theater, 2nd Cross Road, Kamakya Layout, 3rd Stage, Banashankari, Bengaluru 560085, KA",+91-9900340370,,
Moving Body - Banashankari - Bangalore,Gym,Bangalore,"SMB Plaza, 2nd Floor, Above Rak Ceramics, Off K R Road, Shastri Nagar, Banashankari 2nd Stage, Bengaluru 560070, KA","+91-9341231441, +91-9738603535",,
Moveza Fitness - Yelahanka - Bangalore,Gym,Bangalore,"G.V.R Castle, 1st Floor, Above Andhra Bank, Bagalur Cross, Yelahanka, Vinayak Nagar, Kattigenahalli, Bengaluru 562149, KA",+91-9071420806,,
Moveza Fitness - Rajaji Nagar - Bangalore,Gym,Bangalore,"2, Bindu Galaxy, 4th Floor, Near 1947 Restaurant, 1st Main Road, Industrial Town, Rajaji Nagar, Bengaluru 560010, KA","+91-9164015000, +91-7858930940",,
Moveza Fitness - Marathahalli - Bangalore,Gym,Bangalore,"1001/1, Beside HP Petrol Bunk, Marathahalli, Bengaluru 560037, KA",+91-8687372373,,
Moveza Fitness - Bellandur - Bangalore,Gym,Bangalore,"164, Cherry LN, Green Glen Layout, Opposite Sobha Jasmine, Bellandur, Bengaluru 560103, KA",+91-9164564007,,
Moumita's Zumba and Freestyle Dance Studio - C V Raman Nagar - Bangalore,Gym,Bangalore,"Maruti Niwas, Next To Map Enclave, 7th Main Road, Viswajit Layout, Adarsh Vista, Doddanekkundi, CV Raman Nagar, Bengaluru 560037, KA",+91-8210431120,,
Monica Pradeep - Basavanagudi - Bangalore,Gym,Bangalore,"Gandhi Bazar, Above HDFC Bank, Basavangudi, Bengaluru 400088, KA",+91-80-49652379,",COMP.SEC@SIKAGLOBAL.COM,pradeep@pskandco.com,Poornimaraju80@gmail.com,",
MM Fitness Centre - Banaswadi - Bangalore,Gym,Bangalore,"Opposite Sree Maruthi Clinic, Vivekananda Nagar, Maruthi Sevanagar, Banaswadi, Bengaluru 560033, KA",,",jpnagar.bangalore@goldsgym.in,",
MK Luxury fitness club - Whitefield - Bangalore,Gym,Bangalore,"MK Arcade, Near DSR Greens Appartment, Immadihalli Main Road, Nagondanahalli, Whitefield, Bengaluru 560066, KA",+91-9008655552,,
Mizpah Fitness JP Nagar - J P Nagar - Bangalore,Gym,Bangalore,"9, Sai Enclave, Near New Ever Fresh Supermarket, M S Ramaih City, 3rd Main, 1st Cross, J P Nagar 7th Phase, Bengaluru 560076, KA","+91-80-42030777, +91-9880312338",,
Mizpah Fitness Btm - BTM Layout - Bangalore,Gym,Bangalore,"8/2/5, 1st Floor, Opposite More Supermarket, 20th Main Road, Maruthi Nagar Main Road, 1st Stage, BTM Layout, Bengaluru 560068, KA",+91-9035775777,,
Mizpah Fitness - Bannerghatta Road - Bangalore,Gym,Bangalore,"M S Ramaiah City Layout, Opposite Mahindra Service Center, 80 Feet Road, Arakere, Bannerghatta Road, Bengaluru 560076, KA",+91-9880312338,,
Miles With Rhythm - Marathahalli - Bangalore,Gym,Bangalore,"1, Opposite MEIZU Service Centre, 1st Cross Road, Marathahalli, Bengaluru 560037, KA","+91-8197425435, +91-9886798025",,
MI Crossfit Gym - Ulsoor - Bangalore,Gym,Bangalore,"6, KM Genesis, 1st Floor, Near UTI Infrastructure Technology, Cambridge Road, Udani Layout, Ulsoor, Bengaluru 560008, KA","+91-9206795277, +91-9731353790, +91-9206897422",",microssfit26@gmail.com,",
Mettasphere - Indiranagar - Bangalore,Gym,Bangalore,"53, Above Coeus Roots Pre-School, 5th Main, 11th Cross, Indiranagar 1st Stage, Bengaluru 560038, KA","+91-9886212915, +91-9731280808",",indiranagarclub@gmail.com,",
Metro Flex Hi Tech Multi Gym - Rajaji Nagar - Bangalore,Gym,Bangalore,"509, W O C, Thimmaiah Road, 2nd Phase, 1st Stage, HMT Housing Colony, Rajaji Nagar, Bengaluru 560010, KA",+91-9886246254,",hello@cultfit.com,",
Mens Gym - Mathikere - Bangalore,Gym,Bangalore,"Near SV Enterprises, SBM Colony, Srinivas Murthy Road, Mathikere, Bengaluru 560054, KA",+91-9900806716,,
Mega Gym - Vivek Nagar - Bangalore,Gym,Bangalore,"Near VRR Homes, 20th L Cross, Ejipura, Vivek Nagar, Bengaluru 560047, KA","+91-9738881595, +91-9964582171",,
Me Fitness - BTM Layout - Bangalore,Gym,Bangalore,"292/929-A, VTN Shopping Arcade, 3rd Floor, Above Andhra Bank, 1st Block, 4th Stage, BTM Layout, Bengaluru 560076, KA",,"me@nehaagarwal.in,,",
Me + Yoga - Lavelle Road - Bangalore,Gym,Bangalore,"3-A, Terrace, Marthas Place, Opposite Bootlegger, 5th Cross, Lavelle Road, Bengaluru 5600001, KA",+91-9901195500,,
Mbs Holistic Clinic - Whitefield - Bangalore,Gym,Bangalore,"DSR Atrium, 1st Floor, Adjacent To GR Tech Park, ECC Road, Whitefield, Bengaluru 560066, KA","+91-80-40929201, +91-9916130486",",mbs@mbsholisticclinic.com,",
Mayuri Cultural Academy - Rajarajeshwari Nagar - Bangalore,Gym,Bangalore,"110, Ideal Homes Township, Near Ideal Home Circle, 12th Cross, Remco Bhel Layout, Raja Rajeshwari Nagar, Bengaluru 560098, KA","+91-9886658858, +91-9343958858, +91-9686996969",,
Maxx Gym - Marathahalli - Bangalore,Gym,Bangalore,"Next To Thomas Church, SGR Dental College Road, Kasavanahalli Village, Marathahalli, Bengaluru 560037, KA",+91-9916313816,"airfitness8@gmail.com,,",
Maxx Fitness Studio - C V Raman Nagar - Bangalore,Gym,Bangalore,"Opposite Durga Clinic, 10th J Cross, Sanjivappa Layout, Nagavarapalya Main Road, C V Raman Nagar, Bengaluru 560093 , KA",+91-9620832606,,
MaxBurn Fitness Studio - Koramangala - Bangalore,Gym,Bangalore,"64, Near Maharaja Signal, 1st Main, S. T. Bed, Koramangala, Bengaluru 560034, KA",+91-9152355826,,
Maverick Fitness Studio Pvt Ltd - Bel Road - Bangalore,Gym,Bangalore,"50, 80 Feet Road, Bel Road, Bengaluru 560094, KA",+91-80-23607821,",ceo@maverickfitness.net,",
Maple Tree Yoga - BTM Layout - Bangalore,Gym,Bangalore,"6/2, 2nd Floor, Near MedPlus Pharmacy, 20th B Main, Maruthi Nagar, 1st Stage, BTM Layout, Bengaluru 560068, KA",+91-8861728316,",yoga.mapletree@gmail.com,",
Manthan Fitness Center - HSR Layout - Bangalore,Gym,Bangalore,"Royal Placid, Near Vibgyor High School, 1st Main Road, HSR Layout, Bengaluru 560102, KA",+91-9916350050,,
Manthan Dance Fitness Wellness - HBR Layout - Bangalore,Gym,Bangalore,"Reliable Residency Layout, PWD Quarters, 1st Sector, Phase 3, HBR Layout, Harlur, Bengaluru 560068, KA",+91-9913650050,,
Mansa Foundation - Koramangala - Bangalore,Gym,Bangalore,"Indian Heritage Academy, 6th Block, Opposite To B.B. Jewellers, Koramangala, Bengaluru 560034, KA",,",chairman@maratt.in,info@maratt.in,",
Maniac Lads - Whitefield - Bangalore,Gym,Bangalore,"14/P-1, Umashankar Avenue, Hagadur Road, Whitefield, Bengaluru 560066, KA",+91-9739324463,,
Maniac Lads - C V Raman Nagar - Bangalore,Gym,Bangalore,"5/1, Above Green Trend Parlour, Versova Layout, Kaggadasapur Main Road, C. V. Raman Nagar, Bengaluru 560093, KA","+91-9742771918, +91-9739324463, +91-80-48665610",,
Mani Anand - Bannerghatta Road - Bangalore,Gym,Bangalore,"BDFA, Pizza Hut Building, 3rd Floor, Arekere Signal, Bannerghatta Road, Bengaluru 560070, KA",,",hbbs@titan.co.in,",
Malini's Yoga Centre - J P Nagar - Bangalore,Gym,Bangalore,"632, Opposite To 7 Iron Golf Private LTD, 14th Cross Road, 1st Phase, J P Nagar, Bengaluru 560041, KA",+91-9844115823,,
Mak Fitness - Basavanagudi - Bangalore,Gym,Bangalore,"Talacauvery Housing Society Layout, Rhea Beauty Parlor, 2nd Main Road, Basavanagara, Bengaluru 560037, KA",+91-9985777718,,
Maitri Foundation - Banashankari - Bangalore,Gym,Bangalore,"1012, 15th Cross, 24th Main Road, 2nd Stage, Banashankari, Bengaluru 560070, KA",+91-9972366024,,
Magnum Fitness - Bommanahalli - Bangalore,Gym,Bangalore,"Bommanahalli, Bengaluru , KA",,",magnumfitness.gym@gmail.com,magnum.fitness@gmail.com,",
Magma Fitness Gym - Nagarbhavi - Bangalore,Gym,Bangalore,"137, Near Saraswathi Complex, 2nd Main Road, Sunkadakatte, RHCS Layout, Annapoorneshwari Nagar, Nagarbhavi, Bengaluru 560091, KA",+91-9902278337,,
Mad Muscle Gym - Electronic City - Bangalore,Gym,Bangalore,"Near Uniworld India, Neeladri Road, Electronic City, Bengaluru 560100, KA",+91-8892268426,,
LSC Zumba Fitness - HSR Layout - Bangalore,Gym,Bangalore,"Lakeside Sports Centre, Behind R N Palace, Begur Main Road, Vishwapriya Nagar, HSR Layout, Bengaluru 560114, KA",+91-8884118886,,
Lotus Yoga - Koramangala - Bangalore,Gym,Bangalore,"Opposite Mathew Nursing Home, Venkatapura Main Road, Teachers Colony, 1st Block, Koramangala, Bengaluru 560034, KA",+91-9686549129,",lotusdiagnostic@gmail.com,",
Lotus Sports and Fitness - J P Nagar - Bangalore,Gym,Bangalore,"105/71, Beside Elita Promenade Apartments, 1st Main, 4th Cross Road, Guru Raghavendra Nagar, 7th Phase, JP Nagar, Bengaluru 560078, KA","+91-80-41516677, +91-7619266001, +91-7619266002, +91-7619266003, +91-7619266004, +91-9986373883, +91-988660020",",info@lotusfitness.in,u003einfo@lotusfitness.in,",
LIV 2 FIT - Basaveshwaranagar - Bangalore,Gym,Bangalore,"7-A, Near Canara Bank, 3rd Cross Road, 3rd Stage, 2nd Block, Basaveshwara Nagar, Bengaluru 560079, KA","+91-9663060001, +91-8310567613, +91-80-23221213",",info.triofit@gmail.com,",
Lis Arcade - BTM Layout - Bangalore,Gym,Bangalore,"775, 16th Main Road, 2nd Stage, BTM Layout, Bangalore 560076, KA",+91-9845212207,"neha@criesandcrawls.com,,accounts@gmail.com,info@vscaglobal.com,",
Liquid Gym - J P Nagar - Bangalore,Gym,Bangalore,"11, Near SBI Colony, 1st Phase, Sarakki Gate Kanakapura Main Road, J P Nagar, Bengaluru 560078, KA",+91-9739368501,,
Lions den Gym - BTM Layout - Bangalore,Gym,Bangalore,"15/154, Near Heritage Fresh, 21st Cross Road, 2nd Stage, BTM Layout, Bengaluru 560076, KA",+91-9902057096,,
Lion C Fitness - Indiranagar - Bangalore,Gym,Bangalore,"60, 1st Floor, Above Ammas Pastries, Appareddypalaya, Double Road, Indiranagar, Bengaluru 560038, KA",+91-80-41232664,,
Lights Camera Dance - J P Nagar - Bangalore,Gym,Bangalore,"RLF Club House, Commercial Complex, Near Adjacent To Nandi Garden Apartment, 9th Phase, J P Nagar, Bengaluru 560062, KA","+91-9845847284, +91-7795782186, +91-9036220581",",hello@cultfit.com,",
Lift N Pump - Marathahalli - Bangalore,Gym,Bangalore,"39/2, AECS Layout, Lakshminarayana Pura, Near 60 Feet Road, Marathahalli, Bengaluru 560037, KA",+91-8553607031,,
Life Fitness - Adugodi - Bangalore,Gym,Bangalore,"Adugodi Main Road, Narayana E-Techno School, Adugodi, Bengaluru 560030, KA",+91-9945288391,",consumerproducts@lifefitness.com,hello@cultfit.com,customersupport@lifefitness.com,",
LF2 Fitness - Koramangala - Bangalore,Gym,Bangalore,"110-A, 2nd Floor, Above Corporation Bank, 8th Block, Koramangala, Bengaluru 560095, KA","+91-7349460522, +91-9945288391",,
Lewis Foundation of Classical Ballet - Frazer Town - Bangalore,Gym,Bangalore,"34/1, P-1 & P-2, Salma Bizhouse, Above Coffee Day, Meanee Avenue Road, Bengaluru 560042, KA",+91-8088006677,"administrator@newhavenballet.org,,",
Leon Maestro De Fitness - Kammanahalli - Bangalore,Gym,Bangalore,"36, 1st Floor, Near Empire Hotel, Kammanahalli Main Road, Bengaluru 560084, KA",+91-9152335904,",leonmastrodefitness@gmail.com,",
Leo Fitness Center - Electronic City - Bangalore,Gym,Bangalore,"Lahari Heights, 1st Floor, Near Sri Lakshmi Narasimha Swamy Temple, Green House Layout, Doddathoguru Road, Electronics City, Bengaluru 560100, KA",+91-9164123456,,
Left Foot Right Danceworks - HSR Layout - Bangalore,Gym,Bangalore,"2630, Near NIFT Collage, Sector 1, 27th Main Road, HSR Layout, Bengaluru 560102, KA",+91-9886764104,",hello@cultfit.com,",
Leap Yoga and Pilates - Frazer Town - Bangalore,Gym,Bangalore,"7, St. Vincent House, Near Rose Garden, Mc Pherson Road, Balaji Layout, Frazer Town, Bengaluru 560005, KA",+91-7406858666,",hello@cultfit.com,",
Latino Rhythms Dance Academy - Koramangala - Bangalore,Gym,Bangalore,"55, Koramangala Industrial Layout, 3rd Floor, Above Indian Coffee House, Koramangala, Bengaluru 560095, KA","+91-80-40926810, +91-9845433370",",john.anthony@latinorhythms.in,john.anthiny@latinorhythms.in,",
Kraftinite Fitness Studio - Sanjay Nagar - Bangalore,Gym,Bangalore,"7-A, Balaji Complex, Raj Mahal Vilas 2nd Stage, Sanjay Nagar, Bengaluru 560094, KA",+91-9152356282,",sanjaynagar_blr@chisel.co,",
Kosha Yogshala - Indiranagar - Bangalore,Gym,Bangalore,"1072, Above Shishukul, 11th Main Road, Appareddipalya, HAL 2nd Stage, Indiranagar, Bengaluru 560008, KA",+91-9740918330,",stu.kosha@gmail.com,",
Know Fitness - Kengeri - Bangalore,Gym,Bangalore,"MIG-B-279, Block No 19, KHB Colony, Near 21st Road, Kengeri, Bengaluru 560060, KA",+91-9513693456,,
KlubFit - Brookefield - Bangalore,Gym,Bangalore,"4, Ask Towers, 1st Floor, Above Reliance Fresh, ITPL Main Road, Kundalahalli, Bengaluru 560037, KA","+91-9741493939, +91-80-42052145, +91-80-41154106","me@nehaagarwal.in,,",
Kia Kaha MMA Academy - Koramangala - Bangalore,Gym,Bangalore,"310, Near Aromic Oven, 17th C Main Road, 5th Block, Koramangala, Bengaluru 560095, KA","+91-9008305742, +91-7406899355",,
Karthick KG - Bellandur - Bangalore,Gym,Bangalore,"457/32, Below Angan Punjabi Restaurant, Outer Ring Road, Bellandur, Bengaluru 560037, KA",+91-80-49652379,",chairman@maratt.in,info@maratt.in,",
Kamal's Fit & Fab Fitness - Vasanth Nagar - Bangalore,Gym,Bangalore,"76/77, Padmavathi Complex, 1st Floor, Near Ayyapa Temple, 8th Main Road, Vasanth Nagar, Bengaluru 560052, KA","+91-80-48526034, +91-9513383388, +91-9886447290",,
Kalos Fitness Hub - Electronic City - Bangalore,Gym,Bangalore,"CNR Complex, 2nd Floor, Near Bakery, Sampige Nagar Road, Vaddara Palya, Electronics City, Bengaluru 560100, KA",+91-9741694307,,
Kaizen Fitness - Vijaynagar - Bangalore,Gym,Bangalore,"998/20, Poornima Complex, 3rd Floor, Next State Bank Of India Bank, Service Road, RPC Layout, Vijayanagar, Bengaluru 560040, KA","+91-80-23407255, +91-7848990099",",info.vijayanagar@kaizenfitness.in,",
Kainos fitness - Frazer Town - Bangalore,Gym,Bangalore,"43/7, Gurukrupa, Near Madras Sappers Officers Mess, 1st Cross Promenade Road, Frazer Town, Sindhi Colony, Pulikeshi Nagar, Bengaluru 560084, KA",+91-9845742622,",hello@cultfit.com,",
Jyothika - Bellandur - Bangalore,Gym,Bangalore,"H-201, Near Mantri Espana, Bellandur, Bengaluru 560103, KA",+91-9945513830,",kavit@teamfit.in,",
JW Marriott Hotel - Ashok Nagar - Bangalore,Gym,Bangalore,,,",marriott.bonvoychampion@marriott.com,x3ebusiness.ethics@marriott.com,x3eCustomer.Care@Marriott.com,Customer.Care@Marriott.com,business.ethics@marriott.com,",
Just Gym - Kalyan Nagar - Bangalore,Gym,Bangalore,"Near Electricity Complaint Office, 5th Main Road, Kalyan Nagar, Bengaluru 560043, KA",,",kalyannagar.bangalore@goldsgym.in,hello@cultfit.com,",
Just Burn - Basavanagudi - Bangalore,Gym,Bangalore,"Zia Arcade, Near SDR Hostel, 4th Cross, H Siddaiah Road, Bengaluru 560004, KA",+91-9902783068,,
Just Burn - Banashankari - Bangalore,Gym,Bangalore,"2929/2928, Near Bullet Service Station, Off KR Road, 14th Cross, 2nd Stage, Banashankari, Bengaluru 560070, KA","+91-8123661007, +91-9902783068",",hello@cultfit.com,",
Joy Yoga Centre Association - Cunningham - Bangalore,Gym,Bangalore,"1, Ladies Club, Infantry Road, Bengaluru 560001, KA",+91-80-25450726,,
Jetz Fitness - Ramamurthy Nagar - Bangalore,Gym,Bangalore,"7/2, Anandapura Sunshine Layout, 1st Floor, Near Sri Venkateswara Hot Chips And Bakery, Sree Rama Corner, T C Palya Main Road, Ramamurthy Nagar, Battarahalli, Bengaluru 560036, KA",+91-9743089003,,
Jeevana Yoga - HBR Layout - Bangalore,Gym,Bangalore,"596, Future Ray Campus, 1st Floor, Near Godrej Interio, 5th Cross, 1st Block, Babusapalya, HRBR Layout, Bengaluru 560043, KA",+91-9632227362,",yogaprabhus@yahoo.co.uk,",
Jashn E Fitness - Basavanagudi - Bangalore,Gym,Bangalore,"79/1-6, Aishwarya Sampoorna Building, 5th Floor, Near Chaitanya Plaza, Vani Vilas Road, Basavanagudi, Bengaluru 560004, KA",+91-9008006978,,
Janani Fitness Centre - Koramangala - Bangalore,Gym,Bangalore,"478, Wilson Garden, Behind TVS Showroom, 12th Cross Road, Chinnayanpalya, Koramangala, Bengaluru 560027, KA",+91-9152365198,,
Janaki Yoga Centre - Lingarajapuram - Bangalore,Gym,Bangalore,"C-3, Hutchins Court Apartments, 2nd Floor, St. Thomas Town, Near State Bank Of India, Lingarajapuram, Bengaluru 560084, KA",+91-80-25477477,,
James Gym - Electronic City - Bangalore,Gym,Bangalore,"Near Grace Church, Shantipura Main Road, Phase II, Electronic City, Bengaluru 560100, KA","+91-80-67242595, +91-7411061112",",joseph.beckles@ufcgym.com,immaculatedavid.c9176@gmail.com,james.white@ufcgym.com,",
Jai Bheem Multi Gym - Banashankari - Bangalore,Gym,Bangalore,"814, Sri Skanda Castrol Bike Zone, Near Satellite Bus Stop, New Timber Yard Layout, Mysore Road, Banashankari, Bengaluru 560026, KA",+91-9342196090,,
Jaguar Fitness - BTM Layout - Bangalore,Gym,Bangalore,"9-8, Opposite Kabab Plaza, 19th Cross Road, Stage 2, BTM Layout, Bengaluru 560076, KA","+91-9152158601, +91-80-43024041",,
Jack N Josh - Jayanagar - Bangalore,Gym,Bangalore,"21, Near Jayanagar Swimming Pool, Byrasandra Main Road, 1st Block, Jayanagar East, Bengaluru 560011, KA","+91-7204444952, +91-9035316370",,
J5 Gym - Banashankari - Bangalore,Gym,Bangalore,"9, Near Ganesh Temple Vivekanand Nagar, 13th Main Road, 3rd Stage, Banashankari, Bengaluru 560085, KA",+91-9845803316,,
