Name,Sector,City,Address,Phone,Email,Lat-Long
Manya Innovation,Companies(Private),Banga,"2949, MRCR Layout, Vijaya Nagar, Bangalore 560040, KA",+91-9620961983,,
Manohar Chowdhry & Associates,Companies(Private),Banga,"27, Subramanian Street, Abhiramapuram, Chennai 600018, TN",+91-44-42903333,"saransh.jain@hindustantimes.com,shripad@market-gate.com,",
M N Dastur & Company Pvt Ltd,Companies(Private),Banga,"17-P, Mission Row Extension, Kolkata 700013, WB","+91-33-22255420, +91-33-22250500","janedoe@magusindia.co,u003ejaipal@magusindia.co,jaipal@magusindia.co,",
Lovi Mehrotra & Associates,Companies(Private),Banga,"21-22, 2nd Floor, Krishna Nagar, Safderjung Enclave, New Delhi 110029, DL","+91-11-26165746, +91-11-26165764","bangalore@bicindia.com,contactus@dianatea.in,info@bicindia.com,info@rashmigroup.com,bikashpoddar5483@gmail.com,hofin2@mstcindia.in,hofin3@mstcindia.in,bickolkata@gmail.com,mis.sales@rashmigroup.com,",
Lord Varun Corporate Services Ltd,Companies(Private),Banga,"401, Top Floor, Aap Ka Bazar, Near Aggarwal Dharmshala, Gurudwara Road, Gurgaon 122001, HR",+91-124-2220712,"hofin9@mstcindia.in,kolkata@aimil.com,mywisdom.institute@gmail.com,",
London & Partners,Companies(Private),Banga,"2nd Floor, Tower 3, Bandra-Kurla Complex, L.B.S Marg, Mumbai 400070, MH",+91-22-71118568,,
LogiqueBrain Consultancy India Pvt Ltd,Companies(Private),Banga,"304, 3rd Floor, Suncity Arcade, Sector-54, Gurgaon 122001, HR",+91-124-4037077,"hemant.sharma@luxuryhues.com,ranjan.mishra@quintessentially.com,contactus@luxuryhues.com,",
Litmus7 Systems Consulting Pvt Ltd,Companies(Private),Banga,"Kakkanadu, Kochi 682030, KL","+91-484-2982317, +91-484-6991717","info@longhouse.in,",
Lifetime Careers Pvt Ltd,Companies(Private),Banga,"3-F, Royal Homes Maruthai Avenue, Ranjith Road, Kotturpuram, Chennai 600085, TN",+91-9791031719,,
Liases Foras Real Estate Rating & Research Pvt Ltd,Companies(Private),Banga,"6-S, Pinnacle Bussiness Park, Mahakali Cave Road, Ahura Center MIDC, Andheri East, Mumbai 400093, MH","+91-22-28391463, +91-22-28391486","lssmum@lobostaffing.com,u003emarklobo@lobogroup.biz,marklobo@lobogroup.biz,",
LexisNexis India,Companies(Private),Banga,,,"resumes@livecjobs.com,info@livecjobs.com,",
Levtech Consulting Services India Pvt Ltd,Companies(Private),Banga,"621, 2nd Floor, NMH Complex, 80 Feet Road, Koramangala, Bangalore 560034, KA",+91-80-41229072,"sysadmin@bolasintelli.co.in,jacob@litmus7.com,",
Legum Consultants,Companies(Private),Banga,"22-C, 1-A, Phase-3, Mayur Vihar, New Delhi 110096, DL",+91-8802888820,"atsupport@bbspl.com,info@lingvopedia.com,lingvopedia@gmail.com,",
Law Intel Lect India,Companies(Private),Banga,"30-H, Sector-39, Noida 201301, UP","+91-120-2500884, +91-120-2500885","premsgandhi@yahoo.com,",
Laraon Engineering & Consultants Pvt Ltd,Companies(Private),Banga,"683, Industrial Area, Phase 5, Udyog Vihar, Gurgaon 122001, HR",+91-124-4959000,"x3einfo@mtassociates.in,info@mtassociates.in,shailendra.saini@talentleads.co.in,accounts@leadhr.net,",
L N Consultancy,Companies(Private),Banga,"27-F, 1st Floor, Kissan Marg Complex, Kissan Marg, Gatta, Tonk Road, Jaipur 302015, RJ",+91-7665983000,"ho@lms.co.in,",
Kriya Management Consultants Chennai Pvt Ltd,Companies(Private),Banga,"12, 1st Floor, Rathinam Complex, Avenue Road, Nungambakkam, Chennai 600034, TN",+91-44-42056399,,
Krib Information Services,Companies(Private),Banga,"42-B, Sector-59, Noida 201301, UP",+91-120-4102919,"kvshospital16@gmail.com,kvsrochennaiadmn@gmail.com,roc.chennai@mca.gov.in,",
KP Corporate Solutions Ltd (ESOP Direct),Companies(Private),Banga,"256, 254, Bungalow No-2, Greenpark Society, Baner, Pune 411008, MH",+91-20-66441900,"enquiry@manpowergroup.com,",
KnowledgeWoods Consulting Pvt Ltd,Companies(Private),Banga,"45-E, Sector-63, Noida 201301, UP",+91-120-4060100,"sapcas@gmail.com,lvlvijay@gmail.com,",
Knowledge Tree Consulting,Companies(Private),Banga,"672, 1st Main AECS Layout, Kundalahalli Brookefields, Bangalore 560037, KA",+91-80-41488663,"contact@kribindia.com,",
Kline India Research & Consulting Pvt Ltd,Companies(Private),Banga,"407, 4th Floor, Iris Tech Park, Sohna Road, Sector-48, Gurgaon 122001, HR",+91-124-4546100,,
Kirloskar Proprietary Ltd (Kirloskar),Companies(Private),Banga,"13-A, Karve Road, Kothrud, Pune 411038, MH",+91-20-25431186,"vshankar@cbsinc.com,",
Khandelwal Consultants Pvt Ltd,Companies(Private),Banga,"705, 9-D, Chamber 2, Bhikaji Cama Place, New Delhi 110066, DL",+91-11-26105216,"ydadhich@gmail.com,",
Kartik Enterprises,Companies(Private),Banga,"301, 3rd Floor, Thawar Apartment Carter, Main Road, Borivali East, Mumbai 400066, MH","+91-22-28515454, +91-22-28508181","drmdalikhan@gmail.com,corporate@micronelectricals.com,",
K.R. Chawla & Co,Companies(Private),Banga,"17-C, Basement, Nizamuddin East, New Delhi 110001, DL",+91-11-41666048,"nairit@nitpl.com,",
K & S Partners,Companies(Private),Banga,"109, Sector-44, Gurgaon 122003, HR",+91-124-4708700,"sanjaykadel@gmail.com,roc.chennai@mca.gov.in,",
Just Reach Hr Consultancy Pvt Ltd,Companies(Private),Banga,"9, 13, Paper Mills Road, Perambur, Chennai 600050, TN",+91-44-42662333,"last@kadence.com,support@kadence.in,",
Jolly Consultants,Companies(Private),Banga,"26-E, 1-F, 4th Floor, Near Lion's Kidney Hospital, New Friends Colony, White House Business Center, Khizrabad,",,"info@kcrconsultants.com,kailash@kcr.co.in,",
Jobzebra HR Services Pvt Ltd,Companies(Private),Banga,"43, 4, Renaissance Prima, Bangalore 560003, KA",+91-80-42925000,"yoginder.pandit@nic.in,freshers@lntinfotech.com,cestat08@gmail.com,srmeenak@in.ibm.com,gsrprasad@7hillsbiz.com,consultant@miracleindia.com,jobs@signatrix.in,",
Jerry Varghese International Ltd,Companies(Private),Banga,"206, Gateway Plaza, Hiranandani Gardens, Powai, Mumbai 400076, MH",+91-22-67341701,"suresh@jobline.in,",
IWIZ Jobs Consulting Pvt Ltd,Companies(Private),Banga,"8-B, 21, 22, 76, 2nd Floor, T.R.B Complex, Near Ashok Pillar, Ashok Nagar, Chennai 600083, TN","+91-9551654848, +91-9941160101",,
ISOQAR India Pvt Ltd,Companies(Private),Banga,"303, Matrix Corporate Road, Prahlad Nagar, Ahmedabad 380015, GJ",+91-79-65452100,,
IPS Mehtalia Pvt Ltd,Companies(Private),Banga,"101-109, B Wings, 1st Floor, Kailash Vaibhav Industrial Complex, Vikhroli West, Mumbai 400079, MH",+91-22-67209717,"dilpri@yahoo.com,mca@arkscs.com,avinash.nagarkar@i-tech.org.in,",
IPMS Placements Pvt Ltd,Companies(Private),Banga,"306, B/H Express Hotel, R.C. Dutt Road, Alkapuri, Vadodara 390007, GJ",+91-265-3985219,"contact@isoqarindia.com,",
IP Wagon Pvt Ltd,Companies(Private),Banga,"103, Best Sky Tower, Netaji Subash Place, Pitampura, New Delhi 110034, DL",+91-9643210337,"dhanab@logskim.com,hari@iseestaffingsolutions.com,",
Invigorate X Business Solutions India Pvt Ltd,Companies(Private),Banga,"36, Sai Plaza,1st Floor Main Road,Hydernagar,Kukatpally, Hyderabad 500072, TS",+91-40-65877771,,
Intimate infotech,Companies(Private),Banga,"Marutiseva Nagar, Bangalore 560005, KL","+91-483-2736148, +91-9349005060","careers@3edge.in,freshers@lntinfotech.com,HR@domain.com,srmeenak@in.ibm.com,gsrprasad@7hillsbiz.com,x3ecareers@domain.com,x3ehrdepartment@domain.com,campus.recruitment@accenture.com,careers@domain.com,consultant@miracleindia.com,jobs@signatrix.in,freshers@infosys.com,hrdepartment@domain.com,",
Interactive Management Services Pvt Ltd,Companies(Private),Banga,"5, 8, Trivedi Niwas, New Nagardas Road, Andheri East, Mumbai 400069, MH",+91-22-60606058,"delhi@educationoverseas.com,ashisharad5@yahoo.com,",
Institute of Piping Engineering & Building Services (IPEBS),Companies(Private),Banga,"204, Mayur Kushal Complex, Beside Chermas Showroom, Abids, Hyderabad 500001, TS",+91-40-30623249,"roc.chennai@mca.gov.in,",
Inspire Human Potential Pvt Ltd,Companies(Private),Banga,"2-X, 304, Earth Complex, Akshar Chawk, Old Padra Road, Vadodara 390020, GJ",+91-265-2980786,"info@imspeople.com,",
Inspire Consultancy Services,Companies(Private),Banga,"22, 1, 1st Main Road, Yeshwantpur, Mattikere, Bangalore 560054, KA",+91-80-23478545,"x3einfo@bg-groups.com,x3eshyam.mahadik@omya.com,roc@cahsc.co.in,",
Inspiration Manpower Consultancy Pvt Ltd,Companies(Private),Banga,"5, 3rd Floor, Lakshmi Complex, Opposite CPRI, RMV Extension, Bangalore 560080, KA","+91-80-40966772, +91-9686454870","senthil@intepat.com,",
Innovsource Pvt Ltd (Global),Companies(Private),Banga,"2-A, Kailas Industrial Complex, Park Site, Vikhroli, Mumbai 400079, MH",+91-22-42180000,"nikhilmulchandani1987@gmail.com,",
InnoVation HR,Companies(Private),Banga,"9, 1st Floor, Near Hotel Sangat, Plaza Zone, Bhopal 462011, MP",+91-755-3256948,"kld@inspireconsultancy.com,info@inspireconsultancy.com,",
Inno Garage Pvt Ltd,Companies(Private),Banga,"32, Janapriya Enclave, LB Nagar, Hyderabad 500068, TS",+91-40-64561365,"India_careers@inspirage.com,careers@Inspirage.com,",
Infrabees Project Management Consultants Pvt ltd,Companies(Private),Banga,"28, 59, 1st Floor, 7th Avenue, Ashok Nagar, Chennai 600083, TN",+91-44-43060708,"alok@ascgroup.in,Vikash@ascgroup.in,",
InfoVision Solutions India Pvt Ltd,Companies(Private),Banga,"7th Floor, International Tech Park, Bangalore 560066, KA",+91-80-41122114,"bommasani.nagendra@inovies.com,",
Infortecor Solutions Pvt Ltd,Companies(Private),Banga,"578, 3rd Floor, Rajaji Nagar, Bangalore 560010, KA",+91-80-60667777,"x3ecomsec@innov.in,",
Informative People Pvt Ltd,Companies(Private),Banga,"578, 3rd Floor, Rajaji Nagar, Bangalore 560010, KA","+91-11-41051214, +91-11-41345699","info@companydetails.in,innovisionpm@yahoo.com,bhindej@gmail.com,info@innovision.co.in,x3einfo@innovision.co.in,",
Infinityfast Pvt Ltd,Companies(Private),Banga,"5, 3, 2nd Floor, 2nd Cross Canal Street, Gandhi Nagar, Adayar, Chennai 600020, TN",+91-9962184210,"counselor@innerdawn.in,",
Infinite HR Solutions,Companies(Private),Banga,"3, Ganga Tower, 1st Floor, Raja Park, Jaipur 302004, RJ","+91-141-4041101, +91-9768722155","rajesh@initiaworld.com,initiaworld.com_jobs@initiaworld.com,jobs@initiaworld.com,rajesh@initia.in,",
Infi DOF Solutions,Companies(Private),Banga,"3068, 3rd Floor, HAL 2nd Stage, Indira Nagar, Bangalore 560008?, KA",+91-80-40909075,"last@iniconsulting.in,consult@initechnologies.com,",
Indian Staffing Federation,Companies(Private),Banga,"4-E, 771, 7th Floor, Tower 2, Aggarwal Millennium, Netaji Subhash Palace, Wazirpur, Pitampura, New Delhi 110034, DL",+91-11-30993037,"neha@teaminfinity.co.in,arungoyal.delhi@gmail.com,info@asninformatics.com,",
Inception Business Services (IBS),Companies(Private),Banga,"30, 47, Venkatakrishnaiyer Road, R A Puram, Manjavali, Chennai 600028, TN",+91-44-42698056,,
IMSI India Pvt Ltd,Companies(Private),Banga,"2201, Michigan Ave Doon Express, Business Park, Subhash Nagar, Dehra Dun 248001, UK",+91-124-4049011,"jane@indman.com,rajusud@indman.com,",
Ikonic Consultants,Companies(Private),Banga,"272-C, Street No 11, Near Main Market, Bhajanpur, New Delhi 110053, DL","+91-7838906679, +91-7428575557","accounts@247c.in,enquiry@altem.com,incellindia@gmail.com,",
IIQ Systems Pvt Ltd,Companies(Private),Banga,"6, 1st Floor, Palace Guttahalli, Bangalore 560020, KA","+91-80-23466263, +91-80-23465438","overseas@gmail.com,imtp.overseas@gmail.com,imtp.chennai@gmail.com,",
IIFA Placement,Companies(Private),Banga,"15, 292, Civil Lines, Kanpur 208001, UP",+91-7668661894,"BNarayanaswamy@in.imshealth.com,Qsecretarialindia@iqvia.com,x3eQsecretarialindia@iqvia.com,",
Idbs Consultancy Pvt Ltd,Companies(Private),Banga,"204-A, 2, Sector-6, Ghansoli West, Navi, Mumbai 400701, MH",+91-22-65001310,,
ICS Consultancy Service,Companies(Private),Banga,"1-A, Church Street, Bangalore 560001, KA",+91-80-64561102,,
iCresset Talent Solutions,Companies(Private),Banga,"517-A, Sushant Lok, Phase 1, Gurgaon 122001, HR",+91-124-4115750,"legal@mayurgroup.com,x3elegal@mayurgroup.com,communication@in.nestle,investor@in.nestle.com,cc@glazegalway.com,wecare@in.nestle.com,mahabeercompany@gmail.com,",
ICA Infotech Pvt Ltd,Companies(Private),Banga,"27, 4th Floor, N.S Road, Kolkata 700001, WB",+91-33-40006000,"idbs.co.in@gmail.com,",
I. C. Sancheti & Co,Companies(Private),Banga,"12, 2nd Floor, Kolkata 700001, WB",+91-33-22486773,"hari@iconium-consulting.com,",
Husys Consulting Pvt Ltd,Companies(Private),Banga,"1-8-505-E, D-A, Opposite Begumpet Airport, Prakash Nagar, Secunderabad 500016, AP","+91-40-65195632, +91-9948078937","gurpreet.chugh@icf.com,",
Hunt Partners (Asia Pacific) Ltd,Companies(Private),Banga,"412-B, Trade World Kamala Mill, Mumbai 400013, MH",+91-22-43401100,"requirements@icanmanpower.com,ravish@icanmanpower.com,",
HSCC India Ltd,Companies(Private),Banga,"6-A, Sector-1, Noida 201301, UP",+91-120-2542445,"shivraj@rapportsoft.co,corp@rapportsoft.co.in,info@esquare-software.com,mani@sumasoft.com,",
HRS Consulting Pvt Ltd,Companies(Private),Banga,"105, 3rd Floor, Richmond Road, Bangalore 560025, KA","+91-80-22216622, +91-80-22275166","B.Kassianidou@hyperionsystems.net,",
HR Innovatia Consultants Pvt Ltd,Companies(Private),Banga,"1038, Tower 3-B, Sector-49, Sohna Road, Gurgaon 122002, HR",+91-124-4033223,,
HR Dynamics World,Companies(Private),Banga,"205, 2nd Floor, Opposite Shreyas Cinema, Patanwala Compound, L.B.S. Marg, Ghatkopar West, Mumbai 400086, MH","+91-22-25001481, +91-22-25001482","Info@tangicepts.com,info@tangicepts.com,",
HPACS Consulting,Companies(Private),Banga,"15th Floor, Corporate Tower, Nehru Place, New Delhi 110019, DL",+91-11-42401301,"psuconnectmedia@gmail.com,x3emdhscc@hsccltd.co.in,direngg@hsccltd.co.in,x3epio@hsccltd.co.in,info@psuconnect.in,last@hsccltd.co.in,mdhscc@hsccltd.co.in,x3evo@hsccltd.co.in,pio@hsccltd.co.in,hsccltd@hsccltd.co.inThis,x3edirengg@hsccltd.co.in,vo@hsccltd.co.in,",
Hoysala Consultants,Companies(Private),Banga,"260, 1, Abhirami Complex, Sampige Road, Malleswaram, Bangalore 560003, KA",+91-80-23465300,"pf@wipro.com,alumnipf.hrss@wipro.com,",
Hotriya Resource Management Pvt Ltd,Companies(Private),Banga,"8, 1, Rekshma Building, Langford Town, Shanti Nagar, Hosur Road, Bangalore 560025, KA",+91-80-41126999,,
Holtec Consulting Pvt Ltd,Companies(Private),Banga,"Holtec Centre, Sushant Lok, Gurgaon 122001, HR","+91-124-4047900, +91-124-2392940","suman.rajeev@oracle.com,npwhrindia@intel.com,employer@hrinternational.in,x3eemployer@hrinternational.in,rochak@hrglobalconsultancy.com,naveen.vemula@oracle.com,",
HOC India Pvt Ltd,Companies(Private),Banga,"165, Andheri East, Mumbai 400096, MH",+91-22-28292340,"hemant@hpacs.com,",
HireMan Consulting,Companies(Private),Banga,"22, Jawalaheri Market, New Delhi 1100063, DL","+91-11-45629718, +91-9711685046","marketing@hospiconsultant.com,last@hospiconsultant.com,biomedimp@vsnl.com,",
Hiregange & Associates,Companies(Private),Banga,"1010, 2nd Floor, Above Corporation Bank, Jaya Nagar, Bangalore 560041, KA",+91-80-41210703,"enquiryhme@hosmac.com,accounts@hosmac.com,contact@hosmac.com,u003econtact@hosmac.com,mxxxxxxxxi@hosmac.com,",
Hiree,Companies(Private),Banga,"Amarjothi Layout, Domlur, Bangalore 560071, KA",+91-80-31903190,"savoorr@castind.castrol.co,",
Hello India Solutions,Companies(Private),Banga,"1, 76-A, East Coast Road, Kottivakkam, Chennai 600041, TN","+91-44-42806167, +91-9790767730","info@alorica.com,",
Heat Technologies Pvt Ltd,Companies(Private),Banga,"297, 1, GIDC, New Telephone Exchange, Makarpura, Vadodara 390010, GJ","+91-265-2656988, +91-265-3043697","candidate@abcconsultants.net,info@imcindia.co.in,",
Harison Services,Companies(Private),Banga,"2, 1st Floor, Satguru Shopping Centre, Near Railway Station, 3rd Road, Khar West, Mumbai 400052, MH","+91-22-26054778, +91-22-26054834","np@headrush.in,accounts@headrush.in,",
H.R Solutions,Companies(Private),Banga,"502-D, NIsarg Complex, Old Padra Road, Diwalipura Baroda, Gujarat 390015, GJ","+91-265-2321090, +91-265-2357153","me@example.com,g.shekar@hatch.com,x3eg.shekar@hatch.com,",
Gs Job Point,Companies(Private),Banga,"Sector-63, Noida 201301, UP",+91-9044460110,,
Gridlogics Technologies Pvt Ltd,Companies(Private),Banga,"77, 1, 4th Floor, Sunflower Commercial, Baner Road, Baner, Pune 411045, MH",+91-20-66202640,,
Green Globe Consultancy,Companies(Private),Banga,"3rd Floor, Durga Mandir, Satya Khil's Building, Purba Medinipur, Talpukur, Haldia 721602, WB",+91-3224-276867,"associatesbsb@gmail.com,",
Globetrot Resource Management Pvt Ltd,Companies(Private),Banga,"53, 2nd Floor, Prime Mall, Vile parle West, Mumbai 400056, MH",+91-22-40107555,"jane@gojobs.biz,info@proptechgold.com,",
Genuine Management Services Pvt Ltd,Companies(Private),Banga,"25-X, M.K.House, Institutional Area, Karkardooma, New Delhi 110051, DL",+91-11-22375040,"girish.n.wadhwani@gmail.com,evapco-india@airtelmail.in,info@companydetails.in,",
Garima Placement Services,Companies(Private),Banga,"12, Kajal Kiran, Srimali Society, Opposite Jain Derasar Navrang Pura Bus Stop, Ahmedabad 380009, GJ","+91-79-26408885, +91-79-26406794","kvaugustine@gmail.com,",
Gandhi & Associates,Companies(Private),Banga,"Ajay Sahawas, A Wing, Nariman Road, Vile Parle East, Mumbai 400057, MH","+91-22-26142237, +91-22-26170721",,
Ganapath Raj & Co,Companies(Private),Banga,"71, 387, 42nd Cross, jaya Nagar, Bangalore 560009, KA","+91-80-22262821, +91-80-41262821","x3estaffing@gennext.co.in,staffing@gennext.co.in,crm@gennext.co.in,",
Future Ahead Consultants,Companies(Private),Banga,"1-A, 98, 2nd Floor, Sector 6, Rohini, New Delhi 110085, DL",+91-9212382382,"sam@gcs.co.in,xxxx@gcs.co.in,u003esam@gcs.co.in,gcs_hr@gcs.co.in,sales@aquaengineers.in,",
Fusion Xperts,Companies(Private),Banga,"19, 1-G, 3rd Floor, K N Extension, Yeshwanthpur, Bangalore 560022, KA",+91-9741470365,"connect@gaggarpartners.com,",
Forte Solutions Pvt Ltd,Companies(Private),Banga,"528, 2nd Floor, Annaisalai, Chennai 600018, TN",+91-44-24301900,,
FLSmidth Pvt Ltd,Companies(Private),Banga,"34, Smidth House, Egatoor, Kelambakkam, Chennai 603103, TN",+91-44-27411000,"fepl1992@gmail.com,complaint@fortuneindia.com,info@fortuneexp.com,director@fortunewindow.in,dhanpreet@fortuneindia.com,x3efepl1992@gmail.com,x3esupport@fortune.com,support@fortune.com,fortune071014@gmail.com,",
FinMen Advisors Pvt Ltd,Companies(Private),Banga,"202, Sunil Enclave, Opposite Gurunanak Petrol Pump, Andheri East, Mumbai 400099, MH",+91-22-67347004,,
Fidelity IT Jobs,Companies(Private),Banga,"11, ,1st Floor, Neelkanth Udyog Bhavan, Sakinaka Junction, Mumbai 400072, MH","+91-22-28571076, +91-22-28572240","pespl041@gmail.com,rsjagtap@yahoo.com,u003eenergyfivem@gmail.com,energyfivem@gmail.com,ashok@msmefoundation.org,nikhil@epicenergy.biz,",
Fact Personnel Pvt Ltd,Companies(Private),Banga,"3, 823-828, Navjivan, Central East, Mumbai 400008, MH",+91-22-66500700,"info@fidelisgroup.in,elansteel004@gmail.com,",
Excellentra Learning & Development Pvt Ltd,Companies(Private),Banga,"10-3-273, 12, Humayun Nagar, Hyderabad 500028, TS",+91-8978866698,"karan.it@ouylook.com,agcacs@gmail.com,Vashistfca@gmail.com,",
Excelity Global Solutions Pte Ltd,Companies(Private),Banga,"332, 1, Corporate Miller, Thimmaiah Road, Vasanth Nagar, Bangalore 560052, KA",+91-80-66938000,"minexexplore@gmail.com,rosen-india@rosen-group.com,partnerships@creditsaison-in.com,",
Everest Business Advisory India Pvt Ltd,Companies(Private),Banga,"9th Floor, Golf Course Road, Sector-66, Gurgaon 122001, HR",+91-124-4961000,"info@abcconsultants.in,caavinash@gmail.com,vt@medsave.in,",
Euphoria Consulting Pvt Ltd,Companies(Private),Banga,"Kandivali East, Mumbai, 400066, MH",+91-9824050602,"Excel4all@outlook.com,",
Eskayem Consultants Pvt Ltd,Companies(Private),Banga,"301, 3rd Floor, Swastik Chambers, CST Road, Chembur, Mumbai 400071, MH","+91-22-25282645, +91-22-25282646",,
Ephemeral Staffing,Companies(Private),Banga,"6-B, Vidya Nagar, Hoshangabad Road, Bhopal 462026, MP",+91-9039835979,"netrra.t@espconsultant.com,last_initial@espconsultant.com,",
ePeople Bespoke Consulting Pvt Ltd,Companies(Private),Banga,"263, 42, Jaya Nagar, Bangalore 560011, KA",+91-80-41364900,"infoindia@e-solutionsinc.com,BANSALBS@GMAIL.COM,",
Enzen Global Solutions Pvt Ltd,Companies(Private),Banga,"90, Hosur Road, Madivala, Bangalore 560068, KA",+91-80-67123002,"rishi@printsales.in,andamanfiart.private@gmail.com,",
Enterprise IT Solutions,Companies(Private),Banga,"90, Saibaba Colony, Raja Annamalai Road, Coimbatore, 641011 TN","+91-44-45501212, +91-44-64555645","marketing@esi-group.com,dir-gurgaon@esic.nic.in,x3emarketing@esi-group.com,",
Enlist Management Consultants Pvt Ltd,Companies(Private),Banga,"12, 44, 2nd Floor, Bazzar Street Nesapakkam, K K Nagar, Chennai 600078, TN","+91-44-23643932, +91-9841045434","x3eegi.compliance@ericsson.com,ahmedabad@ericsontpa.com,pune@ericsontpa.com,egi.compliance@ericsson.com,",
Empower Recruitment,Companies(Private),Banga,"216, J.K Chambers, Sector-17, Vashi, Navi Mumbai 400705, MH",+91-22-27893616,,
Elion Technologies & Consulting Pvt Ltd,Companies(Private),Banga,"205, 2nd Floor, Vardhman Chamber-1, Commercial Complex, VikasPuri, New Delhi 110018, DL",+91-11-28541888,"help@empower.me,x3ehelp@empower.me,x22help@empower.me,careers@zeta.tech,jobs@humanbeforeresource.com,",
Ekjaa,Companies(Private),Banga,"Fort, Mumbai 400001, MH",+91-9819979635,"info.in@transsion.com,satish.mittal@eborn.co.in,x3esatish.mittal@eborn.co.in,skumar@emergogroup.com,msundar.kumar@ul.com,x3einfo.in@transsion.com,",
Edventus,Companies(Private),Banga,"11, 207, Aarpee Centre, MIDC, Road, Andheri East, Mumbai 400093, MH","+91-22-40154483, +91-22-28306271","d.j@elephantdesign.com,vaishali@elephantdesign.com,",
Edventure Software Pvt Ltd,Companies(Private),Banga,"311, 7, 9th Main Road, Jaya Nagar, Bangalore 560041, KA",+91-80-65290084,"kaur04.manpreet@gmail.com,",
Eduplex Consultancy Pvt Ltd,Companies(Private),Banga,"29, 127, 1st Floor, Opposite Clover Hills Kondhwa, Bizz Bay Mall, NIBM Road, Pune 411048, MH",+91-20-66207250,"j-doe@effpl.com,electromech@effpl.com,accounts@effpl.com,v2fireprotection@yahoo.co.in,",
EdCIL (India) Ltd,Companies(Private),Banga,"18-A, Sector 16-A, Noida 201301, UP",+91-120-2512005,,
Eagle Eye Enterprises,Companies(Private),Banga,"88, 1st Floor, Sunrays Shopping Center, Sector-5, Charkop, Kandivali West, Mumbai 400067, MH",+91-22-28685355,"info@eduquity.com,dinamani@eduquity.com,",
Dr. V. V. Karnik & Associates (Sygnet Consultants),Companies(Private),Banga,"7, Chintangad Gulmohar Park, Aundh, Pune 411007, MH",+91-20-25884201,"durocrete.pune@acts-int.com,ujwal.k@cqra.acts-int.com,",
DR Knowledgematic Solutions Pvt Ltd,Companies(Private),Banga,"10-S, 3rd Floor, Ballad Estates Tarnaka, Hyderabad 500017, TS",+91-40-42402235,,
Devashree Placement Services,Companies(Private),Banga,"68-G, Shastri Nagar, Ghaziabad 201002, UP",+91-120-4102594,,
Daswani & Daswani,Companies(Private),Banga,"23-B, Ahiripukur 1st Lane, Kolkata 700019, WB",+91-33-64506077,,
Daegra Placement,Companies(Private),Banga,"Darya Ganj, New Delhi 110002, DL",+91-9555111701,"management@dawnitservice.com,malpaniconsultant@gmail.com,",
Cyber Law Consulting,Companies(Private),Banga,"902-A, Grenville Co-Operative Society, Lokhandwala Complex, Opposite Samarth Vaibhav, Andheri West, Mumbai 400053, MH",+91-22-26301616,"corporate@dalecarnegieindia.com,",
Cucumber Consultants,Companies(Private),Banga,"2, Jai Nagar Colony, Tadband Hanuman Temple Road, Sikh, Secunderabad 500009, AP",+91-40-40141003,,
Crystal Fact,Companies(Private),Banga,"308, Hi Scan House, Above Mithakhali Under Bridge, Navrangpura, Ahmedabad 380009, GJ",+91-79-40027222,"him.d.mishra@gmail.com,rkdas.associates@gmail.com,rkdas.associates@yahoo.com,dsakolkata@gmail.com,subhashanita@gmail.com,dsubhas.kol@gmail.com,",
Croissance Consulting Pvt Ltd,Companies(Private),Banga,"7th Floor, Silverton Towers, Extension Road, Sector-50, Gurgaon 122018, HR",+91-9811822017,,
Crescent Careers,Companies(Private),Banga,"275, 184, 1, 4, 4th Floor, Opposite Ega Theatre, Golden Enclave, Poonamalle High Road, Kilpauk, Chennai 600010, TN",+91-44-45009900,"accounts@cube9gs.com,x3eceo@impact-infotech.com,x3echairman@avvasinfotech.com,x22ramyinfotechprivatelimited@gmail.com,ceo@impact-infotech.com,sanjay@prosysinfotech.com,x3esales@cube-software.com,x3eramyinfotechprivatelimited@gmail.com,doe.jane@cubeinfotech.cm,ramyinfotechprivatelimited@gmail.com,sales@cube-software.com,x22ceo@impact-infotech.com,chairman@avvasinfotech.com,",
Cornerstone India Consulting Pvt Ltd,Companies(Private),Banga,"313, Gokul Arcade, ?A? Wing, Subhash Road, Vile Parle East, Mumbai 400057, MH",+91-22-28204240,,
Cormorant Engineering India Pvt Ltd,Companies(Private),Banga,"131, 7th Main Road, J Nagar, Bangalore 560078, KA","+91-80-42049707, +91-80-41655407",,
Conversehr Business Solutions Pvt Ltd,Companies(Private),Banga,"28, 1-8-83, 1st Floor, Near Paradise Circle, P.G Road, Jawahar Nagar, Secunderabad 500037, AP",+91-9030292501,,
Confiar Consultants India Pvt Ltd (Kochhar Group),Companies(Private),Banga,"3rd Floor, Tower B, Technopolis Building, Sector-54, DLF Golf Course Road, Gurgaon 122002, HR",+91-124-4545222,"info@LawyerServices.in,csg-unit@tcplindia.co.in,drshailendra.singh@addonresources.in,mohanbhave@gmail.com,",
Confianzys Consulting Pvt Ltd,Companies(Private),Banga,"15, 7, 3rd Floor, Saraf Towers, M.G. Road, Bangalore 560001, KA","+91-80-41486421, +91-80-40847500","consultajurisint@gmail.com,consultajuris@vsnl.com,delhi@jurislegal.org,info@jusjuris.in,mumbai@consultajuris.com,",
