Name,Sector,City,Address,Phone,Email,Lat-Long
Xebec Communications Pvt Ltd,Companies(Private),Pune,"399, Cybernex, 1st Floor, North Wing, Shankar Sheth Road, Pune 411037, MH","+91-20-26446856, +91-20-26450184",",anilbhat@xebecindia.com,surabhi@xebecindia.com,kiranbhat@xebecindia.com,",
Vision Next India Pvt Ltd,Companies(Private),Pune,"25/11, 1st Floor, Ramanujam Street, Off Venkatnarayana Road, Chennai 600017, TN","+91-44-43546551, +91-44-43546552",",reachus@vispl.co.in,accounts@vnmspl.com,marketing@psipl.co.in,x3ereachus@vispl.co.in,enquiry@manpowergroup.com,sales@psipl.co.in,",
Vision Kraft Media Works Pvt Ltd,Companies(Private),Pune,"121-C, Pune IT Park, Bhau Patil Road, Pune 411020, MH",-9850555704,",info@VisionKraft.com,u003einfo@VisionKraft.com,info@visionkraft.com,",
Vinod Chopra Films Pvt Ltd,Companies(Private),Pune,"RH-1, 16-C, Dattatray Road, Santacruz West, Mumbai 400054, MH",-26614990,",accounts@vinodchopra.com,u003eaccounts@vinodchopra.com,pravin@acm.org,John@vinodchopra.com,vcp@vinodchopra.com,",
Valuepitch E Technologies Pvt Ltd,Companies(Private),Pune,"71, Mittal Chambers, Nariman Point, Mumbai 400021, MH",-32605057,",venkat@valuepitch.com,info@valuepitch.com,",
ValueNotes Strategic Intelligence Pvt Ltd,Companies(Private),Pune,"Kapil Classic, 4th Floor, Baner Road, Pune 411045, MH","+91-20-25881164, +91-20-66231700",",u003esangeeta@valuenotes.co.in,sangeeta@valuenotes.co.in,",
Turner International India Pvt Ltd,Companies(Private),Pune,"Radisson Commercial Plaza, 5th Floor, National Highway 8, Mahipalpur, New Delhi 110037, DL","+91-11-41699199, +91-11-41699100",",rdembla@tcco.com,",
Travel Newsgram (email newsletter),Companies(Private),Pune,"J-27-A, Jangpura Extension, New Delhi 110014, DL",-24311346,,
Thomson Reuters India Pvt Ltd,Companies(Private),Pune,"4th Floor, Nicholas Piramal, B Wing, Peninsula Corporate, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH","+91-22-61807001, +91-22-61807000",",x3eprashanth.madhavan@thomsonreuters.com,prashanth.madhavan@thomsonreuters.com,",
Swarp Films Pvt Ltd,Companies(Private),Pune,"602, Reviera Apartment, Gandhigram Road, Juhu, Mumbai 400049, MH",-26719273,"x3evindi@saachiprocessor.com,mfplcompliances@maddockfilms.com,,swarphe@rediffmail.com,prernawadhawan@swarpfilms.com,vindi@saachiprocessor.com,x3emfplcompliances@maddockfilms.com,",
Suresh Productions Pvt Ltd,Companies(Private),Pune,"Ramanaidu Studios, Film Nagar, Road 79, Jubilee Hills, Hyderabad 500033, TS",-9885577701,",legal@sureshproductions.com,contact@sureshproductions.com,jane@sureshproductions.com,u003elegal@sureshproductions.com,",
Sree Lakshmi Prasanna Pictures,Companies(Private),Pune,"6, Road 1, Jubilee Hills, Hyderabad 500033, TS",-23544392,,
Soft Line Media Ltd,Companies(Private),Pune,"38, Rani Jhansi Road, Jhandewalan, New Delhi 110055, DL",-23552547,",sharad@shriinfratech.in,",
Showtime Events India Pvt Ltd,Companies(Private),Pune,"Tower 4-B, DLF Corporate Park, Gurgaon 122002, HR",-9899411020,"avikprabhu@showtimegroup.in,,",
Seva Marketing,Companies(Private),Pune,"510, Royal Trade Centre, Opposite Star Bazaar, Pal Hazira Road, Adajan, Surat 395009, GJ","+91-261-2786800, +91-9825165192",",lorencosmetic@yahoo.com,hr@mos-world.com,",
Security Today - 1st Academy of Security Science Education & Training Pvt Ltd,Companies(Private),Pune,"24-B, Udyog Vihar, Phase V, Gurgaon 122016, HR","+91-124-4001111, +91-124-2346100",,
Search Media Solution,Companies(Private),Pune,"C-81, Near Nirula's Hotel, 1st Floor, Noida 201301, UP",-4273319,,
Saltmarch Media India Pvt Ltd,Companies(Private),Pune,"3-A, Raintree Hall, Rhenius Street, Richmond Town, Bangalore 560025, KA",-42644253,",info@saltmarch.com,accounts@saltmarch.com,last_initial@saltmarch.com,",
RocSearch India Pvt Ltd,Companies(Private),Pune,"A-16, Sector 16, Noida 201301, UP",-4017129,",waali.iqbal@rocsearch.com,d-j@rocsearch.com,x3ewaali.iqbal@rocsearch.com,",
Reviva Business Promotios India,Companies(Private),Pune,"13/50, 1st Floor, Yeshwant Nagar, Goregaon West, Mumbai 400062, MH","+91-22-28730995, +91-22-28767739",,
Red Baron Integrated Services Pvt Ltd,Companies(Private),Pune,"329, 5th Main, 1st Block, Koramangala, Bangalore 560034, KA",-69000289,"sandeep@redbaron.in,,",
Push Plug Play Productions Pvt Ltd,Companies(Private),Pune,"16, Langford Garden, Cornwell Road, Bangalore 560025, KA",-9880544073,",leosevents@gmail.com,",
Pudhari Publications Pvt Ltd,Companies(Private),Pune,"2318, Pudhari Bhavan, C Ward, Bhausingji Road, Kolhapur 416002, MH","+91-231-3051300, +91-231-2543111",",publicationspvtltd@gmail.com,mumbaiadvt@pudhari.co.in,u003epudharipublicationspvtltd@gmail.com,pudharipublicationspvtltd@gmail.com,hemant.tarte@pudhari.co.in,pravin.talathi@pudhari.co.in,tarzan.mule@pudhari.co.in,vxxxxxxxxk@pudhari.com,",
Procam International Pvt Ltd,Companies(Private),Pune,"14, ST James Court, Marine Drive, Mumbai 400020, MH",-22020215,"info@procam.in,,djane@procam.in,jane@procam.in,",
Praxis Media Pvt Ltd,Companies(Private),Pune,"34, 1st Floor, Left Wing, Maharishi Dayanand Marg, Malviya Nagar, New Delhi 110017, DL",-65006540,"jd@praxis-media.com,,patel.swagateeka@gmail.com,pravi@pn2.vsnl.net.in,",
Popcorn Entertainment Pvt Ltd,Companies(Private),Pune,"Aaram Nagar, Part 2, Yari Road, Versova, Andheri West, Mumbai 400061, MH","+91-22-26373034, +91-22-26373033","abshetty@s2rd.com,,shenazzn@popcornentertainmentpl.com,",
Paramin Advertising and Marketing Associates,Companies(Private),Pune,"4-A, Botawala Chambers, 1st Floor, Sir P M Road, Fort, Mumbai 400001, MH","+91-22-22703333, +91-22-22703334","csparam@gmail.com,,csparam@paramindia.com,",
Oxygen Communications Pvt Ltd,Companies(Private),Pune,"19-B/1, 1st Floor, Begumpur, Malviya Nagar, New Delhi 110017, DL",-26692339,",ghkumbhar04@yahoo.co.in,bosch.bgroad@gmail.com,rakesh.shejwal@aartigroup.cominfo,jocelyn.vigreux@tomtom.com,sales@globallogic.com,info@globallogic.com,pdombe@gmail.com,",
Nutan Savera,Companies(Private),Pune,"Nutan Savera, Mantri Corner, 1st Floor, Gokhale Road, Dadar West, Mumbai 400025, MH",-24374621,",shamspowersystems@gmail.com,companysecretarial@zensar.com,suyog222bhagwan@gmail.com,cooamn@maalaimalar.com,",
National Film Development Corporation Ltd,Companies(Private),Pune,"Discovery of India Building, Nehru Centre, 6th Floor, Dr. A B Road, Worli, Mumbai 400018, MH","+91-22-66288288, +91-22-24355069","info@tendersontime.com,,skillindia@nfdcindia.com,first@nfdcindia.com,",
Mindworks Global Media Services,Companies(Private),Pune,"C-56/47, 5th Floor, Sector 62, Noida 201306, UP",-4723179,",nitin.srivastava@mindworksglobal.com,hr@mindworksglobal.com,sales@mindworksglobal.com,",
Million Global Leads Pvt Ltd,Companies(Private),Pune,"S A Extension, New Delhi 110002, DL",-8375068630,"khandpursuresh@yahoo.com,,",
Mega TV,Companies(Private),Pune,"24, 6th Main Road, Kasthuriba Nagar, Adyar, Chennai 600020, TN","+91-44-24421888, +91-44-24437777",",last@megatv.com,mithil@mega.tc,info@sgcorporates.com,hr@avianwe.com,info@avianwe.com,",
Media Theorem Pvt Ltd,Companies(Private),Pune,"Wing House, KA Abbas Lane, Juhu Tara Road, Juhu, Mumbai 400049, MH",-9835155454,",x3einfo@theoreminc.net,info@theoreminc.net,",
Marry Me The Wedding Planners Pvt Ltd,Companies(Private),Pune,"5-AA, Near Learners Academy, Pali Hill, Bandra West, Mumbai 400050, MH",-9769682232,",vendors@marrymeweddings.in,jky2511@gmail.com,",
Malabar Pandal Works,Companies(Private),Pune,"Opposite Government Hospital, Malappuram Dist, Perinthalmanna? 679322, KL",-2430695,",info@mtckerala.com,vishalrk9@yahoo.co.in,",
Maiden Marketing India Pvt Ltd (Pokkt),Companies(Private),Pune,"301, Jai Krishna Complex, 3rd floor, Fun Republic theatre Lane, Andheri ? West, Mumbai 400053, MH",-66715824,"rohit.sharma@pokkt.com,,",
Lookad India Pvt Ltd,Companies(Private),Pune,"17/6, Paul Mansions, Bishop Lefroy Road, Kolkata 700020, WB",-40047517,",manoj@lookadindia.com,info@iresearchservices.com,",
Knowledge and News Network (KNN),Companies(Private),Pune,"B-4/161, Safdarjung Enclave, New Delhi 110029, DL","+91-11-26712064, +91-11-26187948",,
Just About Sportz and Showbiz Pvt Ltd,Companies(Private),Pune,"B-304, Royal Sand, Shastri Nagar, Andheri West, Mumbai 400053, MH",-42956880,",jennifer@justaboutsportz.com,",
J N Media & Advertising,Companies(Private),Pune,"Ichapur Sasthibagan, Santragachi, Howrah 711104, WB",-9836169224,,
Indian Military Review Media Pvt Ltd,Companies(Private),Pune,"8-A, Ashok Marg, Silokhra, Gurgaon 122001, HR",-9582649571,",events@imrmedia.in,",
Hiveminds Innovative Market Solutions Pvt Ltd,Companies(Private),Pune,"3, Silver Palms, 1st Floor, Victoria Layout, Palm Grove Road, Bangalore 560047, KA",-41261049,",neha@madisonindia.com,",
Grade One Events Pvt Ltd,Companies(Private),Pune,"752, Mathura Road, Bhogal, New Delhi 110014, DL",-45793279,"sachin@gradeoneevents.com,,rajesh@marrquee.com,",
Geopreneur Group,Companies(Private),Pune,"13-A, Agarwal Golden Chambers, 5th Floor, Behind Balaji Telefilms, Off New Link Road, Fun Republic Road, Andheri West, Mumbai 400053, MH",-61479931,"kiran.shah@geopreneur.in,,tax@malpani.com,",
Evercoast Communications Design Pvt Ltd,Companies(Private),Pune,"28, 3rd Main, R T Nagar, Bangalore 560032, KA",-8095409911,,
EVENTFAQS Media Pvt Ltd,Companies(Private),Pune,"35/151, Laxmi Industrial Estate, New Link Road, Andheri West, Mumbai 400053, MH","+91-22-26300673, +91-22-26330674","accounts@eventfaqs.com,,",
Districon Ideaas,Companies(Private),Pune,"B-402, Crystal Plaza, Andheri Link Road, Andheri West, Mumbai 400053, MH",-67252449,,
Crew4events Pvt Ltd,Companies(Private),Pune,"E-10, South Ex Part II, New Delhi 110049, DL",-46595418,"accounts@crew4events.com,,info@crew4events.com,",
Branding Display,Companies(Private),Pune,"7/2, 701, Shalini Complex, 2nd Floor, Karve Nagar, Pune 411052, MH",-9325127704,,
Bloomberg TV India (ADAG),Companies(Private),Pune,"1076, Parijaat House, Dr E Moses Road, Worli, Mumbai 400018, MH",-40986931,,
BIG ND Studio (ADAG),Companies(Private),Pune,"201-A, Ventura Shopping Center, 2nd Floor, Central Avenue, Opposite HSBC bank, Powai, Mumbai 400076, MH","+91-22-61415800, +91-22-61415900",,
Avalon Global Research,Companies(Private),Pune,"11, 1st Floor, Kalpataru Point, Near Cinemax Theatre, Kamani Marg, Sion East, Mumbai 400022, MH","+91-22-66132600, +91-22-24376711",",info@avalonglobalresearch.com,last_initial@avalonglobalresearch.com,",
Arack,Companies(Private),Pune,"574, Door No 78, Congress Building, 1st Floor, Anna Salai, Teynampet, Chennai 600006, TN","+91-44-24341613, +91-44-45507000",",andamanfiart.private@gmail.com,",
Anacra Merchandise Pvt Ltd,Companies(Private),Pune,"54, West Patel Nagar, New Delhi 110008, DL",-25060985,",doe-j@anacra.in,info@anacra.in,",
Academy Newspapers Pvt Ltd,Companies(Private),Pune,"15-C, Industrial 'A' Layout, Bannimantap, Mysore 570015, KA","+91-821-2496520, +91-821-2496521",",finance@starofmysore.com,",
Unisoft Datatech,Companies(Private),Pune,"405-B, J B Tower, Opposite Doordarshan Kendra, Drive-In Road, Ahmedabad 380059, GJ",,"info@vindhyainfo.com,last_initial@vindhyainfo.com,info@vindhyainfo.com,last_initial@vindhyainfo.com,",
Tt Consultants,Companies(Private),Pune,"413, 413-A, 4, Bestech Business Tower, Sector 66, 160055, CH",,"info@verity.co.in,info@verity.co.in,",
Talisman Consultants Pvt Ltd,Companies(Private),Pune,"2, 2, Mehra Estate, LBS Marg, Vikhroli, Mumbai 400079, MH",,"info@telradsol.com,info@telradsol.com,info@telradsol.com,info@telradsol.com,",
Shaster Technologies Pvt Ltd,Companies(Private),Pune,"3-S, Technocrats Industrial Estate, Balanagar, Hyderabad 500037, TS",,"mumbaidacs.private@gmail.com,mumbaidacs.private@gmail.com,",
Provestment Services Ltd,Companies(Private),Pune,"5, 1, Pusa Road, Karol Bagh, New 110005, DL",,"anix@riverstonetech.com,u003eanix@riverstonetech.com,anix@riverstonetech.com,anix@riverstonetech.com,anix@riverstonetech.com,anix@riverstonetech.com,vxx@riverstonetech.com,u003eanix@riverstonetech.com,anix@riverstonetech.com,anix@riverstonetech.com,anix@riverstonetech.com,anix@riverstonetech.com,vxx@riverstonetech.com,",
Meditrans Infotech Pvt Ltd,Companies(Private),Pune,"7, 8, Meditrans House, Road RSC 10, Sector ?2, Charkop, Kandivali, Mumbai 400067, MH",,"naushad09@ymail.com,naushad09@ymail.com,contact@eternoinfotech.com,",
Lexplosion Solutions Pvt Ltd,Companies(Private),Pune,"6, 1, Infinity Benchmark, EP, GP, Sector 5, Salt Lake, Kolkata 700052, WB",,"accounts.hyderabad@markettools.com,",
Delsat Infotech Pvt Ltd,Companies(Private),Pune,"366-B, Near South City Mall, Lake Gardens, Kolkata 700045, WB",,"roc.chennai@mca.gov.in,roc.chennai@mca.gov.in,info@idealfastener.com.hk,roc.chennai@mca.gov.in,roc.chennai@mca.gov.in,info@idealfastener.com.hk,",
Callistus Offshore Services Pvt Ltd,Companies(Private),Pune,"20, 2, 11-A, Millers Road, Vasanth Nagar Queens Road Cross, Bangalore 560052, KA","+91-80-22200446, +91-80-65783699","care@choiceindia.com,care@choiceindia.com,",
Bnr Udyog Ltd,Companies(Private),Pune,"6, 3, 650, 218, 2, Maheshwari Chambers, Somajiguda, Hyderabad 500082, TS","+91-40-23375793, +91-40-23375791","cameo@cameoindia.com,cameo@cameoindia.com,info@highenergyltd.com,cameo@cameoindia.com,info@highenergyltd.com,x3ecameo@cameoindia.com,",
Anupam Technologies Pvt Ltd,Companies(Private),Pune,"5-B, 113, Park Street, Poddar Point, Kolkata 700016, WB","+91-33-22651205, +91-33-22651204","jane.doe@asics.com,asics.support@ndslindia.com,kavita.goyal@asics.com,customersupport-me@asics.com,x3ejane.doe@asics.com,asics.support@ndslindia.com,",
Acurus Bpo Pvt Ltd,Companies(Private),Pune,"4, 363, C, Behind MAX Showroom, Kandanchavadi, OMR, Chennai 600014, TN",-43052978,"finance@ssplwealth.com,info@altius.cc,jane@altius.cc,ram@altius.co.in,finance@ssplwealth.com,",
Weir BDK Valves,Companies(Private),Pune,"47/48, Gokul Road, Hubli 580030, KA","+91-836-2331499, +91-836-2333930",,
VRG Arihant Plastics Pvt Ltd,Companies(Private),Pune,"11/1, Samrat Mills Compound, LBS Marg, Vikhroli West, Mumbai 400079, MH",-25771874,"jane@welset.com,arvindmehta@welset.com,",
Vinayak Precision Moulds,Companies(Private),Pune,"4, 5, 6, Ganko Industrial Estate, Opposite Paras Industrial, Ramchandra Lane, Kach Pada, Malad West, Mumbai 400064, MH","+91-22-28825232, +91-22-28886973","CS@VISHNUCHEMICALS.COM,investors@vishnuchemicals.com,x3eCS@VISHNUCHEMICALS.COM,",
Vardhman Industries Ltd (Vallabh Group),Companies(Private),Pune,"GH-6/223, Meera Bagh, Paschim Vihar, New Delhi 110087, DL",-32567975,,
Unisol India Pvt Ltd,Companies(Private),Pune,"A-38, Hosiery Complex, Phase 2, Gautam Budh Nagar, Noida 201301, UP",-4737829,"info@universaladhesives.com,sales.domestic@brilliantpolymers.com,info@universaladhesives.com,info@universaladhesives.com,sales.domestic@brilliantpolymers.com,",
"Tuflex India,Div of Parry Enterprises (Murugappa Group)",Companies(Private),Pune,"704, GIDC, Palej, Bharuch 392220, GJ",-280214,"dverma64@yahoo.co.in,dverma64@yahoo.co.in,dverma64@yahoo.co.in,dverma64@yahoo.co.in,jenpharma06@gmail.com,jenpharma06@gmail.com,jenpharma06@gmail.com,dverma64@yahoo.co.in,dverma64@yahoo.co.in,dverma64@yahoo.co.in,dverma64@yahoo.co.in,dverma64@yahoo.co.in,dverma64@yahoo.co.in,dverma64@yahoo.co.in,x22jenpharma06@gmail.com,x3ejenpharma06@gmail.com,x3ejenpharma06@gmail.com,",
Tridev Resins Pvt Ltd,Companies(Private),Pune,"9, Penisula Center, SS Rao Road, Parel East, Mumbai 400012, MH",-40586651,"info@turbhepolycans.com,turbhepolycans@gmail.com,info@turbhepolycans.com,info@turbhepolycans.com,info@turbhepolycans.com,",
Synmac Chemicals Pvt Ltd,Companies(Private),Pune,"G-6, Bajrangbali Industrial Estate, Site 4, Panki, Kanpur 208020, UP",-9415131181,"n-cud.hr@adityabirla.com,",
Swadesh Essfil Pvt Ltd,Companies(Private),Pune,"201, Tower A, Vrajvenu Complex, Opposite Jaini Duplex, Gotri Samta Road, Vadodara 390021, GJ",-2370691,"accounts@swastikpolyvinyls.com,swastik_polymers@rediffmail.com,swastik_polymers@rediffmail.com,swastik_polymers@rediffmail.com,xx@swastikpolyvinyls.com,swastik_polymers@rediffmail.com,swastik_polymers@rediffmail.com,swastik_polymers@rediffmail.com,x3eaccounts@swastikpolyvinyls.com,",
Suvchem,Companies(Private),Pune,"70, Shop No 1, Tel Gali, Vithal Wadi, Off Kalbadevi Road, Marine Lines, Mumbai 400002, MH",-22415324,"contact@swash.in,u003econtact@swash.in,saransh.jain@hindustantimes.com,u003econtact@swash.in,contact@swash.in,saransh.jain@hindustantimes.com,",
Supriya Lifescience Ltd,Companies(Private),Pune,"207/208, Udyog Bhavan, Sonawala Road, Goregoan East, Mumbai 400063, MH",-40332658,"info@suvchem.com,sales@suvchem.com,info@suvchem.com,sales@suvchem.com,info@suvchem.com,",
Supraveni Chemicals Pvt Ltd,Companies(Private),Pune,"Plot No 8C1, 2nd Cross, KIADB Industrial Area, Kadugodi, Bengaluru 560067, KA","+91-80-28455690, +91-80-28455691","secretarial@surajindustries.org,",
Sun Arch Industries,Companies(Private),Pune,"Opposite Elite International School, Morbi 363641, GJ","+91-2822-285110, +91-9687626012",,
Sudarshan Groups,Companies(Private),Pune,"55/547, MHB Colony, Mahavir Nagar, Kandivali West, Mumbai 400067, MH","+91-22-42505678, +91-22-28605014",,
Shivam Polymers,Companies(Private),Pune,"S-130, 2nd Floor, Greater Kailash Part 1, Delhi 110048, DL",-2561151,,
Servo Packaging Ltd,Companies(Private),Pune,"88/1, Cuddalore Pondy Main Road, Kattukuppam, Manapet, Pondicherry 607402, TN","+91-413-2611705, +91-413-2611706","contacts@shakunpolymers.com,cs@shakunpolymers.com,amitvsharma.ca@gmail.com,shakundmn@yashnet.net.in,sales@shakunpolymers.com,jaswantdoshi1960@gmail.com,mathurca@gmail.com,cs@shakunpolymers.com,contacts@shakunpolymers.com,amitvsharma.ca@gmail.com,shakundmn@yashnet.net.in,sales@shakunpolymers.com,jaswantdoshi1960@gmail.com,mathurca@gmail.com,cs@shakunpolymers.com,x3ecs@shakunpolymers.com,",
Saraswati Plastotech India Pvt Ltd,Companies(Private),Pune,"Lane 4, Phase 1, SIDCO Industrial Complex, Bari Brahmna, Samba 181133, JK","+91-9814098674, +91-1923-220081",,
S S Gas Lab Asia Pvt Ltd,Companies(Private),Pune,"A-6/3, Jhilmil Industrial Area, GT Road, New Delhi 110095, DL","+91-11-22583963, +91-11-22583247",,
Renuka Industries,Companies(Private),Pune,"Industrial Estate, SIDCO, Kurichi, Coimbatore 641021, TN","+91-422-2676666, +91-422-2674495","support@porwal.net,sunil_srisrimal@yahoo.co,support@porwal.net,cs@rishabh.co.in,sunil_srisrimal@yahoo.co,info@rishabh.co.in,",
Ratnagiri Chemicals Pvt Ltd,Companies(Private),Pune,"611/612, Raheja Arcade, Sector 11, CBD Belapur, Mumbai 400614, MH",-9820009195,"info@realchemsys.com,customercare@realchemsys.com,info@realchemsys.com,customercare@realchemsys.com,info@realchemsys.com,real_chemicals@rediffmail.com,info@realchemsys.com,real_chemicals@rediffmail.com,info@realchemsys.com,customercare@realchemsys.com,info@realchemsys.com,real_chemicals@rediffmail.com,info@realchemsys.com,real_chemicals@rediffmail.com,",
Punjab Alkalies & Chemicals Ltd,Companies(Private),Pune,"SCO 125-127, Sector 17-B, Chandigarh 160017, CH","+91-172-2703646, +91-172-2703647",,
Pulcra Chemicals India Pvt Ltd,Companies(Private),Pune,"15, 4th Floor, Dubash House, JN Heredia Marg, Ballard Estate, Mumbai 400001, MH","+91-22-43537575, +91-22-22820192","roc.chennai@mca.gov.in,roc.chennai@mca.gov.in,",
Pratham Stearchem Pvt Ltd,Companies(Private),Pune,"C-103, Venus Towers, Bodakdev, Ahmedabad 380054, GJ",-26852795,"srikrishnan.pm@kdhptea.co.in,accounts@dastur.com,dikshit@papiertech.com,dikshit@aimsindia.org,info@premierstarch.com,info@premierstarch.com,sales@premierstarch.com,srikrishnan.pm@kdhptea.co.in,accounts@dastur.com,dikshit@papiertech.com,dikshit@aimsindia.org,",
Praful International Corporation,Companies(Private),Pune,"D-4, Vijay Park, Mathuradas Extension Road, Kandivali West, Mumbai 400067, MH","+91-22-28623500, +91-22-28623501","prathamudyog@yahoo.com,prathamudyog@yahoo.com,",
Pioneer Impex Chemflux Pvt Ltd,Companies(Private),Pune,"Ghosh Market, Benachity, Durgapur 713213, WB",-2584774,,
Pax Group of Companies,Companies(Private),Pune,"Plot No 72, Shreyas, Mogal Lane, Mahim, Mumbai 400016, MH","+91-22-24385488, +91-22-65802400","usshivraj@perfectplastic.co.in,perfectplasticchennai@gmail.com,perfectplasticchennai@gmail.com,shivraj@perfectplastic.co.in,perfectplasticchennai@gmail.com,perfectplasticchennai@gmail.com,usshivraj@perfectplastic.co.in,perfectplasticchennai@gmail.com,perfectplasticchennai@gmail.com,shivraj@perfectplastic.co.in,perfectplasticchennai@gmail.com,perfectplasticchennai@gmail.com,",
NOCIL Ltd,Companies(Private),Pune,"Mafatlal House, HT Parekh Marg, Backbay Reclamation, Churchgate, Mumbai 400020, MH",-66576031,"nutriroma@yahoo.co.in,nutriroma@gmail.com,",
Merchem Ltd,Companies(Private),Pune,"44, Grove Centre, Development Plot, Kalamassery, Kochi 683109, KL","+91-484-4089300, +91-484-2382285","raju.desai@imcd.in,info@excelenviro.com,tarunagoelcs@gmail.com,laurel.kumar@gmail.com,laurel.kumar@gmail.com,raju.desai@imcd.in,info@excelenviro.com,laurel.kumar@gmail.com,x3etarunagoelcs@gmail.com,",
Mak Ampoules Pvt Ltd,Companies(Private),Pune,"505, 21, Maker Bhavan, New Marine Lines, Mumbai 400020, MH","+91-22-66391941, +91-22-66391942","rakesh.shejwal@aartigroup.cominfo,info@mpcl.co.in,info@mpcl.co.in,rohit.goyal@mpcl.co,rakesh.shejwal@aartigroup.cominfo,info@mpcl.co.in,info@mpcl.co.in,ravikumartaf410@gmail.com,rohit.goyal@mpcl.co.in,",
Kunal Calcium Ltd,Companies(Private),Pune,"18-F, DAV Market, Opposite Madhu Hotel, Yamuna Nager, Yamunanagar 135001, HR","+91-1732-222797, +91-1732-235797","roc.chennai@mca.gov.in,avishek@wondergroup.in,Accounts@Oswinplastics.Com,Chennai@Symphonypolymers.Com,roc.chennai@mca.gov.in,avishek@wondergroup.in,Accounts@Oswinplastics.Com,",
Krishna Creation,Companies(Private),Pune,"E-34, Near Ambay Hospital, Lajpat Nagar, Ghaziabad 201005, UP","+91-120-2639090, +91-9811806915","info@kuloday.com,u003einfo@kuloday.com,info@kuloday.com,u003einfo@kuloday.com,info@kuloday.com,",
KK Polycolor Asia Ltd,Companies(Private),Pune,"405, Ajit Sen Bhawan, 13, Crooked Lane, Kolkata 700069, WB","+91-33-22488539, +91-33-30280119","janed@kores.in,janed@kores.in,response@kores-india.com,janed@kores.in,secretarial@kores-india.com,response@kores-india.com,response@kores-india.com,x3ejaned@kores.in,",
Kdac Chem Pvt Ltd,Companies(Private),Pune,"92/A/1, GIDC Estate, Nandesari Industrial Estate, Vadodara 391340, GJ",-2840797,,
Jaydev Chemical Industries,Companies(Private),Pune,"C-209, TTC Area, MIDC, Turbhe, Navi Mumbai 400705, MH","+91-22-27635335, +91-22-27633732","accounts@jigschemical.com,info@jigschemical.com,info@jigschemical.com,accounts@jigschemical.com,info@jigschemical.com,x3eaccounts@jigschemical.com,",
Imexsu India,Companies(Private),Pune,"8/A, Vaibhav Industrial Estate, Next To SakiVihar Telephone Exchange, Baji Pasalkar Marg, Andheri East, Mumbai 400072, MH","+91-22-67488999, +91-22-28570339","last@icidyes.com,harin@dynaind.com,renu.dangi@croda.com,last@icidyes.com,harin@dynaind.com,renu.dangi@croda.com,",
Hamilton Paints Pvt Ltd,Companies(Private),Pune,"F/15, 1st Floor, Behind South City Mall, Katju Nagar, Kolkata 700032, WB",-9039000792,"ac1@heetu.co.in,x3eac1@heetu.co.in,",
Grand Polycoats Company Pvt Ltd,Companies(Private),Pune,"204, Siddharth Complex, RC Dutt Road, Alkapuri, Vadodara 390007, GJ","+91-265-3064201, +91-265-3064200",,
Graham Blowpack Pvt Ltd,Companies(Private),Pune,"47, Mittal Chambers, Nariman Point, Mumbai 400021, MH","+91-22-30287475, +91-22-30287476","subramaniam.arun@gtzworld.com,u003esubramaniam.arun@gtzworld.com,accounts@waldies.com,teena@waldies.com,u003esubramaniam.arun@gtzworld.com,connect@gtzworld.com,subramaniam.arun@gtzworld.com,accounts@waldies.com,teena@waldies.com,",
Glosil Silicaware Pvt Ltd,Companies(Private),Pune,"47, Narayana Mudali Sreet, Chennai 600079, TN",-25382808,"sales@gandharoil.com,exports@gandharoil.com,naveen.gupta@averest.co.in,vikassubspares@gmail.com,info@indiacoolant.com,sales@gandharoil.com,exports@gandharoil.com,naveen.gupta@averest.co.in,",
Glenrock Rubber Products Pvt Ltd,Companies(Private),Pune,"Building No 6-183/A, Mallikassery, Kottayam, Palai 686577, KL","+91-4822-226151, +91-4822-225867","homail@godavaripipe.com,gyaneshenterprises@finolexpipes.com,godavari@waterflo.in,gyaneshenterprises@finolexpipes.com,raja.andimuthu@gmail.com,x3ehomail@godavaripipe.com,",
Gauri Impex,Companies(Private),Pune,"303, 3rd Floor, Saraswati House, Nehru Place, New Delhi 110019, DL",-26445386,"gemplast99@gmail.com,u003egemplast99@gmail.com,cs@agindus.com,vinayak.khanvalkar@kanjcs.com,u003egemplast99@gmail.com,n@cal2.vsnl.net,vinayak.khanvalkar@kanjcs.com,x3ecs@agindus.com,",
Ellsworth Adhesives India Pvt Ltd,Companies(Private),Pune,"Unit No 1201, 12th Floor, Gopal Heights, Netaji Subhash, New Delhi 110034, DL",-45566145,"account@enzal.com,u003eaccount@enzal.com,idealchemicals@rediffmail.com,u003eaccount@enzal.com,account@enzal.com,account@enzal.com,account@enzal.com,enzal_arun@rediffmail.com,x3eidealchemicals@rediffmail.com,",
Elegant Fashion Fiber Chemicals Ltd,Companies(Private),Pune,"75/B, Christopher Road, Kolkata 700046, WB","+91-33-23282043, +91-33-23282045","siddhu@ens.net,enjay@enjaymarketing.com,exports@enjaymarketing.com,siddhu@ens.net.in,",
EcoChem India,Companies(Private),Pune,"310, Plot No B/65, Stanford Plaza, Off Link Road, Andheri West, Mumbai 400058, MH",-66987239,"emco@emcochemicals.com,u003eemco@emcochemicals.com,u003eemco@emcochemicals.com,ruchir@emcochemicals.com,",
