Name,Sector,City,Address,Phone,Email,Lat-Long
Pratibha College of Education,College,Pune,,,",gotmareyogesh0@gmail.com,u003einfo@kes.org.in,info@kes.org.in,pcoedu@pratibhagroup.org.in,","18.4759913,73.7461982"
Janshiksha Education's Institute of Management and Studies,College,Pune,,,",info@collegemarg.com,dr.pratiksha.wable@suryadatta.edu,info@janshiksha.co.in,placement@mmimert.edu.in,","18.4759913,73.7461982"
"B.Ed. College, Pune",College,Pune,,,",principal.kothrud@mitsoer.edu.in,tilakcollege1941@gmail.com,sjvpmbed@gmail.com,modernedu@hotmail.com,office@educationcollegepune.sndt.ac.in,info.pcoed@dypvp.edu,","18.4760581,73.8698087"
Dnyansagar Arts and Commerce College,College,Pune,"SKP Campus, Pune 411045, Baner Gaon, Balewadi, Pune, Maharashtra 411045",,"n-principal@dacc.edu.in,Emailinfo@dacc.edu.in,,info@dimr.edu.in,principal@dacc.edu.in,info@dacc.edu.in,u003eprincipal@dacc.edu.in,","18.572573,73.7707421"
Pune District Education Associations College of Pharmacy,College,Pune,"Sr. No. 215 , 277, Hadapsar, Pune, Maharashtra 411028",,",profavbhosale@yahoo.co.in,jitushinde29@gmail.com,nittaubhe@gmail.com,sgrs_pharma@yahoo.co.in,nilesh.bhosale01@gmail.com,ashwiniabankar13@gmail.com,","18.5030387,73.95016"
Tirupati Institute of Management,College,Pune,"Gate no. 110A, S.No. 24, Behind Shindewadi Octroi Naka, Pune, Satara Rd, Pune, Maharashtra 412205",,",admission@tirupatiinstitutes.com,timpune08@gmail.com,u003etimpune08@gmail.com,timpune@gmail.com,","18.390255,73.8501791"
Blue Diamond Aviation,College,Pune,"Dorabjee Enclave, S-28, 29, 30, Super Mall, Salunke Vihar Rd, Opposite, Pune, Maharashtra 411048",,",adchhibbar@gmail.com,office@bcpindia.org,Maheshshahu9036@gmail.com,","18.4813298,73.880856"
Suhas Institute of Technology,College,Pune,"F6F6+Q9F, Jawje Buwachiwadi, Maharashtra 412202",,",suhaspoly@gmail.com,u003esuhaspoly@gmail.com,","18.4744457,74.2083589"
Rajmata Jijau Shikshan Prasarak Mandals Institute of Computer and Management Research,College,Pune,"à¤µà¤¹à¤¿à¤²à¥‡ à¤¨à¤—à¤° Gat no. 101-102 Dudulgaon, Moshi - Alandi Rd, Tal - Haveli, Alandi, Pune, Maharashtra 412105",,",E-mail-directoricmr@rediffmail.com,_E-mail-directoricmr@rediffmail.com,rjspmsnaac@gmail.com,rjspmsnaac@gmail.com||DUDULGAON,rjspmacs@gmail.com,directoricmr@rediffmail.com,rajmata_college@yahoo.co.in,","18.6752579,73.8743147"
Jai Hind Polytechnic,College,Pune,"5W77+2VP, Junnar-Narayngaon Rd, Pimpalgaon Tarfe Narayangaon, Maharashtra 410502",,",jcoekuran@gmail.com,Emailjcei.jaihind@gmail.com,","19.1626,73.9121371"
Yash Institute of Nursing and Paramedical Sciences,College,Pune,,,",d1234@gmail.com,managingtrustee@yashnursingcollege.org,","18.4757775,73.5813569"
Pixel Viilage Creator Academy,College,Pune,"505 Spot 18, Pimple Saudagar, Pune, Maharashtra 411027",,",connect@pixelviilage.com,academy@pixelviilage.com,","18.5935356,73.7833264"
Maharashtra Institute of Printing Technology,College,Pune,"1786, Perugate, Sadashiv Peth, Pune, Maharashtra 411030",,"Emailmipt.pvg@gmail.com,,mipt@vsnl.net,mipt.pvg@gmail.com,","18.5089573,73.8489902"
Sancheti Institute of Orthopaedics and Rehabilitation,College,Pune,"11/12, Thube Park, Shivajinagar, Pune, Maharashtra 411005",,",x3eappointment@sanchetihospital.org,sanchetipgcollege@gmail.com,u003epgdhm@sanchetihospital.org,sandappa@gmail.com,appointment@sanchetihospital.org,pgdhm@sanchetihospital.org,","18.5306014,73.8495039"
"Clinomic Center for Clinical Research, Pune",College,Pune,"Office No. 315 A, Amonara Chambers, Magarpatta, Pune, Maharashtra 411028",,",hr@clinomic.in,","18.5187356,73.934047"
Indrayani Institute of Pharmacy,College,Pune,,,",ivm.iip2017@gmail.com,ivm.iiper@gmail.com,principal.liper@gmail.com,info@indrayanividyamandir.org,","18.7351417,73.6810822"
"HAL Pravara Aviation Institute, Pune",College,Pune,"Air Force Station, 1st Floor, TTC Building, HAL Premises, Airport Road, At Post:, Nashik, Maharashtra 422221",,",info@hpai.in,","20.1218794,73.9042706"
B.D. Kale Mahavidhyalaya,College,Pune,"2RQJ+RR9, Ghodegaon,Ambegaon, Maharashtra 412408",,",u003ebdkcollege_ghodegaon@rediffmail.com,Emailbdkcollege_ghodegaon@rediff.com,bdkcollege_ghodegaon@rediffmail.com,bdkcollege_ghodegaon@rediff.com,","19.0395467,73.8295218"
TIES Group of Institutes,College,Pune,"3rd Floor, Sunny Pride, Jangali Maharaj Rd, above DCC Computers, near Z Bridge, Deccan Gymkhana, Pune, Maharashtra 411004",,",adityainstitute@gmail.com,support@suryadatta.edu.in,adminicp@indiraicp.edu.in,hello@tiesinstitute.com,ties.sales@gmail.com,","18.5176213,73.8421309"
PAI Institute of Fashion Design,College,Pune,"647,Golden jubilee Technical institute,Bhawani Peth,Behide, College, Pune, Maharashtra 411042",,",Emailpaiifdinstitute@gmail.com,dmi.pune@gmail.com,","18.5023203,73.8689761"
Vidya Pratishthan's Polytechnic College,College,Pune,"4287+W92, MH MSH 71, Vidyanagari, Indapur, Maharashtra 413106",,"vppci@vidyapratishthan.com,,yog2788@gmail.com,info@vppolytechnic.org,vppolytechnic@gmail.com,","18.1172619,75.010829"
"Prolific Systems and Technologies, Pune",College,Pune,,,"swargate@prolifictraining.com,,pune@prolifictraining.com,","18.498541,73.8521981"
INIFD Koregaon Park - Inter National Institute of Fashion Design Koregaon Park,College,Pune,"INIFD campus, Duttaguru commercial complex, Lane No. 6, above bank Of India, Ashok Chakra Society, Meera Nagar, Koregaon Park, Pune, Maharashtra 411001",,",coporated@nifd.net,info@nifdpune.co.in,","18.536256,73.8962011"
K.E. Society's Rajarambapu Institute of Techniology (Polytechnic),College,Pune,"S. No. 35, Rajarambapu Institute Of Technology Polytechnic, 4, Wadgaon Shinde Road, Lohegaon, Pune, Maharashtra 411047",,",shrinivas1411@gmail.com,","18.6131477,73.9399911"
"Dhondiba Pathare Arts, Commerce and Science College",College,Pune,"corporation Area, Chandan NagarPune, 14 Ta:, Dist:, Pune, PINCODE: 411014",,",latetdpatharecollege@gmail.com,","18.5623075,73.9140202"
"Arena Animation, Tilak Road",College,Pune,"501, Pinnacle Pride, Lokmanya Bal Gangadhar Tilak Rd, above Maharashtra Electronics, Pune, Maharashtra 411030",,"contact@arenapune.com,,dj@arenatilakroad.com,","18.5100674,73.8439726"
Hutatma Babu Genu Science College,College,Pune,,,",aac.manchar@gmail.com,annasahebawate2007@yahoo.com,","18.4760447,73.8286071"
Akhil Bharatiya Maratha Shikshan Parishad'S College of Engineering and Research,College,Pune,,,",abmspcoe@yahoo.com,","18.4918589,73.8387557"
Universal Board for Industrial Quality And Unique Education,College,Pune,"217/218 , 2 nd Floor, Laxmi Plaza , Opposite Alfa Laval , Kasarwadi, Pune, Maharashtra 411034",,",sagarmanjare.iive@gmail.com,principal@aitpune.edu.in,","18.6060204,73.820156"
PMI - Project Management Institute,College,Pune,,,",ciimembersupport@pmi-india.org,info@pmipunechapter.org,x3ecustomercare@pmi.org,customercare@pmi.org,","18.4760447,73.8286071"
Anantrao Pawar College of Architecture,College,Pune,"S.No.103, Shahu College Campus, Parvati Ramana, Parvati Hills, Parvati Paytha, Pune, Maharashtra 411009",,",u003eabmspcoa@rediffmail.com,abmspcoa@rediffmail.com,Emailabmspcoa@rediffmail.com,","18.490096,73.8402686"
Rjspm's Institute Of Computer And Management Research,College,Pune,"à¤µà¤¹à¤¿à¤²à¥‡ à¤¨à¤—à¤° Gat no. 101-102 Dudulgaon, Moshi - Alandi Rd, Tal - Haveli, Alandi, Pune, Maharashtra 412105",,",directorrjspmicmr@gmail.com,u003edirectoricmr@rediffmail.com,directoricmr@rediffmail.com,rjspmcop123@gmail.comWebsitewww.rjspmpharmacy.com,rajmata_college@yahoo.co.in,","18.6752579,73.8743147"
"NIIT, Aundh",College,Pune,,,"corptraining@niit.com,,Placements@niit.com,info@niit.com,businessimpact@niit.com,niitaundh@gmail.com,vidulak21@yahoo.co.in,","18.4760581,73.8698087"
Shivneri Institute of Pharmacy,College,Pune,"5V9W+CC2, Narayangaon - Junnar Rd, Khanapur, Maharashtra 410502",,",info@shivneri.ac.in,","19.1685068,73.8934449"
Suryadatta Institute of Management and Information Research (SIMIR),College,Pune,"2074, Vijayanagar Colony, Sadashiv Peth, Pune, Maharashtra 411030",,"head.simir@suryadatta.edu.in,,admission@suryadatta.edu.in,info@simir.org,support@suryadatta.edu.in,info@suryadatta.edu.in,","18.5044466,73.8490788"
Defence Institute for Geo Spatial Information and Training,College,Pune,"Kedar Empire, 206, 2, Karve Rd, near Dhashabhuja Ganpati, Pune, Maharashtra 411004",,",alosin.55981@gov.in,info.imr@dypvp.edu.in,jr@diat.ac.in,","18.506312,73.8247641"
"International School of Design, Pimpri-Chinchwad",College,Pune,,,",directorpcet@gmail.com,info@insdpunepcmc.com,info@pcu.edu.in,","18.6514306,73.76071"
Vertex IT Services (VITS),College,Pune,"357, Sr.No. 34/18, Swami Samarth Nagar, Landmark: Regal Bakery, Dhankawadi, Pune, Maharashtra 411043",097639 76333,"enquiry@vertexitservices.com,,enquiry@vertrexitservices.com,","18.4582495,73.8443523"
Sapience TechSystems,College,Pune,"1st Floor, Sapience TechSystems Pvt. Ltd, Narale Sadan, opposite Sankul, near Dinanath Mangeshkar Hospital, Sanewadi, Erandwane, Pune, Maharashtra 411004",020 2543 5262,",training@sapience-group.com,","18.5549695,73.8020125"
DSRF Institute of Computer Science and Management Studies(DSRF),College,Pune,"GWXR+88G, Thite Nagar, Kharadi, Pune, Maharashtra 411014",,",dsrf@dss.co.in,","18.5483195,73.9382418"
S.N.D.T.College of Home Science,College,Pune,"GR5H+H59, Erandwane, Pune, Maharashtra 411004",,",homescpune@sndt.ac.in,office@homescpune.sndt.ac.in,homescpune@sndt.ac,educationcollegepune@sndt.ac.in,","18.5089015,73.8253999"
"Inter National Institute of Fashion Design, Kondhwa",College,Pune,,,",talk@inifdpune.co.in,inifd.wanowrie@gmail.com,inifdpune@yahoo.com,Emailtalk@inifdpune.co.in,info@inifdpune.co.in,","18.4760581,73.8698087"
CHASA Institute of Design and Technology,College,Pune,"Baba Jaan Chowk, 1509, Camp, Pune, Maharashtra 411001",,",chasaidt@gmail.com,","18.5102376,73.8743664"
Samarth Dnyanpeeth Sahyadri Shikshanshastra Mahavidyalaya,College,Pune,"9V59+2Q3, Sane Guruji Marg, Naigaon East, Sarjamori, Maharashtra 401208",,",rdampune@gmail.com,","19.3575139,72.8668401"
Dadasaheb Phalke International Film School,College,Pune,"MIT - World Peace University S, 124, Paud Rd, Mahaganesh Colony, Kothrud, Pune, Maharashtra 411038",,",admissions@mitwpu.edu.in,","18.5076536,73.8172563"
"Suresh Gyan Vihar University Distance Education - Talentedge, Pune",College,Pune,"5, Bavdhan Rd, Lantana Gardens, Bavdhan, Pune, Maharashtra 411021",,",admissions@mygyanvihar.com,admission@sgvu.edu.in,","18.5177881,73.7769919"
Rajeev Business School,College,Pune,"Ram Nagar, Tathawade, Pune, Pimpri-Chinchwad, Maharashtra 411033",,",u003eoffice@rajeev.edu.in,office@rajeevbusinessschool.com,Emailoffice@rajiv.edu.in,office@rajeev.edu.in,info@rajiv.edu.in,","18.6241616,73.754953"
Udaan School of Photography,College,Pune,"B/13, Guru Teg Bahadur Society, Aundh Road, Pune, Maharashtra 411020",072628 42246,,"18.5625616,73.834567"
D.R.Kakade College of Commerce,College,Pune,"53C4+3W4, pimpalwandi, Narayangaon, Maharashtra",,",u003edrkccp@gmail.com,drkccp@gmail.com,","19.1701362,74.0547596"
Education Guidance,College,Pune,,,"rscoed@gmail.com,mcascwarje@gmail.comOpens,office@educationcollegepune.sndt.ac.in,,","18.4760581,73.8698087"
The Indian Institution of Valuers,College,Pune,"Shankar Math, Office No. 30, Ground Floor, Behind Vodafone Store Manisha Blitz, Pune - Solapur Rd, Hadapsar, Pune, Maharashtra 411013",,"iivindia@rediffmail.com,,postmasteriiv@rediffmail.com,","18.5031916,73.9198131"
M.A. Rangoonwala Institute of Hotel Management and Research,College,Pune,"Azam Campus, 2390 B, KB Hidayatullah Road, Camp, Pune, Maharashtra 411001",,",Principal@marhotelmanagement.com,info@marhotelmanagement.com,","18.5044793,73.8726423"
"Aspire Knowledge and Skills, Shivaji Nagar",College,Pune,"1289, J.M. Road, Behind Gandharv Residency, OPP Hotel swan Inn, Shivajinagar, Pune, Maharashtra 411005",,",info@aspireks.com,coo@f-tec.net.in,","18.5231828,73.8461065"
Career Point,College,Pune,,,",support@cpil.in,kharadi@cpuniverse.in,info@cpuniverse.in,deep.banerjee91@gmail.com,jobs@cpuniverse.in,cppune88@gmail.com,info@cpil.in,","18.4760447,73.8286071"
Arihant College of Education,College,Pune,,,",ace.admission@arihantacs.edu.in,u003eace.admin@arihantacs.edu.in,info@arihantacs.edu.in,ace.admin@arihantacs.edu.in,admissions@arihant.education,","18.4760581,73.8698087"
Skills Factory Learning Pvt. Ltd.,College,Pune,"25 Karve Road Above Bank Of Maharashtra, next to Ayurverdrasshala, Pune, Maharashtra 411004",,",enquiry@skills-factory.com,CSNAVIN@GMAIL.COM,","18.511039,73.8340121"
"Maya Academy of Advanced Cinematics, Sangamvadi",College,Pune,"301, Choice Arcade-D, Opp. Ruby Hall Clinic, Balkrishna Sakharam Dhole Patil Rd, Sangamvadi, Pune, Maharashtra 411001",,",careers@aptech.ac.in,","18.5332786,73.8737631"
Shivneri Institute of Business Management,College,Pune,"CP2J+3WP, Junnar-Vadaj Rd, Khanapur, Taluk Junnar, Pune, Maharashtra 410502",,",u003eshivneri_foundation@rediffmail.com,shivneri_foundation@rediffmail.com,sibm@shivneri.ac.in,","18.4002189,73.7297515"
Flair Mania Bartending Academy,College,Pune,,,",events@flairmaniabartending.com,pune@flairmaniabartending.com,hyderabad@flairmaniabartending.com,goa@flairmaniabartending.com,","18.4760447,73.8286071"
Reliable Computers,College,Pune,,,"principal@aissmscoe.com,,x3edirector@coep.ac.in,bba.prod@coep.ac.in,director@coep.ac.in,","18.4760447,73.8286071"
Genba Sopanrao Moze Institute of Technology,College,Pune,"Moze College, 45, Balewadi Rd, Balewadi, Pune, Maharashtra 411045",,",gsmozeit@yahoo.com,u003eprincipal.gsmozecoe@gmail.com,principal.gsmozecoe@gmail.com,","18.5748507,73.7653969"
Shri Chhatrapati Sambhajiraje Polytechnic College,College,Pune,"Gat No. 237, Pune Bangalore Highway , Dhangawadi Tal. Bhor, Dist - Pune Pin code - 412206, Maharashtra",,",scscoe@gmail.com,tpo@aissmspoly.org.in,vvshetkar@aissmspoly.org,","18.5484934,73.7707728"
I-Tech Computer education,College,Pune,,,",contact.jdci@gmail.com,info@itechcomputereducation.com,","19.1326967,72.6607106"
Ethel Gordon Junior College of Education,College,Pune,"424, New Nana Peth, Rasta Peth, Pune, Maharashtra 411011",,",egdted1959@gmail.com,zeal@zealeducation.com,","18.5174502,73.867528"
Yashwantrao Bhaurao Patil Polytechnic College,College,Pune,"D. Y. Patil Educational Complex, Sector 29 Nigdi, Pradhikaran, Akurdi, Pune, Maharashtra 411044",,",principal@ybppolytechnic.ac.in,admission@dypakurdipune.edu.in,info@ybppolytechnic.ac.in,","18.6445076,73.7569227"
Anusaya Institute of Pharmacy,College,Pune,"541/2, 527 Off Pune-Solapur Highway, Tal-Daund, Swami Chincholi, Maharashtra 413130",,",dattakaladpharm@gmail.com,dkcom.edu@rediffmail.com,","18.3118741,74.7320942"
Pune Zilha Shikshan Mandal's Law College,College,Pune,,,"ilslaw@ilslaw.in,,x3eilslaw@ilslaw.in,pdealawcollegehadapsar@yahoo.com,","18.4760447,73.8286071"
Iaeer-Pibm,College,Pune,,,",u003eramanprit@gmail.com,ramanprit@gmail.com,pibm@pratibhagroup.org.in,j.d@pibm.in,","18.5096066,73.5611206"
"Sahyadri Polytechnic College,Pune",College,Pune,,,",sahyadri101@gmail.com,","18.218169,73.9338329"
"Institute of Technology and Engineering, Pune",College,Pune,,,",x3edirector@coep.ac.in,mit@mitpune.com,mitcoe@mitpune.com,btechadmissions@sitpune.edu.in,director@sitpune.edu.in,director@coep.ac.in,vitkarpt.office@coep.ac.in,tpo@coeptech.ac.in,adminofficer@sitpune.edu.in,","18.4760581,73.8698087"
"Maeers's Arts, Science and Commerce College",College,Pune,"9, Vishwashanti Marg, Rambaug Colony, Kothrud, Pune, Maharashtra 411038",,",u003emacscollege@mitpune.com,admissions@macscollege.com,macscollege@mitpune.com,principal@mitacsc.ac.in,","18.5159859,73.8126031"
Sadhu Vaswani Mission's St. Mira College for Girls Arts and Commerce,College,Pune,"6, Koregaon Road, Near Hotel Blue Diamond, Pune, Maharashtra 411001",,",office@stmirascollegepune.edu.in,mira_college@yahoo.co.in,","18.5348985,73.8839404"
"International Business School, Pune",College,Pune,,,",admissions@sbup.edu.in,DSG.mun@siib.ac.in,pr@siib.ac.in,ibsat@ibsindia.org,puneibs@ibsindia.org,admissions@siib.ac.in,info@sibmpune.edu.in,SG.mun@siib.ac.in,info@punebusinessschool.com,DG.mun@siib.ac.in,","18.4760581,73.8698087"
CRB Tech,College,Pune,,,",info@crbtech.in,coordinator.pune@crbindia.in,","18.5227839,73.9298398"
Sahyadri Speciality Hospital,College,Pune,,,",svh.transplant@gmail.com,Socialworkar@Sahyadrihospitals.com,organtransplant.hdp@sahyadrihospitals.com,arjun.rathod1@gmail.com,u003eSocialworkar@Sahyadrihospitals.com,gmail.com_svh.transplant@gmail.com,","18.4760447,73.8286071"
Pune Zilla Shikshan Mandal College,College,Pune,,,",bgc_sangvi@pdeapune.org,","18.4760581,73.8698087"
"CADD Centre - Pune, Satara Road",College,Pune,,,",mh.bibvewadi@caddcentre.ws,","18.4760447,73.8286071"
Pune Zilha Shikshan Prasarak Mandals Annasaheb Waghire College of Arts Science and Commerce,College,Pune,"7232+2XH, At/post, National Highway 222, Otur, Maharashtra 412409",,"kabadieknath@gmail.com,,","19.2525524,73.9998942"
B.M.W.Sevasadan Adhyapika Vidyalay,College,Pune,"784, Vishrambag Wada Sadashiv Peth Rd, Perugate, Sadashiv Peth, Pune, Maharashtra 411030",020 2445 9182,,"18.5135718,73.8507718"
"Innobuzz Knowledge Solutions, Andheri West",College,Pune,,,"info@innobuz.in,,","19.1386604,72.7842073"
Camp Education Societys Dr. Arvind B. Telang Institute of Hotel Management,College,Pune,"Plot No. G/P-159, ""G"" Block-MIDC, Sambhajinagar, Chinchwad, Pune, Maharashtra 411019",020 2737 1635,,"18.6577461,73.7966094"
SIMCEM - Suryadatta Institute of Mass Communication and Event Management,College,Pune,,,",simcem@suryadatta.org,admission@suryadatta.edu.in,","18.4759913,73.7461982"
"ICRI - Jehangir Hospital, Pune",College,Pune,,,"enquiries@jcdc.co.in,info@jehangirhospital.com,info@www.jclindia.co.in,,","18.4760581,73.8698087"
Smt. Sudhatai Mandke College of Commerce,College,Pune,"47/8 1st Floor Mandke Growth Centre Paud Rd, near Paud Phata, Flyover, Pune, Maharashtra 411038",,",u003emandkecollege@gmail.com,ambar.beharay@gmail.com,prin.bhosale1959@gmail.com,smcc@mhhf.in,mandkecollege@gmail.com,","18.5083526,73.820379"
"Columbus Travel Academy, Pune",College,Pune,"Office No. 6, 2nd Floor, 1196B, Shrishti Chambers, Ghole Rd, near Tukaram Paduka Chowk, Sud Nagar, Shivajinagar, Pune, Maharashtra 411005",,"fcroadpune@ctacademy.in,,","18.5247979,73.8394004"
University of Huddersfiled (UK) in association with TEG India â€“ Spot Admissions,College,Pune,,,",x3eJ.Smith@hud.ac.uk,x3estudy@hud.ac.uk,international.enquiries@hud.ac.uk,campusevents@hud.ac.uk,J.Smith@hud.ac.uk,university.reception@hud.ac.uk,international.office@hud.ac.uk,x3einternational.enquiries@hud.ac.uk,study@hud.ac.uk,x3euniversity.reception@hud.ac.uk,",
"Times and Trends Academy, Wakad",College,Pune,"S.No 48, White Square Building, Office No: 701,703 & 705, Seventh Floor,, Wakad, Pune, Maharashtra 411057",,",career@timesandtrendsacademy.com,u003eprincipal@timesandtrendsacademy.com,principal@timesandtrendsacademy.com,","18.590401,73.7501012"
Don Bosco College of Arts and Commerce (Evening),College,Pune,"Loop Rd, Shastrinagar, Yerawada, Pune, Maharashtra 411006",,",donboscoyervada@yahoo.com,u003edonboscoyervada@yahoo.com,dbcevepune@gmail.com,info@donboscocollegepune.com,","18.5532474,73.8907061"
Institute of Emerging Technologies,College,Pune,"Manikchand Galleria, Office No. A-wing,, 401, Kalu Tamanna Kusalkar Rd, Swastik Society, Model Colony, Shivajinagar, Pune, Maharashtra 411016",,",x3eacts@cdac.in,techsupport@cdac.in,cwitpune1@gmail.com,acts@cdac.in,cwitpune@rediffmail.com,","18.5292348,73.8308339"
Raja Shri Shivrai Pratishthans Maharashtra College of Science,College,Pune,"GR68+2HP, Paud Rd, Rambaug Colony, Kothrud, Pune, Maharashtra 411038",,"mcsc.pune@vsnl.net,,","18.5100862,73.8138673"
Asian Institute of Quality Management,College,Pune,"Office No 95-96, Wing- G, 5th Floor, K.K. Market, Bibwewadi, 43, KK Market, Balaji Nagar, Pune, Maharashtra 411043",,"ravi.k@aiqmindia.com,,dskode@aiqmindia.com,","18.4692392,73.8579289"
M.E.S. College of Performing Arts,College,Pune,"1214/15, Limayewadi Rd, Perugate, Sadashiv Peth, Pune, Maharashtra 411030",,",mescollege1@gmail.com,enquiry.bpa@mespune.in,u003ecoordinator.bpa@mespune.in,info.bpa@mespune.in,bca.mes16@gmail.com,nightcollege@mespune.in,coordinator.bpa@mespune.in,","18.5107004,73.8444835"
"MIT Arts,Commerce and Science College",College,Pune,"Moshi - Alandi Rd, opposite Gajanan Maharaj Sansthan, Alandi, Pune, Maharashtra 412105",,"u003eprincipal@mitacsc.ac.in,admission@mitacsc.ac.in,,macscollege@mitpune.com,principal@mitacsc.ac.in,","18.6729967,73.8866078"
Choice Institute of Management,College,Pune,"FRW7+X9X, Karve Nagar Rd, Dahanukar Colony, Kothrud, Pune, Maharashtra 411038",,"info@cimpune.org,,info@dimr.edu.in,globeteam@indiragbs.edu,","18.4974857,73.8109057"
"Gyan Vitaranam Media Finishing School, Pune",College,Pune,"258/2, Balaji Park, Baner Rd, behind Seasons Hotel, Aundh, Pune, Maharashtra 411007",,",info@gyanvitaranam.co.in,gvmfs.pune@gmail.com,info@gyanvitaranam.com,","18.5549566,73.7946599"
Asmita College of Architecture,College,Pune,"7VP7+535, N. H. English Academy Campus, Asmita Enclave, Mira Road East, Mira Bhayandar, Maharashtra 401107",,",asmitaarch@yahoo.com,asmitaarch@gmail.com,Emailinfo@asmita.edu.in,contact@rachanasansad.edu.in,cdhamne@gmail.com,info@asmita.edu.in,","19.2853804,72.860146"
Vishal Group of Institutions,College,Pune,"QV8H+CC9, Tamphagei, road, Changangei, Manipur 795140",,",vjsmiop@gmail.com,info@vjsmale.com,vjsm.principal@gmail.com,u003evjsm.principal@gmail.com,","24.7660333,93.8760243"
MAEER's Arts Commerce And Science College,College,Pune,"9, Vishwashanti Marg, Rambaug Colony, Kothrud, Pune, Maharashtra 411038",,",u003emacscollege@mitpune.com,admissions@macscollege.com,macscollege@mitpune.com,principal@mitacsc.ac.in,","18.5159859,73.8126031"
MTES' Institute of Hospital Management,College,Pune,"GR8M+9X3, Lane Number 11, Harshavardhan Society, Deccan Gymkhana, Pune, Maharashtra 411004",,",nsecretary@mtespune.org,secretary@mtespune.org,info@mtespune.org,chmoffice@mtespune.org,u003echmoffice@mtespune.org,mbaoffice@mtespune.org,","18.5158892,73.8323528"
"Institute Of Advanced Studies, Pune",College,Pune,"Survey No. 250, 4/2, Sankalp Park, Aundh, Pune, Maharashtra 411007",,",u003eiasepune@gmail.com,info@iasepune.com,iasepune@gmail.com,office@educationcollegepune.sndt.ac.in,","18.5596962,73.7986997"
"MIDAS School of Entrepreneurship, Pune",College,Pune,"Florida Estate, Manjari Rd, Kodre Nagar, Mundhwa, Pune, Maharashtra 411036",,",last@midasindia.net,info@midasindia.net,","18.5284544,73.9380186"
Holy Spirit Hospital,College,Pune,,,",info@holyspirithospital.org,hsh@holyspirithospital.org,","19.1274936,72.8642426"
Aspire Knowledge and Skills,College,Pune,"1289, J.M. Road, Behind Gandharv Residency, OPP Hotel swan Inn, Shivajinagar, Pune, Maharashtra 411005",,",info@aspireks.com,coo@f-tec.net.in,sanjay@aspireks.com,","18.5231828,73.8461065"
"Aptech Computer Education, Pune",College,Pune,,,"customercare@aptech.ac.in,,x3ecustomercare@aptech.ac.in,cs@aptech.ac.in,","18.4760581,73.8698087"
"Foresight Institute of Management and Research, Savitribai Phule Pune University",College,Pune,"YMCA Complex, 382, New Rasta Peth, Quarter Gate, Pune, Maharashtra 411011",020 3052 6300,",info@fimr.co.in,info@foresightedu.com,","18.5165137,73.868993"
"School of Animation, Digital Asia",College,Pune,"12a, Canal Street, Usha Kiran Building, 9th Floor, Canal Street, South Dumdum, West Bengal 700017",,",asianacademypune@gmail.com,pune@dasaworldwide.com,","22.5984809,88.4003152"
"Techdata Solution, Pune",College,Pune,"Office No. 226, 2nd Floor, Sohrab Hall, near Pune railway Station, opp. Jahangir Hospital, Sangamvadi, Pune, Maharashtra 411001",,",marcom.india@techdata.com,info@techdatasolution.co.in,","18.5309102,73.8725939"
"School for Continuing Education, Pune",College,Pune,,,"rscoed@gmail.com,,x3edirector@coep.ac.in,pcp@bharatividyapeeth.edu,director@coep.ac.in,ickarve@nmims.edu,","18.4760581,73.8698087"
"HCL TechBee, Pune",College,Pune,"HPRG+6GG, Indialand Global Industrial Park Rd, Phase 1, Hinjawadi Rajiv Gandhi Infotech Park, Hinjawadi, Pimpri-Chinchwad, Maharashtra 411057",,",hcl.au@hcl.com,support-techbee@hcl.com,","18.5905595,73.7237676"
"ICRI - Sahaydri Hospital, Pune",College,Pune,,,",feedback@sahyadrihospitals.com,rajniti@icriindia.com,info@icriindia.com,","18.4760581,73.8698087"
"Pristine InfoSolutions, Pune",College,Pune,,,",contact@pristineinfo.co.in,contact@pristineinfo.com,","18.5084823,73.847699"
"Relish Infosoft, Kothrud",College,Pune,"Office no. 4, Avadhpuri Apartment, Above Krazy Kids, Karve Rd, Kamalesh Society, Kothrud, Pune, Maharashtra 411038",,",support@relishinfosoft.com,kothrud@relishinfosoft.com,","18.504311,73.8182441"
Chandrakant Yashwant Dangat Patil Shikshan and Krida Mandals Shivchhatrapati Arts and Commerce College,College,Pune,"FR9J+7F4, à¤‡à¤‚à¤¦à¥à¤—à¤ªà¥à¤°à¤¸à¥à¤¥, à¤•à¥à¤°à¤¾à¤‚à¤¤à¥€à¤¨à¤—à¤°, à¤¸à¤¿à¤‚à¤¹à¤—à¤¡ à¤°à¥‹à¤¡, Vadgaon Budruk, Pune, Maharashtra 411041",,",Emailshivchatrapati_college@yahoo.in,","18.4681293,73.8286189"
"Bharateeya Jain Sanghatanas Arts,Science and Commerce College",College,Pune,"H2R2+4JG, Pune -Nagar Road, Bakori Phata, Wagholi, Bakori Rd, near study town library, near BJS college, Wagholi, Pune, Maharashtra 412207",,",bjs_college@yahoo.co.in,u003ebjs_college@yahoo.co.in,bjswerc@yahoo.com,","18.590786,73.9976011"
Kasturi Education Sanstha'S Arts and Commerce College,College,Pune,"Pratima nagar, Pabal Chowk, Pune-Nagar Road, Shikrapur, Shirur, Maharashtra 412208",,",ksscollege@gmail.com,info@kssacs.org,u003eksscollege@gmail.com,","18.5626966,73.9346549"
