Name,Sector,City,Address,Phone,Email,Lat-Long
Horizon Fitness And Snooker Club - Viman Nagar - Pune,Gym,Pune,"33, 2-B, 1, Maruti Show Room, Viman Nagar, Pune 411014, MH","+91-9881582244, +91-9881682244, +91-20-26633698",,
Hanuman Gym Club - Chinchwad - Pune,Gym,Pune,"Ganga Bhiva Complex, Opposite Heritage Plaza, Chinchwad, Pune 411033, MH",+91-9960033884,,
Gymbo Fitness Centre - Ghorpade Peth - Pune,Gym,Pune,"Rashtrabhushan Chowk, Ghorpade Peth, Pune 411042, MH",+91-9850597549,,
Gurutatwayoga - Shivaji Nagar - Pune,Gym,Pune,"1221, 2, Warangler Paranjape Road, Shivaji Nagar, Pune 411005, MH","+91-20-25537531, +91-20-25539198",,
Golden Fitnessh Club - Akurdi - Pune,Gym,Pune,"49, 5, Near Gupta Play, NB Arcade, Akurdi, Pune 411035, MH",+91-9970000692,",nw582201@gmail.com,",
Gold's Gym - Hadapsar - Pune,Gym,Pune,"136, 137, Magarpatta City, Hadapsar, Pune 411026, MH","+91-9049743572, +91-9049748356, +91-9049749302","WeCare@GoldsGym.in,,Wecare@goldsgym.in,onenorth.pune@goldsgym.in,",
Gold's Gym - Kondhwa Khurd - Pune,Gym,Pune,"1, 2, 101, Bizz Bay Mall, Opposite Clover Hills, NIBM Road, Kondhwa Khurd, Pune 411048, MH","+91-20-65290555, +91-7350190190, +91-7350290290","WeCare@GoldsGym.in,,Wecare@goldsgym.in,nibm.pune@goldsgym.in,",
Gold's Gym - Law College Road - Pune,Gym,Pune,"Shanti Sheela Society, Near FTII Institute, Law College Road, Pune 411004, MH",+91-7350235000,"WeCare@GoldsGym.in,,Wecare@goldsgym.in,lcr.pune@goldsgymindia.com,",
Gold's Gym - Kalyani nagar - Pune,Gym,Pune,"59, 60, Kalyani Nagar, Pune 411006, MH","+91-20-32912212, +91-20-32912213","WeCare@GoldsGym.in,,Wecare@goldsgym.in,kalyaninagar.pune@goldsgymindia.com,",
Gold's Gym - Aundh - Pune,Gym,Pune,"127, 1-A, 1st Floor, A G Technology Park, Gaikwad Avenue, Aundh, Pune 411007, MH","+91-20-25884122, +91-9604025000",",WeCare@GoldsGym.in,ravet.pune@goldsgym.in,aundh.pune@goldsgym.in,Wecare@goldsgym.in,aundh.pune@goldsgymindia.com,",
Force Fitness Centres - Wakad - Pune,Gym,Pune,"2nd Floor, Prime City Center, Dange Chowk, Wakad, Pune 411057, MH","+91-9823618003, +91-8888646455",,
Fitness World Health Club - Moshi - Pune,Gym,Pune,"Near Nageshwar Mandir, Dehu Alandi Road, Moshi, Pune 410105, MH",+91-9767909595,"manish.singh@fitness-world.in,,",
Fitness World - Nigdi - Pune,Gym,Pune,"Near Akurdi Railway Statio Pradhikaran, Sector 26, Nigdi-Pimpri Chinchwad, Pune 411044, MH","+91-9657974500, +91-9657974600",,
Fitness Freak - Tukaram Nagar - Pune,Gym,Pune,"17, 9, 1, Sonal Industries Campus, Sujit House, Kharadi, Tukaram Nagar, Pune 411014, MH",+91-20-66491810,",fitnessfreakpune@gmail.com,",
Fitness First Gym - Wadgaon Sheri - Pune,Gym,Pune,"1st Floor, Near Anand Park, Wadgaon Sheri, Pune 411014, MH",+91-9860034766,,
Fiber Fitness Club - Bhekrai Nagar - Pune,Gym,Pune,"206, Bhakti Complex, Near IBM, Saswad Road, Bhekrai Nagar, Pune 411028, MH","+91-9922959254, +91-8484925701",,
Fab The Gym - Wanowire - Pune,Gym,Pune,"1276, 2nd Floor, Parmar Park, Parmar Galary, Wanowrie, Pune 411040, MH","+91-20-66091276, +91-9323032075, +91-9225545287",",info@gymcompany.co.za,x3einfo@gymcompany.co.za,",
Enduro Fitness Club - Sahakar Nagar - Pune,Gym,Pune,"82, Opposite Pune Peoples Bank, Golawalkar Guruji Path, Sahakar Nagar, Pune 411009, MH","+91-9011360078, +91-20-24217170",",enduro2849@rediffmail.com,",
Endurance Fitness Club - Camp - Pune,Gym,Pune,"1988, Near Choksi School, Convent Street, Camp, Pune 411001, MH","+91-20-26359495, +91-20-26344758",",maheshhatte691@gmail.com,nw582201@gmail.com,",
Endurance Fitness Club - Pune Satara Road - Pune,Gym,Pune,"1st Floor, City Pride Multiplex, Pune-Satara Road, Pune 411009, MH",+91-20-67217751,,
Endeavour Fitness Club - Warje - Pune,Gym,Pune,"5th Floor, Near Warje Bridge, Sneha-Deep Construction, Pune 411058, MH","+91-9822908908, +91-9822907907",,
Empower Gym & Fitness Club - Salunke Vihar Road - Pune,Gym,Pune,"3rd Floor, Opposite Reliance Fresh, Salunke Vihar Road, Pune 411048, MH","+91-20-64001399, +91-9890866988",,
Elite Fitness - Hadapsar - Pune,Gym,Pune,"3rd Floor, Amar Manor, Beside Krome Mall, Hadapsar, Pune 411028, MH","+91-20-30589977, +91-9552573752",,
Effector Gym & Health Club - Hadapsar - Pune,Gym,Pune,"Parijat Society, Near Jain Mandir, Serum Road, Hadapsar, Pune 411028, MH",+91-9422559292,,
Dimension Wellness Club - Baner - Pune,Gym,Pune,"Near Savata Vitthal Mandir, Baner, Pune 411045, MH",+91-9623133709,,
Club Amida - Anand Nagar - Pune,Gym,Pune,"15, Opposite Samarth Park, Sinhagad Road, Anand Nagar, Pune 411051, MH","+91-9923321433, +91-9850675615, +91-20-24357131",",priyagopane363@gmail.com,",
Champion Fitness Club - Donje - Pune,Gym,Pune,"Khadakwasla Research Station, Donje, Pune 411024, MH",+91-9823300909,",anandjankar7777@gmail.com,championsgym01@gmail.com,",
Chaitanya Health Club - Kothrud Depot - Pune,Gym,Pune,"Rambaug Colony, Kothrud Depot, Mit College Road, Pune 411038, MH",+91-20-66821279,,
Bodyguru Fitness Club - B T Kawade Road - Pune,Gym,Pune,"2nd Floor, Above Satvik Hotel, BT Kawade Road, Ghorpadi, Pune 411001, MH","+91-20-65270497, +91-9890082226",,
Body Instact Gym - Gajanan Nagar - Pune,Gym,Pune,"Katepuram Chowk, Gajanan Nagar, New Sangvi, Pune 411027, MH",+91-9373527120,,
Beyond Fitness - Kalyani nagar - Pune,Gym,Pune,"1st Floor, Opposite Cybage, Kalyani Nagar, Pune 411006, MH","+91-20-32939003, +91-8888377772",,
Ashwamegh Fitness Centre - Akurdi - Pune,Gym,Pune,"Durgechaya Building, Opposite Akurdi Railway Station, Bijali Nagar Road, Akurdi, Pune 411035, MH","+91-9763148064, +91-9960045030",,
Arnold Health Club - Law College Road - Pune,Gym,Pune,"73,3, 16, Bhakti Marg, Near Film Institute, Law College Road, Deccan Gymkhana, Pune 411004, MH","+91-20-25412186, +91-9823828665",",arnold-health-club-pune-rf@faq0ti.html,",
Amida Fitness - Sinhgad Road - Pune,Gym,Pune,"Abhiruchi Mall, Sinhgad Road, Pune 411041, MH","+91-20-24390199, +91-20-24390149",,
Alert Fitness Centre - Warje - Pune,Gym,Pune,"78, Swed Ganga Society, Near Warje Jakat Naka, NDA Road, Warje, Pune 411052, MH","+91-9011031262, +91-9850068639",,
AKS Fitness Academy - Hadapsar - Pune,Gym,Pune,"Shivam Complex, Below Sadhana Bank, Pune-Solapur Road, Hadapsar, Pune 411028, MH","+91-9860790606, +91-9822667295",,
Ajinkaytara Fitness Club - Katraj - Pune,Gym,Pune,"Gujarwadi, Satara Road, Katraj, Pune 411046, MH",+91-8007897007,,
Airo Fitness & Academy - Wagholi - Pune,Gym,Pune,"Kashanand Phata, Baif Road, Wagholi, Pune 412207, MH",+91-9545535355,,
Aerotrim Health Centre - Kothrud - Pune,Gym,Pune,"32, 2, 201, 205, 1st Floor, Dahanukar Colony, Kothrud, Pune 411029, MH","+91-20-32905462, +91-20-32905627, +91-9595355009, +91-7350821935, +91-9890911311","tamhankarketan@gmail.com,,",
Admark Fitness Centre - Kothrud - Pune,Gym,Pune,"Rambaug Colony, MIT College Road, Kothrud, Pune 411038, MH","+91-20-25434291, +91-20-65287595","admarkgrouporg@gmail.com,,",
Abs Fitness Club - Wakad - Pune,Gym,Pune,"Nandavan Colony, Wakad Dange Chowk Road, Wakad, Pune 411057, MH",+91-20-65223223,,
Abs Fitness And Wellness Club - Kharadi - Pune,Gym,Pune,"Eon Mall, Kharadi, Pune 411016, MH",+91-9325232193,,
Abs Fitness And Wellness Club - Senapati Bapat Road - Pune,Gym,Pune,"ICC Towers, B Wing, Senapati Bapat Road, Pune 411016, MH","+91-20-30281317, +91-20-30281318",,
SEF Fitness - Pune,Gym,Pune,"Astral Court, 2nd Floor, B Wing, Opposite Gaikwad Petrol Pump, Aundh, Pune 411007, MH",,",veerdhavalc@gmail.com,",
Xmenia Fitness Club - Pune,Gym,Pune,"52/1, Shantiban Shopping Complex, 2nd & 3rd Floor, Near Eklavya College Bus Stop, Guruganesh Nagar, Kothrud, Pune 411029, MH",+91-20-65298746,",xmaniafitnessclubpune@gmail.com,",
Vtm Gym - Pune,Gym,Pune,"Omkareshwar Mandir, Shaniwarpeth, Pune 411030, MH",+91-9422007814,,
Vlcc - Pune,Gym,Pune,"11, Parshwa Building, Sujay Garden, Mukund Nagar, Pune 411037, MH",+91-20-66822103,",sxxxxxa@vlccwellness.com,vxxxxh@vlccwellness.com,institute.pune@vlcc.co.in,vivek@icraindia.com,",
Vishwa Gym - Pune,Gym,Pune,"20, Katraj Kondhwa Road, Vidya Nagar, Katraj, Pune 411046, MH",+91-20-26960183,,
Tripod Fitness Arena - Pune,Gym,Pune,"685/860, Gaurav Ganesh Apartments, Kumthekar Road, Sadashivpeth, Pune 411030, MH",+91-20-32347515,,
Temple Gym - Pune,Gym,Pune,"Siddhi Towers, 1st Floor, Opposite Dominos Pizza, Main Kondhwa Road, Kondhwa Khurd, Pune 411048, MH",+91-20-64504506,",thefitnesstemple2021@gmail.com,info@thefitnesstemple.in,chikhli@silverfitnessclub.in,",
Tarai Health And Fitness Club - Pune,Gym,Pune,"Tarai Building, Opposite Navale Hospital, Narhegaon, Pune 411041, MH",+91-9767981903,",tarai-gym-pune-mvl@21539.html,",
Talwalkars - Baner - Pune,Gym,Pune,"Anmol Pride Apparment, 1st Floor, Opposite Mauli Pertol Pump, Baner, Pune 411045, MH",+91-20-30243371,"info@talwalkarspune.in,,avantis@talwalkars.net,contact@kothrud.com,",
Talwalkars - Viman Nagar - Pune,Gym,Pune,"43/2, 43/2, 44/2, Panchsheel Tech Park, Behind ICICI Bank, Ganpati Chowk Road, Viman Nagar, Pune 411014, MH",+91-20-30243398,",aspirefitnessvimannagar@gmail.com,",
Symphony Club - Pune,Gym,Pune,"131/2, Opposite Balaji Temple Lane, Pashan Baner Link Road, Pashan, Pune 411021, MH",+91-20-66239091,,
Strength Fitness And Sports Club - Pune,Gym,Pune,"16/3, Opposite Sarvodya Housing Society, Nibm Road, Kondhwa Khurd, Pune 411048, MH",+91-20-32342344,",memberexperience@anytimefitness.in,galaxyfitnessclub03@gmail.com,nespro@rediffmail.com,olympismsports@gmail.com,",
Squats Fitness Centre - Pune,Gym,Pune,"47/2, Sardar Building, Opposite City Pride Cinema, Satara Road, Market Yard, Pune 411037, MH",+91-20-24223045,",support@fittr.com,",
Smith Gym - Pune,Gym,Pune,"S-403, Sukhawani Prestige, 4th Floor, Opposite Bank Of Mahashtra, Pashan Road, Bavdhan, Pune 411021, MH",+91-20-22953355,,
Shree Gym - Pune,Gym,Pune,"34, Opposite Gigastace, Off Nagar Road, Viman Nagar, Pune 411014, MH",+91-9422300535,",Shreegym2016@gmail.com,contact@shreegym.in,shreeresidency@nexuspune.in,info@khelomore.com,shreegym2016@gmail.com,ganesh.galande@yahoo.com,info@shreegym.in,",
Sanatoriym - Pune,Gym,Pune,"Chatrapati Shivaji Maharaj Swimming Pool, Sector 26, Akurdi, Pradhikaran, Pune 411044, MH",+91-9823399982,",ninpune@bharatmail.co.in,dptdoshi@gmail.com,",
Sai The Gym - Pune,Gym,Pune,"Rutugandh Apartment, Next Kamal Medical Store, Vadgaon Sheri, Somnath Nagar, Pune 411014, MH",+91-9922525378,"chetangym@gmail.com,,",
S Square Gym And Fitness Centre - Pune,Gym,Pune,"Kokane Heights, 2nd Floor, Near Rahatani Main Bus Stop, Pimple Saudagar, Pune 411027, MH",+91-20-64103535,,
R K Gym And Fitness Centre - Pune,Gym,Pune,"41/1, Datta Nagar Chowk, Mscb Office, Ambegaon Budruk, Pune 411046, MH",+91-20-24371079,",rkfitnessdwarka@gmail.com,",
Pune Fitness Club - Pune,Gym,Pune,"A-43, Bypass Road, Ashok Nagar, Kharadi, Pune 411014, MH",+91-20-66820443,",galaxyfitnessclub03@gmail.com,x3einfo@gymcompany.co.za,nw582201@gmail.com,info@gymcompany.co.za,anandjankar7777@gmail.com,",
Popular Health Club - Pune,Gym,Pune,"33, Parinay Mangal Karyalay Manik Baug, Sinhagad Road, Pune 411041, MH",+91-20-24358868,",emmartrading@gmail.com,",
Poona Parsi Gymkhana - Pune,Gym,Pune,"33, Near Kendriya Vidyalay School Camp, Escon Temple, Pune 411001, MH",+91-20-26361206,,
Pegasus Health Club Kothrud - Pune,Gym,Pune,"36/2/1, Near Pratidnya Hall, Samarth Park, Karve Nagar, Pune 411052, MH",+91-20-25455501,,
Optimum Health Club - Pune,Gym,Pune,"313, Rainbow Plaza, 3rd Floor, Near Shivar Garden, Pimple Saudagar, Pune 411027, MH",+91-20-65600666,,
Imperial Fitness - Pune,Gym,Pune,"Rajyog Society, Krishnai Building, 2nd & 3rd Floor, Warje, Pune 411029, MH",+91-20-67289168,,
Hanuman Gym And Fitness - Pimpri - Pune,Gym,Pune,"Masulkar Colony Road, Pimpri, Pune 411018, MH",+91-9503044700,,
Gravity Fitness Club - Pune,Gym,Pune,"Kapil Upavan, 1st Floor, Lake Town, Chintamani Nagar, Bibvewadi, Pune 411037, MH","+91-20-64701872, +91-9890747474",,
Fit N Fun Gym - Pune,Gym,Pune,"304, 3rd Floor, Rainbow Plaza, Pimple Saudagar, Pune 411027, MH",+91-8804410499,,
F 5 Fitness Club - Pune,Gym,Pune,"Sahani Sujan Park, Gulmohar Archid, Lulla Nagar, Pune 411040, MH",+91-20-32949899,",anandjankar7777@gmail.com,",
Endurance Fitness Club - Khurd - Pune,Gym,Pune,"Konark Indrayu Mall, Kondhwa, Khurd, Pune 411048, MH",+91-20-26800333,,
Bodyguru Fitness Club - Pune,Gym,Pune,"2nd Floor, Tara Aai Residency, Next To Media Park, BT Kawade Road, Ghorpuri, Pune 411001 MH",+91-020-65270497/+91-9890082226,",anandjankar7777@gmail.com,",
Amazonas Gym - Pune,Gym,Pune,"210, Fortleza Central Avenue, Opposite Gold Big Cinemas, Kalyani Nagar, Pune 411014, MH",+91-20-26608800,,
A One Health Club - Pune,Gym,Pune,"Hemi Classic, Opposite Ellora Palace, Satara Road, Balaji Nagar, Pune 411043, MH",+91-9422555546,,
VLCC - Pune,Gym,Pune,,,"sxxxxxa@vlccwellness.com,,vxxxxh@vlccwellness.com,institute.pune@vlcc.co.in,",
Body and Soul - Pune,Gym,Pune,"2nd Floor, Millenium Star, Near Ruby Hall, BS Dhole Patil Road, Pune 411001, MH",+91-9766395495,"kamshet.bns@yahoo.com,,emmartrading@gmail.com,",
Chez Somaya Saloon - Pune,Gym,Pune,,,",chezsomya@gmail.com,",
Inspirations - Pune,Gym,Pune,"4/A, Sukhwani Lawns, Ajmera Road, Morwadi, Pimpri, Pune 411018, MH",+91-9850991263,",Wecare@goldsgym.in,info@thefitnesstemple.in,",
Abs Sports Club - Pune,Gym,Pune,"Magarpatta City, Hadapsar, Pune 411013, MH",+91-20-64001140,",info@tifc.co.in,contact@kothrud.com,",
Solaris Fitness World - Pune,Gym,Pune,"Road No 10, Kalyani Nagar, Pune 411006, MH",+91-20-26610217,"customer@solaris.in,,",
The Gazelle Health Spa - Pune,Gym,Pune,,,",justlookonpune@gmail.com,punhr.arogyaspa@hyatt.com,",
Talwalkars - Pune,Gym,Pune,,,"talwalkars.sn@gmail.com,,avantis@talwalkars.net,aspirefitnesskothrud.38@gmail.com,",
Slim Well Clinic - Pune,Gym,Pune,"4, Sapna Building, Kothrud, Karve Road, Navi Peth, Dattavadi, Pune 411029, MH",+91-20-25446783,"hello@thewellnessco.in,,",
Sancheti Health Club - Pune,Gym,Pune,,,",sancheticop@sha.edu.in,info@sha.edu.in,x3eappointment@sanchetihospital.org,connecttoscientifica@gmail.com,appointment@sanchetihospital.org,",
Grace Health Club - Pune,Gym,Pune,"30/1, Bansal Corner, Pune 411009, MH",+91-20-22424316,",anandjankar7777@gmail.com,info@maharshikarve.org,",
