Name,Sector,City,Address,Phone,Email,Lat-Long
Kulkarni Engineering Industries,Companies(Private),Noida,"9-W, MIDC, Miraj, Sangli 416410, MH",+91-233-6452122,",pgk_mech@pvgcoet.ac.in,","18.4966091,73.792768"
Green Valley Landscapes,Companies(Private),Noida,"205, Sai Raksha Comfort, Arehalli Ittamadu, Banashankari 3rd Stage, Bangalore 560061, KA",+91-9980688668,",greenvalleyin@gmail.com,","28.4974446,76.5757575"
Green Source India,Companies(Private),Noida,"42, 2nd Cross, Devaraya Nagar, K. K. Nagar Post, Trichy 620021, TN","+91-431-3259326, +91-431-4002456","skhetawat@greensources.co,,contact@sunsource-energy.com,info@globalauto.co.in,","28.5023099,77.4016316"
Green Nerds,Companies(Private),Noida,"1056, 9th Main, Vijaya Bank Layout, Bilekahalli, Bangalore 560076, KA",+91-9880457499,"Uscontact@sociopuff.com,,saravanank@peacockconsulting.in,","28.5113794,77.1181116"
Gravita Technomech,Companies(Private),Noida,"501, A-27-B, Gravita Tower, Shanti Path, Tilak Nagar, Jaipur 302004, RJ",+91-141-4057800,"CompanySecretary@gravitaindia.com,,companysecretary@gravitaindia.com,info@gravitatechnomech.com,","28.6213175,77.37703"
Geo Miller & Co. Pvt Ltd,Companies(Private),Noida,"3-F/2, GM House, Okhla Industrial Area, Phase 1, New Delhi 110020, DL",+91-11-41292900,,"28.517631,77.2699791"
En-Vision Enviro Technologies Pvt Ltd,Companies(Private),Noida,"2nd Floor, Shri Ram Complex, Surat Dumas Road, Surat 395007, GJ","+91-261-2224004, +91-261-2252039",",kunhal@en-vision.co.in,finance@en-vision.in,","28.5960405,77.2531041"
E-Cube Infra Services Pvt Ltd,Companies(Private),Noida,"8, B. B. D Bag East, 1st Floor, Suite C, Kolkata 700001, WB","+91-33-22318646, +91-33-22318647",",contact@idcubesystems.com,works@e-cube.in,ho@e-cube.in,info@e-cube.in,","28.6008749,77.2661634"
Brijwasi Biotech Pvt Ltd,Companies(Private),Noida,"Brijwasi Bungalow, Next Sangeeta Society, Juhu Road, Santacruz West, Mumbai 400054, MH",+91-22-26605908,"info@nutrahelix.com,x3einfo@nutrahelix.com,x3eakbiotechpltd@rediffmail.com,,x3eoctanebiotech1@gmail.com,Vinaynair@Nipponcups.In,bioplastic@brijwasigroup.com,x3ecare@alnabiotech.com,octanebiotech1@gmail.com,vinaynair@nipponcups.in,karthickpolyprinters@gmail.com,care@alnabiotech.com,akbiotechpltd@rediffmail.com,x22akbiotechpltd@rediffmail.com,","28.5059633,77.4068239"
Awatech Solutions India Pvt Ltd,Companies(Private),Noida,"4-E, Ojas Apartment, Nehrunagar Cross Road, Ambawadi, Ahmedabad 380015, GJ",+91-79-27911979,",vinit_patel2000@yahoo.com,","28.5811594,77.3073489"
Alpha Industrial Engineering Projects Pvt Ltd,Companies(Private),Noida,"Gala No 3, Ruby Dying & Printing, Kothari Compound, Near National Kaanta, Kherani Road, Sakinaka, Andheri East, Mumbai 400072, MH",+91-22-28592224,",sukeerthi@adtl.co.in,alphacorp@adtl.co.in,sales@alphaengg.in,sureshhegdeandco@gmail.com,","28.5690232,77.1604927"
Alfa-Therm Ltd,Companies(Private),Noida,"6, Community Centre, Phase 1, Mayapuri Industrial Area, New Delhi 110064, DL",+91-11-28115222,",u003einfo@alfatherm.in,info@alfatherm.in,","28.486296,77.4303384"
Zostel,Companies(Private),Noida,"5, Ara Kashan Road, New Delhi 110005, DL",+91-8826290005,",sxxxi@zostel.com,info@mastersindia.co,","28.6455668,77.2071492"
WebMall India Pvt Ltd,Companies(Private),Noida,"A/06, Rony Park Aparment, Sopara Road, Virar 401303, MH",+91-9867571571,",accounts@creativewebmall.com,sana.ghoghari@gmail.com,","28.5987472,77.2675455"
Twenty 1st Century Techno Products Pvt Ltd,Companies(Private),Noida,"2/A, AB Road, Chandra Nagar, Indore 452001, MP",+91-731-3065535,",stellar@stellarfurniture.in,","28.6459534,77.1299969"
Travel On Call,Companies(Private),Noida,"71, Sector 4, Gurgaon 122001, HR","+91-124-6456166, +91-9891747566",",contact@tiinfotech.com,support@spysr.in,","28.5167427,77.0942702"
Times Internet Ltd,Companies(Private),Noida,"391, Ecstasy IT Park, Phase 3, Udyog Vihar, Gurgaon 122016, HR","+91-124-4187000, +91-124-4187001",",timesofindia@btconnect.com,contactus@ettelecom.com,last@timesinternet.in,contactus@economictimesb2b.com,x3ecs@timesinternet.in,cs@timesinternet.in,","28.5860959,77.2649716"
The IT Bazaar,Companies(Private),Noida,"SCO-826, Cabin, 11, 1st Floor, NAC, Manimajra, Chandigarh 160101, CH","+91-172-2730826, +91-172-4347235",,"28.5514263,77.3408065"
Teaxpress Pvt Ltd,Companies(Private),Noida,"120, Sevoke Road, Siliguri 734001, WB",+91-9733061444,",info@mastersindia.co,x3eshyam.mahadik@omya.com,accounts.sil@teabox.com,shyam.mahadik@omya.com,","30.709675,76.6977696"
Sunshine Teahouse Pvt Ltd,Companies(Private),Noida,"5, Near Indian Oil Petrol Pump, DLF Cyber City, Sector 25, Gurgaon 122002, HR",+91-9650063631,",info@mastersindia.co,cs@chaayos.com,letstalk@chaayos.com,x3eletstalk@chaayos.com,","28.4952768,77.1349977"
Sportz Network Pvt Ltd,Companies(Private),Noida,"301, Kalash Sundervan Complex, Andheri Link Road, Andheri West, Mumbai 400053, MH",+91-22-26322660,",xxxx@sportzlive.net,","28.5445373,76.7021904"
Span Across IT Solutions Pvt Ltd,Companies(Private),Noida,"F-5, 1202, Best Sky Tower, Netaji Subash Place, Pitampura, New Delhi 110034, DL",+91-11-42473586,",sudhir.kaushik@spanacross.com,","28.6251362,76.9585495"
Silicon Interfaces Pvt Ltd,Companies(Private),Noida,"606, Nirman Kendra, DR E Moses Road, Mahalaxmi, Mumbai 400011, MH","+91-22-24913665, +91-22-22090935",",sabbir@siliconinterfaces.com,u003cinfo@siliconinterfaces.com,x3esabbir@siliconinterfaces.com,","28.5915533,77.170315"
Ritco Travels & Tours Pvt Ltd,Companies(Private),Noida,"5th Floor, Transcorp Tower, Moti Dungri Road, Jaipur 302004, RJ","+91-141-4004999, +91-141-4004888",,"28.548846,77.2421747"
Pehlajob,Companies(Private),Noida,"A-701, Trade World Building, Kamla Mills, City Senapati Bapat Marg, Lower Parel West, Mumbai 400013, MH",+91-22-66824600,,"28.5524222,77.2775154"
Parvati Fabrics Ltd,Companies(Private),Noida,"Tower F, Parvati House, Shri Kuberji, Textile Park, Surat 395002, GJ",+91-261-3251611,",parvatifabrics@gmail.com,mansi@thefrontierslegal.com,","28.5471526,77.4431877"
Orane Healthcare India Pvt Ltd,Companies(Private),Noida,"117/A, 18th Main, 24th Cross, HSR Layout, Sector 3, Bangalore 560102, KA",+91-9943270000,"andrew@icliniq.com,,","28.6146369,77.3530035"
Online Perfumes Pvt Ltd,Companies(Private),Noida,"D-34, Infocity, Sector 33, Gurgaon 122001, HR",+91-124-3359100,",dinesh.kumar@expertserv.com,info@Perfume2Order.com,info@bmvfragrances.com,","28.5262891,76.5437705"
OKSir,Companies(Private),Noida,"501, Safal Pride, Sion Trombay Road, Chembur, Mumbai 400088, MH",+91-7304040404,,"28.5030738,77.403543"
Nvidia Graphics Pvt Ltd,Companies(Private),Noida,"C-1, Jacaranda, Wing A, Manyata Embassy Business Park, Outer Ring Road, Indira Nagar, Bangalore 560045, KA","+91-80-66948400, +91-80-66948410",",nvidiagraphics@nvidia.com,info@nvidia.com,info@mastersindia.co,x3einfo@nvidia.com,shooda@nvidia.com,","28.4515183,77.0606764"
NewSouthIndiaTour.com,Companies(Private),Noida,"23, Saransign Colony, 3rd Street, Vadapalani, Chennai 600026, TN","+91-44-43521625, +91-44-23660186",,"28.5470576,77.2064559"
Mapmygenome,Companies(Private),Noida,"12/2, Royal Demeure, HUDA Techno Enclave, Sector 1, Madhapur, Hyderabad 500081, TS",+91-40-39510650,",arun@mapmygenome.in,finance@mapmygenome.in,arun.ramamurthy@netapp.com,","28.5986759,77.0248213"
Localoye,Companies(Private),Noida,"2, 3rd Floor, Padmavathi Complex, 8th Block, 3rd Main, Ward No 67, Muncipal, 80 Feet Road, Koramangla, Bangalore 560095, KA",+91-7506647901,,"28.5218039,77.072153"
Itz Cash Card Ltd (Essel Group),Companies(Private),Noida,"14th Floor, Times Tower, Kamala City Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH",-61125587,"investors@ebixcash.com,jane-doe@gmail.com,doe_jane@gmail.com,,",
Intellipaat Software Solutions,Companies(Private),Noida,"39, Patni Chamber, idyut Abhiyanta Colony, Near Shrre Maya Restaurant, Hans Marg, Malviya Nagar, Jaipur 302001, RJ",-9008311897,",chhabraoffice@gmail.com,x3esupport@intellipaat.com,support@intellipaat.com,",
Inhouz Furniture,Companies(Private),Noida,"NR/27, Neelkanth, Nathupur Road, DLF Phase 3, Sector 24, Gurgaon 122002, HR",-9599744448,,
Info Network Management Company Pvt Ltd,Companies(Private),Noida,"199, 18, North Usman Road, Chennai 600017, TN",-42071266,",contact@cogitotech.com,clicktsn@yahoo.com,",
IndyHolidays.com,Companies(Private),Noida,"1B, AC MC Lord AC City, Near High Court, Mathai Manjooran Road, Ernakulam, Kochi 682018, KL",-9849430025,,
Indian Railway Catering and Tourism Corporation Ltd,Companies(Private),Noida,"B-148, 11th Floor, Statesmen House, Barakhamba Road, New Delhi 110001, DL","+91-11-23311264, +91-11-23318273","x3eflights@irctc.co.in,,care@irctc.co.in,x3etourism@irctc.com,x3ecare@irctc.co.in,info@golakshadweep.com,etickets@irctc.co.in,info@irctc.com,flights@irctc.co.in,tourism@irctc.com,",
ICRA Online Ltd,Companies(Private),Noida,"61-107, 1st Floor, Raheja Arcade, Sector 11, CBD Belapur, Navi Mumbai 400614, MH","+91-22-67816100, +91-22-27563072",",business.enquiry@icraindia.com,",
Hopscotch.in (Godrej),Companies(Private),Noida,"88/C, 1st Floor, DGP House, Old Prabha Devi Road, Mumbai 400025, MH","+91-22-43415300, +91-9022191995",,
HigherStudy.com,Companies(Private),Noida,"D-112, Panchsheel Enclave, New Delhi 110017, DL",-41070625,,
GA Media Pvt Ltd,Companies(Private),Noida,"208/D2, Savitri Nagar, New Delhi 110017, DL",-42566920,",rohitsax@yahoo.com,rakesh.shejwal@aartigroup.cominfo,",
Exit10 Marketing Pvt Ltd,Companies(Private),Noida,"B-37/A, Kalkaji, New Delhi 110019, DL",-8287522464,",saptarshinath@gmail.com,x3emalhotrampl@gmail.com,x3eamit@nexxbase.com,alex.souter@overcart.com,x22csbharat@oasisgrp.in,amit@nexxbase.com,x3esavcal@rediffmail.com,x22amit@nexxbase.com,x3ecsbharat@oasisgrp.in,malhotrampl@gmail.com,csbharat@oasisgrp.in,savcal@rediffmail.com,x22malhotrampl@gmail.com,arungupta2211@gmail.com,",
E-Lounge,Companies(Private),Noida,"306, 3rd Floor, E Lounge, Simlim Square, DB Marg, Lamington Road, Mumbai 400007, MH",-23890018,"COMPLIANCE@ABANS.CO.IN,,marketing@somanyceramics.com,",
Convergent Technologies (Smoothmart),Companies(Private),Noida,"19, 1st Floor, HB Colony, Part 2, Jharsa Road, Sector 15, Gurgaon 122001, HR",-4063806,,
ClientCurve Infosystems Pvt Ltd,Companies(Private),Noida,"6th Floor, C Block, MJR Magnifique, Raidurg, Gachibowli, Hyderabad 500008, TS",-46586849,",contact@clientcurve.com,john@clientcurve.com,",
CheerVoucher Global Gifting Solutions,Companies(Private),Noida,"64, 3B, 3rd Floor, 4th Main, Cheer Voucher Global, Gifting Solutions, Vastra Bhavan, Malleshwaram, Bangalore 560055, KA",-65333319,,
BookMeIn ( Aadya Webservices Pvt Ltd ),Companies(Private),Noida,"115, Mittal Estate, Andheri-Kurla Road, Sanjay Nagar, Andheri East, Mumbai 400059, MH",-60606240,"siddharth@bookmein.in,,",
Bookland Noida,Companies(Private),Noida,"5, Sector 22, Noida 201301, UP",-9811208441,",booklandnoida@yahoo.com,info@booklandnoida.in,",
Boiban Business Pvt Ltd,Companies(Private),Noida,"C-7, Indrapuri, Agra 282005, UP",-6900515,",chauhan.sharda@gmail.com,",
Bizongo,Companies(Private),Noida,"E Wing, Tex Centre, Chandivali Farm Road, Andheri East, Mumbai 400072, MH",-8080004555,",marketing@bizongo.com,",
Beam-Money Pvt Ltd (Suvidha),Companies(Private),Noida,"D-128-129, Enterprise, Phase 1, Okhla Industrial Area, New Delhi 110020, DL","+91-11-43310000, +91-11-41510000",",Arun.joshi@suvidhaa.com,beam.delhi@gmail.com,delhi@gmail.com,",
Ballistic Learning Pvt Ltd,Companies(Private),Noida,"E 48/4, Top Floor, Okhla Phase 2, New Delhi 110020, DL",-40581554,"accounts@ballisticlearning.com,,enquiry@ballisticlearning.com,",
Allinelectricals.com,Companies(Private),Noida,"29, 2, Central Mkt Pubjabi Bagh, New Delhi 110026, DL",-9213964607,,
Tribhovandas Bhimji Zaveri Ltd,Companies(Private),Noida,"1106 To 1121, 212, Tulsiani Chambers, 11th Floor, West Wing, Free Press Journal Road, Nariman Point, Mumbai 400021, MH",-30734931,"info@tbzoriginal.com,,careers@tbzoriginal.com,jane_doe@tbztheoriginal.com,",
Titan Company Ltd ( TATA ),Companies(Private),Noida,"132/133, Divyashree Techno Park, Bangalore 560037, KA",-66608989,"investor@titan.co.in,,smartdesk@titan.co.in,customercare@titan.co.in,x3esmartdesk@titan.co.in,x3ecustomercare@titan.co.in,",
Suashish Diamonds Ltd,Companies(Private),Noida,"15, Mehta Mahal, 11th & 12th Floor, Mathew Road, Opera House, Mumbai 400004, MH",-40401131,",info@suashish.com,doe.jane@suashish.com,info@mastersindia.co,sharepro@shareproservices.com,secretary@suashish.com,",
Shringar House Of Mangalsutra Pvt Ltd,Companies(Private),Noida,"199/201, Solitaire Chambers, 1st Floor, Kalbadevi Road, Mumbai 400002, MH",-43111153,",office@shringar.ms,info@shringar.ms,u003eoffice@shringar.ms,",
ORRA Fine Jewellery Pvt Ltd,Companies(Private),Noida,"11, 1st & 2nd Floor, Gate No 4, Ashok Chakravarthy Road, Kandavali East, Mumbai 400101, MH",-30617708,",shripad.nene@orra.co.in,",
HVK International Pvt Ltd,Companies(Private),Noida,"FC-9020, F Tower, 9th Floor, Bharat Diamond Bourse, G Block, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",-66449930,",x22info@hvkonline.com,accounts@hvkonline.com,info@mastersindia.co,x3einfo@hvkonline.com,info@hvkonline.com,sales@hvkonline.com,",
Akshaya Jewellers,Companies(Private),Noida,"Near Police Chowki, Chowk Bazar, Bhopal 462001, MP","+91-755-2541715, +91-755-2535115","anjaleejewellers@gmail.com,,office@ganjam.com,accounts@akshayajewellers.com,x3eoffice@ganjam.com,shafeekh@malbargroup.com,",
AJ Mehta & Co,Companies(Private),Noida,"801, Panchratna, Opera House, Mumbai 400004, MH",-23633164,,
San Cargo Logistics Pvt Ltd,Companies(Private),Noida,"G-1/12, New No 6, Manikandan Illam, Arumugam Street, Chennai 600114, TN","+91-44-32216006, +91-44-32216575",",pinky@interglobemarine.co,",
Road Runner Logistic Services Pvt Ltd,Companies(Private),Noida,"202, Living Style Mall, Sarita Vihar, Jasola, New Delhi 110025, DL",-32912576,",gandhibinnani@hotmail.com,bddewal@sunriseairsea.com,hispeedmovers@yahoo.com,",
Reliable Transport Corporation,Companies(Private),Noida,"5, Vanita Co-operative Housing Society, Chincholi, Malad West, Mumbai 400066, MH",-9322523902,",nmrcnoida@gmail.con,sandhya2208@yahoo.co.in,noida@uniquecarriers.in,info@amittransport.com,",
Reliable Packaging,Companies(Private),Noida,"D-2, Sector 63, Gautam Buddha Nagar, Noida 201301, UP",-9871052573,",info@vikingplasticpkg.com,",
Printpack Engineers,Companies(Private),Noida,"5-B/50, Mittal Industrial Estate, Andheri Kurla Road, Marol Naka, Andheri East, Mumbai 400059, MH","+91-22-28509034, +91-22-28504740",",instaprintpack@gmail.com,purchase@ab-tech.in,info@printpackengineers.com,bipin.khale@acclimited.com,",
Polyspin Exports Ltd,Companies(Private),Noida,"1, Railway Feeder Road, Cholapuram South, Rajapalayam 626139, TN","+91-4563-284503, +91-4563-284504",",x3efibc@polyspin.in,csannamathew@gmail.com,Kaggarwal@Medicapinc.Com,pelpack@vsnl.net,fibc@polyspin.in,",
Palande Courier Pvt Ltd,Companies(Private),Noida,"2/3, Opposite S N D T Behind State Bank Of India, Karve Road, Erandwane, Pune 411004, MH","+91-20-25443157, +91-20-25430282",",nikamrs2012@gmail.com,info@palandecourier.com,",
Packraft Container India Pvt Ltd,Companies(Private),Noida,"184/184-A, Krishna Nagar Industrial Area, Lane No 2, Opposite Sector 25, Ballabgarh, Faridabad 121004, HR",-4274338,",sumeet@caskk.com,",
Pack Tight Packing India Pvt Ltd,Companies(Private),Noida,"22, Shivam Estate, Tungareshwar Road, Sativali, Vasai East, Thane 401208, MH","+91-9594020610, +91-9594020660","labels@packtight.com,,",
NewAge Packaging,Companies(Private),Noida,"38/A, Plot No 3, Sidhpura Co-operative Industrial Estate Limited, Gaiwadi, S V Road, Goregaon West, Mumbai 400062, MH",-28754600,",info@mastersindia.co,mandalmk@hotmail.com,",
Nav Shikha Polypack Industries Pvt Ltd,Companies(Private),Noida,"508, Somdutt Chamber 2, Bhikaji Cama Place, New Delhi 110066, DL",-26162369,",info@polypack.co.in,info@mastersindia.co,doe@citilight.co,sales@polypack.co.in,navshikha_polypack@yahoo.com,",
Moonshots Internet Pvt Ltd (Opinio),Companies(Private),Noida,"B-319, Concept Business Tech Park, 2nd Floor, 1st Block, Koramangalam, Bommanahalli, Bangalore 560068, KA",-9843507194,",mayank@opinioapp.com,",
MK PrintPack Pvt Ltd,Companies(Private),Noida,"182, Aram Nagar, Part 2, J P Road, Versova, Andheri West, Mumbai 400061, MH",-26302675,",wicmaoffice@gmail.com,info@mastersindia.co,accounts@mkprintpack.com,wicma@wicma.com,mkdaman@mkprintpack.com,mkharidwar@mkprintpack.com,",
Maruthi Plastics & Packaging Chennai Pvt Ltd,Companies(Private),Noida,"8, Anderson Street, Parrys, Chennai 600001, TN","+91-44-42164272, +91-44-42164276",,
Maharashtra Metal Works Pvt Ltd,Companies(Private),Noida,"502/503, Kshitij, Near Azad Nagar Metro Station A, Veera Desai Road, Andheri West, Mumbai 400053, MH",-61075931,",cs@centrum.co.in,",
L.G. Brothers Lorry Service (LGBLS),Companies(Private),Noida,"1, MCD Building, 1st Floor, D B Gupta Road, Paharganj, New Delhi 110055, DL","+91-11-23584201, +91-11-23584203",",sales@lgbls.com,lgblpldelhi@gmail.com,jane_doe@LGBLS.COM,",
Kumar Printers Pvt Ltd,Companies(Private),Noida,"24, Sector 5, Manesar, Gurgaon 122050, HR",-2896333,"accounts@kumarprinters.com,,u003eaccounts@kumarprinters.com,",
Innovative Tech Pack Ltd,Companies(Private),Noida,"43/1109-1110, Chiranjiv Tower, Nehru Place, New Delhi 110019, DL","+91-11-26427394, +91-11-26473490",",x3ecs@itplgroup.com,cs@itplgroup.com,inpack@del2.vsni.net.in,",
Indian Roadways Corporation Ltd,Companies(Private),Noida,"1, IRC House, Sunyat Sen Street, Kolkata 700012, WB",-22365052,",tushar@kmsindia.in,manoharan@srishunmugashipping.com,ho@ircl.in,",
Hima Industrial Corporation,Companies(Private),Noida,"84, Sector-1, Parwanoo 173220, HP",-234240,"hxxxxu@amity.edu,info@himagroup.co.in,JYOTIPATENT@GMAIL.COM,,",
Gee Gee Foods & Packaging Co. Pvt Ltd,Companies(Private),Noida,"B-188/2, Malviya Nagar, New Delhi 110017, DL","+91-11-26013003, +91-11-26011892",,
Ganpati Carrying Corporation Ltd,Companies(Private),Noida,"635/246, Disma Office Premises Co-operative Society Limited, D-Wing, 6th Floor, Kalamboli, Navi Mumbai 410218, MH","+91-22-27426431, +91-22-27426432",",transport@ganpaticc.com,manoj.sahu@ganpaticc.com,",
FR8 Integrated Logistics Pvt Ltd,Companies(Private),Noida,"28, Hartron Complex, Eletronic City, Phase IV, Gurgaon 122015, HR",-4594033,",amit.tandon@fr8.co.in,raj@mangalamgroup.com,amit.tandon@in-asgroup.com,delhi@bbcargo.com,",
EarthOne Logistics Pvt Ltd,Companies(Private),Noida,"518, 5th Floor, Vishal Tower, District Centre, Janak Puri, New Delhi 110058, DL",-41718809,",gslogistics_2006@yahoo.com,ashish.sonthalia@globalpsa.com,x3esecretarial@chettinad.com,info@expertlogisticsindia.com,x3ecompliance.hlpl@gmail.com,office@plkassociates.com,compliance.hlpl@gmail.com,secretarial@chettinad.com,x3egslogistics_2006@yahoo.com,x3eashish.sonthalia@globalpsa.com,",
DNA Packaging Systems,Companies(Private),Noida,"8540, Sector C, Pocket 8, Vasant Kunj, New Delhi 110070, DL",-41767879,,
Casby Group of Companies,Companies(Private),Noida,"198, Khetan Bhavan, 5th Floor, Jamshedji Tata Road, Churchgate, Mumbai 400020, MH",-66239931,",hr.recruitment@totalgroup.in,",
Carthero Technologies Pvt Ltd (Roadrunnr),Companies(Private),Noida,"Leela Landmark, 2nd Floor, 1st Cross Road, Ashwini Layout, Ejipura, Bangalore 560047, KA",-30196404,"x22SANJEEV08G@GMAIL.COM,cs@oxymoney.com,,sourav.daga@met-technologies.com,SANJEEV08G@GMAIL.COM,secretarial@zomato.com,x3eSANJEEV08G@GMAIL.COM,x3esourav.daga@met-technologies.com,na@cirrius.com,x3ecs@oxymoney.com,x3ena@cirrius.com,",
Bharat Corrrub Industries,Companies(Private),Noida,"749/8, GIDC, Makarpura, Vadodara 390010, GJ","+91-265-6670873, +91-265-2632278",",doejane@bharatcorrub.com,",
Bhagwati Packer Pvt Ltd,Companies(Private),Noida,"D-389, Sector 10, Noida 201301, UP",-9811406969,",bhagwatipackers@yahoo.co.in,",
Bhagabati Udyog,Companies(Private),Noida,"44, Burtolla Street, Kolkata 700007, WB",-9830058413,",goelconstruction@hotmail.com,dj@jutebagexporters.com,niyogioffset@gmail.com,",
Bang Polypack,Companies(Private),Noida,"308, Keval Industrial Estate, 3rd Floor, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH",-40436496,",bickolkata@gmail.com,n@bicindia.com,info@bicindia.com,Tracemyfoodnow@Gmail.Com,",
Auto Strap India,Companies(Private),Noida,"204/17, Professional Plaza, Punit Nagar, Old Padra Road, Vadodara 390020, GJ","+91-265-2359441, +91-265-2313470",",sales@autostrapindia.com,sales@omfarubbers.com,",
Ato India Ltd,Companies(Private),Noida,"34, Jaba Kusum House, CR Avenue, Kolkata 700012, WB",-22121229,",Smith@ato.co.in,atclean@126.com,",
Apeejay Infralogistics Pvt Ltd,Companies(Private),Noida,"15, Apeejay House, Park Street, Kolkata 700016, WB",-44035397,",joangeogy@choicegroup.in,apjaccountscal@apeejaygroup.com,ailpl@apeejaygroup.com,doej@ailpl.com,",
Alufoil Products Pvt Ltd,Companies(Private),Noida,"208, Mukti Chamber, 2nd Floor, Clive Row, Kolkata 700001, WB",-22314931,",l.mahapatra@adityabirla.com,alufoildelhi@gmail.com,",
Alpla India Pvt Ltd,Companies(Private),Noida,"8-2-293/82/J-3/304-C, Road No 78 Jubilee Hills, Hyderabad 500033, TS","+91-40-30882251, +91-40-30882252",",x3ediwakar.sharma@alpla.com,diwakar.sharma@alpla.com,",
Aavya Industries Pvt Ltd,Companies(Private),Noida,"B-71/B-72, Balanagar Industrial Estate, Hyderabad 500037, TS",-9885335131,",mail@bmgs.in,oshu.rakesh2204@gmail.com,cs@agindus.com,om_kedia@yahoo.co.in,INenquiry@avaya.com,MAIL@BMGS.IN,prashant@avya-tech.com,x3ecs@agindus.com,accounts@omkedia.com,",
Regent Granito India Ltd,Companies(Private),Noida,"Near Sadar Dairy, National Highway 8, Hajipur, Himatnagar 383120, GJ",-307181,",thulsidasstv@britindia.com,cashekharrajput@gmail.com,jotwani.shivgangaindustries@gmail.com,info@regentgranito.com,sonarajora@britindia.com,",
NTB International Pvt Ltd,Companies(Private),Noida,"622/2, Near Chakan Pune Nasik Highway, Rajgurunagar, Khed 410501, MH",-664810,",conveyor@ntbindia.com,dk.mohan@ntbindia.com,x3ek.verma@ntbindia.com,belting@ntbindia.com,superabrasives@ntbindia.com,ntbcl@ntbcl.com,k.verma@ntbindia.com,ceramics@ntbindia.com,",
Natraj Cement Prestressed Works,Companies(Private),Noida,"Near Railway Crossing, Anand-Tarapur Road, Vithal, Udyognagar, Anand 388121, GJ",-235627,,
Gem Granites,Companies(Private),Noida,"76 & 78, Cathedral Road, Chennai 600086, TN","+91-44-28115190, +91-44-28117338",",gemusa@gemgranites.com,gemindia@gemgranites.com,info@mastersindia.co,ajarshil_jp1@sancharnet.in,",
Associated Stone Industries Kotah Ltd,Companies(Private),Noida,"7th Floor, A Wing, Marathon Innova, Off Ganpatrao Kadam Marg, Lower Parel, Mumbai – 400 013 MH",-40896031,",investors@asigroup.co.in,x3ecs@asigroup.co.in,d.bhardwaj@mangalamcement.com,cs@asigroup.co.in,scgupta@asigroup.co.in,",
Zee Taj Television India Pvt Ltd (Essel Group),Companies(Private),Noida,"Marathon Futurex, 19th Floor, A Wing, N M Joshi Marg, Lower Parel East, Mumbai 400013, MH",-9999102686,"pushpal.sanghavi@zee.esselgroup.com,,opportunities.zmcl@zeemedia.esselgroup.com,shareservice@zee.com,",
Wieden + Kennedy India (P) Ltd,Companies(Private),Noida,"314, DLF South Court, Saket, New Delhi 110017, DL",-42009515,",Teamjobs.india@wk.com,jobs.india@wk.com,info@mastersindia.co,",
Viswaroopa Advertising & Marketing,Companies(Private),Noida,"9/5/651, Park Square Colony, 2nd Cross Street, Madipakkam, Chennai 600091, TN",-22580494,,
Veecon Music & Entertainment Pvt Ltd,Companies(Private),Noida,"B-58, Veecon House, Shivalik, New Delhi 110017, DL",-9873640864,,
Twohmp Communications Pvt Ltd,Companies(Private),Noida,"808, Tower C, Business Zone, Golf Course Road, Sector 50, Gurgaon 122018, HR","+91-124-4308543, +91-124-4308544",",info@twohmp.in,dheeraj@pulaxgroup.com,",
TV18 Broadcast Ltd (Network 18),Companies(Private),Noida,"15/16, Express Trade Tower, Sector 16-A, Noida 201301, UP","+91-120-4341818, +91-120-3987777",",ratnesh.rukhariyar@nw18.com,x3eratnesh.rukhariyar@nw18.com,complaint@nw18.com,",
Times Internet Ltd (Indiatimes),Companies(Private),Noida,"391, Ecstasy IT Park, Udyog Vihar, Phase III, Gurgaon 122016, HR","+91-124-4187000, +91-124-4187001",",contactus@ettelecom.com,contactus@economictimesb2b.com,x3ecs@timesinternet.in,cs@timesinternet.in,",
Times Innovative Media Ltd (Times),Companies(Private),Noida,"6, Film City, Sector 16-A, Noida 201301, UP","+91-120-6636761, +91-120-6636762","xxxx@timesoohmedia.com,,cs.timl@timesgroup.com,timesooh@timesgroup.com,",
Times Business Solutions Ltd (TimesJobs.com) (Times),Companies(Private),Noida,"6, Times Center, Film City, Sector 16-A, Noida 201301, UP","+91-120-6636000, +91-120-6636366",",timesofindia@btconnect.com,careers.tbsl@timesgroup.com.com,",
Times Business Solutions Ltd (TBSL) (Times),Companies(Private),Noida,"6, Times Center, Film City, Sector 16-A, Noida 201301, UP","+91-120-6636000, +91-120-3302768",",tss@timesgroup.com,info.tbsl@timesgroup.com,careers.tbsl@timesgroup.com.com,",
Times Business Solutions Ltd (SimplyMarry.com) (Times),Companies(Private),Noida,"6, Times Center, Film City, Sector 16-A, Noida 201301, UP",-6636133,,
The Retail Jeweller,Companies(Private),Noida,"49/2333, Shree Sai Krupa Co-operative Housing Society Limited, Opposite MIG Cricket Club, Gandhi Nagar, Bandra East, Mumbai 400051, MH","+91-22-61134999, +91-22-65206158",",rahul@groupdca.in,info@retailjewellerindia.com,",
