Name,Sector,City,Address,Phone,Email,Lat-Long
Hitech Plast Ltd,Companies(Private),Kolkata,"202, 2nd Floor, Welspun House, Kamla City, Senapati Bapat Road, Lower Parel West, Mumbai 400013, MH",-40016431,"INFO@PKS.CO,info@huntinorganics.com,rncagro@live.in,sanatanivishakha.gkg@gmail.com,INFO@PKS.CO.IN,",
Hi-Tech Chemicals Pvt Ltd,Companies(Private),Kolkata,"119, 4th Floor, Block D, White House, Park Street, Kolkata 700016, WB",-22265175,"info.in@hubergroup.com,info.in@hubergroup.com,dj@hubergroup.in,info.in@hubergroup.com,info.in@hubergroup.com,dj@hubergroup.in,",
HindPrakash International Pvt Ltd,Companies(Private),Kolkata,"201, Plot No 10/6, Hindprakash House, Phase 1 GIDC, Vatva, Ahmedabad 382445, GJ",-39826988,"hkindustries43@gmail.com,hkindustries43@gmail.com,",
Himneel Overseas Pvt Ltd,Companies(Private),Kolkata,"807, Span Trade Centre, Pritam Nagar, Paldi, Ahmedabad 380006, GJ","+91-79-26583912, +91-79-66303262","rka@heilindia.com,rka@heilindia.com,",
Hapa Corporates,Companies(Private),Kolkata,"SCO-826, FF NAC, Manimajra, Chandigarh 160101, CH",-3346833,"info@helmindia.com,u003einfo@helmindia.com,u003einfo@helmindia.com,jane.doe@helmindia.com,info@helmindia.com,",
Gujarat Multi Gas Base Chemicals Pvt Ltd,Companies(Private),Kolkata,"Opposite ONGC Colony, Palavasna, Mehsana 384003, GJ","+91-2762-225566, +91-2762-225577","financehead.ho@gurindglass.com,u003efinancehead.ho@gurindglass.com,info@ghvgroup.com,DLEVRYINDIA@tietoevry.com,accounts@iriseindia.com,vxxxxxr@gurindglass.com,financehead.ho@gurindglass.com,gurindho@gurindglass.com,u003efinancehead.ho@gurindglass.com,vxxxxxr@gurindglass.com,financehead.ho@gurindglass.com,gurindho@gurindglass.com,x3einfo@ghvgroup.com,x3eDLEVRYINDIA@tietoevry.com,x3eaccounts@iriseindia.com,",
Guala Closures India Pvt Ltd,Companies(Private),Kolkata,"D-1, Sesa Ghor, Patto, Panjim, Goa 403001, GA","+91-832-2438944, +91-832-2438945",,
Genetix Biotech Asia Pvt Ltd,Companies(Private),Kolkata,"71/1, Shivaji Marg, New Delhi 110015, DL",-45026920,"officemumbai@montex.co.in,fabric@montex.co.in,officemumbai@montex.co.in,fabric@montex.co.in,accounts@montex.co.in,darshan.karekar@3b-fibreglass.com,accounts@montex.co.in,officemumbai@montex.co.in,fabric@montex.co.in,accounts@montex.co.in,mail@okglassfibre.com,accounts@montex.co.in,mail@okglassfibre.com,x3edarshan.karekar@3b-fibreglass.com,",
Gangwal Chemicals Pvt Ltd,Companies(Private),Kolkata,"706-707, Quantum Tower, Rambaug Lane, Malad West, Mumbai 400064, MH",-28888931,"sales@gebiproducts.com,",
Forbes Pharmaceuticals,Companies(Private),Kolkata,"507, Business Park, Derasar Corner, Hingwala Lane, Tilak Road, Ghatkopar East, Mumbai 400077, MH","+91-22-21024041, +91-22-42434243","gm@gagangases.com,gm@gagangases.com,gm@gagangases.com,gm@gagangases.com,gagan@gagangases.com,",
EMMESSAR Biotech & Nutrition Ltd,Companies(Private),Kolkata,"29, 4th Floor, Kamer Building, Caswaji Patel Street, Fort, Mumbai 400001, MH",-66356140,"eshita_rubber@yahoo.com,u003eeshita_rubber@yahoo.com,eshita_rubber@yahoo.com,u003eeshita_rubber@yahoo.com,eshita_rubber@yahoo.com,",
Emichem Pvt Ltd,Companies(Private),Kolkata,"18, 1st Floor, Tarachand Dutta Street, Kolkata 700073, WB","+91-33-40440048, +91-33-40440160","sales@esdeepaints.com,mktg_esdeeahmedabad@yahoo.co,sales@esdeepaints.com,txxxxxl@esdeepaints.com,mktg_esdeeahmedabad@yahoo.co.in,",
Elgi Rubber Company Ltd,Companies(Private),Kolkata,"2000, Trichy Road, Coimbatore 641005, TN","+91-422-4321000, +91-422-2574164","cmsuneja@enkayrub.com,u003ecmsuneja@enkayrub.com,u003ecmsuneja@enkayrub.com,contact@enkayrub.com,contact@enkayrub.com,",
Eastern Rubber & Engineering Enterprises,Companies(Private),Kolkata,"Karuna Building, 100 Feet Road, Jalahalli Circle, Bengaluru 560057, KA","+91-80-28370494, +91-80-28376038","elegant@efcl-india.com,jochen.landes@ask-chemicals.com,",
Durr India Pvt Ltd (Ecoclean),Companies(Private),Kolkata,"5, 2nd Floor, Srinivas Towers, Cenotaph Road, Teynampet, Chennai 600018, TN","+91-44-43931600, +91-44-43931632","info@mastersindia.co,info@mastersindia.co,",
Durgapur Polymer Pvt Ltd,Companies(Private),Kolkata,"NN Bose Road, Durgapur 713211, WB",-2534416,"investorservices@parry.murugappa.com,pandiyann@parry.murugappa.com,investorservices@parry.murugappa.com,last@parry.murugappa.com,x3einvestorservices@parry.murugappa.com,",
Dura Chemical Corporation Ltd,Companies(Private),Kolkata,"11, Wakefield House, Shri Shivsagar, Ramgoolam Marg, Mumbai 400038, MH",-22650792,"mang.nilesh@dystar.com,khera.jayant@DyStar.com,chube.kavita@dystar.com,pandya.darshika@dystar.com,pandya.darshika@dystar.com,",
Dex-vin Polymers Pvt Ltd,Companies(Private),Kolkata,"6-A, 6th Floor, New Excelsior Building, Wallace Street, Mumbai 400001, MH",-61537531,"keshav_seenu@yahoo.co.in,nitish@dinils.com,info@dinils.com,nitish@dinils.com,keshav_seenu@yahoo.co.in,",
Cosmic Chemicals,Companies(Private),Kolkata,"12, Veena Apartments, Opposite Bhagwati Hospital, SVP Road, Borivali West, Mumbai 400103, MH","+91-22-28958550, +91-22-28911481","info@prachinchemical.com,enquiry@pure-chemical.com,seacgujarat@gmail.com,info@prachinchemical.com,",
Charankattu Coir Mfg. Co. Pvt Ltd,Companies(Private),Kolkata,"AS Road, Shertallai 688582, KL","+91-478-2864601, +91-478-2864602","chemetall.india@basf.com,chemetall.india@basf.com,x3echemetall.india@basf.com,",
Channel Plastics Pvt Ltd,Companies(Private),Kolkata,"14/1C, Jainuddin Mistry Lane, Kolkata 700027, WB",+91-33-22827405,"account@chemetchemicals.com,x3eaccount@chemetchemicals.com,",
Bonhomie Plastics Pvt Ltd,Companies(Private),Kolkata,"28, 2nd Floor, Ujagar Industrial Estate, Deonar, Mumbai 400088, MH","+91-22-67975074, +91-22-67978344",,
Bharat Products Ltd,Companies(Private),Kolkata,"E-17/18, DSIDC Industrial Complex, Nangloi, New Delhi 110041, DL","+91-11-43778844, +91-11-47003300","contact@biogreen.co.in,bgbellary@biogreen.co.in,bgbellary@biogreen.co.in,",
Bamra Engineering Works,Companies(Private),Kolkata,"174-D, Patparganj, New Delhi 110001, DL",+91-11-22754275,"savaliya.nikunj@bayer.com,info@bayer.com,info@bayer.com,drugsafety.mumbai@bayer.com,varsha.sangam@bayer.com,vendors.bppl.india@bayer.com,x3esavaliya.nikunj@bayer.com,info@bayer.com,x3einfo@bayer.com,",
B Pillai Plastics,Companies(Private),Kolkata,"33, Singara Mudali Nagar, Errukkanchery, Chennai 600118, TN","+91-44-25587716, +91-44-25587714","kvrao@barodaagro.com,",
Auto Feed India Pvt Ltd (Garg),Companies(Private),Kolkata,"A-12, Phase 2, Adityapur Industrial Area, Jamshedpur 832109, JH",+91-657-6454138,"ugavekar.sudhir@celanese.com,vadodara@linktime.co.in,info@axelpolymers.com,vadodara@linktime.co.in,x3eugavekar.sudhir@celanese.com,",
Astec LifeSciences Ltd,Companies(Private),Kolkata,"274, 7th Floor, Elite Square, Perin Nariman Street, Mumbai 400001, MH",+91-22-61205600,"Yogesh.A@Krisflexipacks.Com,rakesh.shejwal@aartigroup.cominfo,Bhargavasandeep@Hotmail.Com,r.srinivasan@icraindia.com,sunil.fashion.trendz@gmail.com,Yogesh.A@Krisflexipacks.Com,rakesh.shejwal@aartigroup.cominfo,Bhargavasandeep@Hotmail.Com,r.srinivasan@icraindia.com,",
Arpan Brush Co Pvt Ltd,Companies(Private),Kolkata,"208-219, Shivshakti Industrial, Opposite Mittal Estate, Premises Co-Oporetion Social, Marol, Andheri East, Mumbai 400059, MH",+91-22-28505429,"purchase@aryavart.net,sales@aryavart.net,hr@aryavart.net,purchase@aryavart.net,sales@aryavart.net,hr@aryavart.net,purchase@aryavart.net,sales@aryavart.net,hr@aryavart.net,rajan.panikker@aryavart.net,JAIPAL.SINGH@ARYAVART.NET,",
ARCOY Industries India Pvt Ltd,Companies(Private),Kolkata,"606, Abhijeet Building, Near Mithakali Six Road, Ellisbridge, Ahmedabad 380006, GJ",+91-79-40275300,"marketing@arkgolden.com,finance@arkgolden.com,marketing@arkgolden.com,xxxx@arkgolden.com,finance@arkgolden.com,arkengg@yahoo.com,x3efinance@arkgolden.com,",
Apratim International Pvt Ltd,Companies(Private),Kolkata,"L-2A, Hauz Khas Enclave, New Delhi 110016, DL","+91-11-26564554, +91-11-41655493","legal@arcl.in,legal@arcl.in,legal@arcl.in,mail@arcl.in,x22legal@arcl.in,x3elegal@arcl.in,x3elegal@arcl.in,",
Anupam Industries,Companies(Private),Kolkata,"22, 6777, Champaklal Industrial Estate, Sion East, Mumbai 400022, MH","+91-22-24074493, +91-22-24091923",,
ALP Aeroflex India Pvt Ltd (ALP),Companies(Private),Kolkata,"Plot No 32, HUDA, Sector 18, Gurgaon 122015, HR",+91-124-4731500,"info@amazon-papyrus.com,info@amazon-papyrus.com,rao_kompella@amazon-papyrus.com,",
Alloy Polymers India Pvt Ltd,Companies(Private),Kolkata,"D-103/104, Subhash Pahuja, MIDC, Ranjangaon, Shirur 412210, MH",+91-7507775251,"Contact@alufluoride.com,cszota@zotahealthcare.com,Contact@alufluoride.com,Contact@alufluoride.com,contact@alufluoride.com,investors@alufluoride.com,cszota@zotahealthcare.com,",
Alkyl Amines Chemicals Ltd,Companies(Private),Kolkata,"Plot No 10, 401-407, Nirman Vyapar Kendra, Sector 17, Vashi, Mumbai 400703, MH",+91-22-67946600,"info@alokindustries.com,info@alokindustries.com,investor.relations@alokind.com,accounts@alokindustries.com,info@alokindustries.com,info@alokindustries.com,accounts@alokindustries.com,x3einvestor.relations@alokind.com,",
Agmotex Fabrics Ltd,Companies(Private),Kolkata,"3/239, Vishnupuri, Kanpur 208005, UP","+91-512-2563825, +91-512-2563828",,
Add Plast,Companies(Private),Kolkata,"S-36/37, Ram Krishna Mill Compound, Near Kalidas Mill Compound, Ram Krishna Industrial Estate, Gomtipur, Rakhiyal, Ahmedabad 380021, GJ","+91-79-22941663, +91-8376808160",,
AB Diachem Systems Pvt Ltd,Companies(Private),Kolkata,"5, Anand House, Local Shopping Centre, Behind Milan Cinema, Karampura, New Delhi 110015, DL","+91-11-25155456, +91-11-25155457","info@abrorganics.com,knaveenc@abrorganics.com,info@abrorganics.com,knaveenc@abrorganics.com,info@abrorganics.com,knaveenc@abrorganics.com,info@abrorganics.com,doe_j@abrorganics.net,info@abrorganics.com,",
A. Schulman Plastics India Pvt Ltd,Companies(Private),Kolkata,"Plot No 12, Substation, Manjusar, Savli 391775, GJ",+91-2667-619400,,
Zafin Software Centre of Excellence Pvt Ltd,Companies(Private),Kolkata,"4-G, Tajeshwani, Techno Park, Thiruvananthapuram 695581, KL","+91-471-2700302, +91-471-2700301","name@companyname.com,name@companyname.com,",
Tulleeho Portals Pvt Ltd,Companies(Private),Kolkata,"116-A, 3rd Floor, Shahpur Jat, New Delhi 110049, DL","+91-11-41768253, +91-11-41753451","secretarial@shahi.co.in,delhi@shahi.co.in,care@choiceindia.com,delhi@shahi.co.in,care@choiceindia.com,x3esecretarial@shahi.co.in,",
Towers Watson India Pvt Ltd,Companies(Private),Kolkata,"2nd Floor, Tower B, Business Park, Sector-41, Gurgaon 122003, HR",+91-124-4322800,"doe_j@transgnx.com,",
The Parthenon Group,Companies(Private),Kolkata,"1015, Raheja Chambers Free Press, Journal Marg, Nariman Point, Mumbai 400021, MH",+91-22-67442500,"compliances@thinklink-scs.com,umeshpatel046@gmail.com,contact@thinklink-scs.com,sunitamukesh01@gmail.com,",
Technopak Advisors Pvt Ltd (Technopak),Companies(Private),Kolkata,"4th Floor, Tower A, DLF Building 8, Phase-2, Gurgaon 122002, HR",+91-124-4541111,"sanjayjain@tfsindia.in,",
Synthesis EPC Projects Ltd,Companies(Private),Kolkata,"18, Apexa Society, Opposite Bright School, VIP Road, Karelibaug, Vadodara 390018, GJ","+91-265-2465669, +91-265-2463069","jane@talentmappers.com,venkat@taxproindia.com,",
SV Management Consultants,Companies(Private),Kolkata,"207, Mourya Centre, 16 Race Course Road, Indore 452001, MP","+91-731-2539935, +91-731-4228500","gshora@synergyindia.com,",
Suvidha Placements Ltd,Companies(Private),Kolkata,"1, 72, Near Diamond Plaza, Cal Jessore Road, Kolkata 700055, WB","+91-33-22150852, +91-9830733383",,
Sukhvarsha Management Services Pvt Ltd,Companies(Private),Kolkata,"92, 2nd Floor, East Coast Chambers, G.N.Chetty Road, Chennai 600017, TN","+91-44-28156806, +91-44-28156169",,
Sterling Technical Staffing,Companies(Private),Kolkata,"10, 4th Floor, Building No.3, Navjeevan Society, Lamington Road, Mumbai 400008, MH",+91-22-67149999,"asiafinance@sumtotalsystems.com,VOE@skillsoft.com,u003easiafinance@sumtotalsystems.com,",
Step Manpower Pvt Ltd,Companies(Private),Kolkata,"43-B, 602, 2nd Floor, Near New India Co-Op Bank, Sector 1, Shanti Nagar, Mira Road East, Mumbai 401107, MH","+91-22-27902555, +91-9920686948","CREWING.INDIA@SCORPIOGROUP.NET,careers@ihcltata.com,",
SSK Infoways,Companies(Private),Kolkata,"3-6-561, 9-S, 1st Floor, Altoos AM Trade Centre, Himayat Nagar, Hyderabad 500029, TS",+91-40-40120072,,
SS Kothari Mehta & Co,Companies(Private),Kolkata,"146-148, Tribhuvan Complex, Ishwar Nagar, New Delhi 110065, DL",+91-11-46708888,"last_initial@starpowerz.com,ashok@starpowerz.com,",
Smart Analyst India Pvt Ltd,Companies(Private),Kolkata,"14th Floor, Tower D, Phase-3, Gurgaon 122002, HR",+91-124-4313800,"x3eJohn.Smith@snclavalin.com,x3ekccd.roc@gmail.com,jane.doe@gmail.com,John.Smith@snclavalin.com,ajit.mishra@snclavalininfra.com,kccd.roc@gmail.com,rajashri.bhat@snclavalin.com,Athreya.Jaishankar@snclavalin.com,",
Sigma HR Solutions,Companies(Private),Kolkata,"1st Floor, Sai Shankar Building, Near HDFC Bank, Mudhwa Road, Kharadi, Pune 411013, MH",+91-20-65617618,,
SHS Consultancy,Companies(Private),Kolkata,"29, Phase-1, Sarakki Main Road, J.P Nagar, Bangalore 560078, KA",+91-8050627220,"md@sinewave.co.in,jane@sinewave.co.in,sanjaysatpal@gmail.com,crm@sinewave.co.in,",
Seven N Consulting Pvt Ltd,Companies(Private),Kolkata,"81, Sector-44, Gurgaon 122003, HR",+91-124-4647777,"info@shellaconsultants.com,",
Search Wizards Consultants India,Companies(Private),Kolkata,"3-A- 359, Janak Puri, New Delhi 110058, DL","+91-11-25619652, +91-9717766398","roc.chennai@mca.gov.in,",
Sahyog Financial Management Services Ltd,Companies(Private),Kolkata,"5, Vinayak Samruti Appartment, Ghodke Chowk, Prabhat Road, Deccan, Pune 411004, MH",+91-8888337744,"deveshshahin@yahoo.co.in,bhushancshah@gmail.com,aloka.gharat@edelweissfin.com,email@dgsm.co.in,consultants@bsmart.org.in,deveshshahin@yahoo.co,samarthbharat@gmail.com,gis857@gmail.com,Aloke.Bajpai@ixigo.com,",
Sahaj E-Village Ltd,Companies(Private),Kolkata,"10-B, Topsia Road, Kolkata 700046, WB","+91-33-66023078, +91-33-66023282","rajankalia@saltodeefe.com,",
S N Wealth Management,Companies(Private),Kolkata,"6, Chandrasurya, Bramhan Society Naupada, Shivaji Nagar, Thane West, Mumbai 400602, MH",+91-22-25333772,"enquiry.sahyog@gmail.com,",
Reliable Human Resources Pvt Ltd,Companies(Private),Kolkata,"1, 6-3-240, 6, 1, Ashoka Metropolitan Road, Banjara Hills, Hyderabad 500034, TS",+91-40-66323983,"contact@resolveindia.com,sudev.rao@resolveindia.com,pearlsandswaraajcollserpvt.ltd@gmail.com,",
Relativity Management Solutions India Pvt Ltd,Companies(Private),Kolkata,"No.7/12, I & IInd floor, Sri Krishna Layout, Anandha Nagar, PN Pudur (PO), Coimbatore 641041, TN",+91-9361141436,"last@reseapro.com,",
Placewell Careers,Companies(Private),Kolkata,"39, Anand Shopping Complex, Opposite Hotel Taj, Sector-17-A, Chandigarh 160017, CH",+91-172-2540317,,
PDI Ninth House (Korn Ferry Company),Companies(Private),Kolkata,"2nd Floor, Piramal Tower, Penisula Corporate Park, Ganpath Rao Kadam Marg, Lower Parel, Mumbai 400013, MH","+91-22-66515959, +91-22-66515935",,
Pandey & Associates,Companies(Private),Kolkata,"202-A, 7-F, Antriksh Green, Sector-50, Noida 201301, UP",+91-9810120214,,
Overseas Link International,Companies(Private),Kolkata,"2nd Floor, Central Arcade Complex, Azad Road, Mathruboomi, Kaloor, Ernakulam 682017, KL",+91-484-2336412,"x3elanakaleasing@gmail.com,lanakaleasing@gmail.com,",
Orbit Global HR Consultants LLP,Companies(Private),Kolkata,"16-17, Sector-18, Gurgaon 122001, HR","+91-124-4219383, +91-9711601027",,
Openwave Computing Services Pvt Ltd,Companies(Private),Kolkata,"3, 3rd Cross Street, Streling Road, Nungambakkam, Chennai 600034, TN","+91-44-42921200, +91-44-42921225","info@osidigital.com,mbhanuri@osidigital.com,",
Nidhi Placements,Companies(Private),Kolkata,"16-TF, 3rd Floor, Suner Complex, Hari Nagar Crossing, Rajesh Tower Road, Gotri, Vadodara 390021, GJ",+91-9327210477,"nqaindia@vsnl.net,mahalakshmi.m@nqa.com,indiaenquiries@nqa.com,",
Niche Consultants,Companies(Private),Kolkata,"10, Second Avenue, Harrington Road, Chetput, Chennai 600031, TN",+91-44-42139446,"x3ej-doe@nri.co.jp,j-doe@nri.co.jp,",
M.S International,Companies(Private),Kolkata,"209, 31, 2nd Floor, Leela Ram Market, New Delhi 110049, DL","+91-11-26263992, +91-11-26263993",,
M R Services,Companies(Private),Kolkata,"26, 225, Vikas Royal Arcade, Community Center, Behind Kaleva Resturarant, Road No 44, Pitampura, New Delhi 110034, DL",+91-11-42644121,,
M K Tyagi & Company,Companies(Private),Kolkata,"50, 202, 2rd Floor, Renaissance Landmark, Malleswaram, Bangalore 560003, KA","+91-80-23310661, +91-80-23344636",,
Kings Learning Center,Companies(Private),Kolkata,"Oxford Engineering College, 10th Milestone Bommanahalli, Hosur Road, Bangalore 560068, KA",+91-80-41513506,"shekar@knowngrow.co.in,",
Job Touch Consultant,Companies(Private),Kolkata,"33, Near Oberoi Mall, Malad East, Mumbai 400097, MH","+91-9222298448, +91-9870776611","support@jombay.com,mansi@jombay.com,",
Inspirage,Companies(Private),Kolkata,"7, 3rd Floor, Whitefield Main Road, Bangalore 560066, KA","+91-80-41177555, +91-80-41142555","Service@Intent-Design.com,Info@Intent-Design.com,",
Indian Institute of Training & Development,Companies(Private),Kolkata,"98, 82, 5-F, 6, Vishnu Prasad Apartments, Right Bhusari Colony, Paud Road, Pune 411038, MH","+91-20-25286977, +91-9822089898","hr@ferapeatglobal.com,ferapeatglobal@gmail.com,",
Icon Consultants,Companies(Private),Kolkata,"18, 105, 1st Floor, Ansal Vikas Deep Building, Laxmi Nagar, New Delhi 110 092, DL","+91-11-26480013, +91-11-26448573","kumarmridul@rediffmail.com,",
Ican Manpower Solutions,Companies(Private),Kolkata,"202, Newaakar Society, Behind Seven Hills Hospital, Marol Maroshi, Andheri East, Mumbai 400059, MH","+91-9820679140, +91-22-65555311","rk@idealconsultants.com,siddharth.mishra@legaccord.com,gsthelp1991@gmail.com,shsanwal@gmail.com,",
I2M Management Services Pvt Ltd,Companies(Private),Kolkata,"54, Yogendra Bhavan, J B Nagar, Andheri East, Mumbai 400059, MH",+91-22-28208821,"info@crederity.com,accounts@crederity.com,",
Greenfields Management & Placement Consultants Pvt Ltd,Companies(Private),Kolkata,"201, Supreme Centre, Above Bonsaii, Opposite Deutsche Bank, Anand Park Aundh, Pune 411007, MH",+91-20-66030892,,
Glitnir Corporate Solutions Pvt Ltd,Companies(Private),Kolkata,"107, 4th Floor, SA Road, Kadavanthra, Kochi 682020, KL",+91-8592013344,"mail@furnitureworlwww.furnitureworldindia,info@sama.live,",
GenNext Human Resource Management,Companies(Private),Kolkata,"52-R, 3-F, Shivlok Apartment, Near Arya Bhavan, M.P Nagar, Bhopal 462011, MP","+91-755-6464643, +91-755-3053333","dabralkc@gmail.com,",
Frischmann Prabhu India Pvt Ltd,Companies(Private),Kolkata,"315, Balgovind Wadi, New Prabhadevi Road, Prabhadevi, Mumbai 400025, MH",+91-22-66603901,"beetalrta@gmail.com,akg_gkel@yahoo.co.in,recruit@gkmanpower.com,akg_gkcl@yahoo.co.in,",
Formula Corporate Solutions India Pvt Ltd (Formula Group),Companies(Private),Kolkata,"2, 6, 193, Opposite Metro Rail Pillar, West Patel Nagar, New Delhi 110008, DL",+91-11-46454400,,
Experian Credit Information Company of India Pvt Ltd,Companies(Private),Kolkata,"59-C, 2nd Floor, Bandra-Kurla Complex, Bandra East, Mumbai 400051, MH","+91-22-61176700, +91-22-39530834","info@falconmsl.com,careers@falconfreight.com,CLIENT@LEGALRAASTA.COM,Chennai@falconservices.in,admin@falconmsl.com,",
Executive Access India Pvt Ltd,Companies(Private),Kolkata,"2-D, 6, 3rd Floor, Southern Park, Saket, New Delhi 110017, DL",+91-11-40511200,"jobs@fabtechprojects.com,sales@fabtechprojects.com,info@fabtechprojects.com,",
Excel 4 All Training & Consulting,Companies(Private),Kolkata,"109, Main Road, Choudry Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, TN",+91-9962166117,"exin.consultancy@gmail.com,exin.acco@gmail.com,",
eSoftCircle Pvt Ltd,Companies(Private),Kolkata,"402, Milestone, Drive in Road, Ahmedabad 380054, GJ",+91-9825430719,"Ashish@euphoriaindia.com,",
Ernst & Young LLP (EY India),Companies(Private),Kolkata,"Golf View, Corporate Tower-B, Sector Road, Gurgaon 122002, HR",+91-124-4644000,"executive@eternalworld.in,chetan@eternalhr.com,",
Emergo India Consulting Pvt Ltd,Companies(Private),Kolkata,"8, 1, 1st Floor, Sandhya Nivas Vasavi Colony, Near Picket, Kakaguda, Secunderabad 500009, AP",+91-40-40180602,"anshul@acadgild.com,anshul.gangwar@rsystems.com,shreshtha.vijay@vispl.co.in,vinod@enfluenceit.com,",
Ecocert India Pvt Ltd,Companies(Private),Kolkata,"Bungalow No 21-A, Behind Ryan International School, Itkheda Paithan Road, Aurangabad 431005, MH",+91-240-7102501,,
Easy Employment,Companies(Private),Kolkata,"333-A, 334, 3rd Floor, Indraprastha Tower, M.G. Road, Indore 452001, MP",+91-9039090783,,
DreamTech Press,Companies(Private),Kolkata,"4435, 7, Ansari Road, Darya Ganj, New Delhi 110002, DL",+91-11-23243463,,
DOOR Training and Consulting India Pvt Ltd,Companies(Private),Kolkata,"203-A, Tech Park, Sohna Road, Sector-48, Gurgaon 122018, HR","+91-124-4511999, +91-124-4040573",,
Directorate of Accounts and Treasuries,Companies(Private),Kolkata,"DET Road, Rainbow Nagar, Puducherry 605001, TN","+91-413-2214340, +91-413-2213313","info@dpminstrument.com,email-dpmenterprise2007@gmail.com,PMADANINTERIOR@GMAIL.COM,",
Dew Point Consultants Pvt Ltd,Companies(Private),Kolkata,"TA-8, 10, 3rd Floor, Crown Plaza, Sector-15-A, Mathura Road, Faridabad 121003, HR","+91-129-4072278, +91-129-4072279","shivakumar@icraindia.com,info@diamondpick.com,rcpl2003@vsnl.net,",
Data Link Consultancy,Companies(Private),Kolkata,"1st Floor, Shraddha Bhavan, Vishnu Nagar, Naupada Thane West, Mumbai 400602, MH","+91-22-25439130, +91-22-25439136","enquiry@biteindia.com,accounts@deevoir.com,enquiry@bi-brain.com,",
D.Barretts Consultants Pvt Ltd,Companies(Private),Kolkata,"202, Chawda Commercial Centre, Chinchvali Bunder Road, Mindspace, Malad West, Mumbai 400064, MH","+91-22-28794018, +91-22-28794019","doe_j@datawiseindia.com,accounts@datawiseindia.com,info@mydatawise.com,",
D&B Technologies & Data Services Pvt Ltd,Companies(Private),Kolkata,"286, 1, 9th Floor, Rajiv Gandhi Salai, Kandanchavadi, Chennai 600096, TN","+91-44-66779998, +91-44-66779999",,
Core Consultants,Companies(Private),Kolkata,"105-B, Sector-44, Noida 201303, UP","+91-120-2251290, +91-120-4249532","consulting@WovVTech.com,sales@WovVTech.com,",
Contactx Resource Management Pvt Ltd,Companies(Private),Kolkata,"403, Monarch Chambers, Marol Maroshi Road, Andheri East, Mumbai 400059, MH",+91-22-40960000,"customerservices@bounty.com,",
Catapult Management Resource Pvt Ltd,Companies(Private),Kolkata,"31-G, 3rd Floor, Kalkaji, New Delhi 110019, DL",+91-11-26234666,"roc.chennai@mca.gov.in,rjain@cepm.com,info@cepm.com,",
BTC World,Companies(Private),Kolkata,"102, 1, Gemini Building, Opposite Saraswat Bank, Nehru Road, Mumbai 400057, MH",+91-22-26135276,"candidate@abcconsultants.net,jdbimsmumbai@gmail.com,secretarial@choiceindia.com,",
BR Raysoft Tech Pvt Ltd,Companies(Private),Kolkata,"81, Velacherry Main Road, Rajakilpakkam, Chennai 600073, TN","+91-44-22270830, +91-44-22270831","pradeep.kumar@careratings.com,helpdeskbecil@gmail.com,george@becil.com,nfaipune@gmail.com,panditmd@becil.com,",
Bitana Business Management,Companies(Private),Kolkata,"768, Sector-10-A, Gurgaon 122001, HR","+91-124-4107768, +91-9818374768","rotterdam@bmtglobal.com,radhika.mahadevan@bmtindia.org,info.india@rhdhv.com,u003eradhika.mahadevan@bmtindia.org,",
Antrorse Impex Pvt Ltd,Companies(Private),Kolkata,"1820, 1, 9, 2nd Floor, 41st Cross, Jaya Nagar, Bangalore 560069, KA",+91-80-42056830,"delhi@naavexmarine.com,fpd@aryaoffshore.com,apsmaritimeacademy@gmail.com,dhiraj.chhajed@impact-logistics.in,",
Analytics Quotient Services India Pvt Ltd,Companies(Private),Kolkata,"23-24, 2nd Floor, Amr Tech Park 2-A, Hosur Road, Bomallahalli, Bangalore 560068, KA",+91-80-42445444,"u003eumesh@anlage.co.in,last_initial@anlage.co.in,umesh@anlage.co.in,",
AEC Promag Consultancy Pvt Ltd,Companies(Private),Kolkata,"367, 11th Cross, RT Nagar, Bangalore 560032, KA",+91-80-23432403,"info@agarwalassociatesgroup.com,x3einfo@agarwalassociatesgroup.com,rkvacs@gmail.com,",
ADNE Group,Companies(Private),Kolkata,"A27-F, 2nd Floor, Sector-16, Noida 201301, UP",+91-120-4567581,"u003eannu@aforpineapple.com,annu@aforpineapple.com,",
ADH Consultancy,Companies(Private),Kolkata,"6, Metro Plaza, Vivek Khand-2, Gomti Nagar, Lucknow 226010, UP","+91-522-4048955, +91-9721192929","u003edirector@adroitservices.net.in,director@adroitservices.net.in,gagankatiyar@gmail.com,",
Adarsh Solutions Pvt Ltd,Companies(Private),Kolkata,"101-102, 1st Floor, Parvathi Plaza, Richmond Road, Bangalore 560025, KA","+91-80-22224772, +91-80-22457547","s_dalvi55@hotmail.com,j.doe@adnegroup.com,accounts@adneacargo.com,",
Acme Consultant And Placements,Companies(Private),Kolkata,"52, Sector-20-C, Chandigarh 160020, CH","+91-9815434599, +91-172-2781815","rxxxxxxxm@adastraconsultants.com,reachus@adastraconsultants.com,",
Accord Group India Pvt Ltd,Companies(Private),Kolkata,"Popular Press Building, Opposite Sobo Centre 35-C, Tardeo, Mumbai 400034, MH",+91-22-66623800,"sheenujhawar@yahoo.com,",
300 Plus Consulting Services Pvt Ltd,Companies(Private),Kolkata,"600-E, Bhagwani Chambers, Sector-7, Dwarka, New Delhi 110075, DL","+91-11-64634242, +91-11-64634747","info@mastersindia.co,John.Smith@atkearney.com,",
