Name,Sector,City,Address,Phone,Email,Lat-Long
Sonargaon Vivekananda Institute,College,Kolkata,,,",info@sonargaonviptt.org,","22.4482814,88.4162775"
Phoenix Academy for Technical Excellence (PATE),College,Kolkata,"P7, Motijheel Ave, Motijheel, Amarpalli, Dum Dum, Kolkata, West Bengal 700074",098304 76460,,"22.6240999,88.4079614"
Orion Edutech,College,Kolkata,,,",info@orionedutech.com,director@orionedutech.com,x3edirector@orionedutech.com,","18.4760447,73.8286071"
West Bengal State Council For Science and Technology,College,Kolkata,,,",mhc123ster@gmail.com,sybhutia-dst-wb@nic.in,tdatta1963@gmail.com,","22.3366734,87.9532211"
Saraswati School of Education,College,Kolkata,,,",vbrahmachary@yahoo.com,sphegharuan@gmail.com,webmail.academy@saraswationline.com,info@jse.org.in,","18.4760581,73.8698087"
Educarezen Animation and VFX Academy,College,Kolkata,"51, Bhupendra Bose Ave, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004",090731 13356,",admin@educarezen.com,","22.6001247,88.3656981"
"CADD Centre , Sonarpur",College,Kolkata,"II Floor ,Uttaran Bhawan, Ramakrishna pally, Sonarpur, Kolkata, above Canara bank, West Bengal, 700150",070440 81810,",wb.kolkatasonarpur@caddcentre.com,","22.4424223,88.4176171"
Institute of Engineering and Management PGDM,College,Kolkata,,,",fiem@teamfuture.in,u003eadmin@iemcal.com,admissions@iemcal.com,principal1@ciem.ac.in,x3eadmissions@iem.edu.in,principal@ciem.ac.in,admin@iemcal.com,admissions@iem.edu.in,","18.4760581,73.8698087"
Gour Mohan Sachin Mandal Mahavidyalaya,College,Kolkata,"489V+CPP, Madhabpur, West Bengal 743345",,",gmsmadmission@gmail.com,info@gmsmmahavidyalaya.ac.in,ajhasanp@gmail.com,u003egmsmadmission@gmail.com,","22.1185801,88.3417632"
Board of Practical Training ( Eastern Region),College,Kolkata,"1st Cross Rd, EA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064",033 2337 0750,"admin@boatnr.org,,inf@bopter.gov.in,","22.5821673,88.4031682"
Dhola Mahavidyalaya,College,Kolkata,"27FX+G54, Dholahat, Dhola, West Bengal 743399",097336 24547,",dholamahavidyalaya@gmail.com,","22.0237606,88.2953833"
Futuresoft Academy of Learning,College,Kolkata,"No.18/1, R.B.Avenue, Dover Ln, Gariahat, Kolkata, West Bengal 700002",,",futuresoftacademy@gmail.com,ayanc2@gmail.com,","18.4432087,73.902268"
Pailan Technical Campus College,College,Kolkata,"Plot No B149-156, Phase II, Bengal Pailan Park, Near IIM Joka/Joka Management, Off, Diamond Harbour Rd, near by Golap Market, Daulatpur, Pailan, Kolkata, West Bengal 700104",033 2497 8263,",apcraypolytechnic@gmail.com,gkcem.kolkata@yahoo.com,skk.besus@gmail.com,info@pailancollegeofeducation.com,nitgsanyal@gmail.com,","22.4301801,88.3027512"
Speck Institute of Learning,College,Kolkata,,,"trainings@speckconsulting.in,,","18.4760581,73.8698087"
Morning Star College,College,Kolkata,"Q98X+CX3, Barast-Barrackpore Road, Bara Kanthalia, Barrackpore, Kolkata, West Bengal 700121",033 2535 0462,"mahadevanandamahavidyalaya@gmail.com,,mstarcollege@gmail.com,morningstarangamaly@yahoo.in,admin@caluniv.ac.in,morningstarcsn@gmail.com,mstarsem@gmail.com,hello@collegedekho.com,","22.7660074,88.3973363"
"Orion Edutech, Baguiati",College,Kolkata,,,",info@orionedutech.com,director@orionedutech.com,x3edirector@orionedutech.com,","18.4759913,73.7461982"
Calcutta Wizard,College,Kolkata,"116, Ashokegarh Rd, near Dunlop, Dunlop, U B Colony, Ashokgarh, Kolkata, West Bengal 700108",,"calcuttawizard@gmail.com,,","22.65403,88.3716366"
iNetwork Experts,College,Kolkata,"H9VV+8Q6, Dakshindari, South Dumdum, West Bengal 700054",,",sajaipuriacollege@gmail.com,inetworkexperts1@gmail.com,director@iem.edu.in,","22.5932795,88.3918282"
Edification Academy,College,Kolkata,"18, Brojodulal St, Malapara, Santoshpur, Jorabagan, Kolkata, West Bengal 700006",,",bedwbuttepa@gmail.com,dr.samarjitkar@gmail.com,caoshe@gmail.com,admissions@iem.edu.in,","22.5885968,88.3547035"
Tripathi Education of Advanced Media,College,Kolkata,"Block B, P 175, Lake Town Rd, Lake Town, South Dumdum, West Bengal 700089",098314 38800,,"22.6013956,88.4040143"
Academy for Professional Excellence,College,Kolkata,"2/, 12/1/2A, Townsend Rd, Hazra, Bhowanipore, Kolkata, West Bengal 700025",033 4022 7000,",info@apexindia.org,","22.5291251,88.3464128"
Indian Institute Of Hardware Technology(Regional Office),College,Kolkata,,,",admissions@iem.edu.in,","18.4760581,73.8698087"
Anaken School of Analytics,College,Kolkata,"CA 28, CA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064",070444 70333,",imsbschool@gmail.com,amitava.mukherjee@nshm.com,info@anakensolutions.com,u003einfo@anakensolutions.com,admissions@iem.edu.in,","22.5877086,88.3990772"
Indian Institute of Packaging,College,Kolkata,"Block C. P. - 10 , Sector – V, Salt Lake , Bidhan Nagar, Kolkata, West Bengal 700091",033 2367 0763,",iipkolkata@iip-in.com,director-iip@iip-in.com,info@iip-in.com,iip@iip-in.com,iipahmedabad@iip-in.com,dpc@iip-in.com,tneiipkolkata@iip-in.com,","22.5755276,88.4355584"
Core Future,College,Kolkata,,,",fit@teamfuture.in,info@teamfuture.in,","13.0812904,80.1743369"
"CADD Centre, Mudiali",College,Kolkata,,,",mail.genexsolutions@gmail.com,info@caddcentreultadanga.com,","22.5170497,88.1086545"
Pailan Aviation Institute,College,Kolkata,"R7RM+M73, Indranagar, Agartala, Tripura 799001",,"info@pai-india.net,info@pailanworldschool.com,frontoffice@pcmt-india.net,,","23.8416298,91.2805905"
Big Classes,College,Kolkata,,,"admin@thc.edu.in,,contact@gurudascollege.edu.in,apc1960@apccollege.ac.in,sujitaghosh62@gmail.com,info@thc.edu.in,anandamohancollegecalcutta@gmail.com,x3eapc1960@apccollege.ac.in,","17.4366056,78.4423342"
Cucchiaio d' Argento CdA,College,Kolkata,"BJ 11, BJ Block, Sector II, Bidhannagar, Kolkata, West Bengal 700091",033 4070 3104,",india_kolkata@rs.gov.ru,","22.5909052,88.4223266"
Infolinksys,College,Kolkata,"2, 14, Pranabananda Rd, Sreenagar West, Srinagar, Garia, Kolkata, West Bengal 700084",,",sajaipuriacollege@gmail.com,srcp.college@rediffmail.com,loretocollege1912@gmail.com,info.jiscollege@jisgroup.org,syamaprasadcollege@gmail.com,","16.1397198,72.5877234"
Innovador IT Solution Pvt. Ltd.,College,Kolkata,"P, 192, CIT Rd, CIT Scheme VII M, Scheme VII, Ultadanga, Kolkata, West Bengal 700067",080178 31598,",admin.bit@bitcollege.in,biotkolkata@gmail.com,aftabk0512@gmail.com,lead@innovadorits.in,","22.5920872,88.3896961"
Sundarban Mahavidyalaya,College,Kolkata,"District South 24 Parganas, Kakdwip, West Bengal 743347",03210 255 057,",sundaram1965@gmail.com,admin@caluniv.ac.in,info@sundarbanmahavidyalaya.in,","21.8734168,88.1867265"
"Maya Academy of Advanced Cinematics, Dunlop",College,Kolkata,,,",careers@aptech.ac.in,","20.2718084,69.963962"
Bikashayan College,College,Kolkata,"40, Dunlop, Bonhooghly Government Colony, Baranagar, West Bengal 700108",,",bikl4@sify.com,bkccollegebonhooghly@gmail.com,bikashayan@gmail.com,amit.das1120@gmail.com,niepmd.examinations@gmail.com,hmmcw35@gmail.com,","22.6508081,88.3799538"
DOCC Kolkata,College,Kolkata,"DOCC, 1, Dr Deodhar Rahaman Rd, Lake Gardens, Kolkata, West Bengal 700045",094335 26196,",docc2008@gmail.com,nild.director@gmail.com,info@docckolkata.com,mail@nioh.in,wccollegekol@gmail.com,","22.5051941,88.3510816"
"Orion Edutech, Sovabazar",College,Kolkata,,,",info@orionedutech.com,director@orionedutech.com,x3edirector@orionedutech.com,","22.6100574,88.2195369"
"Orion Edutech, Gariahat",College,Kolkata,"192A, Rash Behari Ave, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700019",033 3242 1320,",info@orionedutech.com,director@orionedutech.com,x3edirector@orionedutech.com,","22.5186615,88.358369"
IT Career Solutions,College,Kolkata,,,",support@profcyma.com,careersurve@gmail.com,director@iem.edu.in,info@profcyma.com,sveb.college@gmail.com,","18.4760581,73.8698087"
Online Tax Education,College,Kolkata,,,",info@goenkacollege.net,amitava.mukherjee@nshm.com,","18.4760581,73.8698087"
I.M.S. Business School,College,Kolkata,"CG9C+GMC, Chakbaria, Makrampur, West Bengal 743330",090383 83342,",imsbschool@gmail.com,x3eimsbschool@gmail.com,info@collegefunda.com,","22.41882,88.519075"
"Share Gurukul Private Limited, Kolkata",College,Kolkata,"5th Floor, Bajaj House, 97, Nehru Place, New Delhi, Delhi 110019",,",info@sharegurukul.com,admission@gurukulinstitute.org.in,careers@gurukulinstitute.org.in,","28.5480244,77.2490342"
Weafx Media & Design School,College,Kolkata,"4a, Priyanath Mallick Rd, Bakul Bagan, Bhowanipore, Kolkata, West Bengal 700025",091637 54645,,"22.5285414,88.3445623"
"Institute of Educational Research and Studies, Primary Teachers Training Institute",College,Kolkata,"6/1, Swinhoe St, Ekdalia, Ballygunge, Kolkata, West Bengal 700019",098304 50452,",iers-ptti@yahoo.com,info@iers-ptti.com,","22.524887,88.3671706"
"Orion Edutech, Behala",College,Kolkata,"Shop No. 8, Brahmo Samaj Rd, Opp-Siddheswari Kali Mandir, Beside-Pannalal Oil Mill, Jele Para, Behala, Kolkata, West Bengal 700034",,",info@orionedutech.com,director@orionedutech.com,behala@orionedutech.com,x3edirector@orionedutech.com,","22.499404,88.3142621"
"Orion Edutech, Ultadanga",College,Kolkata,"163/1, Scheme-7-M, VIP Rd, Muchibazer, Surir Bagan, Ultadanga, Kolkata, West Bengal 700054",093303 45020,",info@orionedutech.com,director@orionedutech.com,x3edirector@orionedutech.com,","22.5915735,88.3899236"
TCG CREST,College,Kolkata,,,"krishnakantabarik420@gmail.com,,crest.iai.school@gmail.com,prabal.das.87@tcgcrest.org,pujamondal9779@gmail.com,subhajit.saha.131@tcgcrest.org,puja.mondal@tcgcrest.org,prabal04das@gmail.com,","22.5610625,88.3497076"
The GDSP Academy,College,Kolkata,"1st Floor, Cluster_sankrail 15, 23/3, Agrasain St, Liluah, Howrah, West Bengal 711204",090880 20888,",Emailthegdspacademy@gmail.com,thegdspacademy@gmail.com,","22.6192558,88.3439205"
Charnock College of Paramedics,College,Kolkata,"Unit 4, CBD, 1,Synthesis Business Park, Major Arterial Road(South-East), opp. Eco Park, AA II, Newtown, Kolkata, West Bengal 700157",084200 03330,"b.biswas@charnockinstitute.in,,charnockinstitute@gmail.com,chxxxxx@gmail.com,educationcharnock@gmail.com,paramedics@charnockinstitute.in,","22.600118,88.4698762"
Netaji Nagar College (Evening),College,Kolkata,,,",netajinagarcollege1967@gmail.com,netajinagarcollege@rediffmail.com,netajinagarwomen@yahoo.com,u003enetajinagarcollege1967@gmail.com,netajinagarwomen@yahoo.co.in,","18.4760581,73.8698087"
Techno India Group,College,Kolkata,"Sech Bhawan,Near College More Beside Times Of IndiaSaltlake Sech Bhawan",9606258766.0,",info@ticollege.ac.in,soumitrasasmal@technoindiaeducation.com,director_nsec@yahoo.com,Int.prog@technoindiaeducation.com,x3ehr@technoindiagroup.com,hr@technoindiagroup.com,","22.57600019,88.42876433"
KanchanAsia Group Of Colleges,College,Kolkata,"Navapally, Navapally",,",info@svist.org,groupofcolleges@gmail.com,kdsaphy@caluniv.ac.in,admissions@iem.edu.in,","22.7449434,88.4464452"
UEM ( University Of Engineering & Management),College,Kolkata,"New Town Action Area 3,15 Kms Towards Sapoorji From Unitech Rajarhat Opposite to Uniworld City New Town Action Area 3",9606258387.0,,"22.560214,88.4901761"
Vivekananda School Of Management Studies,College,Kolkata,"Jatragachi New Town,Near Eco Park Police Phari New Town",7947208042.0,",drnandangupta@hotmail.com,admin@svist.org,info@swamivivekanandauniversity.ac.in,chanchal@svimcs.org,info@svist.org,","22.5837286,88.4695656"
Diihm Saltlake,College,Kolkata,"Bidhan Nagar Bidhan Nagar,Opposite City Centre Bidhan Nagar",9035891960.0,",admission@diihm.co.in,u003einfo@decentinstitute.com,info@diihm.co.in,info@decentinstitute.com,admin@iihm.ac.in,","22.58557128,88.40771483"
Neelsaroj Group Of Institutes,College,Kolkata,"Jalui Pada Kolkata City,Near Dharmatala Donjur Kolkata City",9606179177.0,"care@pmitcolleges.org,director@emax.ed,,","22.573801,88.34833"
MOTHER TERESA INSTITUTE OF PHARMACY,College,Kolkata,"Kazipara,Madhyamgram",9036216881.0,",info@refresheducare.com,","22.709212,88.543093"
R N Tagore Institute,College,Kolkata,"Jodhpur Garden Tollygunge,Beside Rabindra Sarobar Metro Station Tollygunge",9606242302.0,",email@amrihospitals.in,info@narayanahealth.org,Emailinfo.ahd@narayanahealth.org,info@iaswolrd.co.in,ias@mail.com,rntagoreptti@gmail.com,email.rtiics@narayanahealth.org,wecare.rnth@narayanahealth.org,u003eemail@amrihospitals.in,","22.5065133,88.3573196"
Bengol Education,College,Kolkata,,7947468887.0,",admin.bit@bitcollege.in,biotkolkata@gmail.com,bedwbuttepa@gmail.com,loretocollege1912@gmail.com,principal@loretocollege.in,sridipa.sinha@gmail.com,ssedu@caluniv.ac.in,Uskolkatatt@gmail.com,","22.6597281,88.3973564"
Indian School Of Business Management and Administration,College,Kolkata,"Nehru Road Midleton Row,Near Midleton Row",9606191726.0,"admissions@isbm.ac.in,u003e_exam@isbm.org,,exam@isbm.org.in,support@isbm.org.in,kolkata@isbm.org.in,u003esupport@isbm.org.in,.in_enquiry@isbm.org,.in_info@isbm.org.in,info@isbm.org.in,enquiry@isbm.org.in,","22.5533383,88.349838"
Eminent College Of Pharmaceutical Technology,College,Kolkata,"Barasat Navapally, Navapally",9606205715.0,",ecptkol@yahoo.com,","22.745268,88.4608268"
A S Educare Institute,College,Kolkata,"No Airport Gate Rajbari Colony,Near H P Gas Office Rajbari Colony",9606271762.0,"admissions@aseducare.com,,admission@aseducare.com,","22.6447009,88.4190087"
Icpad,College,Kolkata,"Prasad Mukherjee Road Kalighat,Near Kalighat Metro Station Kalighat",9606251110.0,",principalbitkolkata@gmail.com,syamaprasadcollege@gmail.com,","22.51747778,88.34561389"
Upedge Vocational Traning Institute,College,Kolkata,"Sarat Pally saratpally,Near Chandrani Bus Stand saratpally",9606189274.0,,"22.63781928,88.45581053"
A Collegestation,College,Kolkata,"Chandra Bose Road Regent Park,Behind Malancha Cinema Regent Park",9036235334.0,",info.gkcem@jisgroup.org,info.jiscollege@jisgroup.org,admissions@annexcollege.ac.in,caoshe@gmail.com,x3eadmissions@iem.edu.in,syamaprasadcollege@gmail.com,admissions@iem.edu.in,","22.48734626,88.34959569"
Bodhi Educare,College,Kolkata,"Shahapur Colony New Alipore,Near Gupta Brothers New Alipore",9606189299.0,",bodhi.bhavanskolkata@gmail.com,national.public.school.kolkata@gmail.com,bbcs.admission@gmail.com,","22.512353,88.328812"
New INDIA Education,College,Kolkata,"Subhas Sarovar Beliaghata, Beliaghata",9606171093.0,",majuabhijit@gmail.com,info@pcerkl.ac,fiem@teamfuture.in,loretocollege1912@gmail.com,newaliporecollege@yahoo.co.in,principal@loretocollege.in,gmajumdar59@yahoo.com,x3eadmissions@iem.edu.in,info@niecdelhi.ac.in,admissions@iem.edu.in,","22.5632141,88.4036221"
Radharani Group Of Institutions,College,Kolkata,"08, Mauza Tentulberia, Garia, Kolkata, West Bengal 700084",094328 60118,",purbayan.college@gmail.com,radharani.institute@gmail.com,","22.4647879,88.3983021"
Shikshadeep,College,Kolkata,"Shyam Vihar Block 4 Raghunathpur,Near Charigram High School Raghunathpur",9606187964.0,",mail@shikshadeep.edu.np,caoshe@gmail.com,","22.6196705,88.4294838"
Info Security Solution,College,Kolkata,"10 b, Jahura Bazar Ln, Bosepukur, Kasba, Kolkata, West Bengal 700042",094339 32620,,"22.5158533,88.37903"
Ramakrishna Sarada Mission Vivekananda Vidyabhavan,College,Kolkata,"33, Sri Maa Sarada Sarani (Previously Nayapatty),South Dum Dum, Kolkata, West Bengal 700055",033 2551 3452,",rksmvv@gmail.com,rksm.college@gmail.com,","22.6133469,88.4066413"
Jb Hospitality Management,College,Kolkata,"Dum Dum Road Motijheel,Opposite to South Dumdum Municipality Gate Motijheel",,",jbinitiatives@gmail.com,Emailinfo@jbihm.com,emailinfo@jbihm.com,u003einfo@jbihm.com,info@jbihm.com,admission@jbihm.com,","22.62283289,88.41381639"
Hoon Maritime Institute,College,Kolkata,"Area Close to Brace Bridge Station, 1/1, New Taratala Rd, Rampur, Taratala, Kolkata, Maheshtala, West Bengal 700088",098310 46240,",harinathhoontrust@gmail.com,John.Smith@hmikolkata.com,","22.5198506,88.2873988"
Mies R M Law College,College,Kolkata,"Sonarpur Station Rd, Sonarpur Bazaar, Kamrabad, Sonarpur, Kolkata, West Bengal 700150",083360 01259,",law@miesgroup.com,principalsoffice@sllc.ac.lk,mahejabin31st@gmail.com,x3eprincipalsoffice@sllc.ac.lk,mies.rm.lawcollege@gmail.com,","22.4431402,88.4256062"
Jadavpur University,College,Kolkata,"CIT Road Bidhan Nagar, Bidhan Nagar",,",asstregistrar2@jadavpuruniversity.in,hod.ph.ed@jadavpuruniversity.in,dyregistrar1@jadavpuruniversity.in,vc@admin.jdvu.ac.in,Email-vc@jadavpuruniversity.in,jtregistrarac@jadavpuruniversity.in,","22.498882,88.371412"
Ramakrishna Mission Residential College,College,Kolkata,"CCQ2+C35, Ramkrishna Mission Ashram, Main Rd, Narendrapur, Kolkata, West Bengal 700103",033 2477 2205,",admission@rkmrc.in,officerkmvnarendrapur@gmail.com,rkmcnpur@gmail.com,admission.rkmvnarendrapur@gmail.com,","22.4385281,88.39765"
Ramakrishna Mission,College,Kolkata,"Calcutta Students Home Belgharia,Near Belghoria Station Belgharia",,",rksm.college@gmail.com,vidyamandira@gmail.com,rksmvv@gmail.com,rkmvccollege@rkmvccrahara.org,x3evidyamandira@gmail.com,admissionvidyamandira@gmail.com,rkmcnpur@gmail.com,rkmvundp@gmail.com,rmic.ih@gmail.com,rkmveri@gmail.com,","22.6582572,88.3925919"
Saha Institute Of Nuclear Physics,College,Kolkata,"Salt Lake City Sector 1,Near Baishaki Bus Stop Bidhannagar Salt Lake City Sector 1",,"last@saha.ac.in,,careofsinp@gmail.com,theory.office@saha.ac.inThis,","22.6013357,88.4211498"
Ballygunge Science College,College,Kolkata,"35, Ballygunge Circular Rd, Ballygunge, Kolkata, West Bengal 700019",033 2461 5445,",secretarysta@gmail.com,caoshe@gmail.com,kolkataops@billdesk.com,x3esecretarysta@gmail.com,","22.5273378,88.3603579"
IAM Hotel Management,College,Kolkata,"Nayapatty Krishnapur, Krishnapur",,",iamgoa@iam.ac.in,iamcal@iam.ac.in,admin@iam.ac.in,","22.5841428,88.4358063"
Chander Haat,College,Kolkata,"AG/40/19/4, Chander Haat Rd, Khudiram Pally, Sarsuna, Kolkata, West Bengal 700061",098301 58834,",chanderhaat.india@gmail.com,","22.4677157,88.2868359"
Bng Hotel Management Institute,College,Kolkata,"K - 515 JL - 21 Krishnapur,Near New Town BridgeTarulia Krishnapur",,",n@yahoo.com,","22.585325,88.440015"
Nist School Of Distance Education,College,Kolkata,"Kanungo Park Garia,Beside Garia 5 Number Government Bus Stand Garia",7947405955.0,",nistschoolofdistanceeducation@gmail.com,info@nist.edu,info@nistindia.net,nistkolkata@yahoo.com,hello@nist.edu,","22.46746962,88.37915861"
Ramakrishna Mission ITI,College,Kolkata,"Chandra Bose Road Narendrapur, Narendrapur",,",rkmndpitc@gmail.com,x3erkmsp@cal2.vsnl.net.in,rewt.dgp@gmail.com,rkmsp@cal2.vsnl.net.in,","22.4327447,88.4001153"
St. Xavier's College,College,Kolkata,"Mother Teresa Sarani Park Street, Park Street",,",sxcket@sxccal.edu,xaviers@cal3.vsnl.net.in,scholarship@sxuk.edu.in,enquiry@sxuk.edu.in,info@sxccaa.net,contact@sxccal.edu,principal@sxcs.edu.in,principal@sxccal.edu,","22.5489091,88.356111"
Presidency University,College,Kolkata,"86, 1, College St, Calcutta University, College Square, Kolkata, West Bengal 700073",033 4052 9999,",sec.registrar@presiuniv.ac.in,info@presiuniv.ac.in,admission.pch@presidency.edu.in,sb.coe@presiuniv.ac.in,admission@presidencyuniversity.in,tapan.maths@presiuniv.ac.in,x3esb.coe@presiuniv.ac.in,hod.dls@presiuniv.ac.in,","22.5763904,88.3606583"
Bethune College,College,Kolkata,"181, Bidhan Sarani Rd, Azad Hind Bag, Kolkata, West Bengal 700006",033 2257 1712,",bethunecollegeadmission@gmail.com,bethunecollege1879@gmail.com,college.library@gmail.comor,","22.5881138,88.3645393"
Calcutta University,College,Kolkata,"Street Chittaranjan Avenue,Near Medical College and Hospital Chittaranjan Avenue",,",cuadmissiongc@gmail.com,registration@caluniv.ac.in,cuadmissionmtech@gmail.com,secretarysta@gmail.com,calunivregn@gmail.com,info@caluniv.ac.in,cu.aa.ia.2016@gmail.com,rajgopalsen@yahoo.co.in,x3esecretarysta@gmail.com,feedback@educationdunia.com,","22.575126,88.362917"
Asutosh College,College,Kolkata,"Basanta Bose Road Kalighat,Near Jatin Das Park Patuapara Kalighat",,",admission.2023@asutoshcollege.in,placement.cell@asutoshcollege.in,mail@asutoshcollege.in,","22.5253984,88.3461047"
The Bhawanipur Education Society College,College,Kolkata,"5, Elgin Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020",033 4019 5506,",info@thebges.edu.in,bcom.morning@thebges.edu.in,principal@thebges.edu.in,bba@thebges.edu.in,","22.5379431,88.3504517"
Jadavpur University,College,Kolkata,"Raja S C Mullick Road Jadavpur,Near 8B Bus Stand Jadavpur",,",asstregistrar2@jadavpuruniversity.in,hod.ph.ed@jadavpuruniversity.in,dyregistrar1@jadavpuruniversity.in,vc@admin.jdvu.ac.in,Email-vc@jadavpuruniversity.in,jtregistrarac@jadavpuruniversity.in,","22.496985,88.3711499"
West Bengal State University,College,Kolkata,"Berunanpukhuria, West Bengal 700126",033 2524 1976,",x3eregistrar@wbsu.ac.in,registrar.wbsu@gmail.com,amdangacollege@gmail.com,registrar@wbsu.ac.in,knmv85@gmail.com,shriniket2004@yahoo.co.in,principal@bgc.org.in,","22.7391424,88.4324967"
Netaji Subhash Engineering College,College,Kolkata,"Mauza Ranabhutia, Techno City, Garia, Ranabhutia, West Bengal 700152",098318 17307,,"22.4762837,88.4123703"
Brainware University,College,Kolkata,"Ramkrishnapur Road Barasat,Near Jagadighata Market Barasat",,",info@brainwareuniversity.ac,helpline@brainwareuniversity.ac.in,librarian@brainwareuniversity.ac,bwumnc22021@brainwareuniversity.ac.in,x3ebwumnc22021@brainwareuniversity.ac.in,info@brainwareuniversity.ac.in,","22.731934,88.499877"
Techno INDIA University,College,Kolkata,"EM-4, EM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091",098365 44419,",admission@technoindiauniversity.ac.in,info@technoindiauniversity.ac.in,vc@technoindiauniversity.ac.in,info@ticollege.ac.in,x3ehr@technoindiagroup.com,hr@technoindiagroup.com,","22.5760075,88.4259374"
Heritage Institute Of Technology,College,Kolkata,"Chowbaga Rd, Anandapur, Mundapara, Kolkata, West Bengal 700107",033 6627 0502,"admin@heritageit.edu,,","22.5172049,88.4162206"
Aliah University,College,Kolkata,"Plot No.- IIA/27, AA II, Newtown, Kolkata, Kadampukur, West Bengal 700156",033 2341 6444,",auat@aliah.ac.in,hod.physics@aliah.ac.in,HOD.CSE@ALIAH.AC.IN,basiruddinsk14@gmail.com,jakirhossain20@gmail.com,hod.cse@aliah.ac.in,hod.mathematics@aliah.ac.in,tpo@aliah.ac.in,","22.5894446,88.4841996"
Ashutosh College Computer Science Department,College,Kolkata,"Basanta Bose Road Kalighat,Near Jatin DAS Park Metro Station Kalighat",,",mail@asutoshcollege.in,","22.525748,88.345736"
Amity University,College,Kolkata,"Major Arterial Road, AA II, Newtown, Kadampukur, West Bengal 700135",1800 102 3320,",admissions@kol.amity.edu,admissions@rpr.amity.edu,jdoe@amity.edu,x3eadmissions@kol.amity.edu,registrar@kol.amity.edu,","22.5959854,88.4851444"
Surendranath College,College,Kolkata,"24/2, Mahatma Gandhi Rd, Baithakkhana, Sealdah, Baithakkhana, Kolkata, West Bengal 700009",033 2354 3876,",snevening@ymail.com,rroy.trl@gmail.co,principal@surendranathcollege.ac.in,biswasmookherjeepurnima@gmail.com,info@surendranathcollege.org,principal@surendranathcollege.org,","22.5703206,88.3662092"
The Heritage College,College,Kolkata,"The Heritage College, Chak Kalar Khal Rd, Mundapara, Kolkata, West Bengal 700150",,"admin@tha.edu.in,,admin@thc.edu.in,admissions@thc.edu.in,admin@heritageit.edu,info@thc.edu.in,admin@hlc.edu.in,","22.5172,88.4187955"
Vidyasagar College,College,Kolkata,"Bidhan Sarani Machuabazar, Machuabazar",,"vidyasagar.metropolitancollege@yahoo.in,,vidyasagarcollegekolkata@gmail.com,office@vcfw.org,office.vcfw@gmail.com,vidyasagarevening@yahoo.in,","22.582751,88.3666615"
Government College Of Engineering & Ceramic Technology,College,Kolkata,"73, Abinash Chandra Banerjee Ln, Subhas Sarobar Park, Phool Bagan, Beleghata, Kolkata, West Bengal 700010",033 2370 1263,,"22.5646736,88.3898818"
Ice Management Institute,College,Kolkata,"Barwaritala Road Beliaghata, Beliaghata",,",info@theiceinstitute.com,director@iem.edu.in,icecollegeicecollege@gmail.com,info@iceiweb.org,x3eadmissions@iem.edu.in,sa.chatterjee@imi-k.edu.in,admissions@iem.edu.in,","22.563129,88.3863008"
Principal College Of Ceramic Technology,College,Kolkata,"73, Abinash Chandra Banerjee Ln, Subhas Sarobar Park, Phool Bagan, Beleghata, Kolkata, West Bengal 700010",033 2370 1263,",principal.gcect@gcect.ac.in,gcectwb@gmail.com,","22.5646736,88.3898818"
I C E Management Institute,College,Kolkata,"C I T Road Beliaghata,Near Allahabad Bank Beliaghata",,",info@theiceinstitute.com,director@iem.edu.in,info@iceiweb.org,x3eadmissions@iem.edu.in,sa.chatterjee@imi-k.edu.in,admissions@iem.edu.in,","22.568734,88.3913"
Rcciit Alumni Association,College,Kolkata,"Canal S Rd, Beleghata, Kolkata, West Bengal 700015",098301 63683,",registrar@rcciit.org.in,pradipkumar.das@rcciit.org.in,admission@rcciit.org.in,principal@rcciit.org.in,","22.5592744,88.3938698"
Success Education,College,Kolkata,"Surah 3rd Lane Beliaghata,Near SBI and Beliaghata PS Beliaghata",,",fiem@teamfuture.in,info@sncwgs.ac.in,principal.kolkata@scertwb.org,spceducation@sikharjogot.co,","22.5651627,88.397362"
Rcc Institute Of Information Technology,College,Kolkata,"Canal S Rd, Beleghata, Kolkata, West Bengal 700015",062908 21297,"info@rcciit.org,,registrar@rcciit.org.in,admission@rcciit.org.in,principal@rcciit.org.in,anirban.mukherjee@rcciit.in,administration@rcciit.org,","22.5592665,88.3938297"
Netaji Subhash Engineering College,College,Kolkata,"Mauza Ranabhutia, Techno City, Garia, Ranabhutia, West Bengal 700152",098318 17307,",rti@nsec.ac.in,x3erti@nsec.ac.in,info@nsec.ac.in,director_nsec@yahoo.com,nsecdirectorhm@gmail.com,Emailinfo@nsec.ac.in,","22.4762837,88.4123703"
Rcc Institution Of Information Technology,College,Kolkata,"Canal S Rd, Beleghata, Kolkata, West Bengal 700015",062908 21297,"info@rcciit.org,,registrar@rcciit.org.in,admission@rcciit.org.in,principal@rcciit.org.in,anirban.mukherjee@rcciit.in,administration@rcciit.org,","22.5592665,88.3938297"
