Name,Sector,City,Address,Phone,Email,Lat-Long
Cafe Pizza Corner,Retail,Kerala,Near IIMK Campus Kunnamangalam; Wayanad Road Kunnamangalam; 673571,8460551427.0,,11.304154; 75.875687
Todays Restaurant,Retail,Kerala, Thamarassery; Chungam Thamarassery; 673573,,"hr@grandhotelkerala.com,",11.4244313; 75.9383222
Nasar And Nissar Foods And Catering,Retail,Kerala,Near Moitheen Palli Palayam; Moitheenpalli Road Palayam; 673001,9054560576.0,"lijinaliji44@gmail.com,",11.221717833333; 75.792808527778
Hotel River View,Retail,Kerala,Near By Federal Baank Koorachundu; -Ballussery Road Koorachundu; 673527,9054486026.0,"info@keralatourism.org,gmhotelriverview@yahoo.co.in,reservationskodai@grtgreattrails.com,contact@keralatourism.org,crs@grthotels.com,",11.5379535; 75.8402643
A T Foods,Retail,Kerala,juinction Chelavoor; Kalandithazham Chelavoor; 673571,,"foofoodsindia@gmail.com,foodsafetykerala@gmail.com,info@kfcdoha.com,jyoti.chawla@atfoods.com,x3ejyoti.chawla@atfoods.com,elitefoods@eliteindia.com,fsoharipad@gmail.com,",11.287000472222; 75.837543388889
Hotel City,Retail,Kerala,Near Bypass Junction Meenchanda; Meenchanda Meenchanda; 673018,,"hr@grandhotelkerala.com,innercircle@tajhotels.com,",11.2141941; 75.8018727
Leaf Restaurant,Retail,Kerala,Opposite Ansari Silks Koduvalli; Kozhikkod Wayanad Road Koduvalli; 673572,,"sunilkmamba@gmail.com,",11.3590223; 75.9113786
Le ARABIA Restaurant,Retail,Kerala,Opposite Bismi Hypermarket Nadakkavu; Nadakkavu; 673011,,"info@learabia.in,",11.2734382; 75.7754041
Sunshine Dental & Orthodontic Centre,Retail,Kerala,Behind Kalyan Silks Near Hotel Oasis Palayam Palayam; Panjappura Road Palayam; 695034,8490027479.0,,8.5038711; 76.9528174
Happy Tooth Dental Care & Root Canal Centre,Retail,Kerala,600m From Kallambalam Junction Kallambalam; Varkala Road Kallambalam; 695605,7411833164.0,,8.76128888889; 76.7859194444
Dr.prasanths Smile D'zign Dental Clinic,Retail,Kerala,Opp Market Onninmoodu; Onninmoodu Road Onninmoodu; 695310,8460407227.0,"info@smiledzign.com,",8.801822638889; 76.718704222222
Dr. Anju'S Smile Care Multispeciality Dental Clinic,Retail,Kerala,Opposite VarkalaNear Sbi; nan; 695141,087140 70696,,8.733814; 76.726667
Smile Care Dental Clinic & Root Canal Centre,Retail,Kerala,Near Supplyco Supermarket Pallickal Pallikkal Kilimanoor; Pallickal Pallikkal Kilimanoor; 695604,8460523722.0,,8.8260252; 76.8101038
Aliya Multi Specialty Dental Care,Retail,Kerala,Behind City Medicals Karette Road Kilimanoor; Kilimanoor Jn Kilimanoor; 695601,8460415357.0,"info@dentalclinickerala.com,veeyesdentalhospital@gmail.com,faisalsrelief@gmail.com,",8.769793; 76.881247
Dr. Nabeel's Multispeciality Dental Clinic and Implant Centre,Retail,Kerala,Near to Mangalapuram Market; Mangalapuram; 695317,8460524887.0,,8.6246107; 76.8490844
Modern Smile Care Clinic,Retail,Kerala,Opposite to Kseb Office Pothencode; Pothencode Pothencode; 695584,8460472179.0,"unil@yahoo.co.in,",8.619466; 76.8987284
V Care Multi-Speciality Dental Clinic,Retail,Kerala,Opp Al Saj Conventional Centre Kazhakuttam; Vadakumbhagam Kazhakuttam; 695582,9725685519.0,"faizalpunnakkottil@gmail.com,jethythomas@gmail.com,basil.johnson068@gmail.com,",8.574409; 76.8688051
Vdentist Dental Care,Retail,Kerala,Near South Indian Bank Sreekaryam; NH Main Road Sreekaryam; 695017,099950 22199,"vddcpattom@gmail.com,vddctvm@gmail.com,",8.5477405; 76.9218248
Matha Dental Clinic,Retail,Kerala,Near Market Road Junction; Kottayam Kumarakom Road; 686563,,"dr_maryb@yahoo.com,drmamplan@gmail.com,",9.591191; 76.4373122
Alps Family Dental Clinic,Retail,Kerala,Market Road Junction Kumarakom HO; State Highway 42 Kumarakom HO; 686563,,"alpsfamilydentalclinic@gmail.com,",9.5921104; 76.4375182
Dr. George Thomas,Retail,Kerala,Near Police Station; Matha Dental Clinic; 686563,,"gthomas@doctor.com,",9.5912119; 76.4373119
Prabha Dental Clinic,Retail,Kerala, Varanam; Puthanambalam Varanam; 688555,,"DR1_SAMEER@YAHOO.COM,kaapa2007@gmail.com,ptprabhath@gmail.com,",9.6232555; 76.3810922
Dr. Praveens Dental Cosmetic Centre,Retail,Kerala,Near Mamman Mapilla Hall Kiliroor North; Kk Road Kiliroor North; 686020,,"sarikaraveendran25@gmail.com,drsuganyamohandoss@gmail.com,",9.577808; 76.47757
Moulana Dental Clinic,Retail,Kerala,Near Sbi IllickalNear Illickal Bridge Thiruvarppu; Illickal Thiruvarppu; 686020,,"mail@moulanahospital.com,info@medicalkerala.com,medicalkerala.com@gmail.com,",9.588015; 76.490038
Smile Makers,Retail,Kerala, Varanam; Puthanagadi Varanam; 688555,,"customer.service@smilemakers.com,drcvrajesh@gmail.com,support@distributorparle.in,support@Parledealership.in,",9.6413646; 76.3707783
Moss Dental Clinic,Retail,Kerala,Near Kodayampady Junction; Bypass Road; 686015,0481 239 1434,"info@motherdentalhospital.in,feedback.kcea@kerala.gov.in,",9.6154089; 76.5079358
Smyle N Care Dental Clinic,Retail,Kerala,nan; Sh40 Puthanagadi; 688527,,"n@rediffmail.com,",9.6426795; 76.3700551
Breeze Multispeciality Dental Care,Retail,Kerala,Opposite Petrol Pump; Cherthala; 688527,079075 22129,"anvarabdulhayya@gmail.com,veeyesdentalhospital@gmail.com,",9.675695499722; 76.3918045
Modern Dental Clinic,Retail,Kerala,Near Vismaya Fancy Collection Kudamaloor; Medical College Road Kudamaloor; 686017,,"drajithsubash@gmail.com,mdcthirumala@gmail.com,",9.6291536; 76.5116966
Fresh Dent Dental Clinic,Retail,Kerala,Opposite Aarpookara Villoonni; Villoonni; 686008,,"info@dentcaredental.com,freshsmile2009@gmail.com,mmquickerala@gmail.com,",9.642902; 76.508034
Modern dental clinic,Retail,Kerala,Arpookara Arpookara East; Panampalam Arpookara East; 686008,,"drajithsubash@gmail.com,mdcthirumala@gmail.com,",9.6289631; 76.5118468
Rebah Dental Clinic,Retail,Kerala,Arpookara East Arpookara East; Bypass Road Arpookara East; 686008,080892 49964,"drreenukurian@rebahdentalclinic.com,rebahdentalclinic@gmail.com,asraonagar@apolloclinic.com,ab.road@apolloclinic.com,",9.627942; 76.5122457
Dr. Dent Dental Clinic,Retail,Kerala, Muhamma; Muhamma; 688525,,"dentiquedentalstudio@gmail.com,babudr123@gmail.com,drrajumelvettom@gmail.com,",9.607648055556; 76.360665
Dr. K Thankappan Dental Clinic,Retail,Kerala,Near Indian Oil Petrol Pump Mattancherry; Kappalandimukku Mattancherry; 682002,9054803342.0,,9.9565902843; 76.2537901689
Sree Sudheendra Medical Mission Hospital,Retail,Kerala,Behind Seematti Kacherippady; Chittoor Road Kacherippady; 682018,,"advlakshminarayan@gmail.com,ssmmhospitalekm@gmail.com,info@ssmmhospital.com,vmanoher@gmail.com,",9.984972; 76.283094
J J Dental Care,Retail,Kerala,CUSAT Junction Kalamassery; South Kalamassery Kalamassery; 683104,8460544462.0,"drjaibin@gmail.com,jayarajkp@gmail.com,info@medicalkerala.com,medicalkerala.com@gmail.com,ddscochin@gmail.com,sales@jjortho.com,dentistdilip@gmail.com,info@jjdentalcare.com,",10.047836972222; 76.317989972222
The Pod Cochin Homestay,Retail,Kerala,Opposite to Empress Bakery Kochi Fort; Njaliparambu Kochi Fort; 682001,090200 26969,"info@keralatourism.org,info@thepodcochin.com,",9.9618839; 76.2426532
Dr Nevins And Dr Jefnas Family Dental Clinic And Orthodontic Center,Retail,Kerala, Amaravathy; Kb Jacob Road Amaravathy; 682001,098464 46333,,9.960597; 76.2430342
Dr. Amal's Multispecality Dental Clinic,Retail,Kerala,Near Vijaylaksmi Hotel Dariyasthan Building Mattancherry; Palace road Mattancherry; 682002,094466 27446,,9.9577948; 76.2556789
Poovath Dental Clinic,Retail,Kerala,Opposite Hotel City Lights; Tm Muhammad Road; 682001,080891 85249,"feedback.kcea@kerala.gov.in,info@motherdentalhospital.in,poovathdentalclinic@gmail.com,",9.9647277; 76.2454236
Vettickattil Dental Clinic,Retail,Kerala,Near Akshaya Kappalandimukku Mattancherry; KappalndImukku Mattancherry; 682002,,"sushsbiju@yahoo.co.in,sushabiju@yahoo.co.in,sushabiju@yahoo.co,vettickattildentalclinic@gmail.com,",9.9512236; 76.2577856
Dr. Shibu Sreedhar (the Outluk Centre For Advanced Dentistry),Retail,Kerala,Near Abad Hotel Chullickal; Chullickal; 682005,8460547270.0,"vkr.kerala@gov.in,gokilapuram@outlook.com,",9.9450322; 76.259149
Dr. Tinet's Pedorayz Dental Clinic,Retail,Kerala,Opposite Saritha Theatre Kacherippady; Banerji Road Kacherippady; 682018,9724728136.0,"pedorayz@gmail.com,",9.990986111111; 76.279230555556
Orocare Dental Clinic,Retail,Kerala,Near Pauls Hospital Kaloor; Kaloor -kadavanthra Kaloor; 682017,,"info@orocare.net,noufalnoufu054@gmail.com,titty_dental@yahoo.com,bindudental@yahoo.co.in,",9.98867197222; 76.295501
Dr. Anu Dental Speciality,Retail,Kerala,Opposite Max Showroom Kaloor; Kaloor -Kathrikadavu Road Kaloor; 682017,9054904148.0,,9.990835; 76.293265
DR. SREEDEVI'S MULTI SPECIALITY DENTAL CLINIC HAIR SKIN AND WELLNESS,Retail,Kerala,Opposite to Cochin TVS Showroom Vyttila; SA Road Vyttila; 682019,9054389391.0,,9.9675952; 76.3117226
Dr. Mohan Babu (Dr. Babus Dental Clinic),Retail,Kerala, Munnar Idukki; Maduppetty Rd Munnar Idukki; 685612,,"babudr123@gmail.com,",10.086311; 77.060858
Happy Dent Speciality Dental Clinic,Retail,Kerala,Opposite St George Catholic Church Anachal; Munnar Byepass Road Anachal; 685565,,"sameeralshifa@gmail.com,",10.0233451; 77.0394589
Aj Dental Care,Retail,Kerala,nan; nan; 685565,,"info@dentcaredental.com,info@ajglo.com,deanajids@gmail.com,dranishjohn@gmail.com,Email-ajhospital85@gmail.com,",10.012657; 77.0635387
V Care Dental Clinic,Retail,Kerala,nan; Kallar Mankulam Road; 685565,,"info@medicalkerala.com,medicalkerala.com@gmail.com,vigneshwaran.vcare@gmail.com,mmquickera@gmail.com,mmquickerala@gmail.com,",10.010176; 77.090462
Smile Care Dental Clinic,Retail,Kerala, Adimali; Polinjapalam Adimali; 685561,,"info@smiledentalcarethuravoor.com,mmquickerala@gmail.com,",10.0107243; 76.9579679
The Dental Studio Dental Clinic,Retail,Kerala,Opposite Mareena Tourist Home Adimali; Kallarkutti Road Adimali; 685561,,"chris@thedentalstudio.ie,dentiquedentalstudio@gmail.com,mail.elitedentalstudio@gmail.com,elitedentalstudioreception@gmail.com,",10.0128036; 76.9555987
Vijayaraja Dental Clinic,Retail,Kerala,Vijayaraja Hospital Adimali Adimali; Block Office Road Adimali; 685561,,"roc.chennai@mca.gov.in,cgpdtm@nic.in,",10.0138734; 76.9545908
Oro Dental Care,Retail,Kerala, Adimali; Rajakad Road Adimali; 685561,,"info@orohealthcare.com,noufalnoufu054@gmail.com,titty_dental@yahoo.com,bindudental@yahoo.co.in,",10.0118367; 76.9559086
Rj Dental Clinic,Retail,Kerala,nan; Rajakkad; 685566,094479 35434,"DR1_SAMEER@YAHOO.COM,kothandaram.rj@apolloclinic.com,mail@rajkrishnan.com,",9.9626342; 77.0980527
Dr Ajins,Retail,Kerala, Rajakumari; Rajakumari; 685619,,"roc.chennai@mca.gov.in,",9.9696459; 77.1478257
Smilecare Multispeciality Dental Clinic,Retail,Kerala, Rajakumari; Pooppara Road Rajakumari; 685619,,"Dr.mahantesh9@gmail.com,dr.mahantesh9@gmail.com,",9.9695695; 77.1477949
Mar Basil Speciality Dental Clinic,Retail,Kerala,Near City Rajakumari North Muthuvankudy Rd Rajakumari; Rajakumari; 685619,,"info@kamaladental.com,reach@mbdc.edu.in,",9.9690725; 77.1490994
Smile Care Super Speciality Dental Clinic,Retail,Kerala,Devamatha Hospital Rajakumari; Pooppara Road Rajakumari; 685619,,"drmalathi11@gmail.com,eldhosehipin@gmail.com,info@mydentalsquare.com,",9.9736688; 77.1681266
Precise Multispeciality Dental Clinic,Retail,Kerala, Murickassery; Sh40 Murickassery; 685604,097476 52262,,9.913965; 77.008302
Nirmal Dental Clinic,Retail,Kerala,Opp to Alphonsa Hospital Murickassery; 485-B Murickassery; 685604,,"nirmalahospitalclt@gmail.com,binukonni71@gmail.com,sainirmaldental@gmail.com,",9.913639; 77.009079
The Good Shepherd Dental Clinic,Retail,Kerala, Muttom Ek; Puliyanmala Road Muttom Ek; 685587,8460533935.0,,9.8384206; 76.7456556
Dr Alias Thomas BDS MPH,Retail,Kerala,Near Malabar Gold Thodupuzha; Temple Bypass Road Thodupuzha; 685584,7942769597.0,,9.8958261; 76.7249943
My Family Medicare,Retail,Kerala,Family Medicare Holistic Medical Services 1st Floor Sunbeam Tower MangattukavalaThodupuzha East P Thodupuzha East; Karikkode Thodupuzha East; 685585,8123750462.0,"roc.chennai@mca.gov.in,info.medisep@kerala.gov.in,",9.87095623; 76.75328056
Facets Poly Clinic,Retail,Kerala,Opposite St George Church Muthalakodam; Thodupuzha Muthalakodam; 685605,,"info@polyclinicthrissur.com,facetsdental2020@gmail.com,",9.9120263; 76.7323784
St Johns Hospital,Retail,Kerala, Kattappana South; Kattappana South; 685515,,"mail@stjohns.co.in,info@medicalkerala.com,medicalkerala.com@gmail.com,mail@rajagirihospital.com,sjmch.infodesk@stjohns.in,",9.746956; 77.109737
Holy Family Hospital,Retail,Kerala,Opposite Muthalakodam Church Muthalakodam; Muthalakodam; 685605,,"info@holyfamilyhospitals.com,panjoyarrohit@rediffmail.com,holyfamilyollur@gmail.com,",9.9119212; 76.7337369
Smiletree Dental Clinic,Retail,Kerala,Opposite Mangattukavala Busstand Thodupuzha East; Mangattukavala Thodupuzha East; 685585,,"mmquickerala@gmail.com,info@smiletreedental.com,",9.901765; 76.724149
Smile Care Multi Speciality Dental Clinic,Retail,Kerala, Nedumkandam; Nedumkandam; 685553,,"eldhosehipin@gmail.com,",9.8415888; 77.1532498
Dental Solutions Dental Clinic and Implant Center,Retail,Kerala,Near Old KSRTC Bus Stand Thodupuzha; Thodupuzha; 685584,020 2616 7383,,9.8964068; 76.7162752
Alphonsa Dental Clinic,Retail,Kerala,Near Thodupuzha KSRTC Opposite Evershine Digital Studio Thodupuzha; Bypass Junction Thodupuzha; 685584,,"binibenny@gmail.com,mmquickerala@gmail.com,",9.895391666667; 76.717972222222
Smile Boutique Multi Speciality Family Dental Clinic,Retail,Kerala,Opposite KSRTC Thodupuzha; Idukki Road Thodupuzha; 685584,097474 12211,"boutique4smile@gmail.com,info@mydentalsquare.com,",9.8940869; 76.7142892
Sunny Dental Clinic,Retail,Kerala, Thodupuzha; Temple Byepass Road Thodupuzha; 685584,,"sunnyclinickochi@gmail.com,drraju_sunny@yahoo.co.in,draliasthomas@gmail.com,tessymsunny@gmail.com,sunnydentalclinic@gmail.com,",9.8979914; 76.7135172
Dr. Alias' Sunny Dental Clinic And Implants,Retail,Kerala, Thodupuzha; Temple Byepass Road Thodupuzha; 685584,094460 17455,"n@gmail.com,abrahamthomas@yahoo.com,n.abrahamthomas@yahoo.com,",9.900402; 76.712709
Dr. Tooth Family Dental Care,Retail,Kerala,Near St Mary Thodupuzha; Idukki Road Thodupuzha; 685584,,"drtoothfamilydentalcare123@gmail.com,soumithran@hotmail.com,",9.891077; 76.714535
Smile 'N Care,Retail,Kerala, Kattappana; Erattayar Road Kattappana; 685508,077569 53557,,9.7594251; 77.1149817
Grace Dental Care,Retail,Kerala,Near Vimala Public School Thodupuzha; Byepass Road Thodupuzha; 685584,,"biju.grace@gmail.com,albin.alex@gmail.com,gracedentalclinic@gmail.com,",9.8868052; 76.7195307
Dr Rinas Dental Clinic,Retail,Kerala,Opposite Sheron Cultural Centre Thodupuzha; Thodupuzha; 685608,097449 70562,"mayuri.dr@gmail.com,",9.907688888889; 76.7054
Facevalue Dental & Smile Clinic,Retail,Kerala,Opposite Pvt Bus Stand Thodupuzha; Bus Stand Thodupuzha Thodupuzha; 685584,04862 222 687,,9.894319; 76.707188
Signature Dentalcare,Retail,Kerala,Opp Village Office Palissery; Palakal Palissery; 680027,,"signaturedentalcenter@gmail.com,Sigdent2016@gmail.com,signaturedentaltemec@gmail.com,",10.4730356; 76.2129069
MYO Clinic,Retail,Kerala,Opposite Petrol Pump Vadakkekad; Vattampadam Vadakkekad; 679562,8401897385.0,"kallmes.david@mayo.edu,researchservicecenter@mayo.edu,",10.6577045; 76.0322333
Noor Oral Care,Retail,Kerala, Punnayurkulam; Chemmannur Punnayurkulam; 679561,8460398457.0,"roc.chennai@mca.gov.in,info@annoordentalcollege.org,",10.684683333333; 76.020719444444
Hamza's Dental Speciality Clinic,Retail,Kerala,OppBSNL Office Akkikkavu; Pazhanji Road Akkikkavu; 680519,8904971889.0,"dentalspeciality2016@gmail.com,elitedentalkochireception@gmail.com,info@kamaladental.com,info@motherdentalhospital.in,",10.6958119; 76.0913012
St. Joseph Hospital,Retail,Kerala,Guruchipala Bus Stop and Near StJoseph Church and Near StJoseph School Annallur; Chalakudi Mala Road Annallur; 680731,,"st.josephacademykottayam@gmail.com,st.jhospitalmkm@gmail.com,stjosephhosp@gmail.com,hr@sjmhospital.org,info@sjmhospital.org,bizklinfo@gmail.com,",10.280646; 76.293079
Care 32 Multispeciality Dental Care,Retail,Kerala,Opposite Chathottil Regency Shaji Hall Vadakkekad; Manikandaesharam Vadakkekad; 679562,,"soumithran@hotmail.com,",10.650929; 76.008494
Rays Multi - Speciality Dental Clinic ,Retail,Kerala, Kuriachira; Highway Kuriachira; 680006,095672 83055,"KannanurMSDC@gmail.com,vijayadental@rediffmail.com,drriyasdentalclinic@gmail.com,jacobkorahmelel@yahoo.com,",10.4959655; 76.230412
T32 Multispeciality Dental Clinic,Retail,Kerala,Opposite Aravind Textiles Kodungallur; South Nada Kodungallur; 680664,,"ve@t32dental.com,t32dentalcare@gmail.com,dentalcareclinicpd@gmail.com,",10.2255126; 76.1994767
Dr. Roshan's Dental Solutions,Retail,Kerala, Kurkancheri; Baker Tower Kurkancheri; 680007,7947326060.0,"info@drroshansdental.in,",10.5012496; 76.21209
Care Homeo Care and Dental Care,Retail,Kerala,Near Chavakkad Bus Stand Chavakkad; Chavakkad Chavakkad; 680506,8460389139.0,"arogyakeralam@gmail.com,",10.5819482778; 76.0262908889
Lizz & Charles Dental Clinic,Retail,Kerala,Near Paravattani Ground Paravattani; Mannuthy Road Paravattani; 680005,8460426889.0,,10.522759; 76.2412
Dr. Baby Memorial Speciality Dental Clinic,Retail,Kerala, Mannuthy; YMCA Road Mannuthy; 680651,095399 86134,,10.5333126; 76.2615853
Toothcare Dental Clinic,Retail,Kerala,Above Baskin Robbins Ice Cream Parlour Punkunnu; Guruvayoor Road Punkunnu; 680002,,"info@medicalkerala.com,rhlnandakumar@gmail.com,toothcaremdc@gmail.com,",10.5325831944; 76.2013236111
Dr Ismails Family Dental Care,Retail,Kerala,Opp Mother Hospital Olarikkara; Olarikkara; 680012,7411838821.0,,10.520767; 76.173956
Southshore Ent Hospital,Retail,Kerala, Kunnamkulam; Arthat Kunnamkulam; 680503,04885 228 300,"drnoushadhospitalkochi@gmail.com,southshoreent2020@gmail.com,",10.6330172; 76.0578557
Radiance Dental Care,Retail,Kerala,Opp Seventh Day School Chelakkotukara; Chelakkottukara Chelakkotukara; 680005,8460418584.0,"smile@radiantdentalcare.in,",10.518059722222; 76.231597888889
White Dental Care,Retail,Kerala,Near Karengal Auditorium Velur Thrissur; Office Junction Velur Thrissur; 680601,9725892335.0,"whiteorchiddental@gmail.com,pearlwhitedentalclinic@gmail.com,",10.639951111111; 76.164406944444
Creadent multispeciality dental clinic,Retail,Kerala,Near to Hyundai Showroom Kumily; 1st Mile Kumily; 685509,,"mail@rajkrishnan.com,creadentmultispecialitydentalc@gmail.com,info@dentalclinickerala.com,sarath24dec@gmail.com,",9.6167879; 77.1586406
Apollos Multispeciality Dental Clinic,Retail,Kerala,Opposite Holiday Home Resort Kumily; Kottayamkumily Road Kumily; 685509,098474 80513,"asraonagar@apolloclinic.com,x3eapollodentistry@gmail.com,anvarabdulhayya@gmail.com,apollodentistry@gmail.com,vijayadental@rediffmail.com,",9.6069614; 77.162971
St Josephs Dental Clinic,Retail,Kerala,Near Bustop Anakkara; Anakkara Anakkara; 685512,,"mail@rajagirihospital.com,",9.664935; 77.1577737
Dr. Mani (Periyar Dental Clinic),Retail,Kerala,Opposite To Union Bank Vandiperiyar; Vandiperiyar; 685533,,"chiefsecy@kerala.gov.in,moneydr90@gmail.com,mani.josek@sansad.nic.in,josek@sansad.nic.in,",9.5722971307; 77.0870793953
Emmanuel Dental Care,Retail,Kerala, Puttady; Puttady; 685551,,"mail@rajagirihospital.com,clinic.smile@yahoo.com,",9.6959201; 77.1615663
Dr. Lovin Dental And Orthodontic Centre,Retail,Kerala,Opposite to Government School Puttady; Puttady Puttady; 685551,,"lovinorthodontics@gmail.com,",9.6948532; 77.1600775
Dentsquare Multi Speciality Dental Clinic,Retail,Kerala, Nettithozhu; Nettithozhu; 685551,,"info@harashop.com,info@mydentalsquare.com,",9.7346551; 77.1773464
Carmel Homeo And Dental Clinic,Retail,Kerala,nan; nan; 685515,094972 41707,"drvijimohan@gmail.com,carmeldentalcaremanjeri@gmail.com,",9.759695; 77.145389
DR. SHINU MULTISPECIALITY DENTAL CLINIC - DENTAL MEDICITY UPPUTHARA,Retail,Kerala,Above Chalunkal Jewellery Upputhara; Upputhara-Vagamon Road Upputhara; 685505,,"veeyesdentalhospital@gmail.com,",9.700043722222; 77.021797972222
Thomson'S Multispeciality Dental Clinic,Retail,Kerala,Near Triveni Super Market Manikoth; KANHANGAD Manikoth; 671316,8460503409.0,"contact@doctorsfinder.in,veeyesdentalhospital@gmail.com,",12.359488888889; 75.065311111111
Dcare Multispeciality Dental Clinic,Retail,Kerala,Opposite Azeezia Buiding Trikaripur; Near Farmers Bank Trikaripur; 671310,,"soumithran@hotmail.com,info@medicalkerala.com,",12.1410587; 75.1766452
Dr Manu K Vijayan,Retail,Kerala,Near Juma Masjid Chimeni; Cheemeni Chimeni; 671313,9725646645.0,"annur@gmail.co,anil100510@kerala.gov.in,dr.ratheeshkaliyadan@gmail.com,",12.23808333; 75.23228056
Care 32 Multi-Speciality Dental Clinic,Retail,Kerala,Near Bovikanam Bus Stand; Bovikanam; 671542,9054924180.0,"revathymuraliv@gmail.com,soumithran@hotmail.com,",12.5077131; 75.0960927
K A H M Hospital,Retail,Kerala,Near J K Residency Chervathur; Nh Highway Chervathur; 671313,8485948655.0,"Email-lk-cdl@nic.in,ramanagouda12@gmail.com,",12.2133624; 75.1630895
Dr Nambiar'S Dental Centre and Face Clinic,Retail,Kerala,Near Icici Bank; Bank Road; 671121,9054941768.0,,12.505077777778; 74.987555555556
Classic Dental Care And Orthodontic Centre,Retail,Kerala,Near By Community Health Center Periye; Pournami Complex Periye; 671316,8460410441.0,"info@cochindentalclinic.com,info@classicdental.com.au,",12.401981; 75.098443
The Dental Tree,Retail,Kerala,Opposite Telephone Exchange Kanhangad; Puthiyakota Kanhangad; 671315,7947283543.0,,12.3158777778; 75.0897892778
Sini Memmorial Dental Speciality Clinic,Retail,Kerala,Opposite bus stand cherupuzha Vellarikundu; road cherupuzha Vellarikundu; 671534,094462 20423,"sinidentalcherupuzha@gmail.com,info@kamaladental.com,",12.363328; 75.287857
Smile Dental Care,Retail,Kerala,Near Kerala Gramin Bank Near Kankol Road Chimeni; Cheemeni - Kankol Road Chimeni; 671313,,"x3ehelp@smile.io,smileorthoclinic@gmail.com,",12.2383045767; 75.2322954321
City Medical Centre,Retail,Kerala,Bank Of Baroda Chattanchal; Kalanad Road Chattanchal; 671541,,"cityroadmedicalcentre@nhs.net,tsonta12@gmail.com,sgkamat2003@yahoo.com,vijaygawli15@gmail.com,drmanumenon@gmail.com,x3ecityroadmedicalcentre@nhs.net,",12.4798393; 75.0574488
Ave Multispeciality Dental Centre,Retail,Kerala,Opposite Shoprixx Shopping Centre Kanhangad; Kanhangad Kanhangad; 671315,,"soumithran@hotmail.com,info@medicalkerala.com,medicalkerala.com@gmail.com,x3eapollodentistry@gmail.com,anvarabdulhayya@gmail.com,customer.support@secondmedic.com,",12.3199898; 75.0871246
KIMS Sunrise Hospital,Retail,Kerala,Kims Sunrise Hospital Kasaragod Ho; Ashwini Nagar Kasaragod Ho; 671121,04994 219 400,"kimssunrise89@gmail.com,relations@kimsglobal.com,x3erelations@kimsglobal.com,marketingkimssunrise@gmail.com,info@kimssunrisehospital.com,marketing@kimshealth.sa,",12.5074623; 74.9909354
Doctors' Dental Care-Dental Clinic and Implant Centre,Retail,Kerala,Near Hotel Highway Castle Opposite Yogis Tyre House Doctors Dental Care Kasaragod HO; Nullippady Kasaragod HO; 671121,089433 78950,"x3eapollodentistry@gmail.com,apollodentistry@gmail.com,",12.5132316; 74.9997769
Novadent Dental Hospital,Retail,Kerala,nan; Melparamba; 671317,,"feedback.kcea@kerala.gov.in,",12.4673168; 75.0071391
Dr Prabaths Dent care,Retail,Kerala,Near SBI Chimeni; Kayyur Road Chimeni; 671313,,"info@dentcaredental.com,csupport@nesmedicorp.com,",12.237856532458; 75.230734823342
Al Ameen Dentocare Dental Clinic,Retail,Kerala,Near GHSS Adkathbail; MG Road Adkathbail; 671121,,"dentocareksd@gmail.com,raneefva@gmail.com,",12.502268; 74.987816
Dr John's Dental Centre,Retail,Kerala,Near Trinity Marthoma ChurchOpp Tvm Surgicals Thiruvananthapuram Medical College; Thiruvananthapuram Medical College; 695011,9054766097.0,"info@medicalkerala.com,medicalkerala.com@gmail.com,dr.johnjoseph@yahoo.com,drabrahamjohn@gmail.com,cheriansdental@yahoo.co.in,",8.527033333333; 76.917091666667
Dr.Rudh Dental Studio & Pharma,Retail,Kerala,Near Autospa Vettamukku Thirumala; Vettamuku Thirumala; 695006,8460461908.0,,8.5090838; 76.9885842
Dr. Alitta's Dental Clinic,Retail,Kerala,Near Best Bakery Pettah; Pettah; 695024,8460418487.0,"feedback.kcea@kerala.gov.in,",8.493721; 76.926523000067
Lavender Smiles Dental Practice.,Retail,Kerala,Opposite Musilum Association Model School Thycaud; Association Model School Thycaud; 695014,095448 92684,"contact@doctorsfinder.in,balbriggan@smiles.ie,info@lavendersmilesdentalpractice.com,",8.495188; 76.9604998
Dental Studio,Retail,Kerala,Kurishadi Jn Nalanchira; Market Road Nalanchira; 695015,7947061783.0,"elitedentalkochireception@gmail.com,x3eapollodentistry@gmail.com,elitedentalstudioreception@gmail.com,cswafiling@gmail.com,faithdentalstudio@yahoo.co.in,panna.dental@gmail.com,mail.elitedentalstudio@gmail.com,",8.54557258333; 76.9451098889
Meditrina Hospital,Retail,Kerala,Vrindavan Gardens Pattom; 1st Street Pattom; 695004,7487973804.0,"info@meditrinahospital.com,meditrinacc@gmail.com,recruitment@meditrinahospital.com,sxxxxxxxxxxxxxe@meditrinahospitals.com,prathapndr@gmail.com,",8.5154775; 76.9443128
Dr. Vivek's Dental Clinic,Retail,Kerala,Near All India Radio Vazhuthacaud; 3rd Street Vazhuthacaud; 695014,,"calicutendo@gmail.com,drvivekmds@rediffmail.com,",8.4992388; 76.9609541
Madonna Dental & Orthodontic Care,Retail,Kerala, Vattiyoorkavu; Nettayam Vattiyoorkavu; 695013,7947281434.0,,8.525952; 76.99213
Crescent 432 Dental and Implant Centre,Retail,Kerala,Mar Ivanious College Steps Nalanchira; Nalanchira Nalanchira; 695015,7942599561.0,,8.5485658; 76.9428414
