Name,Sector,City,Address,Phone,Email,Lat-Long
Dynamic Overseas India Pvt Ltd,Companies(Private),Ahmedabad,"B-310, Satymev Complex, 1 Opposite New Gujarat High Court, Sarkhej-Ghandhinage Highway, Sola, Ahmedabad 380063, GJ","+91-79-27663071, +91-79-27663073","heenal.shah@amoliindia.com,kanagu@kavigroup.in,care@organicindia.com,export@organicindia.com,ashacel@ashacel.com,rakesh.shejwal@aartigroup.cominfo,kanagu@kavigroup.in,care@organicindia.com,export@organicindia.com,ashacel@ashacel.com,rakesh.shejwal@aartigroup.cominfo,x3eheenal.shah@amoliindia.com,",
Dynamic Industries Ltd,Companies(Private),Ahmedabad,"Plot No 5501/2, Near Trikampura Cross Roads, GIDC Phase 3, Vatva, Ahmedabad 382445, GJ","+91-79-25897221, +91-79-25897222","rinklejain@hotmail.com,rinklejain@hotmail.com,",
Divya Pruthvi Agronomics Pvt Ltd,Companies(Private),Ahmedabad,"14/A, 1st Floor, Shriyash, Lane No 9, Paud Road, Parmahans Nagar, Pune 411038, MH",-8587076912,"suhas@duflon.com,sales@duflon.com,info@duflon.com,suhas@duflon.com,x3esuhas@duflon.com,",
Diplast Plastics Ltd,Companies(Private),Ahmedabad,"C-36, Industrial Area Phase 2, Mohali, Chandigarh 160055, CH","+91-172-5094075, +91-172-5098187","sales@dykem.in,purchase@dykem.in,dykem@vsnl.com,purchase@dykem.in,purchase@dykem.in,sales@dykem.in,sales@dykem.in,purchase@dykem.in,dykem@vsnl.com,purchase@dykem.in,purchase@dykem.in,sales@dykem.in,",
Dipen Organics Pvt Ltd (Dipen Group),Companies(Private),Ahmedabad,"Plot No 82/7 & 8, Phase 1 GIDC, Industrial Estate, Vatwa, Ahmedabad 382445, GJ","+91-79-25831242, +91-79-25832977","tejas.pandya@dowcorning.com,u003etejas.pandya@dowcorning.com,sachin.a.gaikwad@owenscorning.com,doe@gmail.com,u003etejas.pandya@dowcorning.com,tejas.pandya@dowcorning.com,tejas.pandya@dowcorning.com,doe@gmail.com,tejas.pandya@dowcorning.com,x3esachin.a.gaikwad@owenscorning.com,",
Dhruvtara Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"G-1, Seven Hills Moon Aparments, Snehapuri Colony, Nacharam, Hyderabad 500076, TS","+91-40-27154607, +91-9849371579","divyapruthvi@gmail.com,",
Dev Raj Rangwala,Companies(Private),Ahmedabad,"997, Gali Telian, Tilak Bazar, New Delhi 110006, DL","+91-11-23935568, +91-11-23935564","info@dhingrapolymers.com,u003einfo@dhingrapolymers.com,nitin.agarwal.spl@gmail.com,u003einfo@dhingrapolymers.com,info@dhingrapolymers.com,x3enitin.agarwal.spl@gmail.com,",
Dev Dye Chem Industries,Companies(Private),Ahmedabad,"C-1/324, Phase 1 GIDC, Naroda, Ahmedabad 382330, GJ",-22823579,,
Desicca Chemicals,Companies(Private),Ahmedabad,"197/7718, Kannamwar Nagar, Vikhroli East, Mumbai 400083, MH","+91-22-25774412, +91-22-25741232",,
Desai Coatings Industries,Companies(Private),Ahmedabad,"Plot No 9/A, Pancharatna Industrial Estate, Changodar, Ahmedabad 380026, GJ",-9979535330,"rajeev.kumar@in.dcsfreight.com,dapl@devostik.com,rajeev.kumar@in.dcsfreight.com,",
Deioners Speciality Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"403, Gupta Tower, Commercial Complex, Ring Road, Azadpur, New Delhi 110033, DL",-47003620,"devadrill.office@gmail.com,u003edevadrill.office@gmail.com,u003edevadrill.office@gmail.com,n.office@gmail.com,n.office@gmail.com,devadrill.office@gmail.com,",
Deep Plastic Industries,Companies(Private),Ahmedabad,"Gala No 3, Building No 2, Jai Chamundeshwari Industrial Complex, Asai East, Thane, Bassein 401208, MH",-6455047,"sales@lionrubber.com,info@lionrubber.com,sales@lionrubber.com,info@lionrubber.com,",
Dawn Industries,Companies(Private),Ahmedabad,"A/3 A & A/3B, Pologround industrial Area, Indore 452015, MP","+91-731-2421880, +91-731-2471150","enquiry@demechchemical.com,enquiry@demechchemical.com,last@demechchemical.com,enquiry@demechchemical.com,last@demechchemical.com,",
Cure Chem India,Companies(Private),Ahmedabad,"A-85, 1st Floor, Main Road, Masood Pur, New Delhi 110070, DL","+91-11-26898689, +91-11-26139884","investor@insecticidesindia.com,info@darrickinsecticides.com,x3einvestor@insecticidesindia.com,",
Corrub Industries,Companies(Private),Ahmedabad,"20-B, British India Street, Kolkata 700069, WB","+91-33-22105376, +91-33-22301524","info@crystalquinone.com,u003einfo@crystalquinone.com,info@crystalquinone.com,u003einfo@crystalquinone.com,info@crystalquinone.com,info@crystalquinone.com,",
Continental Metal Industries,Companies(Private),Ahmedabad,"C-14, Nand-Dham Industrial Estate, Agni Shaman Dal Marg, Andheri East, Mumbai 400059, MH","+91-22-29201759, +91-22-66903871","ankit@crescenttechno.com,yogesh@crescenttechno.com,4257799_ankit@crescenttechno.com||Works,India_+91-9810008433_yogesh@crescenttechno.com,4257799_ankit@crescenttechno.com||Works,India_+91-9810008433_yogesh@crescenttechno.com,yogesh@crescenttechno.com,",
Continental Carbon India Ltd,Companies(Private),Ahmedabad,"A-14, Industrial Area No 1, GT Road, Ghaziabad 201001, UP",-6721229,"costpr@mtnl.net.in,costpr@vsnl.com,costpr@mtnl.net.in,costpr@vsnl.com,costpr@mtnl.net.in,costpr@vsnl.com,costpr@mtnl.net.in,costpr@vsnl.com,sanjit_cmd@yahoo.com,costpr@mtnl.net.in,costpr@vsnl.com,cosmicvjb@hotmail.com,costpr@mtnl.net.in,costpr@vsnl.com,costpr@mtnl.net.in,costpr@vsnl.com,costpr@mtnl.net.in,costpr@vsnl.com,sanjit_cmd@yahoo.com,",
Chopra Organics Pvt Ltd,Companies(Private),Ahmedabad,"911, B-08, GDITL Tower, Netaji Subhash Place, Pitampura, New Delhi 110034, DL",+91-11-47018556,"finance204060@gmail.com,finance204060@gmail.com,",
Chiral Chemicals,Companies(Private),Ahmedabad,"101, Marine Chambers, New Marine Lines, Mumbai 400020, MH","+91-22-66332438, +91-22-66332427","cs@cicogroup.com,CICOTECH@CICOGROUP.COM,x3ecs@cicogroup.com,",
Chika Pvt Ltd,Companies(Private),Ahmedabad,"5th Floor, Industrial Assurance Building, Churchgate, Mumbai 400020, MH",+91-22-22821382,"info@cnwater.in,info@cnwater.in,",
Chemetall India Pvt Ltd,Companies(Private),Ahmedabad,"Gate No 569, Koregaon, Bhima Pune Nagar Road, Shirur, Nahavara 412207, MH",+91-2137-618000,"ccpl@chemspec.co.in,janice@broadcom.com,accounts@chemitals.com,accounts@chemitals.com,ccpl@chemspec.co.in,accounts@chemitals.com,janice@broadcom.com,",
Chemet Wets & Flows Pvt Ltd,Companies(Private),Ahmedabad,"G-12, Hemkoot Building, Behind LIC Office, Ashram Road, Ellisbridge, Ahmedabad 380009, GJ",+91-79-26586091,"info@chemistik.com,info@chemistik.com,info@chemistik.com,bom@chemistik.com,bom@chemistik.com,bom@chemistik.com,bom@chemistik.com,bom@chemistik.com,",
Chambal Fertilisers & Chemicals Ltd (KK Birla),Companies(Private),Ahmedabad,"5, 1st Floor, Corporate One, Commercial Centre, New Delhi 110025, DL","+91-11-41697900, +91-11-46581300","info@cscpl.com,purchase@cscpl.com,investor.relations@cscpl.com,rnt.helpdesk@linkintime.co.in,chemconscpl@gmail.com,info@cscpl.com,purchase@cscpl.com,investor.relations@cscpl.com,rnt.helpdesk@linkintime.co.in,chemconscpl@gmail.com,",
Central Drug House (P) Ltd,Companies(Private),Ahmedabad,"7/28, Vardaan House, Ansari Road, Daryaganj, New Delhi 110002, DL",+91-11-49404040,"sanjay@channelplastics.in,u003esanjay@channelplastics.in,mkg@channelplastics.in,sanjay@channelplastics.in,sanjay@channelplastics.in,mkg@channelplastics.in,u003esanjay@channelplastics.in,mkg@channelplastics.in,sanjay@channelplastics.in,sanjay@channelplastics.in,mkg@channelplastics.in,",
Camlin Fine Sciences Ltd,Companies(Private),Ahmedabad,"Plot No F/11 & F/12, Camlin Fine House, Opposite SEEPZ Main Gate, WICEL MIDC, Central Road, Marol, Andheri East, Mumbai 400093, MH",+91-22-67001000,,
Cabot Sanmar Ltd (Sanmar),Companies(Private),Ahmedabad,"9, Cathedral Road, Chennai 600086, TN",+91-44-28128500,"compliance@captainpipes.com,info@captainpipes.com,compliance@captainpipes.com,",
Bony Polymers Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 37/P, Sector 6, Faridabad 121006, HR",+91-129-2211702,"customercare@asianpaints.com,customercare@asianpaints.com,customercare@asianpaints.com,arunitoganguly@bergerindia.com,x22customercare@asianpaints.com,x3ecustomercare@asianpaints.com,x3ecustomercare@asianpaints.com,",
Bohra Agrifilms Pvt Ltd,Companies(Private),Ahmedabad,"301, Anand Plaza, University Road, Udaipur 313001, RJ","+91-294-2429511, +91-294-2429514","marketing.brcm@borochemie.com,accounts@borochem.net,123@marinechemical.in,accounts@borochem.net,accounts@borochem.net,marketing.brcm@borochemie.com,marketing.brcm@borochemie.com,marketing.brcm@borochemie.com,accounts@borochem.net,marinechemical@gmail.com,123@marinechemical.in,accounts@borochem.net,accounts@borochem.net,marketing.brcm@borochemie.com,marketing.brcm@borochemie.com,",
Blulux Laboratories Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 71, Sector 24, Faridabad 121005, HR","+91-129-4021360, +91-129-4190300","last@bonypolymers.com,last@bonypolymers.com,",
Bluecoat Pvt Ltd,Companies(Private),Ahmedabad,"5, 3rd Floor, Maharshi Complex, Sardar Patel Colony, Navjivan, Ahmedabad 380014, GJ","+91-79-27680301, +91-79-27682157","grievances@skylinerta.com,sales@bonusplastics.net,sales2@bonusplastics.net,karanp@bonusplastics.net,accounts@bonusplastics.net,grievances@skylinerta.com,",
Blow Enterprises,Companies(Private),Ahmedabad,"1, Milan Sadan, Behind Madina Hotel, Kherani Road, Sakinaka, Andheri East, Mumbai 400072, MH",+91-22-28520554,"rakesh.shejwal@aartigroup.cominfo,rakesh.shejwal@aartigroup.cominfo,",
Blend Colours Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 35, IDA Kattedan, Hyderabad 500077, TS","+91-40-24361499, +91-40-24360887",,
Bhimrajka Impex Group,Companies(Private),Ahmedabad,"184-B, 18th Floor, Maker Tower E, Cuffe Parade, Mumbai 400005, MH",+91-22-40504050,"last@bleachchemgroup.com,last@bleachchemgroup.com,",
Bhavya Containers & Estate Company,Companies(Private),Ahmedabad,"185/C/1,4 & 6, Phase 1, Near Jagdish Oil Mill, Reliance Road, Naroda, Ahmedabad 382330, GJ","+91-79-22804551, +91-79-22804552","last@blaser.com,k.mishra@blaser.com,last@blaser.com,",
Bhavna Plastic,Companies(Private),Ahmedabad,"20, Shri Ram Estate, Behind CMC Limited, Odhav Road, Ahmedabad 382415, GJ",+91-79-22976121,"cs@texbrex.com,investor@blackrosechemicals.com,investor@blackrosechemicals.com,x3ecs@texbrex.com,",
Bhavin Industries,Companies(Private),Ahmedabad,"Plot No 448, Phase 2, GIDC, Vatva, Ahmedabad 382445, GJ","+91-79-40084996, +91-79-40084991","blpolymers@yahoo.com,nitin.agarwal.spl@gmail.com,dpplho@gmail.com,preeti@radiantindustries.in,contact@foracepolymers.in,blpolymers@yahoo.com,sunil@bla.co.in,aakayca13@gmail.com,x3enitin.agarwal.spl@gmail.com,x3edpplho@gmail.com,x3epreeti@radiantindustries.in,x3econtact@foracepolymers.in,",
Bharat Explosives Ltd (Dalmia Brothers),Companies(Private),Ahmedabad,"Buidling No 21, 2nd Floor, Barakhamba Road, Indraprakash, New Delhi 110001, DL",+91-11-23321823,"info@bhimrajka.com,",
Bhagwati Tirath Polycontainers Industries Pvt Ltd,Companies(Private),Ahmedabad,"333, Pragati Industrial Estate, NM Joshi Marg, Lower Parel East, Mumbai 400011, MH","+91-22-23011333, +91-22-23098919","info@bkct.co,delhibpl@yahoo.co,varun.rajput9@adani.com,maheshwary.kol@gmail.com,info@bkct.co.in,delhibpl@yahoo.co.in,contactbopl@gmail.com,varun.rajput9@adani.com,",
Belmont Rubber Pvt Ltd,Companies(Private),Ahmedabad,"58-B, Industrial Area, Faridabad 121001, HR","+91-129-4021483, +91-129-4021480","bapl.legaldepartment@outlook.com,bharattransportncr@gmail.com,bapl.legaldepartment@outlook.com,raofficeagra@gmail.com,",
Avantika Enterprises Pvt Ltd,Companies(Private),Ahmedabad,"E-17, Road No 1, VKI Area, Jaipur 302013, RJ","+91-141-2331498, +91-141-5107828","agency@dugarpolymers.in,",
Attitude Life Science Products Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 35/2, Block D/2, MIDC, Chinchwad, Pune 411019, MH",+91-20-66352400,"aarya@avacci.com,aarya@avacci.com,",
Asiatic Gases Limited,Companies(Private),Ahmedabad,"509, Om Prakash Arcade, Ambedkar Udyan, Chembur, Mumbai 400071, MH",+91-22-25203743,"axxxxxx@xxx.com,info@astralpipes.com,astraal@vsnl.net,axxxxxx@xxx.com,rahul.mani@gmail.com,info@astralpipes.com,",
Ashland India Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 17/18, 601/606/608, Platinum Techno Park, Sector No 30/A, Vashi, Mumbai 400703, MH","+91-22-61489696, +91-22-61489654","info@asiaticcolour.com,u003einfo@asiaticcolour.com,mahesh@asiaticcolour.com,ipo@utisel.com,premonit@bom7.vsn.net.in,harin@dynaind.com,mahesh@asiaticcolour.com,u003einfo@asiaticcolour.com,mahesh@asiaticcolour.com,asiatic.ipo@utisel.com,harin@dynaind.com,mahesh@asiaticcolour.com,x3epremonit@bom7.vsn.net.in,",
Ashish Chemical and Surfocants,Companies(Private),Ahmedabad,"246/5, Near Indane Gas Godown, Mundla-Nayta Road, Palda Industrial Area, Indore 452002, MP",+91-731-4094887,"asianh@asianhandicrafts.com,enquire@pahwa.com,aramcoasiaindia@aramcoasia.com,contact@ledvance.com,sales@oiles.co.in,asianh@asianhandicrafts.com,E-Mailenquire@pahwa.com,aramcoasiaindia@aramcoasia.com,contact@ledvance.com,sales@oiles.co.in,asia@atctower.in,",
Asda Exem Auto Aids Pvt Ltd,Companies(Private),Ahmedabad,"7-C, Industrial Estate, Satpur, Nashik 422007, MH",+91-253-2364197,"secretarial@ashokabuildcon.com,secretarial@ashokabuildcon.com,",
Aryavart Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"801, 8th Floor, Infotech Park, Vashi, Mumbai 400705, MH",+91-9323963857,"exports@alpanil.com,exports@alpanil.com,",
Arunoday Insulating Industries,Companies(Private),Ahmedabad,"A7, Adke Compound, Near Surya Nagar Police Station, Vikhroli West, Mumbai 400083, MH",+91-22-25792985,"jagga_divaker@rediffmail.com,u003ejagga_divaker@rediffmail.com,u003ejagga_divaker@rediffmail.com,ashirwad.carbonic@yahoo.com,",
Artize Die Makers,Companies(Private),Ahmedabad,"C-206, 2nd Floor, Naraina Industrial Area Phase 1, New Delhi 110028, DL",+91-11-47814700,"info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,info@ashahichemicals.com,",
Arti Chemical Industry,Companies(Private),Ahmedabad,"111, Sudama Estate, Inside Of Winsome Hotel, Ranipur Patia Highway, Narol, Ahmedabad 382405, GJ","+91-79-26768035, +91-9879558901","info@ashapenncolor.com,atish.mehta@ashapenncolor.com,info@ashapenncolor.com,atish.mehta@ashapenncolor.com,info@ashapenncolor.com,info@ashapenncolor.com,info@ashapenncolor.com,atish.mehta@ashapenncolor.com,info@ashapenncolor.com,info@ashapenncolor.com,info@ashapenncolor.com,",
Arihant Dyechem,Companies(Private),Ahmedabad,"301/A, Virwani Industrial Estate, Near Goregaon Western Express Highway, Goregaon East, Mumbai 400063, MH","+91-8108120304, +91-8108120305","arochem123@yahoo.com,u003earochem123@yahoo.com,arochem123@yahoo.com,cs@agindus.com,arochem123@yahoo.com,arochem123@yahoo.com,u003earochem123@yahoo.com,arochem123@yahoo.com,arochemindustries@gmail.com,sales@arochem.in,arochem123@yahoo.com,arochem123@yahoo.com,arolife@gmail.com,x3ecs@agindus.com,",
Argos International Marketing Pvt Ltd (Kalpataru),Companies(Private),Ahmedabad,"8th Floor, Kalpataru Synergy, Opposite Grand Hyatt, Santacruz East, Mumbai 400055, MH",+91-22-30642000,"filing@prismipr.com,filing@prismipr.com,agrawals@agrawalgroup.in,vivek.jagtap@arkema.com,filing@prismipr.com,filing@prismipr.com,shrikanth.rao@arkema.com,agrawals@agrawalgroup.in,",
ARCL Organics Ltd,Companies(Private),Ahmedabad,"13, Camac Street, Kolkata 700017, WB",+91-33-22832865,"info@LawyerServices.in,camrsharma@yahoo.com,jane@arjunchemicals.com,info@LawyerServices.in,secretarial@arjungroup.com,camrsharma@yahoo.com,secretarial@arjungroup.com,",
Appl Industries Ltd,Companies(Private),Ahmedabad,"Plot No 82, IMT Manesar, Industrial Estate, Sector 8, Gurgaon 122050, HR","+91-124-4368231, +91-9871795854","cs@archidply.com,corporate@archidply.com,",
Apex Enterprises,Companies(Private),Ahmedabad,"Opposite GIDC, Kabilpore, Navsari 396445, GJ","+91-2637-650887, +91-2637-645887","vishwanathan.ganesh@aquapharm.net,rakesh.shejwal@aartigroup.cominfo,hrd@aquapharm.net,rakesh.shejwal@aartigroup.cominfo,x3evishwanathan.ganesh@aquapharm.net,",
Ami Polymer,Companies(Private),Ahmedabad,"182, GIDC Estate, Ankleshwar 393002, GJ","+91-8042534311, +91-2646-221627","anupament@hotmail.com,u003eanupament@hotmail.com,u003eanupament@hotmail.com,anupament@hotmail.com,anupament@hotmail.com,",
Ameya Perfomatt Pvt Ltd,Companies(Private),Ahmedabad,"10, Ameya Towers, Near PF Office, RadhaKrishna Cross Roads, Akota, Vadodara 390020, GJ","+91-265-2336142, +91-265-2336141","acpl@anupamcoloursacpl.com,x3eacpl@anupamcoloursacpl.com,",
American Spring & Pressing Works Pvt Ltd,Companies(Private),Ahmedabad,"7602, Aspee House, BJ Patel Road, Malad West, Mumbai 400064, MH","+91-22-67745700, +91-22-28822332","pmenacherry@anthea-aromatics.com,u003epmenacherry@anthea-aromatics.com,info@tmia.in,u003epmenacherry@anthea-aromatics.com,info@anthea-aromatics.com,lmirkar@anthea-aromatics.com,info@tmia.in,pmenacherry@anthea-aromatics.com,",
Ambika Enterprises,Companies(Private),Ahmedabad,"Plot No 28, Phase 1, SMIE, 20/2, Orient Fans, Faridabad 121006, HR",+91-129-4003142,"info@anmolpolymers.org,info@anmolpolymers.org,sumirj@yahoo.com,info@anmolpolymers.org,info@anmolpolymers.org,x3esumirj@yahoo.com,",
Ambica Plastic Machinery Manufacturers,Companies(Private),Ahmedabad,"7, Kansawala Estate, Opposite Chakudia Mahadev, Rakhial, Ahmedabad 380023, GJ",+91-79-22745089,"info@anmolchemicals.org,info@anmolchemicals.org,info@anmolchemicals.org,mail@anmolchemicals.com,anmolkamdar@yahoo.com,ajitnair@anmolchemicals.com,ajitnair@anmolchemicals.com,",
Altech Polychem Ltd,Companies(Private),Ahmedabad,"100-A, Sarabha Nagar, Ludhiana 141001, PB","+91-9872874247, +91-161-4644166","ambicaenterprise1607@gmail.com,ambica.iso@gmail.com,",
Alfa Rubber & Springs Pvt Ltd,Companies(Private),Ahmedabad,"A-13/A, Sipcot Industrial Complex, Gummidipoondi, Chennai 601201, TN",+91-44-27922057,,
Akash Purochem Pvt Ltd,Companies(Private),Ahmedabad,"1/3, Kandhari Colony, 2nd Road, Chembur East, Mumbai 400071, MH","+91-22-64564855, +91-22-64564860","contact@algitechchemicals.net,algitech@yahoo.com,",
Ailga Rubber Works,Companies(Private),Ahmedabad,"84/8, Fazalganj, Kanpur 208012, UP","+91-512-2217068, +91-512-2217044","DILIPMEHTA@AKRY.IN,u003eDILIPMEHTA@AKRY.IN,heenal.shah@amoliindia.com,u003eDILIPMEHTA@AKRY.IN,dilipmehta@akry.in,akry@bom3.vsnl.net.in,DILIPMEHTA@AKRY.IN,x3eheenal.shah@amoliindia.com,",
Ahinsha Chemicals Ltd,Companies(Private),Ahmedabad,"707, NT Road, Nalbari 781337, AS","+91-3624-220235, +91-9864074778","om.bang@akinchemicals.com,account@axiomchemicals.com,info@akinchemicals.com,jane@akinchemicals.com,x3eom.bang@akinchemicals.com,x3eaccount@axiomchemicals.com,",
Advent Dyestuffs And Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"Pitruchhaya, Sanghavi Estate, Govandi Station Road, Govandi East, Mumbai 400088, MH",+91-22-61535000,"chempharmacoatings@gmail.com,",
Advanced Adhesives Ltd,Companies(Private),Ahmedabad,"207/1, Astral House, BH Rajpath Club, Ahmedabad 380059, GJ",+91-79-66212000,"ntewari@agrimas.com,manojgupta@agrimas.com,ntewari@agrimas.com,sxxxxxh@agrimas.com,manojgupta@agrimas.com,x3entewari@agrimas.com,",
Advance Rubber Industries,Companies(Private),Ahmedabad,"41, Chirag Industrial Estate, Near Revabhai Estate, CTM Highway, Amraiwadi, Ahmedabad 380026, GJ",+91-79-25850682,"vineet@agrimmail.com,agrim.accounts@agrim.in,sales@agrimmail.com,agrim.accounts@agrim.in,accounts@agrimmail.com,sales@agrimmail.com,accounts@agrimmail.com,sales@agrimmail.com,x3eagrim.accounts@agrim.in,",
Advance Paints Pvt Ltd,Companies(Private),Ahmedabad,"Plot A, Advance House, Makwana Road, Andheri East, Mumbai 400059, MH","+91-22-28590162, +91-22-28590163","info@agmotex.com,accounts@gmfabrics.com,bablu.137@gmail.com,info@agmotex.com,bablu.137@gmail.com,x3einfo@agmotex.com,x3eaccounts@gmfabrics.com,",
Advance Chemicals Sales Corporation,Companies(Private),Ahmedabad,"138, 1st Floor, Pul Mithai Teliwara, New Delhi 110006, DL","+91-11-23529151, +91-11-23629151","accounts@agdelhi.com,jane@agdelhi.com,jane@agdelhi.com,x3eaccounts@agdelhi.com,",
Adi Finechem Ltd,Companies(Private),Ahmedabad,"253/P, Sanand-Kadi Highway, Chekala, Sanand 382115, GJ","+91-2717-325393, +91-2717-294375","info@advancelam.com,info@advancelam.com,digital@advancelam.com,info@advancelam.com,info@advancelam.com,digital@advancelam.com,",
Adhar Enterprises,Companies(Private),Ahmedabad,"C-5, Vrindavan, Vraj Bhoomi Complex, Opposite Padmavati Tower, New Link Road, Dahanukar Wadi, Kandivli West, Mumbai 400067, MH","+91-22-28673431, +91-22-28673465","info@advancedgroup.in,list.india@list-group.com,gauravpkg1@rediffmail.com,info@advancedgroup.in,gauravpkg1@rediffmail.com,advancecompusoft@gmail.com,x3elist.india@list-group.com,",
ADEKA India Pvt Ltd,Companies(Private),Ahmedabad,"206 & 207, B Wing, Dynasty Business Park, Andheri-Kurla Road, JB Nagar, Andheri East, Mumbai 400059, MH","+91-22-40263301, +91-22-40263302","advaityapigments@gmail.com,murthy@xproindia.com,advaityapigments@gmail.com,murthy@xproindia.com,",
Aar Pee Industries,Companies(Private),Ahmedabad,"3/45, Shivaji Nagar, Gurgaon 122001, HR","+91-124-2300550, +91-9811224450","business@abhichem.com,business@abhichem.com,business@abhichem.com,business@abhichem.com,business@abhichem.com,business@abhichem.com,info@pharmexcil.com,business@abhichem.com,business@abhichem.com,business@abhichem.com,business@abhichem.com,business@abhichem.com,info@pharmexcil.com,x3ebusiness@abhichem.com,",
Aangee Corporation,Companies(Private),Ahmedabad,"S-47, Siddhi Vinayak Industrial Estate, New Cotton Mill Compound Amaraiwadi, Ahmedabad 380026, GJ","+91-79-22770315, +91-79-65248381","hr1@impact-logistics.in,info@abhiplastics.com,hr1@impact-logistics.in,info@abhiplastics.com,",
Aakruti Enterprise,Companies(Private),Ahmedabad,"G-53, Shalimar Complex, Ahmedabad 380007, GJ","+91-79-26650238, +91-79-40025857","inquiry.abhbiochem@gmail.com,info@abhbiochem.in,inquiry.abhbiochem@gmail.com,info@abhbiochem.in,inquiry.abhbiochem@gmail.com,info@abhbiochem.in,abhbiochem@gmail.com,",
A M Vinyl Pvt Ltd,Companies(Private),Ahmedabad,"357-S, Greater Kailash Part 1, New Delhi 110048, DL",+91-11-29232008,"drashtiopticians@yahoo.co.in,aakrutidadar@gmail.com,aakrutidadar@gmail.com,drashtiopticians@yahoo.co.in,aakrutimultipack@gmail.com,",
20 Microns Ltd,Companies(Private),Ahmedabad,"347, GIDC Industrial Estate Race Course, Waghodia 391760, GJ",+91-2668-2333755,,
Wizmatrix Consulting Pvt Ltd,Companies(Private),Ahmedabad,"687, 1, 2nd Floor, 100 Feet Road, Bangalore 560078, KA",+91-80-40050924,"rajeev.sunaria@gmail.com,rajeev.sunaria@gmail.com,",
Value Excellence Consulting,Companies(Private),Ahmedabad,"3rd Floor, Vatika Atrium Golf Course Road, Gurgaon 122002, HR",+91-124-4311181,"birlainternational@mtnl.net,ceo@consultingvedanta.com,ceo@consultingvedanta.com,info@consultingrooms.in,ajitnagpurkar7@gmail.com,ceo@consultingvedanta.com,birlainternational@mtnl.net.in,ceo@consultingvedanta.com,ceo@consultingvedanta.com,ceo@consultingvedanta.com,x3einfo@consultingrooms.in,x3eajitnagpurkar7@gmail.com,",
Universal Management Consultant,Companies(Private),Ahmedabad,"207-C, Sushant Lok, Phase-1, Gurgaon 122001, HR",+91-9811283369,"sanjay@v5global.com,last@v5global.com,sanjay@v5global.com,monali.joshi@firstmeridian.com,comsec@innov.in,last@v5global.com,sanjay@v5global.com,monali.joshi@firstmeridian.com,comsec@innov.in,x3esanjay@v5global.com,",
Unitell India,Companies(Private),Ahmedabad,"61-B, 2nd Floor, Kalkaji, New Delhi 110019, DL",+91-11-41329195,,
Terragni Consulting Pvt Ltd,Companies(Private),Ahmedabad,"302-303, Supreme Center, ITI Road, Aundh, Pune 411007, MH",+91-20-25885776,"anu@thehrpractice.in,",
Tata Consulting Engineers (TCE) Ltd,Companies(Private),Ahmedabad,"4th Floor, A Tower, 247 Park, LBS Marg, Vikroli West, Mumbai 400083, MH",+91-22-61148181,,
T&A Consulting Pvt Ltd,Companies(Private),Ahmedabad,"1400-A, Devika Towers 6, Nehru Place, New Delhi 110019, DL",+91-11-41709326,"krutika@talentdiscoveri.com,hr@adani.in,",
Staff My Site,Companies(Private),Ahmedabad,"2, 286, Domlur II Stage, Bangalore 560071, KA",+91-80-41698240,"jsmith@email.com,dolphinlover875@email.com,x3ejsmith@email.com,",
Smart Placement Solutions,Companies(Private),Ahmedabad,"28-S, Kanak Nidhi Complex, Opposite Gandhi Smruti Bhavan, Nanpura Surat, Gujarat 395001 GJ",+91-9712377433,"abeghel@gmail.com,lokeshassociates@gmail.com,",
Shreepavi Consultancy Services,Companies(Private),Ahmedabad,"11, 5, Perumal Koil Garden, 1st Street, Arumbakkam, Chennai 600106, TN","+91-44-45506456, +91-44-45556456",,
Shradha HRD Pvt Ltd,Companies(Private),Ahmedabad,"89-A, Akash Tower, Opposite Iskcon Temple, Raja Dhir Sain Marg, New Delhi 110065, DL",+91-9811415256,,
Sarva Gokulam HR Solutions Pvt Ltd,Companies(Private),Ahmedabad,"2-A, Kumaran Constructions, 1st Street, Aneez Nagar, Ramapuram, Chennai 600089, TN",+91-9940644613,"first@search4excellence.com,delhi@shahi.co.in,",
Sand Martin Consultants Pvt Ltd,Companies(Private),Ahmedabad,"14-C, Sector-7, Noida 201301, UP",+91-120-4033000,"jobs@sarthee.com,dxxxxj@sarthee.com,hrd@sarthee.com,",
Sakshi International,Companies(Private),Ahmedabad,"411, 4th Floor, Building 2, Opposite Movie Times, Link Road, Malad West, Mumbai 400064, MH",+91-22-28890540,"jdsca@sify.com,inquiry@sanbluecorporation.com,",
