Name,Sector,City,Address,Phone,Email,Lat-Long
Anytime Fitness - Punjabi Bagh - New Delhi,Gym,New Delhi,"11-C, 1st Floor, Near Masabaa, North West Avenue Club Road, Punjabi Bagh, New Delhi 110026, DL",+91-9555527777,"x3ememberexperience@anytimefitness.in,memberexperience@anytimefitness.in,,info@anytimefitness.in,",
Anytime Fitness - Kamla Nagar - New Delhi,Gym,New Delhi,"38, 1st Floor, Opposite Amitabh Banquet, Bungalow Road, Kamla Nagar, New Delhi 110007, DL",+91-8130432323,"x3ememberexperience@anytimefitness.in,memberexperience@anytimefitness.in,,info@anytimefitness.in,",
Anytime Fitness - Patel Nagar - New Delhi,Gym,New Delhi,"23/14, 1st Floor, Market, Block 18, Near Looks Unisex Salon, Patel Nagar, New Delhi 110008, DL",+91-9811122872,",patelnagar.delhi@anytimefitness.in,info@anytimefitness.in,",
Anytime Fitness - Malviya Nagar - New Delhi,Gym,New Delhi,"D-83, Main Market, Opposite Mother Dairy, Malviya Nagar, New Delhi 110017, DL",+91-7838640414,",info@anytimefitness.in,John.Smith@anytimefitness.com,x3eJohn.Smith@anytimefitness.com,",
Anytime Fitness - Greater Kailash 2 - New Delhi,Gym,New Delhi,"M-64, 2nd & 3rd Floor, M Block Market, Next To 24 Seven Convenience Store, Greater Kailash 2, New Delhi 110048, DL",+91-8375972041,",memberexperience@anytimefitness.in,gk2.delhi@anytimefitness.in,",
Anytime Fitness - Lajpat Nagar - New Delhi,Gym,New Delhi,"01, Basement, Near Moolchand Metro Station, Ring Road, Lajpat Nagar, New Delhi 110024, DL",+91-9910057063,"x3ememberexperience@anytimefitness.in,memberexperience@anytimefitness.in,,info@anytimefitness.in,",
Alee Club - Rohini - New Delhi,Gym,New Delhi,"E-3/4, Near Rohini West Metro Station, Sector 7, Rohini, New Delhi 110085, DL",+91-11-27044700,",alee_club97@yahoo.co.in,",
Aesthetic Yoga - Vasant Kunj - New Delhi,Gym,New Delhi,"C-6/6162, Nugen Learning Centre, Opposite Delhi Public School, Vasant Kunj, New Delhi 110070, DL",+91-9953762615,,
Adonis Gym - Vikaspuri - New Delhi,Gym,New Delhi,"C-26/A, Block C, Below Allahabad Bank, Vikaspuri, New Delhi 110018, DL",+91-11-45734233,"me@nehaagarwal.in,,",
Absolute Fitness Gym and Spa - Dwarka - New Delhi,Gym,New Delhi,"1/6, Manish Market Plaza, 2nd Floor, Pocket 2, Near The Black Olive, Sector 12, Dwarka, New Delhi 110078, DL",+91-9540490490,",mirzafaheembeig@gmail.com,",
ABB Initio - Vasant Vihar - New Delhi,Gym,New Delhi,"35, 2nd & 3rd Floor, Near Priya Cinema Complex, Munirka Marg, Basant Lok, Vasant Vihar, New Delhi 110057, DL",+91-9999045605,",contact@fitarrow.com,",
A Soul Fitness Centre - Gujranwala - New Delhi,Gym,New Delhi,"4, Royal Complex, Model Town, Block B, Gujranwala Town, New Delhi 110033, DL",+91-9891575452,,
91 Fitness Gym N CrossFit - Rohini - New Delhi,Gym,New Delhi,"1, Block H, Near Kotak Mahindra Bank ATM, Road No B7, Sector 18, Rohini, New Delhi 110089, DL",+91-9711704048,",Rahul91fitness@gmail.com,",
3D the Gym - Saket - New Delhi,Gym,New Delhi,"B-89, Paryavaran Complex, Near Red Roses Public School, Saket, New Delhi 110030, DL",+91-9540780419,"thegoldgyminfo@gmail.com,,shiv@thegym.in,",
3D the Gym - Dwarka - New Delhi,Gym,New Delhi,"A-162, 1st Floor, Gali No 12-L, Near Satyam Public Schoo, Bhagwati Garden Extention, Dwarka, New Delhi 110099, DL",,",shiv@thegym.in,",
3D The Gym - Tilak Nagar - New Delhi,Gym,New Delhi,"A-59, 2nd Floor, Vishnu Garden, Behind Pacific Mall, Tilak Nagar, New Delhi 110018, DL",+91-9212592421,",customercare@transdeals.in,",
3D The Gym - Vikaspuri - New Delhi,Gym,New Delhi,"107, !st Floor, H Block, Lal Market, Vikaspuri, New Delhi 110018, DL",+91-8010091303,",shiv@thegym.in,",
360 Degree Fitness - Pitampura - New Delhi,Gym,New Delhi,"GP-3, Basement, Maurya Enclave, Near Gopal Mandir, Pitampura, New Delhi 110088, DL",,",ashish.phogat6687@gmail.com,",
24 Fitness Studio - Malviya Nagar - New Delhi,Gym,New Delhi,"D-71, Basement, Main Market, Opposite Punjab National Bank, Malviya, Nagar, New Delhi 110017, DL",+91-8826321340,,
21 Fitness - Anand Vihar - New Delhi,Gym,New Delhi,"272, AGCR Enclave, Maharshi Valmiki Marg, Near State Bank Of India, Anand Vihar, New Delhi 110092, DL",+91-9958482121,",info@21fitnessgym.com,memberexperience@anytimefitness.in,",
Gold's Gym - Paschim Vihar - New Delhi,Gym,New Delhi,,,"WeCare@GoldsGym.in,,paschimvihar.delhi@goldsgymindia.com,dayanand.delhi@goldsgym.in,",
