Name,Sector,City,Address,Phone,Email,Lat-Long
Corporate Manpower Services India,Companies(Private),Delhi,"705, Cosmos Plaza, Opposite Indian Oil Nagar, JP Road, Andheri West, Mumbai 400058, MH",+91-22-61230703,"tangshanlingyu@sina.com,accounts@creativeengg.co.in,",
Corporate Ladder Consultants Pvt Ltd,Companies(Private),Delhi,"26, 27, Matruchaya Building, Opposite Kappeesh Mall, M. G. Road, Mumbai 400080, MH",+91-22-25670101,"vrushali.bhopale@crbindia.in,",
Corporate Insight,Companies(Private),Gurgaon,"123-B, Chittranjan Park, New Delhi 110065, DL","+91-11-26271600, +91-11-26273600",,
Corporate Executive Board India Ltd,Companies(Private),Delhi,"6th Floor, Building 10, Tower B, DLF Cyber City, Phase 2, Gurgaon 122002, HR",+91-124-4796000,"d-j@cphrservices.in,mohammedbawaji@gmail.com,",
Corporate Culture,Companies(Private),Kokrajhar,"48, Konkan Bhavan, Navi, Mumbai 400614, MH",+91-9022741231,"accounts@counselage.com,jane-d@counselage.com,xxxx@counselindia.com,bangurs@vsnl.net,",
Cornerstone India Consulting Pvt Ltd,Companies(Private),Banga,"313, Gokul Arcade, ?A? Wing, Subhash Road, Vile Parle East, Mumbai 400057, MH",+91-22-28204240,,
Cormorant Engineering India Pvt Ltd,Companies(Private),Banga,"131, 7th Main Road, J Nagar, Bangalore 560078, KA","+91-80-42049707, +91-80-41655407",,
Corecompt Consultants,Companies(Private),Delhi,"4-A, Samhita Garden, Kaggadasapura, Bangalore 560093, KA",+91-9844000910,"wecare@in.nestle.com,investor@in.nestle.com,communication@in.nestle,",
Core Excellence Training & Consulting,Companies(Private),Noida,"1-B, 57, 3rd Floor, Malviya Nagar, New Delhi 110017, DL","+91-11-26681562, +91-11-65426680","u003einfo@indiacp.com,John@indiacp.com,info@indiacp.com,",
Core Careers Pvt Ltd,Companies(Private),Gurgaon,"4, 169, 1st Floor, Rajdanga Main Road, Shanti Pally, Kolkata 700107, WB","+91-33-69000183, +91-8335821234","india.finance@manpowergroup.com,info@manpowerservices.org,x3eenquiry@manpowergroup.com,enquiry@manpowergroup.com,amita@nexusmanpower.com,resume@manpowergroup.com,employee.resolution@manpowergroup.com,",
Cooper Lybranth Consultancy Services Pvt Ltd,Companies(Private),Nagar,"360, Sector-22-A, Gurgaon 122015, HR","+91-124-4550455, +91-9717269977",,
Conversehr Business Solutions Pvt Ltd,Companies(Private),Banga,"28, 1-8-83, 1st Floor, Near Paradise Circle, P.G Road, Jawahar Nagar, Secunderabad 500037, AP",+91-9030292501,,
Continuing Education & Training Centre,Companies(Private),,"756, Tara Mahal Road, Khar West, Mumbai 400052, MH","+91-22-26465741, +91-22-26001558","alefiya@irisreps.in,",
ConsultTia Business Advisory Services,Companies(Private),Jaipur,"444-C, Raja Ram Mohan Roy Road, Kolkata 700008, WB","+91-33-2555931, +91-9804612257","hello@cornerstone.in,vijay@cornerstone.co.in,",
Consulta Juris,Companies(Private),Delhi,"17-19, Hira Building, Opposite BPO, Mint Road, Mumbai 400001, MH","+91-22-22835050, +91-22-22610794",,
Consult India Network,Companies(Private),Delhi,"220, Inder Singh Building, Road No-7, Mahipalpur, New Delhi 110037, DL",+91-9650382150,"rajiv@careersatcore.com,hemant.mehra@springdaleeducation.com,",
Connexions,Companies(Private),Delhi,"31, 32, 33, Empire Building, D N Road, V.T, Mumbai 400001, MH","+91-22-22071489, +91-22-22072704","hr@conversehr.com,",
Connect-Pro Management Consultants India Pvt Ltd,Companies(Private),Ahmedabad,"620, Ansal Chambers 2, Bhikaji Cama Place, New Delhi 110066, DL","+91-11-26186977, +91-11-26186988","mca@mrvcs.in,",
Connections Placement Consultancy,Companies(Private),Nagar,"303, 3Rd Floor, Shaily House, BH Rainbow Complex, Navrangpura, Ahmedabad - 380009, GJ",+91-9824045486,,
Connecting Talent,Companies(Private),,"17, Sai Apex, Viman Nagar, Pune 411014, MH",+91-9923385833,,
Connect Plus Pvt Ltd,Companies(Private),Delhi,"2nd Floor, Babu's Estate, Madhav PharmacyJn, Banerji Road, Kochi 682018, KL",+91-484-4088333,"secretary@continentalgroup.net,corporate@continentalmanpower.com,",
Conjoin Consultancy Pvt Ltd,Companies(Private),Secunderabad,"314-F, Kailash Complex, Hiranandani Link Road, Vikhroli Weat, Mumbai 400079, MH",+91-22-42154585,"paromita.dey@edumorphs.com,eduplanet.gc@gmail.com,",
Confluence Business Solutions Pvt Ltd,Companies(Private),Gurgaon,"6-2-284, 4-B, Street 5, Padmaraonagar, Secunderabad 500025, AP","+91-40-27508110, +91-40-27501849","career@cegindia.com,bd2@pdcegroup.com,accounts@cegindia.com,business@cegindia.com,hqjpr@cegindia.com,x3eaccounts@cegindia.com,bd@pdcegroup.com,hello@pdcegroup.com,",
Confiar Consultants India Pvt Ltd (Kochhar Group),Companies(Private),Banga,"3rd Floor, Tower B, Technopolis Building, Sector-54, DLF Golf Course Road, Gurgaon 122002, HR",+91-124-4545222,"info@LawyerServices.in,csg-unit@tcplindia.co.in,drshailendra.singh@addonresources.in,mohanbhave@gmail.com,",
Confianzys Consulting Pvt Ltd,Companies(Private),Banga,"15, 7, 3rd Floor, Saraf Towers, M.G. Road, Bangalore 560001, KA","+91-80-41486421, +91-80-40847500","consultajurisint@gmail.com,consultajuris@vsnl.com,delhi@jurislegal.org,info@jusjuris.in,mumbai@consultajuris.com,",
Complykaro Services Pvt Ltd,Companies(Private),Delhi,"41, 4th Floor, A Wing, Mittal Towers, Nariman Point, Mumbai 400021, MH",+91-22-42139595,"harjeet@conscript.net,",
Comoditrad International,Companies(Private),Delhi,"612-D, Crystal Plaza, Opposite Infiniti Mall, New Link Road, Andheri West, Mumbai 400053, MH","+91-22-65273838, +91-22-66713838","first@connectprosearch.com,yk1@connectprosearch.com,trilok@connectproconsultants.com,",
Comma Consulting Pvt Ltd,Companies(Private),Banga,"6-B, 1, 2nd Floor, Safdarjung Enclave, New Delhi 110029, DL",+91-11-46003200,"dhaka.placement@gmail.com,x3esupportplacementindia@live.com,connecting.indore108@gmail.com,support@placementindia.com,",
Collabrant Incubators Pvt Ltd,Companies(Private),,"29, 1st Floor, 33rd Cross, Jaya Nagar, Bangalore 560041, KA",+91-80-41144420,,
Cogzidel Consultancy Services Pvt Ltd,Companies(Private),Gurgaon,"6, 32, Vasudevapuram Street, Mambalam, Chennai 600033, TN",+91-44-42668378,"epiconsaccounts@gmail.com,csg-unit@tcplindia.co.in,fidele.sra@gmail.com,x3efidele.sra@gmail.com,x3eepiconsaccounts@gmail.com,tcplbang@tcplindia.co.in,info@dewanconsultants.com,",
Cogtest Services Pvt Ltd,Companies(Private),Delhi,"78, 4th Floor, Sector-44, Gurgaon 122001, HR",+91-124-4166400,"sap.sateesh1@gmail.com,sumit@conjoinhr.com,",
Cogent Wingman,Companies(Private),Gurgaon,"Cowin Post Box 9201, New Delhi 110092, DL",+91-9311152449,,
CoCubes Technologies Pvt Ltd,Companies(Private),,"1101-A, 11th Floor, Arcadia South City 2, Sector-49, Gurgaon 122018, HR","+91-124-4919800, +91-124-4234920","jagdish.pant@kochhar.com,",
Coastal Energy Pvt Ltd,Companies(Private),Airoli,"4, 5th Floor, Buhari Towers, Moores Road, Chennai 600006, TN",+91-44-43974397,"info@concept2silicon.com,u003emanishanand@hcl.com,manishanand@hcl.com,",
Coalition Development System India Pvt Ltd,Companies(Private),Banga,"2, 5th Floor, Building 5-6, Mindspace, Thane-Belapur Road, Airoli, Navi, Mumbai 400708, MH","+91-22-41516764, +91-22-39116400","janedoe@cmcl.biz,anoopgupta@cmcl.biz,u003eanoopgupta@cmcl.biz,",
Coalesce Technologies Pvt Ltd,Companies(Private),Delhi,"28, Behind Tata Motors Showroom, 1st Stage, 100 Ft Road, BTM Layout, Bangalore 560068, KA","+91-80-26786560, +91-80-26786561","support@producersguildindia.com,info@complykaro.com,",
Cnergyis Infotech India Pvt Ltd,Companies(Private),Indore,"5th Floor, Kalpataru Plaza, Chincholi Bunder Road, Malad West, Mumbai 400064, MH","+91-22-61363200, +91-22-28787683","murali@cameoindia.com,info@comma.in,",
CMCG India Pvt Ltd,Companies(Private),Banga,"301, Shriniwas Bajiprabhu Deshpande Marg, Vishnu Nagar, Naupada,Thane, Mumbai 400602, MH",+91-22-25363071,"x3eap-team@compassitesinc.com,ramprasad@inubesolutions.com,coletasoftware@gmail.com,x3eramprasad@inubesolutions.com,ap-team@compassitesinc.com,",
Circular Angle,Companies(Private),Koregaon,"2-M, 1st Floor, Konark Tower, Opposite Saibaba Temple, Ghantali Road, Mumbai 400601, MH",+91-22-25983040,"acc.mum@atlasdecargo.com,smile.comm@sci.co.in,info@coastalshippinglinks.com,",
Cineline India Ltd,Companies(Private),Patna,"215, 10th Floor, Andheri Kurla Road, Andheri East, Mumbai 400093, MH","+91-22-67266666, +91-22-67267777","info.in@transsion.com,x3epreeti@emindslegal.com,rdjog@RamaGroup.co.in,preeti@emindslegal.com,x3einfo.in@transsion.com,x3etulesh.chandra@selp.in,minal.bhosale@crisil.com,x3eshyam.mahadik@omya.com,tulesh.chandra@selp.in,shyam.mahadik@omya.com,",
Cicerone Consultants Pvt Ltd,Companies(Private),Indi,"122, Usha Niketan, Boring Patliputra Road, Patna 800013, BR",+91-9031003184,"u003esanthosh@coalesce.in,santhosh@coalesce.in,doe-j@coalesce.in,",
Chrysalis Business Consultancy Pvt Ltd,Companies(Private),,"1, Beena Apartments, Opposite State Bank Of India, Senapati Bapat Road, Pune 411016, MH","+91-20-25676987, +91-20-25664725","info@vaishyashr.in,hr.admin@3gsolutions.co.in,",
Chiron Leadership Skills Pvt ltd,Companies(Private),Banga,"1, Jawaharlal Nehru Road, Chennai 600026, TN",+91-8754489699,"cmm.kmundra@gmail.com,x3ecmm.kmundra@gmail.com,rnt.helpdesk@linkintime.co.in,cmm.kmundra@gmail.comhttp,",
Chinmaya Consultants,Companies(Private),Gurgaon,"1055, 5th Main Road, 2nd Stage, Rajaji Nagar, Bangalore 560010, KA",+91-80-65992549,"x3eketur81@gmail.com,x3etulesh.chandra@selp.in,ketur81@gmail.com,x3eshyam.mahadik@omya.com,x3eDLEVRYINDIA@tietoevry.com,samir.s.kale@gmail.com,DLEVRYINDIA@tietoevry.com,tulesh.chandra@selp.in,shyam.mahadik@omya.com,",
Chimes Group,Companies(Private),Gurgaon,"61, Sector-44, Gurgaon 122003, HR",+91-124-4583830,"accounts@ssclutch.net,tanujajalan@yahoo.co.in,",
Chess Management Services Pvt Ltd,Companies(Private),,"936, 937, 9th Floor, Tower 2-B, SPAZE I-Tech Park, Sector-49, Sohna Road, Gurgaon 122001, HR",+91-124-4033285,"schhapia@fieracapital.com,jayashreesonawane.js@gmail.com,",
Chem Verse Consultants (India) Pvt Ltd,Companies(Private),Delhi,"120, 5, Jasud Bhavan, Jain Society, Road No-24-A, Sion West, Mumbai 400022, MH","+91-22-24095503, +91-22-24033826","navendu_hi@hotmail.com,amcopresses@gmail.com,k_cbaskar@yahoo.co.in,angle.technic@gmail.com,",
Chaturth Business Solutions Pvt Ltd,Companies(Private),Akot,"57, 4th Main Road, Lakshmi Nagar, Chennai 600104, TN",+91-44-28141064,"info@eformation.co.in,dhanraj.dagar@zyduswellness.co,contact@safetyfuse.in,investor@cineline.co.in,",
Challenge Life Ltd,Companies(Private),,"2nd Floor, Olympia Technology Park, ?SIDCO Industrial Estate, Guindy, Chennai 600032, TN",+91-8056226502,,
Chaitanya Projects Consultancy Pvt Ltd,Companies(Private),Noida,"21-22, 5-C, 2nd Floor, R.K. Tower, Sector-4, Vaishali, Ghaziabad 201012, UP","+91-120-4110472, +91-120-3223419","cosect@chimesgroup.in,last@chimesgroup.in,admissions@caa.edu.in,info@chimesgroup.in,u003ecosect@chimesgroup.in,",
CH2M HILL India Pvt Ltd,Companies(Private),Banga,"1-D, Sector-10, Noida 201301, UP",+91-120-4682500,"info@chessconsulting.com,",
CGN & Associates India Pvt Ltd,Companies(Private),Shivaji Nagar,"562, 640, 1, 2, 3, Bilekahalli, Bannerghatta Road, Bangalore 560076, KA","+91-80-40913833, +91-80-40913829","citylubricants@gmail.com,spincotax@spincotech.com,",
CerveauSys Strategic Consulting Pvt Ltd,Companies(Private),Bela,"3, 1206, 2-A, 2nd Floor, Sankalp Building, Apte Road, Shivaji Nagar, Pune 411004, MH",+91-7709992257,"csg-unit@tcplindia.co.in,consultancy@darashaw.com,Info@aarviencon.com,",
Cerebrus Consultants,Companies(Private),Banga,"132, 405, Kakad Chambers, Dr. Annie Besant Road, Worli, Mumbai 400018, MH","+91-22-24964193, +91-22-24974168","hsajmani.law@gmail.com,yudhvir_law@yahoo.co.in,",
Centum Accuro Global Solutions,Companies(Private),Nagar,"3rd Floor, Lazer Arcade, Near Ashok Cinema, Thane West, Mumbai 400601, MH",+91-9819203640,,
Centre for Recruitment & Selection Pvt Ltd,Companies(Private),Gurgaon,"203-F, 2nd Floor, Nerul Railway Station Complex, Nerul West, Mumbai 400706, MH",+91-22-27714076,,
Centre For Growth Alternatives,Companies(Private),Noida,"17-A, 1, 1st Floor, Phase I, Gurgaon 122001, HR","+91-124-3212444, +91-124-4051458","roc.chennai@mca.gov.in,vishal@zybra.in,contact@zybra.in,",
Centre for Excellence in Organization Pvt Ltd,Companies(Private),Banga,"19, 1st Street, Near Maduravoyal Market, Maduravoyal, Singaravellan Nagar, Chennai 600095, TN",+91-44-49006000,"info@cpcmail.in,last@cpcindia.org,",
Cemex Management Pvt Ltd,Companies(Private),Banga,"297, 3rd Floor, Vidya Vardhaka Sangha Road, Rajaji Nagar, Bangalore 560010., KA",+91-80-23429368,"INDIA.ACCOUNTING@CH2M.COM,ACCOUNTING@CH2M.COM,SACHIN.JAIN2@JACOBS.COM,",
Celtycs Outsourcing Services Pvt Ltd,Companies(Private),,"49, Linden Street, Palmgrove Road, Victoria Layout, Bangalore 560047, KA",+91-80-40002666,,
C-Duck Consultancy Services Pvt Ltd,Companies(Private),Delhi,"8-B, 1st Floor, Cycle Society, Rasta Peth, Pune 411011, MH",+91-9890569871,"rajashrih@cerebrus-consultants.com,kksoffice18@gmail.com,",
CDG Certification Ltd,Companies(Private),Delhi,"Vikas Puri, New Delhi 110018, DL",+91-11-64550662,"ceo@integratedindia.in,operations@psipl.co,operations@psipl.co.in,",
CBS Consultants,Companies(Private),Cochin,"KK Chambers, Near Handloom House, PT Road, Fort, Mumbai 400001, MH",+91-9819853511,,
CATS Academy India Pvt Ltd,Companies(Private),Alwar,"103, Kalpataru Regency Mayur Colony, Annex Kothrud, Pune 411038, MH",+91-20-25390170,,
Catch Consulting International Pvt Ltd,Companies(Private),Delhi,"2, 3rd Floor, Cenotaph Second Lane, Alwarpet, Chennai 600018, TN","+91-44-42074163, +91-44-24333421",,
Cartesian Consulting Pvt Ltd,Companies(Private),Banga,"103, 1st Floor, Arena House, 12th Road, MIDC, Andheri East, Mumbai 400093, MH","+91-22-30163665, +91-22-40503200","info@celebron.com,rpreddy@celebron.com,",
Carpediem Management Consulting Pvt Ltd,Companies(Private),Banga,"1545, 10th Main Road, Jeevan Bhima Nagar, Bangalore 560008, KA",+91-80-25272259,"parimit@jetsynthesys.com,finance@cedar-consulting.com,info@cedar-consulting.com,x3einfo@cedar-consulting.com,",
CareerVita India Pvt Ltd,Companies(Private),Nagar,"562-640, Bannergatta Road, Bilekahalli, Bangalore 560095, KA",+91-80-40558383,"makarandlonkar@gmail.com,",
Careers World Travel And Trade Links,Companies(Private),Agra,"51-G, Careers House, Panampilly Nagar, Kochi 682036, KL","+91-484-4144333, +91-484-2323924","nishivats03@gmail.com,admin@cdgcertification.com,Info@Cdgcertification.com,u003eadmin@cdgcertification.com,",
CareerNet Technologies Pvt Ltd,Companies(Private),,"53, Devarabisana Halli, Kariyammana Agrahara Road, Bangalore 560037, KA",+91-80-66560000,"ccerebrate.india@ccbcmail.com,admin@relisec.in,",
Careermate,Companies(Private),Delhi,"5, 1st Floor, Gaur Gravity, Vaibhav Khand, Kalla Pathar, Indrapuram, Ghaziabad 201010, UP",+91-120-4236627,"placement.cbs@cusat.ac.in,",
Careerist Management Consultants Pvt Ltd,Companies(Private),Gurgaon,"26, 1st Floor, Community Centre, New Delhi 110065, DL","+91-11-26445977, +91-11-26429277","admin@catseyehr.com,",
Careercruise HR Pvt Ltd,Companies(Private),Noida,"Amsoft Complex, Unitech Trade Center, Sector-43, Gurgaon 122003, HR",+91-124-6464436,"seiaams2021@gmail.com,info@oceaoenviro.com,",
Career Vision HR Consultancy,Companies(Private),Nagar,"38, 1st Floor, Lodha Paradise, Near Majiwada Flyover, Eastern Express Highway, Boulevard, Thane West, Mumbai 400601, MH","+91-22-69422081, +91-22-69422080","info@ecatapult.net,akalra@ecatapult.net,",
Career Solutions,Companies(Private),Delhi,"80, Opposite Saraswati Hospital, University Road, Ganesh Nagar, Udaipur 313001, RJ","+91-294-6452325, +91-294-6452326","hr@catalyst.ind,hr@catalyst.ind.in,",
Career Placements,Companies(Private),Ahmedabad,"407, Amar Shushti, Behind Government Fishery, Pune 411007, MH",+91-20-32926860,"t@qad.com,mail@carvalho-associates.com,",
Career Landmark Placement Services,Companies(Private),Delhi,"515-516, Anjani Complex, Near Western Express Highway, Metro Station, A.K Road, Andheri East, Mumbai 400093, MH","+91-22-28261904, +91-22-28261905","tarun@carpediem.in,",
Career Key Visa Consultant Pvt Ltd,Companies(Private),Delhi,"506, Jaina Tower-1, Janakpuri, New Delhi 110058, DL","+91-11-40521819, +91-8800907904","hr@adani.in,gvrconstructionschennai@yahoo.co.in,shweta@career-vita.com,info@careervita.com,",
Career Innovators Pvt Ltd,Companies(Private),Delhi,"5, Tokas Complex UG-3, Sector-19, Dwarka, New Delhi 110075, DL",+91-11-48114811,,
Career Infovision Consulting,Companies(Private),,"5, 301, 3rd Floor, Mohan Sadn, BH Market, Shalimar Bagh, New Delhi 110088, DL",+91-11-47043460,"x3esales@careernet.co.in,sales@careernet.co.in,sales@careernet.in,",
Career First Consulting,Companies(Private),Banga,"123, 1st Floor, Near Yashoda Hospital, Amrutha Ville, Raj Bhavan Road, Somajiguda, Hyderabad 500082, TS",+91-40-40144952,"gates375@gmail.com,",
Career Connexions,Companies(Private),,"1120, 17th Cross, Banashankari, Bangalore 560070, KA","+91-80-26710002, +91-80-26712127","contact@careerist.in,jobs@careerist.in,finance@careerist.in,",
Career Catalysts HRC Pvt Ltd,Companies(Private),Noida,"304, B-Wings, Leo Building 24th Road, Off Linking Road, Khar West, Mumbai 400052, MH",+91-22-64515256,"nitish@careervisions.org,",
Career Avenues India Pvt Ltd,Companies(Private),Gandhinagar,"403-C, Remi Bizcourt, Veera Desai Road, Andheri West, Mumbai 400058, MH","+91-9324646180, +91-22-66920713","jivan.pant@careershapers.in,",
Capital Novus,Companies(Private),Banga,"501-A, Mindspace APPL Koba, Gandhinagar 382009, GJ",+91-79-65721500,"jobs@garimaindia.com,ahmedabad@uhr.co.in,hr@adani.in,",
Candor Management Services,Companies(Private),Banga,"262, 1st Floor, Above Mahindra Showroom, Domlur Layout, Bangalore 560071, KA",+91-80-64536160,"account@careermosaic.org,",
Canara HRD Consultants,Companies(Private),Delhi,"295, 17, Sampige Main Road, Malleswaram, Bangalore 560003, KA","+91-80-23560088, +91-80-23444061","kirti27@gmail.com,kkpravesh@gmail.com,suhasshivalkar@gmail.com,",
Campusdais.com (Seven Eleven Advisors Pvt Ltd),Companies(Private),Navi Mumbai,"41-A, Nirmalpuri, Lajpat Nagar, New Delhi 110024, DL",+91-9891101254,"contact@career-key.in,n.key.in@gmail.com,career.key.in@mail.com,key.in@gmail.com,Career.key.in@mail.com,",
CALL10,Companies(Private),Gurgaon,"450-D, 2nd Floor, Vashi Plaza, Sector-17, Vashi, Navi Mumbai 400703, MH",+91-9820344345,"mr.madhok@careerinnovators.com,",
Caliber Human Resources Pvt Ltd,Companies(Private),Bela,"1416-A, Galleria Commercial Complex, Phase 4, Gurgaon 122002, HR","+91-124-4101452, +91-124-4101453","rajeev@chetanyacareers.com,bilgi@plusedu.com.tr,",
Calibehr,Companies(Private),Banga,"6th Floor, ITC Park, Tower 8, CBD Belapur, Mumbai 400614, MH","+91-22-61391469, +91-22-61391414","sales@careernet.in,",
Cadmaxx Solutions Pvt Ltd,Companies(Private),Banga,"2095, RPC Layout, Vijay Nagar, Bangalore 560040, KA",+91-80-65621500,"xx@company.com,",
C.P Careers,Companies(Private),Secunderabad,"309, Arey Colony, Orchid Mall Road, Royal Palms, Mumbai 400065, MH","+91-9223504801, +91-7208716448",,
C Ahead Info Technologies Pvt Ltd,Companies(Private),Delhi,"3rd Floor, A-Wing, Interface 16, Mindspace, Malad West, Mumbai 400064, MH",+91-22-40719999,"mahadevan@careeravenues.net,contact@avenues.info,gate@careeravenues.co.in,",
Buzz Corporate Services Pvt Ltd,Companies(Private),Delhi,"301-401-A, 4th Floor, Rushabh Arcade, Above Nakshatra Saree Shop, Station Road ,Thane West, Mumbai 400601, MH","+91-22-67676101, +91-22-67676161","thiru@candor.in,md@candor.in,gomathi@candor.in,",
Busisol Sourcing India Pvt Ltd,Companies(Private),Gurgaon,"401-402, Near Ambedkar Garden, Shiv Ashish 19th Road, Chembur, Mumbai 400071, MH","+91-22-61177611, +91-22-61177600",,
Business Salt,Companies(Private),Delhi,"341, 3rd Floor, Tower A, Spaze I-Tech Park, Sector-49, Sohna Road, Gurgaon 122018, HR",+91-124-4009636,,
Business Enhancement Consultingz,Companies(Private),Delhi,"149-W, Greater Kailash, New Delhi 110048, DL",+91-11-29215393,"accounts@caliberhr.com,recruitments@caliberhr.com,outsourcing@caliberhr.com,first@caliberhr.com,",
Business Deals,Companies(Private),Delhi,"505, Manisha Building, Nehru Place, New Delhi 110019, DL","+91-11-41064900, +91-11-41064800","info@calibehr.com,ravi.vyas@calibehr.com,jobs@calibehr.com,",
BuildHr Management Consultants Pvt Ltd,Companies(Private),Delhi,"3-A, 8, Thangal Ulvai Street, Virugambakkam, Chennai 600092, TN","+91-44-23773743, +91-44-42016776","sales@cahead.com,last@cahead.com,india@cahead.com,business@cahead.com,chandrashekara@cahead.com,",
BuenaVentura Consulting Pvt Ltd,Companies(Private),Gurgaon,"223-D, 302-A, 304, 3rd Floor, Laxmi Chamber, Vikas Marg, Laxmi Nagar, New Delhi 110092, DL",+91-11-47620000,"editbyword@yahoo.com,",
BT Associates,Companies(Private),Banga,"21, 1, Canal Street, Lake Town, VIP Crossing, Kolkata 700048, WB","+91-33-25342717, +91-33-64518729","kalaivani@busisol.net,prachi@busisol.net,appan@busisol.net,",
BSM LeadershipCapital Consulting Pvt Ltd,Companies(Private),Delhi,"6, 1, 2nd Floor, Above Bata Showroom Bazaar, Main Road, Basavanagudi, Bangalore 560004, KA","+91-80-26602091, +91-80-26602092","info@idiary.in,ashok.delhi@ursindia.com,vishwamitrasalt@rediffmail.com,x3esales@gcpl.co,amit.saxena@saltxp.com,",
BSI Group India Pvt Ltd,Companies(Private),Faridabad,"1, 2, MIRA Corporate Suites, Mathura Road, Ishwar Nagar, New Delhi 110065, DL",+91-11-26929000,"enquiries@tecnovaglobal.com,",
BSCIC Certifications Pvt Ltd,Companies(Private),,"150, 2nd Floor, Sector-21-C, Faridabad 121001, HR","+91-129-4175510, +91-129-4062505",,
Brus Chambers,Companies(Private),Banga,"8, 3rd Floor, Rajabahadur Mansion, Ambalal Doshi Marg, Fort, Mumbai 400001, MH","+91-22-22659969, +91-22-20501794","u003egopal@businessaccessindia.com,gopal@businessaccessindia.com,",
Browne and Mohan,Companies(Private),Gurgaon,"38, 2nd Floor, 8th Cross, Jaya Nagar, Bangalore 560011, KA",+91-80-40951170,"jagdheesh.manian@bureauveritas.com,naresh.p@bureauveritas.com,industry.mumbai@in.bureauveritas.com,nmumbai@bureauveritas.com,u003eindustry.mumbai@in.bureauveritas.com,x3ejagdheesh.manian@bureauveritas.com,sunil.gonsalves@bureauveritas.com,",
Brooks Consulting Pvt Ltd,Companies(Private),Banga,"1156, 11th Floor, Tower B-2, Spaze I Tech Park, Sohna Road, Sector-49, Gurgaon 122001, HR",+91-9871008417,"rnnile@bullows.com,sales@bullows.com,u003ernnile@bullows.com,",
Brookfield Global Relocation Services,Companies(Private),Arcot,"Old Madras Road, Bemmiganahalli, Bangalore 560016, KA",+91-80-67974700,"paromita.dey@edumorphs.com,infokumarkochi@gmail.com,sasiknambiar@imtpconsult.com,info@bukharimanpower.com,",
BroadMind Consultant,Companies(Private),Delhi,"296-257, Near Ram Theatre, Arcot Road, Vadapalani, Chennai 600026, TN","+91-44-42075411, +91-9790950111","lakshminarayan.nj@buildhr.co.in,",
Broadcast Engineering Consultants India Ltd,Companies(Private),Navi Mumbai,"14-B, Ring Road, New Delhi 110002, DL","+91-11-23378823, +91-11-23378824","pardasso.cs@gmail.com,",
Britt Worldwide India Pvt Ltd,Companies(Private),,"Vardhman Chamber, Sector-17, Vashi, Navi Mumbai 400705, MH","+91-22-61245100, +91-22-67875000","mail@bta-india.com,Sanjeev_Jha@kellyservices.co.in,info@btiexecutivesearch.com,sanjeev_jha@kellyservices.co.in,",
Bridgers and Headers,Companies(Private),Banga,"7-1-58, 303, Opposite Lal Bungalow, SBI HPS Building, Ameerpet, Hyderabad 500016, TS","+91-40-40304700, +91-40-23747850","btc.haldia@gmail.com,",
Brianna Knowledge Resources Pvt Ltd,Companies(Private),Delhi,"92, 2nd Floor, Gita Building, Sion East, Mumbai 400022, MH","+91-22-24093737, +91-22-24097171","anil@ambientcontrols.com,info@companydetails.in,murthy@leadershipcapital.co.in,",
Brandscapes Consultancy Pvt Ltd,Companies(Private),Banga,"18-A, Cross Road-B, MIDC, Andheri East, Mumbai 400093, MH","+91-22-61947674, +91-22-28395584","ybsmoorthy@gmail.com,sca1952@hotmail.com,bholeshankarmotorbody@yahoo.com,",
Brandis Manufacturing and Marketing Pvt Ltd,Companies(Private),Delhi,"288, Peenya Industrial Area, 4th Phase, Bangalore 560058, KA","+91-80-65470607, +91-80-41170656","pritish@bruschambers.com,shrikant@brus.in,subrat@bruschambers.com,binita@bruschambers.com,",
Brandbaron Marketing Pvt Ltd,Companies(Private),Delhi,"27-P, 1st Floor, Malviya Nagar, New Delhi 110017, DL","+91-9810669393, +91-11-30566666","sales@browneandmohan.com,trashok@browneandmohan.com,",
Brainsoft Consultants,Companies(Private),Noida,"92-F, 1, 5th Floor, Shanti Swaroop Complex, Hanuman Market, Munirka, New Delhi 110067, DL","+91-11-46025202, +91-11-46025203","info@brooksconsultancy.com,pxx@t-systems.com,piyush@brooksconsultancy.com,",
BPC India Pvt Ltd,Companies(Private),Banga,"514-A, 1, Concept Building, Prince Park, Kalikapur Road, Kolkata 700099, WB",+91-33-24847526,"last@brittindia.com,finance_cs@brittindia.com,x3efinance_cs@brittindia.com,",
Bose & Mitra Co,Companies(Private),Banga,"72, 7th Floor, Sakhar Bhavan, Nariman Point, Mumbai 400021, MH","+91-22-22852825, +91-22-22852827","tommmodi@gmail.com,",
Born To Win Learning Services Pvt Ltd,Companies(Private),Banga,"189, 38th Cross, Jaya Nagar, Bangalore 560041, KA",+91-80-22444423,"manoj@dss-hr.com,surya@dss-hr.com,info@brentfordservices.com,",
Bni Training Services Private Ltd,Companies(Private),Ahmedabad,"214, 2nd Floor, Above ICICI Bank, SV Road, Sundervilla, Mumbai 400054, MH",+91-9594066046,"fi@brandisindia.com,",
BMT Consultants India Pvt ltd,Companies(Private),Delhi,"310, Sarthik Square, S.G. Highway, Ahmedabad 380054, GJ","+91-79-40028708, +91-79-40028709","x22amit@nexxbase.com,reachus@brandbaron.com,shyam@brandbaron.com,x3eankit@cedreto.com,shyam@bradbaron.com,x3eamit@nexxbase.com,amit@nexxbase.com,ankit@cedreto.com,u003eshyam@brandbaron.com,",
