Name,Sector,City,Address,Phone,Email,Lat-Long
Sree Balaji Motors,Retail,Chennai,"Moolakadai, Chennai","04425592792
														,

09444992887","bosch_sbm@yahoo.com,,ssbhr.trichy@ymail.com,",
Sree KumaranthangaMaligai,Retail,Chennai,"Vadapalani, Chennai","04423653330
														,

09840890092",",eshop@tcschennai.com,sktmho@tcschennai.com,ecom@sktm.in,customercare@sktmonline.com,",
Sree Poonvel Store,Retail,Chennai,"Gummidipoondi, Kottakarai Road, Kottakarai Road, Chennai, Tamil Nadu 601201",044 2792 9101,,"13.0601767,79.9198307"
Sree Ragavendra Hosiery,Retail,Chennai,"No.1, Lawyer, 2nd Street, Chinna Thambi St, Washermanpet, Chennai, Tamil Nadu 600021",04425964880,",raghavendra@texportgarments.com,srgsre@gmail.com,",
Sree Sindhu Restaurant,Retail,Chennai,"Park Town, Chennai",04425353339,",roc.chennai@mca.gov.in,1947@gmail.com,",
Sree Thirumala Enterprises,Retail,Chennai,"Mount Road, Chennai",04428602842,",srithirumalagasagency@gmail.com,",
Sri Aishwarya Home Appliances,Retail,Chennai,"Chokkanathan Nagar 3rd St, Pallavan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095",091507 36330,",roc.chennai@mca.gov.in,madrashbf@gmail.com,","13.0638694,80.1633755"
Sri Anjaneyaa Motors,Retail,Chennai,"25, Vembuli Amman Koil St, Pazavanthangal, Chennai, Tamil Nadu 600114",090922 18882,",roc.chennai@mca.gov.in,srianjaneyaahero@gmail.com,","12.987798,80.175502"
Sri Ayyar Thunai TVS,Retail,Chennai,"Thiruvallur, Chennai",04427664777,",roc.chennai@mca.gov.in,kalpanabscnur@gmail.com,",
Sri Balaji Home Needs,Retail,Chennai,"Thiruvottiyur, Chennai",04425733288,",jainmanishbothra@gmail.com,",
Sri Balaji Motors,Retail,Chennai,"Padi, Chennai","04426547799
														,

09551681681","bosch_sbm@yahoo.com,,ssbhr.trichy@ymail.com,",
Sri Balaji Restaurant,Retail,Chennai,"T.Nagar, Chennai",04422265521,,
Sri Bharathi Electronics,Retail,Chennai,"No 525, Chennai Tiruvallur High Rd, Kamaraj Nagar, Ambattur, Chennai, Tamil Nadu 600053",04426522883,",roc.chennai@mca.gov.in,customercare@bharathelectronics.in,apscguntur@gmail.com,",
Sri Fancy Gold Covering Works,Retail,Chennai,"54, Narayana Mudali Street, Sowcarpet, George Town, Chennai, Tamil Nadu 600079",092821 05606,,"13.0894009,80.2693532"
Sri Hari Cars,Retail,Chennai,"5, 100 Feet Rd, Bharathi Nagar, Tharamani, Chennai, Tamil Nadu 600113",080562 24466,",sriharicars@gmail.com,roc.chennai@mca.gov.in,","12.9809557,80.2253534"
Sri Hari Cars,Retail,Chennai,"5, 100 Feet Rd, Bharathi Nagar, Tharamani, Chennai, Tamil Nadu 600113",080562 24466,",sriharicars@gmail.com,roc.chennai@mca.gov.in,","12.9809557,80.2253534"
Sri Hari Motors Private Limited,Retail,Chennai,"Virugambakkam, Chennai",04423776835,"guru@integratedfoods.in,,yourshonda@yahoo.com,shmcpl@gmail.com,",
Sri Harini Bajaj,Retail,Chennai,"91/96, Pillaiyar Koil St, Kasi Estate, West Jafferkhanpet, Chennai, Tamil Nadu 600083",04424712444,"sriharinibala@yahoo.com,,chennai.bb@axisbank.com,harini.chari@larsantoubro.com,",
Sri Jai Autos Private Limited,Retail,Chennai,"Adyar, Chennai","04424422372
														,

09841372731",",D10491@baldealer.com,u003eD10491@baldealer.com,sales@jaiautos.com,roc.chennai@mca.gov.in,",
Sri Krishna & Company,Retail,Chennai,"Tambaram, Chennai",04422260757,,
Sri Krishna Automobile,Retail,Chennai,"West Mambalam, Chennai",04424714675,"choudharymadan209@gmail.com,rameshsencha12345@gmail.com,roc.chennai@mca.gov.in,,",
Sri Krishna Enterprises,Retail,Chennai,"Mount Road, Chennai",04428492053,",kaluram305@gmail.com,shreekrishnaent96@gmail.com,amitsingla.1977@yahoo.in,",
Sri Krishna Fast Food,Retail,Chennai,"Gopala Puram, Chennai",04428411655,,
Sri Kuberr Agencys,Retail,Chennai,"T.Nagar, Chennai","04432556206
														,

09380551140",",roc.chennai@mca.gov.in,helpdesk@neogrowth.in,ktelectricals53@gmail.com,",
Sri Lakshmi Banian Stores,Retail,Chennai,"Parrys, Chennai",04425363204,",shanmuga_apparels@yahoo.com,",
Sri Lakshmi Vilas Hotel,Retail,Chennai,"Villivakkam, Chennai",04426173108,",roc.chennai@mca.gov.in,",
Sri Maheshwari Silks,Retail,Chennai,"327, Poonamallee High Rd, Aminjikarai, Chennai, Tamil Nadu 600029",095008 56211,",roc.chennai@mca.gov.in,","13.0738927,80.2168083"
Sri Motors,Retail,Chennai,"Kattupakkam, Chennai","04443805487
														,

08754496358",",marketing@sunmotorschennai.com,customercare@srimotorsygs.com,CUSTOMERCARE.BIKERZ@GMAIL.COM,contact@anandgroupindia.com,",
Sri Motors,Retail,Chennai,"Valasaravakkam, Chennai","04442080734
														,

09566177442",",marketing@sunmotorschennai.com,customercare@srimotorsygs.com,CUSTOMERCARE.BIKERZ@GMAIL.COM,contact@anandgroupindia.com,",
Sri Motors,Retail,Chennai,"Ashok Nagar, Chennai","04443597050
														,

09500133385",",marketing@sunmotorschennai.com,customercare@srimotorsygs.com,CUSTOMERCARE.BIKERZ@GMAIL.COM,contact@anandgroupindia.com,",
Sri Murugan Store,Retail,Chennai,"Sriperumbudur, Chennai",,",u003esrimuruganstores3@gmail.com,mssrimurugan@gmail.com,support@chennaibizbook.com,srimurganstores@gmail.com,babumahendar@gmail.com,srimuruganstores3@gmail.com,",
Sri Paras Motors,Retail,Chennai,"No. 212, Poonamallee High Road, Poonamallee High Rd, Aminjikarai, Chennai, Tamil Nadu 600029",093800 24963,"RE.BNTMOTORS@GMAIL.COM,,ceo.svm@piaggio2Wstore.in,","13.0745535,80.2201346"
Sri Ponniamman Traders,Retail,Chennai,"Hasthinapuram, Chennai","04443575363
														,

09382293527",",mail@guideindia.net,",
Sri Raja Store,Retail,Chennai,"Virugambakkam, Chennai",04424798484,",roc.chennai@mca.gov.in,saravanaraja.eee@gmail.com,",
Sri Ram Auto,Retail,Chennai,"Nungambakkam, Chennai","04428259292
														,

09840839111",",vivekmadhukar.a@stfc.in,x3esect@shriramcity.in,reema.desai@samil.in,x3evivekmadhukar.a@stfc.in,secretarial@shriramfinance.in,sect@shriramcity.in,x22sect@shriramcity.in,",
Sri Roonwal Motors,Retail,Chennai,"No.28, G.N.T.Road, Erunkkancherry, Chennai, Tamil Nadu 600118",044 2537 1118,",rajeshroonwal@yahoo.com,roonwalsuzuki@yahoo.com,u003eroonwalsuzuki@yahoo.com,jawaharraman86@yahoo.com,contact@roonwal.com,","13.1268405,80.2343082"
Sri Saastha Caterers,Retail,Chennai,"RA Puram, Chennai","04442102323
														,

09094002323",",suresh60706@gmail.com,",
Sri Sabari Cars,Retail,Chennai,"Madipakkam, Chennai","0442247771
														,

09677216299",",roc.chennai@mca.gov.in,ceo.svm@piaggio2Wstore.in,",
Sri Sarada TVS,Retail,Chennai,"Kanchipuram, Chennai",04427226110,",x3ecustomercare@tvsmotor.com,customercare@tvsmotor.com,Customercare@tvsmotor.com,srisaradatvs@tvsmdealers.co.in,roc.chennai@mca.gov.in,srisaradatvs@gmail.com,",
Sri Saravana Store,Retail,Chennai,"Villivakkam, Chennai",,",revathi@saravanstores.net,sst@saravanastores.in,saravanaselvarathnam@gmail.com,info@supersaravanastores.com,",
Sri Sastha Motors,Retail,Chennai,"Ambattur, Chennai","04464622111
														,

09840071280","srisasthaaluminium@gmail.com,roc.chennai@mca.gov.in,sales.sastha@piaggio2wstore.in,,",
Sri Shubham Motors,Retail,Chennai,"6/2, Medavakkam Tank Rd, opp. Trust Hospital, Venkatesapuram Colony, Ayanavaram, Chennai, Tamil Nadu 600023",098417 66077,"RE.BNTMOTORS@GMAIL.COM,,vikasjeet@yahoo.com,","13.0971425,80.2322905"
Sri Siva Sakthi Home Appliance,Retail,Chennai,"Old Washermenpet, Chennai",04442150496,",roc.chennai@mca.gov.in,srkindustries2010@gmail.com,",
Sri Srinivasa Automobiles,Retail,Chennai,"No 14 & 15, Grand Southern Trunk Rd, Abirami Nagar, East Tambaram, Tambaram, Chennai, Tamil Nadu 600045","04442942050
														,

09444078186",",roc.chennai@mca.gov.in,",
Sri Srinivasa Home Needs,Retail,Chennai,"Shop No. 1/14, No. 1/18, Sandeep Plaza, Kuppaiah St, West Mambalam, Chennai, Tamil Nadu 600033",098847 53336,",roc.chennai@mca.gov.in,sales@srisreenivasa.com,admin@srisreenivasa.com,","13.0384502,80.2157932"
Sri Sudharsan Motors,Retail,Chennai,"Padapai, Chennai",,",maniigkanchi@gmail.com,sudarshan@eiseninfra.com,RE.BNTMOTORS@GMAIL.COM,Idmaniigkanchi@gmail.comRegistered,ceo.svm@piaggio2Wstore.in,",
Sri Sudharsan Motors,Retail,Chennai,"Kanchipuram, Chennai","04427232838
														,

08870757211",",maniigkanchi@gmail.com,sudarshan@eiseninfra.com,RE.BNTMOTORS@GMAIL.COM,Idmaniigkanchi@gmail.comRegistered,ceo.svm@piaggio2Wstore.in,",
Sri Vari Enterprises,Retail,Chennai,"Pallavaram, Chennai","04422643147
														,

09381095963",",md@srivarienterprise.com,srivarienterprices6@gmail.com,x22vijay_kanai@gmail.com,vijay_kanai@gmail.com,x3evijay_kanai@gmail.com,",
Sri Vari Motors,Retail,Chennai,"Kamarajar Salai, Chennai",04425940700,",srivari.chennai@tvsmdealers.co.in,Sbm.Motors@tvsmdealers.co.in,balugmooriyer@gmail.com,srivariautomobiles.chennai@heromotocorp.biz,",
Sri Veg Restaurant,Retail,Chennai,"Anna Nagar West, Chennai","04443577009
														,

09884099009",",hsbsydney@saravanabhavan.com,hsbmelbourne@saravanabhavan.com,",
Sri Velavan Motors,Retail,Chennai,"Virugambakkam, Chennai","04445034000
														,

09600114488",",prabhu@velavanmotors.com,serviceg@velavanmotors.com,svm.nm.manager@gmail.com,sales@velavanmotors.com,srivelavanmotors.virugambakkam@dealer.royalenfield.com,srivelavanmotors.greamsroad@dealer.royalenfield.com,",
Sri Venkateswara Bike Zone,Retail,Chennai,"Pallikaranai, Chennai","04465655222
														,

09941479099",",srivenkateswarabikezone.pallikaranai@dealer.royalenfield.com,service4973@gmail.com,",
Sri Vignesh Motors,Retail,Chennai,"Kattupakkam, Chennai","04442859594
														,

09789897898",",VIGNESHMOTORS.POONAMALLE@DEALER.ROYALENFIELD.COM,POONAMALLE@DEALER.ROYALENFIELD.COM,lsrinathassts@yahoo.co.in,srivignesh.g1994@gmail.com,",
Sri Vinayaga Impex Limited,Retail,Chennai,"19 Lineh, Thirumurthy Nagar, 5th Street, Nungambakkam, Nungambakkam, opposite GG Hospital, Chennai, Tamil Nadu 600034",044 2825 6080,",u003evinayakarkb@gmail.com,vinayaka@airtelmail.in,roc.chennai@mca.gov.in,vinayakarkb@gmail.com,","13.0547185,80.2371265"
Srinivasa Bhavan,Retail,Chennai,"Pattalam, Chennai",04426692517,,
Srivari & Company,Retail,Chennai,"Adyar, Chennai",04442020593,,
Sruthi Restaurant,Retail,Chennai,"54, Cathedral Rd, Chokkalingam Nagar, Teynampet, Chennai, Tamil Nadu 600086",044 2811 2566,",gladsdiaries@gmail.com,srutidb@gmail.com,","13.0482904,80.2431388"
SS Automobiles,Retail,Chennai,"Royapettah, Chennai","04428483886
														,

09444492393",",roc.chennai@mca.gov.in,studioramadevi@gmail.com,",
SS Fitness Equipments,Retail,Chennai,"Madipakkam, Chennai","04432218386
														,

09840462641",",ssfitness1@gmail.com,",
SS Fitness Equipments,Retail,Chennai,"Medavakkam, Chennai","04432968386
														,

09884888161",",ssfitness1@gmail.com,",
Stalion Multi Products,Retail,Chennai,"Nanganallur, Chennai",04422247421,",roc.chennai@mca.gov.in,cal@gmail.com,marketing@stallionindia.com,",
Standard Electronics & Home Appliance,Retail,Chennai,"Mount Road, Chennai",04428602588,,
Standard Shoe Centre,Retail,Chennai,"No. 19, Stringer St, Broadway, George Town, Chennai, Tamil Nadu 600001",094441 40401,",companysecretary@cel.co.in,","13.0899127,80.2741532"
Stanes & Company Limited,Retail,Chennai,"Vadapalani, Chennai",04424731835,,
Star Fuel Injection Service,Retail,Chennai,"Chindadripet, Chennai",04428552488,",arrkaydiesel.2016@gmail.com,",
Star Traders,Retail,Chennai,"Parrys, Chennai","04443566869
														,

09840393900",",MUGI11111994@GMAIL.COM,",
Star TVS,Retail,Chennai,"Kilpauk, Chennai",04427487233,",sales-support@tvs-e.in,x3etvsiqube@tvsmotor.com,x3ecustomercare@tvsmotor.com,support@tvs-e.in,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,oncustomercare@tvsmotor.com,Customercare@tvsmotor.com,",
Starlight Footwear,Retail,Chennai,"Parrys, Chennai",04425270117,"customerservice@ril.com,,info@starlightairline.com,",
Step Inn The Family Shop,Retail,Chennai,"No. 21/12, Near Market Mosque, Netta Muthiyalkhan St, Ayanavaram, Chennai, Tamil Nadu 600023",04428553293,"hello@storeking.in,roc.chennai@mca.gov.in,,",
Stoorz,Retail,Chennai,"Aminjikarai, Chennai",,",hariom.gupta@karlstorz.in,x3ehariom.gupta@karlstorz.in,vsreek@yahoo.com,",
Strings Unlimited,Retail,Chennai,"Porur, Chennai","04432563256
														,

09884816055",",roc.chennai@mca.gov.in,dilshadgarden@damsdelhi.com,",
Studio Pelle Private Limited,Retail,Chennai,"20, Habibullah Rd, T Nagar, T. Nagar, Chennai, Tamil Nadu 600017",04428342243,",s2diopelle@gmail.com,",
Style One,Retail,Chennai,"Adyar, Chennai",04442695222,",santhosh@styleone.in,accounts@lokaa.in,accounts@styleone.in,rajesh@sriraminternational.com,gopaganesan@gmail.com,u003eaccounts@lokaa.in,help@only.in,",
Subam Apparels,Retail,Chennai,"Alwar Thiru Nagar, Chennai",04424863074,",roc.chennai@mca.gov.in,srkindustries2010@gmail.com,",
Subam Footwear,Retail,Chennai,"Vepery, Chennai",04426424520,",roc.chennai@mca.gov.in,",
Subham Leather Needs,Retail,Chennai,"No. 44-A1, G.S.T. Road, Guindy, Gotha Medu Housing Board, Saidapet, Chennai, Tamil Nadu 600032",04422332754,",roc.chennai@mca.gov.in,",
Substrate Global,Retail,Chennai,"Padi, Chennai",,",info.coco@pelemix.com,chennai-patent@nic.in,",
Sudha Hotel,Retail,Chennai,"Vadapalani, Chennai",04442132255,",roc.chennai@mca.gov.in,sudha.mathew@goseekandhide.com,",
Sudha Motors,Retail,Chennai,"#286, Mudichur Rd, West Tambaram, CH - 45, Chennai, Tamil Nadu 600045",081908 61282,",sm07.sudhamotors@gmail.com,sudha.ran.tv1@marutidealers.com,richa.jain@careratings.com,roc.chennai@mca.gov.in,","12.9254009,80.0987021"
Sudharsan Bike,Retail,Chennai,"Chindadripet, Chennai","04428450011
														,

09841368422","RE.BNTMOTORS@GMAIL.COM,,sudharsan@atcoworld.com,",
Suham Motors,Retail,Chennai,"Mogapper, Chennai","04426524536
														,

09841283105",",roc.chennai@mca.gov.in,",
Sukra Jewellery,Retail,Chennai,"Qbas Temple Tower, 72, N Mada St, Vinayaka Nagar Colony, Mylapore, Chennai, Tamil Nadu 600004",044 2464 0699,",sukrajewellery@yahoo.com,","13.0346301,80.2584265"
Sun Motors,Retail,Chennai,"Kottivakkam, Chennai","04424500809
														,

09884099893",",sankarsunmotor@gmail.com,raj_tamara@yahoo.co.in,sunmotorsadyar1980@gmail.com,",
Sun Motors,Retail,Chennai,"Anna Nagar M Block, Chennai",,",sankarsunmotor@gmail.com,raj_tamara@yahoo.co.in,sunmotorsadyar1980@gmail.com,",
Sundar Auto Spares,Retail,Chennai,"Pudupet, Chennai","04428529719
														,

09840250119",",roc.chennai@mca.gov.in,",
Sundaram Motors,Retail,Chennai,"Santhoshapuram, Chennai","04424982411
														,

09790929321","presalescbe@sundarammotors.com,,madhavan.v@tvs.in,",
Sunil Electronics,Retail,Chennai,"Mount Road, Chennai","04442119208
														,

09444649379",",abhishekkr.ipr@gmail.com,",
Sunteleshopping,Retail,Chennai,"West Mambalam, Chennai",,",ravi@sunnetwork.in,tvinfo@sunnetwork.in,",
Suprasidha TVS Showroom,Retail,Chennai,,"04425914411
														,

09444385004",",x3etvsiqube@tvsmotor.com,x3ecustomercare@tvsmotor.com,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,thayarmotors21@gmail.com,Customercare@tvsmotor.com,",
Supreme Bikes,Retail,Chennai,"Valasaravakkam, Chennai","04424864235
														,

09840046537","supremebranchkvp@gmail.com,roc.chennai@mca.gov.in,KAYTEEAUTO@GMAIL.COM,,",
Supreme House,Retail,Chennai,"Adyar, Chennai",04424419611,",chennai@supreme.co.in,online@supremeparadise.in,madrashbf@gmail.com,",
Supremefit,Retail,Chennai,"Anna Nagar East, Chennai","04445500739
														,

09360024939",",supremekolathur@gmail.com,info@crewpl.comThis,",
Suraj Motors,Retail,Chennai,"Jafferkhanpet, Chennai",04424743656,",roc.chennai@mca.gov.in,",
Surya Home Appliances,Retail,Chennai,"22, Maharaja Surya Rao Rd, Venus Colony, Teynampet, Chennai, Tamil Nadu 600018",04424356273,",roc.chennai@mca.gov.in,consumercare@surya.in,x3econsumercare@surya.in,",
Surya Honda,Retail,Chennai,"Thiruvallur, Chennai",04427663660,",x3ecustomer_relations@hondacarindia.com,suryahonda@gmail.com,generalmanager@suryabalahonda.com,customer_relations@hondacarindia.com,digitalsuryabalahonda@gmail.com,",
Surya Honda,Retail,Chennai,"Kattupakkam, Chennai","04426792326
														,

09940092327",",x3ecustomer_relations@hondacarindia.com,suryahonda@gmail.com,generalmanager@suryabalahonda.com,customer_relations@hondacarindia.com,digitalsuryabalahonda@gmail.com,",
Susee Bajaj,Retail,Chennai,"Chengalpattu, Chennai",,"customerservice@bajajauto.co.in,,D10339@Baldealer.Com,x3ecustomerservice@bajajauto.co.in,chennai@bajajprobiking.in,corporatesales@bajajauto.co.in,",
Suxus Footwear,Retail,Chennai,,04428490238,",sithik166@gmail.com,",
SV Motors,Retail,Chennai,"Avadi, Chennai",04426385565,"RE.BNTMOTORS@GMAIL.COM,,contact@anandgroupindia.com,",
SVM Honda,Retail,Chennai,"Avadi, Chennai","04426550343
														,

07708380777",",svm.chennai10@gmail.com,malarvizhiv68@gmail.com,svmbigwing.gm@gmail.com,svm.cheni10@gmail.com,svmhondaservice@gmail.com,",
SVM Honda,Retail,Chennai,"Kilpauk, Chennai","04426650278
														,

08754598504",",svm.chennai10@gmail.com,malarvizhiv68@gmail.com,svmbigwing.gm@gmail.com,svm.cheni10@gmail.com,svmhondaservice@gmail.com,",
SVS Foot Wear,Retail,Chennai,"Kottivakkam, Chennai",04424420752,",spdc@clri.res.in,",
SVS TVS,Retail,Chennai,"Ambattur, Chennai",04426572911,",Motors@tvsmdealers.co.in,Svs.Motors@tvsmdealers.co.in,casualananth@gmail.com,customercare@tvsmotor.com,",
Swapna Enterprises Private Limited,Retail,Chennai,"Anna Nagar, Chennai","04426223567
														,

09600094373",",roc.chennai@mca.gov.in,swapnasuzuki@gmail.com,vivek@seaspeedindia.com,",
Swarnamaligai,Retail,Chennai,"Ayanavaram, Chennai",04426479532,",boutiquegm@pothys.com,mxx@pothysswarnamahal.com,sales@pothysswarnamahal.com,velavanbaskar@gmail.com,",
Swarovski,Retail,Chennai,"Royapettah, Chennai","04428464060
														,

09884400142",",pxxxxxxxxxxa@swarovski.com,Customer_Service_IN@Swarovski.com,customer_service_gb@swarovski.com,reach.info@swarovski.com,",
Syed Deans Jewellers,Retail,Chennai,"T.Nagar, Chennai",04428143585,,
Syed Traders,Retail,Chennai,"Broadway, Chennai",04425386043,",xxxxxxx@gmail.com,",
T G Naidu & Son,Retail,Chennai,,04424347067,,
Talia Shoes,Retail,Chennai,"Anna Nagar, Chennai","04442179169
														,

09840034260",",office@althafshoes.com,iadhead@farida.co.in,fspladmin@farida.co.in,customercare@languageshoes.com,x3eiadhead@farida.co.in,",
Tamil Nadu Shoe Mart,Retail,Chennai,"Broadway, Chennai",04442163220,",horizonleathers@gmail.com,yasinm224@gmail.com,customercare@metroshoes.co.in,admin@tsimart.com,",
Tamil Suvai,Retail,Chennai,"Gopalapuram, Chennai",04443335334,",PASUMAIYAKAM@GMAIL.COM,",
Taskeen Footwear,Retail,Chennai,"Saidapet, Chennai",04423810500,"cfti@cftichennai.in,,customercare@metroshoes.co.in,",
Tata Motors,Retail,Chennai,"Mount Road, Chennai",,",v.sivanagalingam@tatamotors.com,bishmay.singh@tatamotors.com,tatachina@tata.com,b.bhadale@tatamotors.com,",
TCF Fitness Equipments,Retail,Chennai,"Madipakkam, Chennai","04443581112
														,

09840909490",",roc.chennai@mca.gov.in,support@globalbees.com,",
TCF Fitness Equipments,Retail,Chennai,"Sadashiva Nagar, Chennai",,",roc.chennai@mca.gov.in,support@globalbees.com,",
Teamson Hawai Centre,Retail,Chennai,"37QM+XX3, Umpherson Street, Broadway, George Town, Chennai, Tamil Nadu 600001",044 2538 2998,,"13.0898865,80.2746238"
Teleshopee,Retail,Chennai,"Anna Salai, Chennai","04443567070
														,

09444955188","xolocaretnagar@gmail.com,,support@thechennaishoppingmall.com,",
Temple Bar Jewellers,Retail,Chennai,"T.Nagar, Chennai","04424343442
														,

09444343442",",roc.chennai@mca.gov.in,ecom@sktm.in,",
Thayar Motors,Retail,Chennai,,04425941999,",thayarmotors21@gmail.com,SvsMotors@tvsmdealers.co.in,ceo.svm@piaggio2Wstore.in,",
The Bose Store,Retail,Chennai,"Aminjikarai, Chennai",04443582935,",bose@deccanair.com,archana.melchoir@ample.co.in,IN_mumbai_store4@bose.com,Bose_Support@servify.in,sales@ivenus.in,bose@tentacle.in,IN_support@bose.com,bose.bim@ample.co.in,",
The Bose Store,Retail,Chennai,"Nungambakkam High Road, Chennai","04428330970
														,

09899702673",",bose@deccanair.com,archana.melchoir@ample.co.in,IN_mumbai_store4@bose.com,Bose_Support@servify.in,sales@ivenus.in,bose@tentacle.in,IN_support@bose.com,bose.bim@ample.co.in,",
The Brands,Retail,Chennai,"Nanganallur, Chennai","04422673596
														,

09176772772",",x3ecs@moreretail.in,customerservice@ril.com,europa_nmr@europa.co.in,cs@moreretail.in,contactus@moreretail.in,help@only.in,",
The Fitness Factory,Retail,Chennai,"New Perungalathur, Chennai",,",orderstatus@fitnessfactory.com,",
The Health Galaxy,Retail,Chennai,"No: 220, Kilpauk Garden Road, Police Colony, Kilpauk, Chennai, Tamil Nadu 600010",099403 30331,",thehealthgalaxy@gmail.com,guindy.chn@cghs.nic.in,customersupport@healthindiatpa.com,admin@galaxyfitness.in,roc.chennai@mca.gov.in,info@galaxyhealthcare.in,sales@galaxyfitness.in,","13.0828969,80.2180167"
The Legend Motors,Retail,Chennai,"Tambaram Sanatorium, Chennai","04422412005
														,

09841699119",",madhan.puzhal@gmail.com,tambaram@dealer.royalenfield.com,legendmotors11@gmail.com,servicelegendmotors@gmail.com,crmlegendmotors@gmail.com,thelegendmotors.tambaram@dealer.royalenfield.com,u003emadhan.puzhal@gmail.com,",
The National Leather Works,Retail,Chennai,"233, 1, Kutchery Rd, Vinayaka Nagar Colony, Mylapore, Chennai, Tamil Nadu 600004",099404 26525,"clricaters@clri.res.in,,","13.035691,80.2597012"
The Puma Store,Retail,Chennai,"Nungambakkam High Road, Chennai",04442664142,",n-mall.in@puma.com,",
The Reliance Motor Company Private Limited,Retail,Chennai,"183, Mount Road, Anna Salai Service Ln, Anna Salai, Triplicane, Chennai, Tamil Nadu 600006",04428525336,",hermesinternational.3@gmail.com,x3ecustomerservice@ril.com,HEMANT.P.VERMA@RELIANCEADA.COM,relmotor@eth.net,customerservice@ril.com,info@ril.com,u003erelmotor@eth.net,",
Thirumurugan Bajaj,Retail,Chennai,"Nandanam, Chennai",04423451666,",jmiranda@bajajauto.co.in,rngandhi@bajajauto.co.in,nagappapaper@gmail.com,aquariumfishindia@gmail.com,",
Three Star Auto Consulting,Retail,Chennai,"Alwarpet, Chennai",04424315469,",info@threestar.in,hr@threestar.in,",
Thulasi Mohan Auto Consulting,Retail,Chennai,"67, Elonyo Salai, Alwarpet, Alwarpet, Chennai, Tamil Nadu 600018",044 2433 9120,",roc.chennai@mca.gov.in,","13.0335779,80.2402403"
Tie Rack London,Retail,Chennai,"Shop No- 112B, Ampa Skywalk Mall, 1, Nelson Manickam Rd, Aminjikarai, Chennai, Tamil Nadu 600029",044 4330 0135,,"13.0736332,80.2109477"
Tifara,Retail,Chennai,"19, Khader Nawaz Khan Rd, Thousand Lights West, Nungambakkam, Chennai, Tamil Nadu 600006",095000 77072,",tifara.in@gmail.com,hello@tifara.in,info@tifara.in,","13.0604618,80.2384272"
Times Agencies,Retail,Chennai,"Broadway, Chennai",04425363944,",ggmchennai@irctc.com,",
Tip Top Footwear,Retail,Chennai,,04442129717,"hariraj.chouhan@63moons.com,,info@63moons.com,",
TN Khadi & Village Garments,Retail,Chennai,"Broadway, Chennai",04425340761,",tnkvib@gmail.com,",
TPK Syndicates,Retail,Chennai,"1st floor shop no, 63, Godown Street, Parrys, George Town, Chennai, Tamil Nadu 600001","04425383576
														,

09444711242",",victorgrace.office@gmail.com,abhishekmurali@gmail.com,",
Track Shoes Private Limited,Retail,Chennai,"Vadapalani, Chennai",04424810596,",x3eiadhead@farida.co.in,erclient@gmail.com,x3esatpal@alpineapparels.com,accounts@trackshoes.in,iadhead@farida.co.in,x22satpal@alpineapparels.com,satpal@alpineapparels.com,nanban@gtfcltd.com,",
Trend N Trendies,Retail,Chennai,"Mount Road, Chennai","04442655850
														,

09841002003",",roc.chennai@mca.gov.in,retail@trendsofindia.com,",
Trend Setters,Retail,Chennai,"Anna Nagar, Chennai",04426211427,",anandaraj9515@gmail.com,",
Trendy Footwear,Retail,Chennai,"Adambakkam, Chennai","04422450872
														,

09940577795","customerservice@ril.com,customercare@tresmode.com,,",
Trendz Shoe,Retail,Chennai,"Mount Road, Chennai",04428492164,",riva.shoes@gmail.com,customerservice@ril.com,saleem@napsindia.com,chennai@gmail.com,retail@trendsofindia.com,",
Trendzie Casual Wear,Retail,Chennai,"No 8b/3, Thiruvalluvar Salai, Thiruvanmiyur, Near Adyar Bakery, Thiruvanmiyur, Chennai, Tamil Nadu 600041","04442017860
														,

09884479238",,
Trishla Planet,Retail,Chennai,"134, Royapettah High Rd, Vinayagar Kovil, Luz, Mylapore, Chennai, Tamil Nadu 600004",044 2498 2347,",trishlaapparels@gmail.com,","13.0374659,80.2574195"
Triumph Internatinal India Private Limited,Retail,Chennai,"Anna Salai, Chennai",04428420701,",essreshta@yahoo.co.in,x3eSameer.Guha@effem.com,murugan.selvaraj@triumph.com,triumphgbcw@genesis-bcw.com,ganeshkandasamy79@gmail.com,ganesh.madan@triumph.com,Sameer.Guha@effem.com,",
TRR Motors,Retail,Chennai,"Alwarpet, Chennai",04442000028,",admin@maris.co.in,harigovind@maris.co.in,roc.chennai@mca.gov.in,trrautomotive@gmail.com,",
True Value Cars,Retail,Chennai,"Teynampet, Chennai","04442113239
														,

09884173096","truevalue@krishautomotors.com,x3econtact@maruti.co.in,contact@maruti.co.in,,",
TS Mahalingam  and  Sons,Retail,Chennai,"Anna Nagar East, Chennai",04426260882,",sanjai_math16@yahoo.co.in,",
TVS & Sons Limited,Retail,Chennai,"Royapettah, Chennai",04428524211,,
TVS Creation,Retail,Chennai,"Mount Road, Chennai",04428601063,",x3etvsiqube@tvsmotor.com,contactus@tvsemerald.com,x3ecustomercare@tvsmotor.com,enquiry@tvs.in,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,Customercare@tvsmotor.com,tvscreationy2k@yahoo.co.in,yogeshkrishnan.n@lismail.in,",
