Name,Sector,City,Address,Phone,Email,Lat-Long
YMCA - Colaba - Mumbai,Gym,Mumbai,"12, YMCA Central Branch, Nathalal Parekh Marg, Colaba, Mumbai 400001, MH",,",central@ymcabombay.com,poolnavimumbai@ymcabombay.com,navimumbai@ymcabombay.com,",
Yash Gymkhana - Dombivli - Mumbai,Gym,Mumbai,"Next To Aims Hospital, MIDC, Milap Nagar, Dombivali East, Thane 421201, MH",+91-251-2448305,,
X On Fitness - Panvel - Mumbai,Gym,Mumbai,"28, Shree Sai Sadan, Khanda Colony, Sector 10, New Panvel East, Navi Mumbai 410206, MH",+91-7558899306,",panvel@totalsf.in,",
World Gym - Girgaon - Mumbai,Gym,Mumbai,"Earth Castle, 2nd Floor, Vitthalbhai Patel Road, Ambewadi, Girgaon, Mumbai 400004, MH",+91-9819431272,",sonaligym53@gmail.com,",
World Fitness - Mulund - Mumbai,Gym,Mumbai,"Manisha Heights Tower, Kamgar Colony, Balrajeshwar Road, Mulund West, Mumbai 400080, MH",+91-8097400500,,
Work Out World Fitness Center - Santacruz - Mumbai,Gym,Mumbai,"101, Jerome Apartment, Ahead Creative Industries, Sunder Nagar, Santacruz East, Mumbai 400098, MH",+91-22-26655920,,
Wodehouse Gymkhana - Nariman Point - Mumbai,Gym,Mumbai,"182, Maharshi Karve Road, Nariman Point, Mumbai 400021, MH","+91-22-22024156, +91-22-22021647",,
Wellness Club - Andheri - Mumbai,Gym,Mumbai,"VITS Hotel, International Airport Zone, Andheri Kurla Road, Andheri East, Mumbai 400059, MH",+91-22-61517555,",hello@cultfit.com,info@wavesgym.com,enquiries@theclubmumbai.com,",
Wellness Associates - Juhu - Mumbai,Gym,Mumbai,"Amber Society, 10th Road, Next To HSBC Bank, JVPD, Juhu, Mumbai 400049, MH","+91-9820161008, +91-9223578481","info@wellnessassociates.in,,sudhirpatkar@wellnessassociates.in,",
Watson Fitness - Bandra - Mumbai,Gym,Mumbai,"891, Notan Classic, 1st Floor, Next To Tavaa Restaurant, Off Turner Road, Bandra West, Mumbai 400050, MH",+91-22-42066000,"bandraonebkc@f45training.in,,zeewatson@gmail.com,info@watsonfitness.com,",
Vihangs Palm Club - Thane - Mumbai,Gym,Mumbai,"Vihang Recreation Club, Opposite Raymond Company, Pokhran Road 1, J K Gram, Thane West 400606, MH",+91-8108172275,",clubmanager@vihangspalmclub.com,mumbaifast@palmclubindia.com,",
Vigour Gym - Kurla - Mumbai,Gym,Mumbai,"169, 1st Floor, Besides Kalpana, LBS Marg, Kurla West, Mumbai 400070, MH","+91-9867628694, +91-8976241116",,
Vickys Gymco - Kandivali - Mumbai,Gym,Mumbai,"Near Santoshi Mata Mandir, Off Dahanukarwadi, Shivaji Road, Kandivali West, Mumbai 400067, MH",+91-22-65920958,,
Unique Health Heaven - Kharghar - Mumbai,Gym,Mumbai,"E-92 & 93, Near Vidya Classes, Sector 12, Kharghar, Navi Mumbai 410210, MH",+91-9969109033,",swapnadeepayurveda@gmail.com,neepa@yahoo.co,",
The Red Gym - Khar - Mumbai,Gym,Mumbai,"Red Palm Residency, Near Khar Station, Guru Gobind Singh Road, Khar West, Mumbai 400052, MH",+91-22-61735800,,
The Body Zone - Patlipada - Mumbai,Gym,Mumbai,"102/103, Dhanlaxmi Shopping Centre, Rutu Estate, Ghodbunder Road, Patlipada, Thane 400601, MH","+91-9323914005, +91-9323914006",,
Temperance - Bandra - Mumbai,Gym,Mumbai,"ST Xaverian Court, Near Rizvi College Of Hotel Managemnt, Sheryl Rajan Road, Bandra West, Mumbai 400050, MH",+91-9833833270,",info@temperance.co.in,",
Talwalkars - Juhu - Mumbai,Gym,Mumbai,"Soni House, Gulmohar Road 1, Opposite Reliance Web World, Juhu, Mumbai 400049, MH",+91-22-26204643,",pdandawate72@gmail.com,",
Talwalkars - Bhayander - Mumbai,Gym,Mumbai,"Janaki Heritage, 1st Floor, C-Wing, Near Flyover Bridge, 150 Feet Road, Bhayander West, Thane 401101, MH",+91-22-28175903,,
Talwalkars Nuform - Andheri - Mumbai,Gym,Mumbai,"Adarsh Co-operative Housing Society, Near RTO, 4 Bungalows, Andheri West, Mumbai 400053, MH",+91-22-26313505,,
Sykz Total Fitness - Bandra - Mumbai,Gym,Mumbai,"Gasper Enclave, 1 & 2nd Floor, A Wing, Above Rupee Bank, Pali Naka, Bandra West, Mumbai 400050, MH",+91-22-26401031,,
Swabhimani Gym - Grant Road - Mumbai,Gym,Mumbai,"Opposite Apsara Theatre, Gilder Tank Ground, Lamington Road, Grant Road East, Mumbai 400007, MH","+91-22-23086600, +91-22-23096600",",swabhimanimumbai@yahoo.co.in,",
Supremoj Fitness Centre - Mira Road - Mumbai,Gym,Mumbai,"Shalom Residency, 1st Floor, Next To Laxmi Park, Kanakia Road, Mira Road, Thane 401107, MH","+91-9967347809, +91-9867588814",,
Style Gym - Kalbadevi - Mumbai,Gym,Mumbai,"511/527, Kishore Building, 3rd Floor, Opposite Edward Cinema, Kalbadevi Road, Kalbadevi, Mumbai 400002, MH",+91-22-65733779,",ammubond0072005@yahoo.com,",
Step In - Vashi - Mumbai,Gym,Mumbai,"B-2/8/12, Prabodhankar Thackeray Marg, Sector 15, Vashi, Navi Mumbai 400703, MH",+91-9594584995,"Vashi@totalsf.in,club90studio@gmail.com,,vashi.mumbai@goldsgymindia.com,",
Stamina Gym - Vasai - Mumbai,Gym,Mumbai,"Lawrence Trade Centre, Near K T Multivision, Vasai Road West, Thane 401202, MH","+91-7498460666, +91-250-2344606",,
Stamina Gym - Andheri - Mumbai,Gym,Mumbai,"2, Fernandes House, Opposite Monginis Cake Shop, SB Road, JB Nagar, Andheri East, Mumbai 400059, MH","+91-9324245702, +91-8108573131, +91-22-65140214",",hello@cultfit.com,staminagym@gmail.com,",
Spartans Gym - Mira Road - Mumbai,Gym,Mumbai,"B-7/8, 5/6/7, Near Swaminarayan Mandir, Sector 10, Shanti Nagar, Mira Road, Thane 401107, MH",+91-9819596931,,
Snap Fitness - Malad - Mumbai,Gym,Mumbai,"201/202, Accord Nidhi, 2nd Floor, Above Bikaji Food, Link Road, Malad West, Mumbai 400064, MH",,",hello@cultfit.com,",
Slim N Trim - Vashi - Mumbai,Gym,Mumbai,"7/8, 464, Ramchandra Building, Opposite Nil Siddhi Tower, Sector 11, Vashi, Navi Mumbai 400703, MH",,"info@slimntrim.co.in,,",
Shree Shakti Gymnasium - Ambernath South - Mumbai,Gym,Mumbai,"8, Swami Samarth Apartment, Near Station Road, Kansai Road, Ambernath, Thane 421501, MH",+91-9975885714,",bhagwatintc@gmail.com,",
Shivaji Park Gymkhana - Dadar - Mumbai,Gym,Mumbai,"Keluskar Road, Dadar West, Mumbai 400028, MH",+91-22-24451216,",shivajiparkgymkhana1909@gmail.com,shivajiparkgymkhana@rediffmail.com,info@cricketgraph.com,",
Scn Sports Club - Kandivali - Mumbai,Gym,Mumbai,"A-7, Thakur Complex, Saraf Choudhary Nagar, Off Western Express Highway, Kandivali East, Mumbai 400101, MH","+91-9819291050, +91-22-28546777",",info@khelomore.com,u003efitnessgroovebnb@gmail.com,scnsportsclub@gmail.com,fitnessgroovebnb@gmail.com,",
Santacruz Gymkhana - Santacruz - Mumbai,Gym,Mumbai,"Opposite VN Desai Hospital, 11th Road, Santacruz East, Mumbai 400055, MH","+91-22-26124661, +91-22-26121731",",santacruz.gymkhana@rediffmail.com,",
Sane Guruji Arogya Mandir - Santacruz - Mumbai,Gym,Mumbai,"5, TPS 6, Opposite Syndicate Bank, SV Road, Santacruz West, Mumbai 400054, MH",+91-22-61635795,,
Sanctum Fitness - Bhayandar - Mumbai,Gym,Mumbai,"Shree Ganpat Towers, 1st Floor, Next To New Golden Nest Police Chowki, Bhayander East, Thane 401106, MH",+91-22-28282099,,
Sadgurus Mission Fitness - Chedda Nagar - Mumbai,Gym,Mumbai,"ACC Nagar, Chedda Nagar, Mankhurd Link Road, Govandi, Mumbai 400043, MH",+91-22-23727649,",missionfitness3@gmail.com,",
Rubiinus Fitness And Spa - Kandivali - Mumbai,Gym,Mumbai,"Spectra Wellness Hub, M G Road, Kandivali West, Mumbai 400067, MH","+91-9167053123, +91-22-65504440",",Support@ShoppingBazar.in,",
Revive Gymnasium - Powai - Mumbai,Gym,Mumbai,"101, Crystal Centre, Raheja Vihar, Off Chandivali Farm Road, Powai, Mumbai 400076, MH","+91-9833403018, +91-22-28471848",,
Reebok Fitness Centre - Kemps Corner - Mumbai,Gym,Mumbai,"Pridarshani Park, Malabar Citizen Forum, Napeansea Road, Kemps Corner, Mumbai 400036, MH",+91-22-23679376,,
Ratans Health Club - Ulhasnagar - Mumbai,Gym,Mumbai,"Monica Marriage Hall, 1st Floor, Aman Talkies Road, Ulhasnagar 2, Thane 421002, MH","+91-9890172611, +91-9320172611, +91-251-2710636",,
Rassaz Health Club - Mira Road - Mumbai,Gym,Mumbai,"Rasaz Shopping Mall, 2nd Floor, Evershine Nagar, Station Road, Mira Road, Thane 401107, MH",+91-22-61616633,",ansarishadabahmad@gmail.com,",
Raheja Fitness Studio - Malad - Mumbai,Gym,Mumbai,"55/D, Brijwasi Apartment, 1st Floor, Opposite Diamond Market, Daftary Road, Malad East, Mumbai 400097, MH",+91-22-28806107,,
Qi - Churchgate -Mumbai,Gym,Mumbai,"Eros Building, 1st Floor, West Wing, Marine Lines, Mumbai 400020, MH",+91-22-66390011,,
Pulse Fitness Solution - Shree Nagar - Mumbai,Gym,Mumbai,"Vishram Giri Housing Society, Wagle Industrial Estate, Shree Nagar, Thane 400604, MH",+91-22-25820178,,
Pro Active Fitness Solution - Mumbai,Gym,Mumbai,"Suraj Palace, Behind Shriram Jewellers, Navghar Road, Bhayander East, Thane 401105, MH",+91-9664877753,",info@proactive.co.in,",
Power House Gym - Andheri - Mumbai,Gym,Mumbai,"4, Solitaire Bussiness Centre, Ramaiya Jeeven Society, Opposite Holy Spirit Hospital, Mahakali Caves Road, Andheri East, Mumbai 400093, MH",+91-22-71043088,",sherepunjab@powerhousegymindia.com,versova@powerhousegymindia.com,ipo@bigshareonline.com,",
Power House Gym - Vashi - Mumbai,Gym,Mumbai,"Golden Punjab Hotel, Sector 17, Vashi, Navi Mumbai 400703, MH",+91-22-32194936,,
Power House Fitness Solution - Mira Road - Mumbai,Gym,Mumbai,"Jehangir Complex, R Broadway Avenue, Shanti Park, Mira Road, Thane 401107, MH",+91-22-65143458,,
Power House Fitness Centre - Kandivali - Mumbai,Gym,Mumbai,"Rna Regency Park, M G Road, Maharashtra Nagar, Kandivali West, Mumbai 400067, MH",+91-22-61638227,,
Power Gym - Dahisar - Mumbai,Gym,Mumbai,"12, Alaknanda Building, Alaknanda Ground, Shiva Vallabh Road, Rawal Pada, Dahisar, Mumbai 400068, MH",+91-9869820082,,
Polygon Gym And Fitness Studio - Thane - Mumbai,Gym,Mumbai,"131, Swastik Plaza, Next To Voltas Company, Pokhran Road 2, Thane 400601, MH",+91-22-61631389,,
Police Gymkhana - Marine Drive - Mumbai,Gym,Mumbai,"473, Near Taraporewala Aquarium, Netaji Subhash Road, Marine Drive, Mumbai 400020, MH",+91-22-22881718,",mumbaipolicegymkhana@rediffmail.com,support@cricketgraph.com,",
Poinsur Gymkhana - Kandivali - Mumbai,Gym,Mumbai,"Netaji Subhash Chandra Bose Kridangan, 90 Feet DP Road, Poisar Gymkhana Marg, Kandivali West, Mumbai 400067, MH",+91-22-28087498,",info@poinsurgymkhana.com,info@khelomore.com,poinsurgymkhana@gmail.com,",
Planet Health - Borivali - Mumbai,Gym,Mumbai,"Opposite Karnataka Bank, LIC Colony, Borivali West, Mumbai 400103, MH",+91-22-28954460,",fitnessgroovebnb@gmail.com,",
Physique Complete Fitness Studio - Panvel - Mumbai,Gym,Mumbai,"1, 2, 3 & 4, Kailash Tower, 60/61/62, Sector 35, Kamothe, Panvel, Navi Mumbai 410209, MH",+91-22-27431027,",rajeshgatkal@rediffmail.com,contactus@physcgym.com,",
Physioflex Gym - Andheri - Mumbai,Gym,Mumbai,"108, Aram Nagar 2, J P Road, Versova, Andheri West, 400061, MH",,",dr_chintu@rediffmail.com,",
Perfect Fitness Technology - Vashi - Mumbai,Gym,Mumbai,"Sector 28, Vashi, Navi Mumbai 400703, MH",+91-9820135072,",ramdasiyer@vsnl.com,",
Perfect Fitness Gym - Jogeshwari - Mumbai,Gym,Mumbai,"Opposite Bus Deport, The Hindu Friends Society Marg, Natwar Nagar, Jogeshwari East, Mumbai 400053, MH",+91-9820155289,"anjalijinsiwale@gmail.com,,perfectfitness@gmail.com,info@perfectfitness.org.in,",
Pathare Gymco - Parel - Mumbai,Gym,Mumbai,"280-A, Jawalkar Mansion, Dr Babsaheb Ambedkar Road, Parel, Mumbai 400012, MH",,"business@gymco.org,,gymcopathare70@gmail.com,",
Pathare Fitness - Dahisar - Mumbai,Gym,Mumbai,"4, Navanand Apartment, Maratha Colony, Dahisar East, Mumbai 400068, MH",+91-22-22994284,",snpathare@yahoo.com,",
Parulekars Gym And Fitness Centre - Kandivali - Mumbai,Gym,Mumbai,"Gokul Concord, 7th Row House, Thakur Village, Kandivali East, Mumbai 400101, MH",+91-22-28863520,,
P J Hindu Gymkhana - Marine Lines - Mumbai,Gym,Mumbai,"Opposite Marine Lines Railway Station, Netaji Subhash Road, Marine Lines, Mumbai 400020, MH",+91-22-22812188,",pjhindugymkhana@rediffmail.com,",
Ozone Club - Goregaon - Mumbai,Gym,Mumbai,"Nirlon Olympic Municipal Swimming Pool, Siddharth Nagar, Shrirang Sabde Road, Goregaon West, Mumbai 400104, MH",+91-22-28797584,",avacourt@ozoneclubs.com,info@khelomore.com,franchise@ozoneclubs.com,",
Nitro Sports And Fitness Centre - Kopri - Mumbai,Gym,Mumbai,"Swatantra Veer Savarkar Taran Talao, Behind Kanaiya Nagar, Kopri, Thane East 400603, MH",+91-22-65122000,,
Nerul Gymkhana - Nerul - Mumbai,Gym,Mumbai,"5 & 5-A, Sector 28, Nerul, Navi Mumbai 400706, MH",+91-22-27701913,",admin@nerulgymkhana.com,u003eadmin@nerulgymkhana.com,",
Navi Mumbai Merchants Gymkhana - Vashi - Mumbai,Gym,Mumbai,"49/50, N G M Complex, Sector 14, Vashi, Navi Mumbai 400703, MH",+91-22-65163003,",info@khelomore.com,",
My Fitness Centre - Dadar - Mumbai,Gym,Mumbai,"Sharda Ashram Vidya Mandir, 1st Floor, Dr Bhavani Shankar Road, Dadar West, Mumbai 400028, MH",+91-22-49186160,,
My Fitness - Vile Parle - Mumbai,Gym,Mumbai,"Datta Niwas, Dixit Road, Vile Parle East, Mumbai 400057, MH",+91-22-66720893,",care@myfitness.co.in,customercare@gymsforall.in,info@myfitness.com,x3ecare@myfitness.co.in,",
Muscle Factory - Ghatkopar - Mumbai,Gym,Mumbai,"Behind Hotel Deepa, Gangawadi, LBS Marg, Ghatkopar West, Mumbai 400086, MH",+91-8108225786,,
Muscle And Might - Borivali - Mumbai,Gym,Mumbai,"New Link Road, Dharma Nagar, Borivali West, Mumbai 400092, MH",+91-22-61610681,",fitnessgroovebnb@gmail.com,",
Mickey Mehtas 360 Degree Gym - Chembur - Mumbai,Gym,Mumbai,"Crystal 3, Below Euro Kids, Sindhi Society Road, Hemu Kalani Marg, Chembur, Mumbai 400071, MH",+91-22-65212037,",drmickeymehta@gmail.com,u003edrmickeymehta@gmail.com,",
Mhatre's Power House Gym - Dahisar - Mumbai,Gym,Mumbai,"Bhakti Complex CHS, Link Rd, Kandarpada, Dahisar West, Mumbai, 400068, MH",+91-22-28940194,,
Mesomorph The Gym - Vasai - Mumbai,Gym,Mumbai,"Vishwakarma Niwas, 1st Floor, Opposite Dattatre Shoping Center, Station Road, Vasai Road West, Thane 401202, MH",+91-22-67309610,",mesomorph.hemani85@gmail.com,",
Matushree Fitness Centre - Prabhadevi - Mumbai,Gym,Mumbai,"11/8, Near Prabhadevi Road, Kamgar Nagar 1, Prabhadevi, Mumbai 400025, MH",+91-9892105778,,
Mantra Gym - Mulund - Mumbai,Gym,Mumbai,"B-5/6/7, ABC Premises, Minerva Estate, P K Road, Mulund West, Mumbai 400080, MH",+91-22-25938038,",mantra_healthclub@yahoo.co.in,",
Malabar Hill Club - Malabar Hill - Mumbai,Gym,Mumbai,"10, I L Palazzo, Hanging Garden, Ridge Road, B G Kher Marg, Malabar Hill, Mumbai 400006, MH",+91-22-23633350,",malabarhillclub@gmail.com,x22malabarhillclub@gmail.com,x3emalabarhillclub@gmail.com,",
Lean Bodies - Bhandup - Mumbai,Gym,Mumbai,"Kaka Petrol Pump, LBS Marg, Bhandup West, Mumbai 400078, MH",+91-22-69563835,,
KVSC - Kandivali - Mumbai,Gym,Mumbai,"Poisar Gymkhana Road, Mahavir Nagar, Dhanukarwadi, Kandivali West, Mumbai 400067, MH",+91-22-28082305,,
Kittys Gym - Kandivali - Mumbai,Gym,Mumbai,"351, Sector 3, Kandivali West, Mumbai 400067, MH",+91-22-28689752,,
Khalsa Gym - Antop Hill - Mumbai,Gym,Mumbai,"201, B/4, Opposite Sunder Villa Ban, Mala Garden, Pratiksha Nagar, Antop Hill, Mumbai 400037, MH",+91-9833797937,,
Key Fitness - Ghatkopar - Mumbai,Gym,Mumbai,"Balkanji Bari Building, 2nd Floor, Rajawadi Garden And Somaya College, Vidhyavihar, Ghatkopar East, Mumbai 400077, MH",+91-22-61619998,"ghatkopar@ymcabombay.com,,",
Kerkars The Fitness Solution - Borivali - Mumbai,Gym,Mumbai,"Saibaba Garden, Saibaba Mandir Road, Sai Baba Nagar, Borivali West, Mumbai 400092, MH",+91-22-28662319,",info@kfsfitness.com,",
Kdmc Gymkhana - Dombivli - Mumbai,Gym,Mumbai,"Pednekar College, Gharda Circle, MIDC, Dombivali, Thane 421203, MH",+91-251-2450544,",info@khelomore.com,info@dombivligymkhana.com,",
Kaushik Gym And Fitness Centre - Nerul - Mumbai,Gym,Mumbai,"29, K S Apartments, Near Samadhan Hotel, Sarsole, Sector 6, Nerul, Navi Mumbai 400706, MH",+91-22-65288517,",gayatri_deshmukh1980@rediffmail.com,",
Jurassic Park Resort And Club - Malad - Mumbai,Gym,Mumbai,"Marve Queen Building, Marve Road, Malad West, Mumbai 400064, MH",+91-22-28821074,,
Jgs Fitness Centre - Santacruz - Mumbai,Gym,Mumbai,"Gopal Bhawan, 4th Floor, Near Vijaya Bank, Poddar School, Tagore Road, Santacruz West, Mumbai 400054, MH",+91-22-26496277,",info@jgsfitnesscentre.com,info@ifai.in,",
Jalnawalas Power House - Sanpada - Mumbai,Gym,Mumbai,"1,2 & 3, Guru Samruddhi Heights, Moraj Residency, Palm Beach Road, Sector 14, Sanpada, Navi Mumbai 400705, MH","+91-22-27811988, +91-9930989052",",info@jalnawala.com,",
Jadhavs Fitness World - Nalasopara - Mumbai,Gym,Mumbai,"Siddhivinayak Apartments, Virar Road, Dutta Nagar, Nalasopara East, Thane 401209, MH",+91-9220576677,",info@fitness-world.in,",
J P Club - Mira Road - Mumbai,Gym,Mumbai,"Poonam Tower, Jahangir Circle, Behind Jammu Kashmir Bank, MTNL Road, Mira Road, Thane 401107, MH",+91-22-32051961,",um3421@gmail.com,",
Inspire The Fitness Studio - Borivali - Mumbai,Gym,Mumbai,"3, Miraz Building, Opposite VIR Savarkar Udyan, Borivali West, Mumbai 400092, MH","+91-22-65120040, +91-9967382575",",fitnessgroovebnb@gmail.com,sales@jeraifitness.com,",
Indian Gymkhana - Matunga - Mumbai,Gym,Mumbai,"Opposite Sies College, KA Subramaniam Road, Matunga, Mumbai 400019, MH",+91-22-24022080,",info@matungagym.com,info@matungagymkhana.in,indgymkhana@yahoo.co.in,",
Inch Pinch Health Club - Vile Parle - Mumbai,Gym,Mumbai,"Subhankar Society, 2nd Floor, Tejpal Scheme, Opposite Arpitas Ballroom, Subhash Road, Vile Parle East, Mumbai 400057, MH",+91-22-32254343,,
Inch By Inch - Matunga - Mumbai,Gym,Mumbai,"Opposite RA Poddar College, LN Road, Matunga, Mumbai 400019, MH",+91-22-24159136,,
I Gym - Worli - Mumbai,Gym,Mumbai,"10 & 11, Shubhada Building, Opposite Worli Police Campus, Sir Pochkhanawala Road, Worli, Mumbai 400018, MH",+91-9320088191,",support@gymcompany.co.za,yuvraj.wagh@goldsgym.in,customercare@gymsforall.in,midtownfitnessindia@gmail.com,",
Hercules Health Centre - Bhayandar - Mumbai,Gym,Mumbai,"3, Sahakar Apartment, Opposite Maharana Pratap, Narayan Nagar Road, Bhayander West, Thane 401101, MH",+91-22-67689259,",sawantmaratha@gmail.com,",
Hard Rock Gym - Mira Road - Mumbai,Gym,Mumbai,"Mira Plaza Building, Opposite D Mart, Sanghvi Nagar, Mira Road, Thane 401107, MH",+91-22-67732990,,
Grant Medical College Gymkhana - Marine Drive - Mumbai,Gym,Mumbai,"472, Opposite Mumbai Police Gymkhana, Netaji Subhash Road, Marine Drive, Mumbai 400020, MH",+91-22-22815578,",noreply@sabkobol.com,",
Grace Fitness Centre - Goregaon - Mumbai,Gym,Mumbai,"Basement, Gaurav Building, Behind Apna Sahakari Bank, Gokuldham, Goregaon East, Mumbai 400063, MH",+91-22-65153070,,
Goregaon Sports Club - Malad - Mumbai,Gym,Mumbai,"Near Toyota Showroom, Link Road, Malad West, Mumbai 400064, MH",+91-22-40387000,",mail@gsc.in,u003email@gsc.in,",
Golds Gym - Pedder Road - Mumbai,Gym,Mumbai,"46, Avantika, Behind HSBC Bank, DR Deshmukh Marg, Peddar Road, Mumbai 400036, MH",+91-22-67306782,"WeCare@GoldsGym.in,,peddarroad.mumbai@goldsgymindia.com,yuvraj.wagh@goldsgym.in,",
Golds Gym - Kandivali - Mumbai,Gym,Mumbai,"Thakur Shyamnarayan High School, Opposite Evershine Dream Garden, Thakur Village, Kandivali East, Mumbai 400101, MH",+91-22-28850954,"WeCare@GoldsGym.in,,",
Gold Gymnasium - Malad - Mumbai,Gym,Mumbai,"276, Pushpa Villa, Near Municipal School, Chincholi Bunder Road, Malad West, Mumbai 400064, MH",+91-22-28818494,"WeCare@GoldsGym.in,,hello@cultfit.com,",
Get Fit Health Zone - Vikhroli - Mumbai,Gym,Mumbai,"17/18, Vijaya House, Station Road, Vikhroli West, Mumbai 400079, MH",+91-22-25784675,,
Future Fitness Health Club - Marine Lines - Mumbai,Gym,Mumbai,"67/69, Darya Nagar House, Next To ICICI Bank, Maharshi Karwe Road, Marine Lines, Mumbai 400020, MH",+91-22-64166789,,
Focus The Fitness - Belapur - Mumbai,Gym,Mumbai,"92, Near Sai Baba Temple, Sector No 8/A, Belapur, Navi Mumbai 400614, MH",+91-22-27560440,"hello@digimidas.com,,",
Fitness World - Ulhasnagar - Mumbai,Gym,Mumbai,"5, Sai Kripa Co-operative Housing Society, Lal Chakki, Station Road, Ulhas Nagar, Thane 421004, MH",+91-251-2535999,"manish.singh@fitness-world.in,,",
Fitness Point - Panvel - Mumbai,Gym,Mumbai,"53, Satya SAI Plaza, Next To Cineraj Cinema, Sector 11, Panvel, Navi Mumbai 410206, MH",+91-22-27461718,"patil.prabhakar07@gmail.com,,",
Fitness Planet - Jogeshwari - Mumbai,Gym,Mumbai,"Patel Bunglow, Behind Hafizi House, Behrambaug Junction, SV Road, Jogeshwari West, Mumbai 400102, MH",+91-9820677420,,
Fitness Paradise Gym - Vashi - Mumbai,Gym,Mumbai,"101, SAI Fitness, Opposite SAI Prasad Hotel, Sector 12, Vashi, Navi Mumbai 400703, MH",+91-9820495649,"fitnessparadise@rediffmail.com,,",
Fitness Hub - Andheri - Mumbai,Gym,Mumbai,"Dubey Building Compound, Opposite The Veera Shaiva Co Operative Bank, Old Nagardas Road, Andheri East, Mumbai, MH",,",hello@cultfit.com,",
Fitness House - Nagapada - Mumbai,Gym,Mumbai,"Fitness House Gym, American Express Bakery, Clay Road, Nagapada, Mumbai 400008, MH",+91-9987663717,",mumbaicentral@plusfitness.co.inFranchisee,alfanl@plusfitness.co.in,",
Fitness Hour - Borivali - Mumbai,Gym,Mumbai,"1/2/3, Vivek Enclave, L M Road, Borivali West, Mumbai 400092, MH",+91-22-65788962,,
Fitness Gym - Jogeshwari - Mumbai,Gym,Mumbai,"Jogeshwari East, Mumbai 400060, MH",,",support@gymcompany.co.za,shashikrishna1986@yahoo.in,",
Fit And Fine - Bandra - Mumbai,Gym,Mumbai,"24, National Library Road, Bandra West, Mumbai 400050, MH",+91-9819636703,",hello@cultfit.com,channa.vinod@gmail.com,",
Fit And Fine - Andheri - Mumbai,Gym,Mumbai,"101, Atlanta Tower, 1st Floor, Near Cigarette Factory, Sahar Road, Andheri East, Mumbai 400099, MH",+91-22-65956500,",hello@cultfit.com,",
Fab Fitness - Mazgaon - Mumbai,Gym,Mumbai,"& 1st Floor, Maria Heights, Next To Mazgaon Garden, Belvadar Hill Road, Mazgaon, Mumbai 400010, MH",+91-22-67732079,,
Exertech Fitness Centre - Prabhadevi - Mumbai,Gym,Mumbai,"Modera House, DGP House Complex, Behind New Passport, 88 C Old Prabhadevi Road, Prabhadevi, Mumbai 400025, MH",+91-22-24312880,,
Evolve Fitness Centre - Borivali - Mumbai,Gym,Mumbai,"Meera Apparments, TPS 111 Scheme, Borivali West, Mumbai 400091, MH",+91-22-28333680,",x3ecolindale@evolve-gym.co.uk,colindale@evolve-gym.co.uk,fitnessgroovebnb@gmail.com,",
Evershine Club - Kandivali - Mumbai,Gym,Mumbai,"Evershine Millennium Paradise, Dream Park, Thakur Village, Kandivali East, Mumbai 400101, MH",+91-22-61619923,,
Empire Gym And Fitness Centre - Goregaon - Mumbai,Gym,Mumbai,"1, Shreyas Colony, Vijay Vihar, Aarey Road, Goregaon East, Mumbai 400063, MH",+91-22-29272214,"x3emember.services@puregym.com,,x22member.services@puregym.com,member.services@puregym.com,",
Elixir Fitness - Andheri - Mumbai,Gym,Mumbai,"Oakland Park, Lokhandwala Complex, Yamuna Nagar, Andheri West, Mumbai 400053, MH",+91-22-61631539,,
Edge Fitness - Nerul - Mumbai,Gym,Mumbai,"2-6/24, Shreeji Plaza, Seawoods, Sector 25, Nerul, Navi Mumbai 400706, MH",+91-22-65836333,",edgefit3@gmail.com,contact@edgefitness.in,saif131188@gmail.com,",
E Gym - Andheri - Mumbai,Gym,Mumbai,"3/4, Opposite Marine View Apartments, Seven Bungalows Garden, J P Road, Andheri West, Mumbai 400061, MH",+91-22-26325701,",hello@cultfit.com,egym.info.india@gmail.com,",
Dr. DY.Patil Sports Academy - Nerul - Mumbai,Gym,Mumbai,"4-B, Vidyanagar Campus, Sector 7, Nerul, Navi Mumbai 400706, MH",+91-22-65156999,",abey@dypsa.in,vijay@dypsa.in,",
Dhakos Gym - Versova - Mumbai,Gym,Mumbai,"Dhako House, Versova Koliwada, Goma Lane, Versova, Mumbai 400061, MH",+91-22-26314054,,
Dahisar Sports Foundation - Dahisar - Mumbai,Gym,Mumbai,"DPG Plot, Jarimari Garden, Opposite Vidya Mandir High School, CS Road, Dahisar, Mumbai 400068, MH",+91-22-28964467,"dahisarsportsfoundation2003@gmail.com,,",
Cuts N Curves Gym - Mira Road - Mumbai,Gym,Mumbai,"Above Model Cooperative Bank, Siddharth Nagar, Mira Road, Thane 401107, MH",+91-9224405326,,
Crossfit Om Gym - Juhu - Mumbai,Gym,Mumbai,"Sea Princess Hotel, Kishore Kumar Ganguly Lane, Juhu Tara Road, Juhu, Mumbai 400049, MH",+91-9820028098,",crossfitom@gmail.com,",
Cloud 9 Fitness - Sion - Mumbai,Gym,Mumbai,"213, Gala No 3 & 4, Shankar Kunj Apartments, Opposite Sion Hospital, Dr Ambedkar Road, Sion, Mumbai 400022, MH",+91-22-24075171,,
