Name,Sector,City,Address,Phone,Email,Lat-Long
Huresys Networks Pvt Ltd,Companies(Private),Mumbai,"195, Chaduranga, R.T. Nagar, Bangalore 560032, KA",+91-80-23339804,"psp@shankarjewels.com,nkc@icchglobal.net,",
Human Asset India HR Solution,Companies(Private),Mumbai,"2nd Floor, Noor Complex, Mavoor Road, Kozhikode 673004, KL",+91-495-4010888,"ajay@i2m.in,x3einfo@bg-groups.com,info@bg-groups.com,x3eajitnagpurkar7@gmail.com,ajitnagpurkar7@gmail.com,info@ermpl.org,",
HR Global,Companies(Private),Mumbai,"22, Guru Plaza, Near Total Mall, Hosur Main Road, Madivala, Bangalore 560068, KA","+91-80-25535454, +91-80-25535455","nick@dhc.com.sg,divya.khanna@humandynamic.com,info@humandynamic.com,",
HR Cornucopia Pvt Ltd,Companies(Private),Mumbai,"66, Gem Plaza, Infantry Road, Bangalore 560001, KA","+91-80-41235431, +91-80-41235432","mail@bhardwajgroup.com,hr@fordplacements.com,",
Hospitality Consultants India Pvt Ltd,Companies(Private),Mumbai,"1504, Focus Quantum, Sector-51, Gurgaon 122016, HR",+91-9350058270,"client@hrworldsolutions.com,",
Hospicon India Pvt Ltd,Companies(Private),Mumbai,"207, 2nd Floor, Dr. A.B. Road, Marthanda, Worli Naka, Mumbai 400018, MH","+91-22-43339200, +91-22-24911409","careers@3edge.in,freshers@lntinfotech.com,HR@domain.com,srmeenak@in.ibm.com,gsrprasad@7hillsbiz.com,enquiry@javdekars.com,x3ecareers@domain.com,x3ehrdepartment@domain.com,campus.recruitment@accenture.com,careers@domain.com,consultant@miracleindia.com,jobs@signatrix.in,freshers@infosys.com,hrdepartment@domain.com,",
Hosmac India Pvt Ltd,Companies(Private),Mumbai,"120, Udyog Bhavan, Sonawala Lane, Goregaon East, Mumbai 400063, MH",+91-22-67237000,"client@hrremedyindia.com,j.doe@hrremedyindia.com,training@hrremedyindia.com,job@hrremedyindia.com,",
HOJ Global Solution,Companies(Private),Mumbai,"11, Opposite Deepak Theater, Mughal Marg, Narayanguda, Hyderabad 500029, TS",+91-8686309300,"info@copasia.com,",
Hohenstein India Pvt Ltd,Companies(Private),Mumbai,"28, Suren Road, Andheri-Kurla Road, Mumbai 400093, MH",+91-22-26823561,"accounts@hranexi.com,",
HIQ Power Associates Pvt Ltd,Companies(Private),Mumbai,"442, 7, 9th Floor, Wing B, Parsn Manere, Gemini Flyover, Anna Salai, Chennai 600006, TN",+91-44-28250564,"jobs@holtecnet.com,info@holtecnet.com,corporate@holtecnet.com,",
High Places International Consulting Pvt Ltd,Companies(Private),Mumbai,"99, 4, Sneha Sadan Appartment, Nungambakkam, Chennai 600034, TN","+91-44-42073340, +91-9841160361",,
High Heads Management Consultants,Companies(Private),Mumbai,"322-A, Siddhi Vinayak Towers, Near Adani Vidya Vihar, Corporate Road, Makarba, Ahmedabad 380051, GJ",+91-8866030306,"name@companyname.com,",
Hi Grade Jobs Services,Companies(Private),Mumbai,"53-A, Keshar Baugh Building, B J Deorukhkar Road, Naigaon, Dadar East, Mumbai 400014, MH","+91-22-65277797, +91-22-65277798","hr@adani.in,",
Heidrick & Struggles India Pvt Ltd,Companies(Private),Mumbai,"10, Building No-9-B, Phase 3, Gurgaon 122002, HR",+91-124-4655300,"resume@hindco.com,",
HeadStart Manpower Consultants,Companies(Private),Mumbai,"14-17, Gound Floor, Achraj Tower 2, Chindwara Road, Nagpur 440013, MH","+91-712-6656700, +91-712-6656715","sales@hexagonsearch.com,",
Headhunterz,Companies(Private),Mumbai,"537-S, 1st Floor, Above Bharatgas Agency, Shakarpur, New Delhi 110092, DL",+91-11-22486907,,
Head Hunt HR Consultants Pvt Ltd,Companies(Private),Mumbai,"1st Floor, Sukh Sagar Complex, Ashram Road, Usmanpura, Ahmedabad 380013, GJ",+91-9879514213,,
Harrison Assessments India,Companies(Private),Mumbai,"2, 319, 31-A, DBS Business Centre 3rd Floor, Cathedral Garden Road, Nungambakkam, Chennai 600034, TN",+91-44-40509200,"preetianupagrawal@gmail.com,",
Harjai Computers Pvt Ltd,Companies(Private),Mumbai,"4th Floor, Business Park, Near Bajaj Bhavan, S.V. Road, Malad West, Mumbai 400064, MH",+91-22-28787955,"powai@thehappyminds.com,",
Harish Bijoor Consults Inc,Companies(Private),Mumbai,"47-D, Golden Enclave Domlur, Bangalore 560071, KA",+91-80-41259662,"gauravk@headhuntershr.com,mumbaidacs.private@gmail.com,manish@headhunterz.in,mansi@headhunterz.in,",
Happy Placements Pvt Ltd,Companies(Private),Mumbai,"12, Doshi Gardens Shopping Mall, Arcot Road, Vadapalani, Chennai 600026, TN","+91-44-23652806, +91-44-23652896","connect@hireglocal.com,Klakshmikanth@headhuntersindia.com,rjdave@trumacin.com,",
H R International,Companies(Private),Mumbai,"Basti Sheikh, Model House Road, Jalandhar 144002, PB",+91-181-2432101,"u003eshubhakar.g@harrisonassessments.com,j.cheng@harrisonassessments.com,enquiries@harrisonassessments.com.my,shubhakar.g@harrisonassessments.com,",
Growthmode Consulting Ltd,Companies(Private),Mumbai,"302, Suraj Mansion Ameerpet, Hyderabad 500016, TS",+91-40-66328978,,
GreyB Research Pvt Ltd,Companies(Private),Mumbai,"45-A, Industrial Focal Point, Phase 8, Mohali 160071, CH",+91-172-4416700,"hrguruin@gmail.com,",
Green Channel Overseas Express Pvt Ltd,Companies(Private),Mumbai,"33, Sothupakkam Road, Red Hills, Chennai 600052, TN","+91-44-26322665, +91-44-32531817","finance@greyflex.com,",
Grassik Search Pvt Ltd,Companies(Private),Mumbai,"115-A, Defence Colony, New Delhi 110024, DL",+91-11-47102030,"pf@gretisindia.com,hr@gretisindia.com,",
GP Strategies Corporation,Companies(Private),Mumbai,"1, 2nd Floor, 4, 363, Kandanchavadi, Chennai 600096, TN",+91-44-66023000,"johannes@gmv.co.id,info@greenfield.in,martinrajalbg@gmail.com,",
Goodmans International,Companies(Private),Mumbai,"3, Yugprabhat, Near Hammersmith Industrial Estate, Sitladevi Temple Road, Mahim Konanakunte, Mumbai 400016, MH","+91-22-24446611, +91-22-24446677","x3eaccounts@wonderproducts.co.in,",
Golder Associates Consulting India Pvt Ltd,Companies(Private),Mumbai,"17th Floor, Tower A, DLF Building No-5, Phase-3, Cyber City, Gurgaon 122002, HR",+91-124-4728700,,
Golden Opportunities Pvt Ltd,Companies(Private),Mumbai,"6-V, 43-V, 12th Street, Anna Nagar, Chennai 600040, TN","+91-44-43470000, +91-44-26286614","clients@goyalbhanotco.com,",
Golars Networks Pvt Ltd,Companies(Private),Mumbai,"Maitrivanam Huda Complex, Maitrivanam, Ameerpet, Hyderabad, 500038, TS",+91-40-40200200,"x3evinston@grassrootsbpo.com,info@grassrootsindia.org,x22vinston@grassrootsbpo.com,vinston@grassrootsbpo.com,last@grc-india.com,",
Gokani Consultants Pvt Ltd,Companies(Private),Mumbai,"101, Kent Height, Narsingh Lane, Vardhman Nagar, Malad West, Mumbai 400064, MH",+91-9821615343,"padmanand.v@in.gt.com,",
GMS Consultant Pvt Ltd,Companies(Private),Mumbai,"1-A, 254, 1st Floor, Saket, New Delhi 110017, DL",+91-11-40010403,"last@gpstrategies.com,JSmith@gpstrategies.com,John@gpstrategies.com,",
Globz HR,Companies(Private),Mumbai,"4th Floor, Emerald Mall, Mavoor Road, Kozhikode 673004, KL",+91-495-4023380,"roc.chennai@mca.gov.in,info@goldenwheat.net,info.chennai@asiaengg.com,amehdi@krblindia.com,anuraganilandco@yahoo.co.in,",
Global Links Placements Services,Companies(Private),Mumbai,"10-P, 2nd Floor, Sector-18, Noida 201301, UP",+91-120-4259559,"admin@gmsconsultants.co.in,darshan.p@gmsworldwide.co,sunrayjt@gmail.com,feedback@gms-group.com,himankd@hotmail.com,sanjeev.sharma@jnsharmaco.com,",
GKS Consulting Pvt Ltd,Companies(Private),Mumbai,"220, Vats Market, Pitampura, New Delhi 110034, DL","+91-11-41117200, +91-9310277186","x3erec.prc@bcg.com,meagoa@alhindonline.com,Vedpathak.Parikshit@bcg.com,aramcoasiaindia@aramcoasia.com,india@path.org,rec.prc@bcg.com,",
Ghosh Khanna & Co,Companies(Private),Mumbai,"2-A, Hauz Khas Enclave, New Delhi 110016, DL","+91-11-26962981, +91-11-26962982","id-tushara.nair@in.bosch.co,Email-id-tushara.nair@in.bosch.co,vijaykumar@geceindia.com,",
Gherzi Consulting Engineers Pvt Ltd,Companies(Private),Mumbai,"1, A Wing, 6th Floor, Jawaharlal Nehru Road, Vakola, Santacruz East, Mumbai, 400055, MH","+91-22-26656546, +91-22-26656548",,
Gharpure Laboratories Pvt Ltd,Companies(Private),Mumbai,"11, 405, 4th Floor, Bank Street, Horniman Circle, Mumbai 400023, MH","+91-22-22691273, +91-22-22691274","sourabh.bhatia@cadmc.in,pawandhingra2010@gmail.com,rajul@hyprleap.com,",
Ganesh International,Companies(Private),Mumbai,"301, 1st Floor, Wilson Garden, Bangalore 560075, KA","+91-80-41481981, +91-80-25212650","x3einfo@bg-groups.com,x3esales@feedingbottles.com,sales@feedingbottles.com,info@bg-groups.com,",
G K Consultants Ltd,Companies(Private),Mumbai,"302, 187-A, G K House, Sant Nagar, East of Kailash, New Delhi 110065, DL","+91-11-26489431, +91-11-26489299",,
G Gheewala Human Resources Consultants,Companies(Private),Mumbai,"202-A, 2nd Floor, Bombay Market, Tardeo Road, Mumbai 400034, MH",+91-22-66665353,,
Futurestep Recruitment Services Pvt Ltd,Companies(Private),Mumbai,"10th Floor, DLF Plaza Tower, Phase 1, Gurgaon 122002, HR",+91-124-4321000,"sscmadurai@gmail.com,mansi@thefrontierslegal.com,pondy@galaxy-edu.com,skywaytours88@gmail.com,",
Futures Ahead,Companies(Private),Mumbai,"5 Victor Shelter, Mithagar Kandarpada Dahisar West, Mumbai 400068, MH",+91-22-32511022,"inq@galaxysivtek.com,",
Frost & Sullivan India Pvt Ltd,Companies(Private),Mumbai,"53, Thousand Lights, Greens Road, Chennai 600006, TN","+91-44-61606666, +91-44-39144700",,
Fortune Executive Search,Companies(Private),Mumbai,"2416, Shahjanand Complex, E Street, Pune 411001, MH","+91-20-66011512, +91-20-26347600","djane@fujitech.net,doe@fujitech.net,fujiuae@fujitech.net,",
Focus Projects & Consultants,Companies(Private),Mumbai,"75, 2, Thirvalluvar Salai, Ramapuram, Chennai 600089, TN","+91-9940432155, +91-9176367852","newdelhi@foxmandal.com,",
Floraison India Strategic Consulting Pvt Ltd,Companies(Private),Mumbai,"185, 7, Jaya Nagar, Bangalore 560011, KA","+91-80-26538257, +91-80-26538258","rr_associate@hotmail.com,mala@theforte.com,x3emala@theforte.com,first@theforte.com,",
Flomic International (Flomic Group),Companies(Private),Mumbai,"301, 145, Andheri-Kurla Road, Andheri East, Mumbai 400093, MH","+91-22-28376653, +91-22-67312308","pb.uthappa@formulateip.com,neeraj@formulateip.com,",
Five-M Energy Pvt Ltd,Companies(Private),Mumbai,"263, Sukhdev Vihar, New Delhi 110025, DL","+91-11-26840709, +91-11-41320263","x3elegal@pharmeasy.in,legal@pharmeasy.in,complianceindia@aisinfo.com,x3ecomplianceindia@aisinfo.com,x22complianceindia@aisinfo.com,4aims.hrdinfo@gmail.com,",
First Impression Consulting Pvt Ltd,Companies(Private),Mumbai,"302, Mourya Blues Moon, Link Road, Andheri East, Mumbai 400053, MH",+91-22-65133444,,
Finplus Business Solutions LLP,Companies(Private),Mumbai,"229, Neha Industrial Estat, Dattapada Road, Borivali East, Mumbai 400066, MH",+91-22-28705514,"info@mastersindia.co,ajay.trehan@authbridge.com,sachin@evaluationz.com,",
Findability Sciences Pvt Ltd,Companies(Private),Mumbai,"17, 18, STPI Main Building, Opposite ESIC Hospital, Chikalthana MIDC, Aurangabad 431210, MH",+91-240-6450569,"support@ansys.com,japan-fluent-support@ansys.com,",
Fidus Law Chambers,Companies(Private),Mumbai,"165-G, 1st Floor, Sector-63, Noida 201301, UP","+91-120-4847550, +91-120-4284447","sr@avtarcc.com,connect@flexiloans.com,reachus@vispl.co.in,",
Fhyzics Business Consultants Pvt Ltd,Companies(Private),Mumbai,"5, TVK, Tamarai Tech Park, Industrial Estate Guindy, Chennai 600032, TN","+91-9003049000, +91-9003059000","manish.jain@finmen.in,",
Fast Track Career Consultants,Companies(Private),Mumbai,"326, 1, Pushpanjali Apartment, Brit Colony, Opposite Shirdiai Temple, Tankapani Road, Bhubaneswar 751018, OD","+91-674-2381809, +91-674-2381810","padma@findabilitysciences.com,u003epadma@findabilitysciences.com,jane@findabilitysciences.com,",
Fairlinks Placements,Companies(Private),Mumbai,"314, 315, Amrutha Estates, Himayat Nagar, Hyderabad 500029, TS",+91-40-66071800,"accommodations@fmr.com,",
Fabtech Projects & Engineers Ltd,Companies(Private),Mumbai,"504-J, MIDC, Bhosari, Pune 411026, MH",+91-20-30614500,"cs@fhyzics.net,VenkadeshN@fhyzics.net,IISCM@Fhyzics.net,",
eXplr,Companies(Private),Mumbai,"138-B, Mohammadpur, Bhikaji Cama Place, New Delhi 110066, DL",+91-11-41550193,"u003egaubaassociates@gmail.com,gaubaassociates@gmail.com,",
Everyday Business Solutions Pvt Ltd,Companies(Private),Mumbai,"1023, Lekhraj Dollar, Faizabad Road, Indra Nagar, Lucknow, 226016, UP",+91-7598226381,"info@kireeticonsultants.com,osganconsultants@hotmail.com,",
EVAluationz India Pvt Ltd,Companies(Private),Mumbai,"3, 1, Srinivagilu Main Road, Ejipura Junction, Bangalore 560047, KA",+91-80-67184100,"chetan@executiveaccess.co.in,delhi@executiveaccess.co.in,mumbai@executiveaccess.co.in,",
Eureka House,Companies(Private),Mumbai,"1-A, 68, Chattarpur Extension, Birla Farms, New Delhi 110030, DL","+91-11-26805768, +91-9810105767","info@abcconsultants.in,",
Eternal HR Services Pvt Ltd,Companies(Private),Mumbai,"35-B, Sector-57, Noida 201301, UP","+91-7838494928, +91-120-4238838","roc.chennai@mca.gov.in,smart.solutions@worxpertise.com,",
ESS NEE Management Consultants Pvt Ltd,Companies(Private),Mumbai,"187-188, 101, 1st Floor, Sai Plaza, Sant Nagar, New Delhi 110065, DL",+91-11-46515200,"rishabhjutex@hotmail.com,h.kapoor@everestgrp.com,",
ESPROCON,Companies(Private),Mumbai,"1204-D, Tranquil Puranik Home Town, Near Vedanta Hospital, Ghodbandar, Mumbai 400615, MH","+91-8425015708, +91-8898992866","sales@evaluationz.com,",
eSkillport HR Services Pvt Ltd,Companies(Private),Mumbai,"3, 43, 11, Jheel Road, Uttarayan, Kolkata 700031, WB",+91-33-24150167,"sharwari@ettcareermove.com,",
ERM Placement Services Pvt Ltd,Companies(Private),Mumbai,"104, 1st Floor, Hemanta Mukhopadhyay Sarani Lake, Terrace, Kolkata 700029, WB","+91-33-24655225, +91-33-40105225","jane.d@etaashconsultants.com,",
Engineers India Research Institute (EIRI),Companies(Private),Mumbai,"4449, Nai Sadak Main Road, New Delhi 110006, DL","+91-11-23918117, +91-11-23947058","sanjay.eqsindia@gmail.com,wxxxxxxy@eqsplacements.in,Sanjay.eqsindia@gmail.com,",
Encon Thermal Engineers Pvt Ltd,Companies(Private),Mumbai,"297, Sector-21-B, Faridabad 121001, HR",+91-129-4041185,"abdusaleemmp@gmail.com,rv.bhimani@arvind.in,gssc72ipr@gmail.com,",
Employment Service Bureau,Companies(Private),Mumbai,"1925, 2nd Floor, 2nd Stage, Rajaji Nagar, Bangalore 560010, KA","+91-80-23576833, +91-80-23377623","jane@entask.co.in,u003esatyadev@entask.co.in,satyadev@entask.co.in,",
Emirates Overseas Recruitment Consultants Pvt Ltd,Companies(Private),Mumbai,"90, Arya Gowda Road, Mambalam, Chennai 600033, TN","+91-44-42614246, +91-9790955558","j.gnaneswar@gmail.com,ajay22delhi@gmail.com,",
Eminent Hr Services,Companies(Private),Mumbai,"409, Samruddhi Commercial Complex, Behind Evershine Mall, Malad West, Mumbai 400064, MH",+91-22-67252397,,
Electronica Finsmart Solutions Pvt Ltd,Companies(Private),Mumbai,"1-64, 24, Mandakini Apartments, Income Tax Office Lane, Erandawane, Pune 411004, MH",+91-9922918622,"u003eaccounts@mectongroup.net,admin@pearlinter.net,accounts@mectongroup.net,",
Elance Group,Companies(Private),Mumbai,"11,12, 2nd Floor, Greenwood Apartment 22, Gokhale Marg, Lucknow 226001, UP",+91-9335246291,"csadeshpande@gmail.com,",
Efficaz Consulting & Solutions,Companies(Private),Mumbai,"46, 42, EK Guru Street, Perimet, Chennai 600007, TN",+91-8056030593,"jt@elgiva.in,",
Eastern Education & Placement,Companies(Private),Mumbai,"78-D, Sector-1, Salt lake City, Kolkata 700091, WB",+91-33-33139948,"ankush@edventus.com,careers@uplers.in,sonali@edventus.co.in,",
EAL Consulting India Pvt Ltd,Companies(Private),Mumbai,"10th Floor, Tower 2, One Indiabulls Center, Elphinstone Road, Mumbai 400013, MH",+91-22-61899851,"aprakash@velankanigroup.com,info@edevnturesoftware.com,x3eaprakash@velankanigroup.com,x3esghiya@modeln.com,x22sghiya@modeln.com,sghiya@modeln.com,x3eamit@usindia.com,amit@usindia.com,",
Dua Consulting Pvt Ltd,Companies(Private),Mumbai,"15, 301-303, Tolstoy House, Tolstoy Marg, New Delhi 110001, DL","+91-11-23714408, +91-11-23359348","yeshasvini@e2epeoplepractices.com,j.doe@e2epeoplepractices.com,",
DSouza Human Resources,Companies(Private),Mumbai,"160-E, East Of Kailash, New Delhi 110065, DL","+91-11-26414245, +91-11-26280314","sales@e2enetworks.com,virpal@outlook.com,",
Drishti Consultants Pvt Ltd,Companies(Private),Mumbai,"403, Opposite Hotel Nest, Ahmedabad 380006, GJ","+91-79-26467823, +91-79-26467824","rahul.naidu@dcsplm.com,",
Dream Weavers Group,Companies(Private),Mumbai,"1-12, 4th Floor, PPR Mall, Mithapur Road, Model Town, Jalandhar 144001, PB","+91-181-7102400, +91-181-7102500","hr@adani.in,rawalwasiatubes@gmail.com,",
DPM Technologies,Companies(Private),Mumbai,"36, Sakthi Nagar, Street 3, Chennai 600094, TN",+91-44-23745343,,
Dploi Staffing Pvt Ltd,Companies(Private),Mumbai,"518, Manish Chamber, Opposite Hotel Karan Palace, Sonawala Cross Road No.1, Goregaon East, Mumbai 400063, MH",+91-22-42579500,"pxxxxxxxxxi@dsklegal.com,x3ehr@dsklegal.com,pxxxxxxxa@dsklegal.com,hr@dsklegal.com,x22hr@dsklegal.com,hr@pioneerlegal.com,",
Disha Consultants,Companies(Private),Mumbai,"503, Shilp Building, C.G. Road, Ahmedabad 380009, GJ",+91-79-26408892,,
Dip Software Solutions Pvt Ltd,Companies(Private),Mumbai,"561-P, Lake Road, Kolkata 700029, WB",+91-33-24631613,"careers@dploi.com,accounts@dploi.com,u003eaccounts@dploi.com,",
Dinesh Nair & Associates,Companies(Private),Mumbai,"1-C, Sabarmati Apparment, Sahakargram, Ashok Nagar, Kandivili East, Mumbai 400101, MH",+91-22-28854898,"dorsch@dcindia.co.in,dorsch.dhaka@gmail.com,dhaka@gmail.com,mail@dorsch.de,",
Dial4Jobz India Pvt Ltd,Companies(Private),Mumbai,"32, 3rd Cross Street Extension, AGS Colony, Kottivakkam Chennai, 600041, TN",+91-44-44455566,,
Dhruv Consultancy Services Pvt Ltd,Companies(Private),Mumbai,"501, Pujit Plaza, Opposite K-Star Hotel, Palm Beach Road, Sector-11, CBD Belapur, Mumbai 400614, MH",+91-22-27570710,"x3eenquiry@manpowergroup.com,enquiry@manpowergroup.com,resume@manpowergroup.com,sscmadurai@gmail.com,employee.resolution@manpowergroup.com,",
Dhillon Associates (DA),Companies(Private),Mumbai,"1523, Sector-17, Gurgaon 122001, HR",+91-11-28522122,"hsbindra@dipssindia.com,sandeepvimal@rediffmail.com,",
DH Consultants Pvt Ltd,Companies(Private),Mumbai,"701, Leela, Business Park, Andheri-Kurla Road, Andheri East, Mumbai 400059, MH","+91-22-66729699, +91-22-61326999",,
Dewan P. N Chopra Consultants Pvt Ltd,Companies(Private),Mumbai,"203-D, Defence Colony, New Delhi 110024, DL",+91-11-24645891,"info@digvijaya.com,",
Descent Careers,Companies(Private),Mumbai,"11-J, Lajpat Nagar-3, New Delhi 110024, DL",+91-9899503902,"cs@dhruvconsultancy.in,services@dhruvconsultancy.in,info@dhruvconsultancy.in,",
Desai & Diwanji,Companies(Private),Mumbai,"Lentin Chambers, Dalal Street, Fort, Mumbai 400001, MH","+91-22-22651729, +91-22-22651682","tchan@dhrinternational.com,JSmith@dhrinternational.com,JSmith@dhrglobal.com,",
Deinde Engineering Services Pvt Ltd,Companies(Private),Mumbai,"198-200, 4th Floor, Sector-34-A, Chandigarh 160022, CH",+91-172-4005143,"l.govindaraju@in.dclgroup.com,vselvam@in.dclgroup.com,info@mainstayin.com,veenaiyer09@gmail.com,",
Dedha India HR Solutions Pvt Ltd,Companies(Private),Mumbai,"410, Prakashdeep Building, 7 Tolstoy Marg, New Delhi 110001, DL","+91-11-23358259, +91-11-41520805","Careers@amat.com,",
DD Berg Project Consultants Pvt Ltd,Companies(Private),Mumbai,"691, Phase 5, Udyog Vihar, Gurgaon 122016, HR",+91-124-4002342,"bdlakhotia@gmail.com,sameer@deltavehicles.com,harish.pop@gmail.com,taxes@kachhal.com,",
Dawn Management Consultants,Companies(Private),Mumbai,"55, 1st Floor, Sethna Building, M.K.Road, Marine Lines East, Mumbai, 400000, MH
Tel: +91-11-26166842, +91-11-26101292",,"akbcain@yahoo.com,",
Dave & Girish & Co,Companies(Private),Mumbai,"55, 1st Floor, Sethna Building, Mahrashi Karve Road, Marine Lines, Mumbai 400002, MH","+91-22-22062132, +91-22-22062192","info@delhime.com,x3eenquiry@manpowergroup.com,alamalenterprises.delhi@gmail.co,enquiry@manpowergroup.com,delhimanpowercv@gmail.com,employee.resolution@manpowergroup.com,",
Datawise Consultants Pvt Ltd,Companies(Private),Mumbai,"31-G, 2nd Floor, Sector-3, Noida 201301, UP",+91-120-4077333,"manish.varghese@deininger.in,",
Datamatics Staffing Services Ltd,Companies(Private),Mumbai,"5, 6th Floor, Eucharistic Congress Building -3, Convent Street, Colaba, Mumbai 400001, MH",+91-22-66517000,"jane@deinde.in,",
Darsh Oilfield Services,Companies(Private),Mumbai,"17-E, Darsh Residency, Race Course, Dehradun 248001, UK","+91-135-2522945, +91-9837774123","priyankpdesh@gmail.com,",
Dale Carnegie Training India (Walchand Group),Companies(Private),Mumbai,"1st Floor, Construction House, W.H Marg Ballard Estate, Mumbai I 400001, MH","+91-22-67818181, +91-22-67818113","info@devalorconsultants.com,",
Daedalus Consulting Pvt Ltd,Companies(Private),Mumbai,"17, 303, Shah Sultan, Cunningham Road, Bangalore 560052, KA","+91-80-40558000, +91-80-41138063",,
D.M. Harish & Co,Companies(Private),Mumbai,"98, 305-309, Neelkanth, Marine Drive, Mumbai 400002, MH","+91-22-22810517, +91-22-22810521","reach@vsnl.com,resumetoib@hss.hns.com,careers@datumtec.com,infdim@vsnl.com,",
D. P. Ahuja & Co,Companies(Private),Mumbai,"14, 2, Palm Avenue, Kolkata 700019, WB","+91-33-40177100, +91-33-22808059","divya.kumat@datamatics.com,u003einvestors@datamatics.com,Mumbai@datamaticsindia.com,first@datamaticsindia.com,",
Cyberra Legal Services,Companies(Private),Mumbai,"2nd Floor, Asha Complex, Navrangpura Police Station, Navrangpura, Ahmedabad 380009, GJ",+91-9510122995,"cssagarphatak@gmail.com,tushar@kmsindia.in,",
Crown Records Management Services,Companies(Private),Mumbai,"5-B, Corpora Building, Lal Bahadur Shastri Marg, Chennai 400078, TN","+91-44-40231700, +91-8511132885","8yr@shansolar.com,",
Creative Head Hunter,Companies(Private),Mumbai,"Champaka Sriram Mansion, Register Office Road, Jaya Nagar, Bangalore 560011, KA",+91-80-26540033,"naveen@centuryply.com,inderassociates@gmail.com,",
CRB Tech Solutions Pvt Ltd,Companies(Private),Mumbai,"9th Floor, Pride Parmar Galaxy, Sadhu Waswani Circle, Pune 411001, MH",+91-20-60604580,"info@HMGstones.com,finance@merlinprojects.com,",
CP HR Services Pvt Ltd,Companies(Private),Mumbai,"311, 3rd Floor, Cannought Place, Bundgarden Road, Pune 411001, MH",+91-20-41045152,"mailadmin@cruxmanagement.com,",
Corporate Productivity Consulting,Companies(Private),Mumbai,"1, DDA Market, IGNOU Marg, Near Mother Dairy Saidullajab, Mehrouli-Badarpur Road, New Delhi 110068, DL",+91-11-41671097,"jobs@signatrix.in,info@convictionhr.com,consultant@miracleindia.com,srmeenak@in.ibm.com,freshers@lntinfotech.com,gsrprasad@7hillsbiz.com,",
Corporate Law Group,Companies(Private),Mumbai,"26, 1101-1104, Kailash Building, Kasturba Gandhi Marg, New Delhi 110001, DL",+91-11-43621000,,
Corporate Destination,Companies(Private),Mumbai,"94, 507, Meghdoot Building, Nehru Place, New Delhi 110019, DL","+91-11-26441138, +91-11-26441135","consultancymeezan@gmail.com,chintanbiniwale@cozclub.com,",
Corp Bounty,Companies(Private),Mumbai,"Lake Market, Bompas Road, Kalighat, Kokrajhar 700029, AS","+91-3661-65660006, +91-9038900006","info@corsendonkindia.co.in,yeldandi@corsendonkindia.com,",
Control-A Consulting,Companies(Private),Mumbai,"4th Floor, Prabhavee Tech Park, Baner, Pune 411045, MH",+91-20-67235811,"wecare@in.nestle.com,investor@in.nestle.com,x3elist.india@list-group.com,contact@zybra.in,vishal@zybra.in,",
Continental Mercantile Corporation Inc,Companies(Private),Mumbai,"Continental Tower, Near South Railway Station, Kari Kkamuri Cross Road, Kochi 682011, KL","+91-484-4144432, +91-484-4144444","ucdfcofficial@gmail.com,nkokrajhar@nic.in,",
Consulting Engineers Group Ltd,Companies(Private),Mumbai,"11-G, Malviya Industrial Area, Jaipur 302017, RJ","+91-141-2751805, +91-141-2751801","info@cormclub.com,narendra.rao@cormsquare.com,",
ConsultIFRS Strategy Consultants Pvt Ltd,Companies(Private),Mumbai,"10, Gulmohar Road, Sundersri Nagar, Chunabhatti East, Mumbai 400022, MH",+91-9167446744,"sdmirashi@tcplindia.co.in,csg-unit@tcplindia.co.in,info@abcconsultants.in,",
Constraarch Mansys,Companies(Private),Mumbai,"1-A, 40, Mansarovar, Delhi Road, Moradabad 240001, UP",+91-591-2480923,"rajiv@careersatcore.com,info@abcconsultants.in,n@merinoindia.com,",
Conscript HR Advisors Pvt Ltd,Companies(Private),Mumbai,"Khalsa Nivas, Malad East, Mumbai 400097, MH",+91-22-65047690,"crm@cooperlybranth.com,kannanlift@yahoo.com,resume@cooperlybranth.com,info@sanjaykathuria.com,vijarjun0101@gmail.com,",
Connect Consultants India Pvt Ltd,Companies(Private),Mumbai,"203-E, 588, Greater Kailash-II, New Delhi 110048, DL","+91-11-29212465, +91-11-26417867","accts@contactxindia.com,",
Concept2Silicon Systems Pvt Ltd,Companies(Private),Mumbai,"71, 72, 1st Floor, Jyoti Nivas College Road, Industrial Layout, Koramangala, Bangalore 560095, KA",+91-80-25634623,"rajukumarnvmindia@gmail.com,csg-unit@tcplindia.co.in,taranjitkaur@tcil.net.in,c.x.o@pasona.in-1.png,",
Concept Management Consulting Ltd,Companies(Private),Mumbai,"501-502, A Wing, Kailash Complex, Building No 2, Park Site, Vikhroli West, Mumbai 400079, MH","+91-22-25181951, +91-22-25181952","constraarch@yahoo.co.in,",
Competent HR Consultants Pvt Ltd,Companies(Private),Mumbai,"102, Hans Bhawan, Wing 2, Shah Zafar Marg, Bahadur, New Delhi 110002, DL",+91-11-23370816,"nitin@connexionsindia.com,",
CNGSN & Associates,Companies(Private),Mumbai,"20, 13, Raja Street, T.Nagar, Chennai 600017, TN",+91-44-24311480,"peter.parker@bookhouse.com,",
CMM Infra Projects Ltd,Companies(Private),Mumbai,"8-B, 108, Shalimar Corporate Center, Tukoga, Indore 452001, MP",+91-731-2516386,"vatsa@collabrant.in,",
